#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1186813410.98 59006.0923956 0.00044469020213 0.000120447371747 0.00447475794664 0.00121004278642
1186735292.84 59029.7107013 0.000417276838562 0.000411461469465 0.00419832721113 0.00413969604513
1186657174.69 59053.3321166 0.000406259321608 0.00128718485459 0.00408725035331 0.01300777843
1186579056.55 59076.9566421 0.000664404768031 0.00131046079757 0.00669307947284 0.0132445603702
1186500938.4 59100.5842785 0.000871779862791 0.000399031403259 0.00879134084313 0.00401438632896
1186422820.26 59124.2150264 0.000982540892437 0.000762199560684 0.00991384875323 0.00768203758625
1186344702.11 59147.8488862 0.000816913554445 0.00127742936478 0.00823576444039 0.0129085542754
1186266583.97 59171.4858588 0.000190621780348 0.000424641645961 0.00191570712168 0.00427258491175
1186188465.83 59195.1259447 -0.000555952778086 0.000211354059231 -0.00556633446284 0.00212428343288
1186110347.68 59218.7691445 -0.000825115479529 0.000165420979744 -0.00825016568818 0.00166223398148
1186032229.54 59242.4154588 -0.000219214693061 0.000364088794398 -0.0021985322232 0.00366220774408
1185954111.39 59266.0648882 7.73393257987e-05 0.000459572388719 0.000776800898613 0.00462485887206
1185875993.25 59289.7174334 -0.000507626275066 0.00060596341908 -0.00508370547036 0.0061025529204
1185797875.1 59313.3730949 -0.000649195979349 0.000670482181064 -0.00649688150706 0.00675450933316
1185719756.96 59337.0318735 -0.000235418454395 0.000443209033086 -0.00236085013551 0.00445982018882
1185641638.81 59360.6937697 7.0910769864e-05 0.00088817355898 0.000712209092326 0.00895740336959
1185563520.67 59384.358784 0.000454266264569 0.000213490777558 0.00457133900767 0.00214578228024
1185485402.53 59408.0269172 0.000885960296728 0.000452317280926 0.00893498217089 0.00455168143448
1185407284.38 59431.6981699 0.000929310335778 0.000375424590188 0.00937422628624 0.00377644505317
1185329166.24 59455.3725426 0.000777712324634 0.000354284114203 0.00783900163872 0.00356341088819
1185251048.09 59479.050036 0.00066677457653 0.000440680388173 0.0067170328024 0.00443431903368
1185172929.95 59502.7306508 0.000605395413004 0.0007747336171 0.00609681515603 0.0078088600304
1185094811.8 59526.4143874 0.000223462673603 0.000580581480194 0.002246121819 0.00584618711532
1185016693.66 59550.1012466 -0.000543751288205 0.00031856667041 -0.00544450213025 0.00320358660352
1184938575.52 59573.7912289 -0.00107120384928 0.000445768227819 -0.010697634614 0.00448563009829
1184860457.37 59597.484335 -0.00114052649587 9.39450138689e-06 -0.011386002171 9.43267531545e-05
1184782339.23 59621.1805655 -0.000275659724139 0.000386706578596 -0.00276384501461 0.00389015307332
1184704221.08 59644.879921 0.000687764782924 0.000443008992169 0.00692922070632 0.00445780277058
1184626102.94 59668.5824021 0.000899294449482 0.000921998424115 0.00907006988142 0.00930012483937
1184547984.79 59692.2880095 0.000628601876087 0.00165689766388 0.00633126413444 0.0167754431928
1184469866.65 59715.9967437 0.000368669570889 0.0014296404812 0.00370836928212 0.0144578329096
1184391748.5 59739.7086055 0.000506908050738 0.000844932099933 0.00510243364097 0.00851944175024
1184313630.36 59763.4235953 0.00023548383615 0.00018923685197 0.0023670949399 0.00190177565186
1184235512.22 59787.1417138 -0.000123452511616 0.000769915634206 -0.00123871554236 0.00776010867657
1184157394.07 59810.8629617 -0.000432536413427 0.00137717634193 -0.00433333267862 0.0139235563071
1184079275.93 59834.5873395 -0.00103288039099 0.00204391142351 -0.0103168826837 0.0207346848594
1184001157.78 59858.314848 -0.000807844800875 0.00104252626961 -0.0080781752048 0.0105222970899
1183923039.64 59882.0454876 -0.000424142577685 0.000100878485554 -0.00424941810084 0.00101334948106
1183844921.49 59905.779259 -0.000499709683936 0.000861452044972 -0.00500462154252 0.0086867377437
