1.236507890350543221e+03 9.529232729819999846e-05
1.236516011212149806e+03 4.480224544492000197e-04
1.236524146206370006e+03 -1.742007942276399979e-03
1.236532267281501618e+03 -1.211319397564599928e-03
1.236540388463307409e+03 1.611739956879800059e-03
1.236548523778285926e+03 -3.653072168482199809e-03
1.236556645173629249e+03 -1.222765474541999940e-04
1.236564780702518874e+03 -3.181417617843099784e-03
1.236572902311408370e+03 -2.569616288622400112e-03
1.236581038054217515e+03 8.058891400428999739e-04
1.236589173904081235e+03 2.557074997536199802e-03
1.236597295833398675e+03 1.678916249150199953e-03
1.236605431897194876e+03 -2.075117680659500138e-03
1.236613540012106796e+03 4.050353048284699616e-03
1.236621676289658808e+03 1.996299628074999985e-03
1.236629798645934898e+03 3.047302317817700106e-03
1.236637935137435761e+03 8.256384117746000525e-04
1.236702974804128417e+03 1.210719102449200023e-03
1.236711098228410265e+03 7.953715048604999890e-04
1.236719235789782488e+03 1.723971282840899930e-03
1.236727359427690317e+03 1.386496928408899971e-03
1.236735497203062096e+03 2.425836047610600149e-03
1.236743635085528922e+03 -1.234730591318100026e-03
1.236751759043984521e+03 2.519277799070599941e-03
1.236759883109170460e+03 -1.831853443584000084e-03
1.236768007281089240e+03 1.114058576761100053e-03
1.236776145591404429e+03 4.362984578437999845e-04
1.236784284008825125e+03 1.246746420444100074e-03
1.236792408501323052e+03 1.483012784799999991e-06
1.236800547132777410e+03 1.595393190195799936e-03
1.236808671838943610e+03 -3.015445050233999964e-04
1.236816810684439815e+03 6.347530185800000051e-04
1.236824935604282928e+03 -5.545356586651999532e-04
1.236833060630875707e+03 1.143970177266700030e-03
1.236841199797357831e+03 1.210349134000900106e-03
1.236849325037640256e+03 2.576479868145100088e-03
1.236857464418185145e+03 4.909238464086299568e-03
1.236865589872165401e+03 2.409603643094599887e-03
1.236873729466781924e+03 -3.019352351353199893e-03
1.236881869168529192e+03 -2.753537949054000122e-04
1.236889994943164766e+03 6.602762704653999731e-04
1.236898134858996173e+03 -2.627969411736999928e-04
1.236906246812736526e+03 8.710107259474999999e-04
1.236914386942475630e+03 -2.170048407279899852e-03
1.236922513144373397e+03 -1.138835997738699970e-03
1.236930653488213466e+03 1.474084568564000097e-04
1.236938793939199286e+03 -1.278534666636000098e-03
1.236946920461796481e+03 -2.138395686579999918e-05
1.236955061126895771e+03 5.629174719605999598e-04
1.236963187863241501e+03 -1.644442208384000025e-03
1.236971328742463129e+03 -1.045407527997199932e-03
1.236979441656290419e+03 -3.590882312303399822e-03
1.236987582749457715e+03 3.735731621310000141e-04
1.236995723949785770e+03 -5.938651983074700290e-03
1.237003851220447586e+03 1.335622422575199943e-03
1.237011992634918442e+03 -3.035543139572599927e-03
1.237020120119358580e+03 1.600639410087299893e-03
1.237028261747981333e+03 1.194360497093000032e-04
1.237036403483775302e+03 1.039931680337700037e-03
1.237044531288990356e+03 -1.069290932192600106e-03
1.237052673238948955e+03 -1.397453609258399914e-03
1.237060787219841586e+03 4.308302743722999925e-04
1.237068929383787690e+03 1.788950325509500085e-03
1.237077057616425236e+03 -9.341055103137999678e-04
1.237085199994552795e+03 1.909765181618799977e-03
1.237093342479866124e+03 1.332558505571400029e-03
1.237101471033323151e+03 -1.350533797012800057e-03
1.237109613732830439e+03 -2.053784422081200191e-03
1.237117742500116037e+03 3.254933902633999881e-04
1.237125871374227017e+03 -7.283724024671000370e-04
1.237134014394948508e+03 -1.976436862392899965e-03
1.237142143482901020e+03 4.676861585880999895e-04
1.237150286717837389e+03 -4.053195475213999767e-04
1.237158416019639617e+03 -1.195468318964399909e-03
1.237166559468799505e+03 -1.886476413480999922e-04
1.237174688984460090e+03 -8.349724092241000420e-04
1.237182832647851683e+03 1.134702661331699926e-03
1.237190976418454738e+03 -8.936859104069999702e-04
1.237199106255010975e+03 1.737853377194000025e-04
1.237207236198413057e+03 6.454929167396999999e-04
1.237215366248663940e+03 9.593631088219999915e-05
1.237223510447579656e+03 1.659762594388000038e-04
1.237231654753717748e+03 -1.789252816595299916e-03
1.237239785124895889e+03 2.837374799788699824e-03
1.237247929645299337e+03 1.149826612383500089e-03
1.237256060230377898e+03 4.761605896739999990e-04
1.237264204965055569e+03 1.207970723587199974e-03
1.237272335764042964e+03 -1.529785499975999923e-03
1.237280466669895532e+03 1.220414535686600074e-03
1.237288611725907913e+03 -7.759266934810000256e-05
1.237296742845682274e+03 -5.612501906509000235e-04
1.237304888115989797e+03 1.002082114012099951e-03
1.237313019449694139e+03 7.149608954055000154e-04
1.237321164934305216e+03 -1.579562622630599922e-03
1.237329296481947949e+03 1.083968013115400083e-03
1.237337442180871676e+03 1.746511140610500093e-03
1.237345587987046883e+03 -9.829754432100999955e-04
1.237353705810934798e+03 -2.093535959782300178e-03
1.237361851831250078e+03 9.150944602546000339e-04
1.237369983913683654e+03 -6.696293740191999787e-04
1.237378130148332048e+03 -1.413848205349500092e-03
