#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1196313345.96 56156.8698978 0.0011751758866 0.00060304707623 0.0144617463402 0.00739498592558
1196235227.79 56180.1145818 0.000132507178932 0.00019782791033 0.0016202144828 0.00241988235423
1196157109.62 56203.3623019 -0.000422025652369 0.000319548579622 -0.00514283916143 0.00391171636848
1196078991.45 56226.6130587 -0.000339938676916 0.000888851005571 -0.0041445903064 0.0109189064585
1196000873.28 56249.8668529 -0.000259217311395 0.000531333615703 -0.00316197572108 0.00651271491612
1195922755.11 56273.1236849 -0.000332541094394 0.000567362253433 -0.00405458031599 0.00695586805303
1195844636.94 56296.3835554 0.000190533828572 0.000807894153082 0.00233055520063 0.0099194591223
1195766518.77 56319.646465 0.000880972715095 0.000304076778222 0.0108216016718 0.00372196721849
1195688400.61 56342.9124142 0.000784101895988 0.000426540049796 0.00962592324335 0.00522486665316
1195610282.44 56366.1814038 0.000306822097627 0.000156195192763 0.0037556337166 0.00191013341475
1195532164.27 56389.4534342 0.000123410180095 9.29943988063e-05 0.00150889813692 0.00113680230518
1195454046.1 56412.7285061 0.000580398715101 0.000764643632646 0.00711626525234 0.00938592184633
1195375927.93 56436.00662 0.000516038388014 0.000134055892976 0.00632464260263 0.00163916671316
1195297809.76 56459.2877767 -0.000185001612408 0.000890264064231 -0.00225770134687 0.0109363601512
1195219691.59 56482.5719765 -0.000282259396045 0.000796752875077 -0.00344256361752 0.0097819933896
1195141573.42 56505.8592203 -3.29172871716e-06 0.000850314564121 -4.02157921713e-05 0.0104430328556
1195063455.25 56529.1495085 0.000191936458577 0.000421042592286 0.0023477319242 0.00515735205675
1194985337.08 56552.4428417 0.000271028897259 0.000205365366643 0.00331678219545 0.0025121983843
1194907218.91 56575.7392206 -6.90219385433e-05 0.000720633379592 -0.000842918191722 0.00884330457766
1194829100.74 56599.0386457 -0.000795522180852 0.0010038983513 -0.00967234107153 0.0123409362727
1194750982.57 56622.3411177 -0.00122636475135 0.000545337644922 -0.0148719385066 0.00668494149179
1194672864.4 56645.6466371 -0.000854337238707 0.000380712341301 -0.0103837424798 0.00466219322251
1194594746.24 56668.9552045 -8.66705595399e-05 0.000453133496194 -0.00105833483211 0.00555152669262
1194516628.07 56692.2668206 4.5125852921e-05 0.000404946374987 0.000551475843801 0.00495969968053
1194438509.9 56715.5814859 -0.000225210183999 0.000383689050252 -0.00274772049562 0.00469873169577
1194360391.73 56738.899201 7.50160979806e-05 4.57754113439e-05 0.00091692726681 0.000559416214354
1194282273.56 56762.2199666 0.000877522223163 0.00125001823603 0.0107789876181 0.0153898808472
1194204155.39 56785.5437832 0.00115626305342 0.00165322823342 0.0142273409083 0.0204050424262
1194126037.22 56808.8706514 0.000482310686493 0.000939154737456 0.00591004690008 0.0115404313206
1194047919.05 56832.2005719 -5.91148891544e-05 0.000579388915297 -0.000721973770607 0.00710384002158
1193969800.88 56855.5335452 4.46468984592e-05 0.000792936736447 0.000545621020678 0.00973491262473
1193891682.71 56878.8695719 0.00061191531131 0.000755306433748 0.00750414348724 0.00927077575915
1193813564.54 56902.2086526 0.000964618171565 0.000508674623767 0.0118551906355 0.00623410931357
1193735446.37 56925.550788 0.000528704025783 0.000408911983362 0.00648037858338 0.00500839146499
1193657328.2 56948.8959785 5.37515443284e-05 6.45622997939e-05 0.000656923672508 0.000789099296038
1193579210.03 56972.2442249 -9.96601884253e-05 0.000506367680803 -0.00121685481478 0.00620574844923
1193501091.86 56995.5955278 0.000135293113999 0.00067667602778 0.0016543073375 0.00830163328987
1193422973.7 57018.9498876 0.00056661880808 0.000493385301452 0.00694672167211 0.00604616197214
1193344855.53 57042.3073051 0.000525329378434 0.000516529465966 0.00643888173617 0.006330680418
1193266737.36 57065.6677808 2.82504843199e-05 1.56226303527e-05 0.000345209056673 0.000190887254391
1193188619.19 57089.0313153 -0.000239240049268 0.000659127097464 -0.00291864502336 0.00808546579663
1193110501.02 57112.3979092 0.000312421034323 0.00120962429644 0.00382429830843 0.0148888407623
1193032382.85 57135.7675632 0.00103809579741 0.00131515632228 0.0127640201415 0.0161983726286
