#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1205627837.22 53406.8613112 -0.00189290603157 0.00241670985099 -0.0489663692248 0.0662169458596
1205549706.56 53429.7518615 -0.00725869182497 0.00755928079452 -0.176004659249 0.223659782069
1205471575.9 53452.6453791 -0.00952717009932 0.00997710269351 -0.22521011716 0.307224540927
1205393445.24 53475.5418644 -0.00534800207242 0.00616904854655 -0.132594664804 0.17859429001
1205315314.58 53498.4413181 -0.00285133114085 0.0032746629059 -0.0728739535995 0.0908205067637
1205237183.92 53521.3437408 -0.00177316914778 0.00224619438659 -0.0459390062724 0.0613983576896
1205159053.26 53544.249133 0.00199839286506 0.00228979122462 0.0544368783179 0.0626281509989
1205080922.6 53567.1574954 0.00288510136306 0.00322235919634 0.0795739489212 0.0893031386637
1205002791.94 53590.0688284 0.0006041751476 0.000482527558578 0.0161476640779 0.012875382002
1204924661.28 53612.9831327 0.000488934572786 0.000699128247483 0.0130474618079 0.0187093346357
1204846530.61 53635.9004088 0.0012384224683 0.00187211217624 0.0333843653714 0.0509078334718
1204768399.95 53658.8206574 0.00194623798598 0.00228739297739 0.0529778461658 0.0625604611631
1204690269.29 53681.743879 0.00170691579115 0.0019204193824 0.0463099720007 0.0522563580134
1204612138.63 53704.6700741 -0.00221603154205 0.00264118233984 -0.0570906553247 0.0725959129524
1204534007.97 53727.5992434 -0.00338182877749 0.00459738729904 -0.0858653473286 0.129979624718
1204455877.31 53750.5313875 -5.22955160704e-05 0.000380080589993 -0.00138550694265 0.0101278724201
1204377746.65 53773.4665069 0.000125063350424 9.53509528671e-05 0.00332120893694 0.0025311606078
1204299615.99 53796.4046021 -0.00183573272079 0.00230267634508 -0.0475219732355 0.0629919082647
1204221485.33 53819.3456739 -0.00171636021696 0.00178250195756 -0.0444994678534 0.0484111159615
1204143354.67 53842.2897227 -0.000757096975576 0.00112457031601 -0.0198734853406 0.0302682881302
1204065224.01 53865.2367491 -0.00095724966377 0.00113761974963 -0.0250620646141 0.0306249524016
1203987093.35 53888.1867538 -0.00125551852398 0.00148394598071 -0.0327445095388 0.040137454325
1203908962.68 53911.1397372 -0.000733981025405 0.000855864966024 -0.0192725102867 0.0229522294468
1203830832.02 53934.0957 -0.00051439012168 0.000199527610881 -0.0135454392196 0.00530394947408
1203752701.36 53957.0546428 0.000137935538078 0.000730494715034 0.00366367240858 0.019556991675
1203674570.7 53980.0165661 0.00139003992081 0.00187391237189 0.0375491932216 0.050958054402
1203596440.04 54002.9814705 0.0024282168597 0.00289664943415 0.066542959697 0.0799055264737
1203518309.38 54025.9493567 0.00274569168687 0.00298099697155 0.0755797565687 0.0823307211241
1203440178.72 54048.9202251 0.00147458026186 0.000898348030086 0.0398790132031 0.0241053623956
1203362048.06 54071.8940763 0.00058381864801 0.000196636941963 0.0155993340679 0.00522690699554
1203283917.4 54094.870911 1.20541662909e-05 0.000129583278394 0.000319633088282 0.0034414478808
1203205786.74 54117.8507297 -0.000812625628896 0.000727549850388 -0.0213156609321 0.0194773781798
1203127656.08 54140.8335331 -0.00029234343674 0.000649512231762 -0.00772077455851 0.017369961695
1203049525.42 54163.8193216 0.000527049589437 0.000973229610587 0.0140717687306 0.0261411429622
1202971394.75 54186.8080958 0.000440226460341 0.00121322209878 0.0117400002006 0.0326938064504
1202893264.09 54209.7998564 -0.000942167185713 0.00104775054787 -0.0246720164592 0.0281712417198
1202815133.43 54232.794604 -0.0014826671686 0.00195411635253 -0.0385557924902 0.0531981069313
1202737002.77 54255.792339 -0.00106223789044 0.0017160434977 -0.027772959227 0.0465634697029
1202658872.11 54278.7930622 -0.0013151288731 0.00235139709572 -0.0342728289881 0.0643685313605
1202580741.45 54301.796774 -0.000756868219469 0.00128362114032 -0.0198675398432 0.0346241283142
1202502610.79 54324.8034751 4.47938000434e-05 0.000525012003423 0.00118828622176 0.0140169838786
1202424480.13 54347.813166 0.000335635006195 0.000272692791989 0.00893823699137 0.0072559362651
1202346349.47 54370.8258473 0.000523664697539 0.000350358117036 0.0139807603306 0.00933216067483
1202268218.81 54393.8415197 0.000190463862964 0.000383931205046 0.00506240117219 0.0102310050577
1202190088.15 54416.8601836 -0.000446575810201 0.000616650203776 -0.0117701495072 0.0164838453352
1202111957.49 54439.8818398 -0.00121792010032 0.000492918424247 -0.0317793400345 0.0131544751586
1202033826.83 54462.9064886 -0.00126436469145 0.00158622143017 -0.0329714595779 0.0429640367783
1201955696.16 54485.9341308 -0.000639379431959 0.00103714535881 -0.0168092606252 0.0278820836044
1201877565.5 54508.964767 -0.000822637113743 0.000938452350474 -0.0215754554321 0.0251951497315
1201799434.84 54531.9983976 -0.00116653856821 0.00128338079781 -0.0304588433486 0.0346175318474
1201721304.18 54555.0350233 0.000128396437503 0.000161565747699 0.00340987418695 0.00429265758324
1201643173.52 54578.0746447 0.00171253737062 0.00228650841337 0.0464660887742 0.0625354957556
1201565042.86 54601.1172624 0.000442992488388 0.00010656079537 0.011814202345 0.00282915537234
1201486912.2 54624.1628769 -0.0016877099406 0.00317286848666 -0.0437726829479 0.0878694946035
1201408781.54 54647.2114889 -0.00124274042901 0.00208996277568 -0.0324165942222 0.0570037067048
1201330650.88 54670.2630988 9.08333749976e-05 0.000429443232059 0.0024110935162 0.0114507792438
1201252520.22 54693.3177074 -2.30212244787e-05 0.000683904512354 -0.000610156252663 0.0182981826014
1201174389.56 54716.3753151 8.17498948891e-05 0.000565268296225 0.00216971860551 0.0150999168052
1201096258.9 54739.4359226 0.000779153895564 0.00123938741619 0.0208733958572 0.0334108170597
1201018128.23 54762.4995305 0.00080081197666 0.000965434314649 0.0214598818859 0.0259290214835
1200939997.57 54785.5661393 0.000769345962908 0.000642857591916 0.020607916857 0.0171904575827
1200861866.91 54808.6357496 0.000830060103908 0.000700014408033 0.0222524474717 0.0187332726497
1200783736.25 54831.7083621 9.16979042813e-05 0.000199156784384 0.00243406965093 0.00529406582687
1200705605.59 54854.7839772 -0.000462106923806 0.000816142000602 -0.0121770120231 0.0218752164494
1200627474.93 54877.8625957 0.000525213545188 6.43199724019e-05 0.0140224026257 0.00170671715013
1200549344.27 54900.944218 0.00102929200511 0.000910733652344 0.0276680101323 0.0244418002525
1200471213.61 54924.0288447 8.04793962743e-05 0.00021287630761 0.00213596234658 0.00565979766188
1200393082.95 54947.1164765 -0.000697872485034 0.000494546108343 -0.018333026855 0.0131982009499
1200314952.29 54970.207114 -6.60243094899e-05 0.000116781328529 -0.00174891695063 0.00310092842871
1200236821.63 54993.3007576 0.00178425875492 0.00215445551853 0.0484600039438 0.0588154879256
1200158690.97 55016.3974081 0.00259484699927 0.00323757887542 0.0712758372772 0.0897444350033
1200080560.31 55039.4970659 0.000919007812627 0.00139497204404 0.0246666191602 0.0376849670162
1200002429.64 55062.5997317 -0.000499803747516 0.000379966157614 -0.0131638530329 0.0101248076924
1199924298.98 55085.7054061 -0.00055486371275 7.41828180753e-05 -0.014603484867 0.00196868348649
1199846168.32 55108.8140897 -0.0011790212011 0.00173330190268 -0.0307798052909 0.0470429515554
1199768037.66 55131.925783 -0.00134025572333 0.00170273741107 -0.0349163444 0.0461939500775
1199689907.0 55155.0404866 -0.000466024299385 0.000189191113537 -0.0122796078441 0.00502848715269
1199611776.34 55178.1582012 0.000816477753688 0.00109650737145 0.0218843148996 0.0295017085184
1199533645.68 55201.2789272 0.00181774457451 0.00231711674484 0.049392301235 0.0633997296122
1199455515.02 55224.4026654 0.00121760799084 0.00132279826502 0.0328139575959 0.0356999700023
1199377384.36 55247.5294162 0.000143096680404 0.00018007015818 0.00380101711295 0.00478548140148
1199299253.7 55270.6591803 -0.000560717307962 0.000649412599649 -0.0147564147697 0.0173672739529
1199221123.04 55293.7919583 -0.000505773583427 0.00083597875867 -0.0133200442595 0.0224129075919
1199142992.38 55316.9277507 0.000163511387655 2.69733558571e-05 0.00434446395175 0.00071537780542
1199064861.71 55340.0665581 0.000137232069392 7.3922065862e-05 0.00364495365337 0.00196175678241
1198986731.05 55363.2083812 0.000345525244484 0.000544715947439 0.00920283781114 0.0145468923638
1198908600.39 55386.3532205 0.000472229381558 0.000928763224544 0.0125988552461 0.0249317504026
1198830469.73 55409.5010767 -0.000522733433172 0.000133866725724 -0.0137636386001 0.00355540932022
1198752339.07 55432.6519502 -0.00108050380368 0.00117219679623 -0.0282438526637 0.0315706202483
1198674208.41 55455.8058417 -0.000832124147564 0.00134149674022 -0.0218215783462 0.0362138565201
1198596077.75 55478.9627518 -0.000695002265275 0.00119135429542 -0.0182583106872 0.0320949551441
1198517947.09 55502.122681 -0.000172603031388 0.000398813412164 -0.00456564113314 0.0106297014752
1198439816.43 55525.2856301 0.000431645283243 0.000399193558946 0.0115098344772 0.0106398877432
1198361685.77 55548.4515994 9.17889265111e-05 0.000324278386586 0.00243648873101 0.00863449132248
1198283555.11 55571.6205897 -0.000636756420135 8.77026671546e-05 -0.0167408757474 0.00232789477675
1198205424.45 55594.7926016 -0.000252505706158 9.06571972803e-05 -0.00667216374866 0.00240641139951
1198127293.78 55617.9676356 0.000642493891064 0.000870853968067 0.0171806479431 0.0233589294756
1198049163.12 55641.1456922 0.000688488653395 0.000824316925527 0.018421970103 0.0220967692859
1197971032.46 55664.3267722 0.00042878149543 0.000334166970915 0.0114330332846 0.00889896753046
1197892901.8 55687.5108761 2.73772020591e-05 0.000225747749688 0.000726092360978 0.00600304320373
1197814771.14 55710.6980045 -0.000177017529495 0.000131477550668 -0.00468213910152 0.00349184353586
1197736640.48 55733.888158 -0.000868572155014 0.000790217716098 -0.022766589043 0.0211729535773
1197658509.82 55757.0813371 -0.00177617568988 0.00176178917907 -0.0460151343475 0.0478349029522
1197580379.16 55780.2775425 -0.00106755073648 0.0012168216271 -0.0279099467422 0.032792414165
1197502248.5 55803.4767748 7.10007734597e-05 4.74705812019e-05 0.00188415792872 0.00125934038165
1197424117.84 55826.6790345 0.000322969979607 8.80308619807e-05 0.00859950242054 0.00233661624819
1197345987.18 55849.8843222 0.000471965875477 0.000168507719829 0.0125917805813 0.00447751310615
1197267856.52 55873.0926386 0.000354725169018 9.31829943278e-06 0.00944903302911 0.000247078786805
1197189725.86 55896.3039842 -0.000425716105383 0.000326742544624 -0.0112234353671 0.00870039018621
1197111595.19 55919.5183597 -0.000592507305555 0.000218500775569 -0.0155865459743 0.00580977207773
1197033464.53 55942.7357655 -0.000382703408832 2.05568794793e-05 -0.0100951667237 0.000545155892154
1196955333.87 55965.9562024 -0.000372184091248 8.01818881093e-05 -0.00981904002704 0.00212805792752
1196877203.21 55989.1796709 -0.000597489881329 0.000133744699039 -0.0157165933727 0.00355216261132
1196799072.55 56012.4061715 -0.000921530066989 0.000632352725362 -0.0241380730524 0.0169071619436
1196720941.89 56035.635705 -0.000412382476497 9.15847381668e-07 -0.0108738162669 2.42813890613e-05
1196642811.23 56058.8682718 9.81200500974e-05 0.00042444195024 0.00260476413111 0.0113166664029
1196564680.57 56082.1038726 -0.000178112037247 0.000608512862034 -0.00471102090376 0.0162645451876
1196486549.91 56105.342508 -0.000317940313835 0.00105685655193 -0.00839395711248 0.0284195902127
1196408419.25 56128.5841786 -0.000927336805034 0.00211594738313 -0.0242883393961 0.057733292081
1196330288.59 56151.8288849 -0.00178930535913 0.0028295212946 -0.04634752028 0.0779796252203
1196252157.93 56175.0766276 -0.000882177613676 0.000644602944601 -0.02311911766 0.017237534096
1196174027.26 56198.3274072 1.47450336954e-05 0.00025819286755 0.000390999154179 0.0068687873665
1196095896.6 56221.5812244 -0.000200452181161 4.8147121654e-05 -0.00530034902608 0.00127729969552
1196017765.94 56244.8380797 0.000336819794029 0.000535042312167 0.0089699308008 0.0142866991354
1195939635.28 56268.0979738 0.000862238637637 0.000828243095292 0.0231251475272 0.0222031918786
1195861504.62 56291.3609072 0.000617398123723 0.000424843067661 0.0165040040798 0.0113274219814
1195783373.96 56314.6268805 0.000887076719664 0.00122745753858 0.0237992915809 0.0330838377563
1195705243.3 56337.8958943 0.00107613368891 0.00188055928798 0.0289455400863 0.0511435084919
1195627112.64 56361.1679493 0.000263311667368 0.000436763107198 0.00700544252908 0.0116470992051
1195548981.98 56384.443046 -0.000406749430113 5.73809344355e-05 -0.0107260762593 0.00152245097761
1195470851.32 56407.721185 -0.000289277144475 2.82462866313e-05 -0.0076401025031 0.000749150674099
1195392720.66 56431.0023669 -9.07531793928e-05 5.62775163322e-05 -0.0024031730711 0.00149315283545
1195314590.0 56454.2865923 -2.1194195142e-05 0.000148940279143 -0.000561746128955 0.00395654564271
1195236459.33 56477.5738618 -0.000157362199388 0.000590252181302 -0.00416333343104 0.0157725975457
1195158328.67 56500.864176 -0.000597152742557 0.0013022651609 -0.0157077944373 0.0351359667882
1195080198.01 56524.1575356 -0.000492429593578 0.00112199860793 -0.0129708863821 0.030198013769
1195002067.35 56547.453941 0.000409999978729 4.73233120799e-06 0.010929495848 0.000125472203556
1194923936.69 56570.7533929 0.00123872119002 0.00149706859582 0.0333925540225 0.0404996770273
1194845806.03 56594.0558919 0.00158657459542 0.00208574310326 0.042973811047 0.0568852786589
1194767675.37 56617.3614386 0.00164188118652 0.00167798118257 0.044505666979 0.0455068148896
1194689544.71 56640.6700335 0.001050416613 0.00061426524658 0.0282439470589 0.0164195661119
1194611414.05 56663.9816774 -7.37080699764e-05 0.00043431877634 -0.00195225341424 0.0115815376613
1194533283.39 56687.2963707 -0.000552910845727 0.00102768509764 -0.0145524594355 0.0276242133129
1194455152.73 56710.6141141 -0.000952761387452 0.000641299594205 -0.0249460091434 0.0171484363723
1194377022.07 56733.9349082 -0.00432385178283 0.00394142741541 -0.108526691579 0.110368325687
1194298891.41 56757.2587536 -0.00638987170532 0.00693535196649 -0.156498762055 0.203183063656
1194220760.74 56780.5856509 -0.00279077887535 0.00337657227531 -0.0713802958697 0.093783600394
1194142630.08 56803.9156006 0.0 0.0 -0.0 -0.0
1194064499.42 56827.2486034 0.0 0.0 -0.0 -0.0
1193986368.76 56850.5846599 0.0 0.0 -0.0 -0.0
1193908238.1 56873.9237706 0.0 0.0 -0.0 -0.0
1193830107.44 56897.2659362 0.0 0.0 -0.0 -0.0
1193751976.78 56920.6111573 0.0 0.0 -0.0 -0.0
1193673846.12 56943.9594345 0.0 0.0 -0.0 -0.0
1193595715.46 56967.3107684 0.0 0.0 -0.0 -0.0
1193517584.8 56990.6651595 0.0 0.0 -0.0 -0.0
1193439454.14 57014.0226085 0.0 0.0 -0.0 -0.0
1193361323.48 57037.3831159 0.0 0.0 -0.0 -0.0
1193283192.81 57060.7466825 0.0 0.0 -0.0 -0.0
1193205062.15 57084.1133087 0.0 0.0 -0.0 -0.0
1193126931.49 57107.4829952 0.0 0.0 -0.0 -0.0
1193048800.83 57130.8557426 0.0 0.0 -0.0 -0.0
1192970670.17 57154.2315514 0.0 0.0 -0.0 -0.0
1192892539.51 57177.6104224 0.0 0.0 -0.0 -0.0
1192814408.85 57200.992356 0.0 0.0 -0.0 -0.0
1192736278.19 57224.3773529 0.0 0.0 -0.0 -0.0
1192658147.53 57247.7654137 0.0 0.0 -0.0 -0.0
1192580016.87 57271.156539 0.0 0.0 -0.0 -0.0
1192501886.21 57294.5507294 0.0 0.0 -0.0 -0.0
1192423755.55 57317.9479855 0.0 0.0 -0.0 -0.0
1192345624.88 57341.3483078 0.0 0.0 -0.0 -0.0
1192267494.22 57364.7516971 0.0 0.0 -0.0 -0.0
1192189363.56 57388.1581539 0.0 0.0 -0.0 -0.0
1192111232.9 57411.5676788 0.0 0.0 -0.0 -0.0
1192033102.24 57434.9802724 0.0 0.0 -0.0 -0.0
1191954971.58 57458.3959353 0.0 0.0 -0.0 -0.0
1191876840.92 57481.8146681 0.0 0.0 -0.0 -0.0
1191798710.26 57505.2364714 0.0 0.0 -0.0 -0.0
1191720579.6 57528.6613459 0.0 0.0 -0.0 -0.0
1191642448.94 57552.0892921 0.0 0.0 -0.0 -0.0
1191564318.28 57575.5203106 0.0 0.0 -0.0 -0.0
1191486187.62 57598.9544021 0.0 0.0 -0.0 -0.0
1191408056.96 57622.3915671 0.0 0.0 -0.0 -0.0
1191329926.29 57645.8318062 0.0 0.0 -0.0 -0.0
1191251795.63 57669.2751201 0.0 0.0 -0.0 -0.0
1191173664.97 57692.7215094 0.0 0.0 -0.0 -0.0
