-2.444000000000000057e+02 -1.000089999999999923e+00
-2.444000000000000057e+02 -1.000240000000000018e+00
-2.345000000000000000e+02 -9.994049999999999878e-01
-2.345000000000000000e+02 -9.989099999999999646e-01
-2.225000000000000000e+02 -9.999000000000000110e-01
-2.225000000000000000e+02 -1.000439999999999996e+00
-2.185999999999999943e+02 -9.987120000000000442e-01
-2.185999999999999943e+02 -1.000040000000000040e+00
-2.065999999999999943e+02 -1.000739999999999963e+00
-2.065999999999999943e+02 -1.001630000000000020e+00
-2.025999999999999943e+02 -9.991079999999999961e-01
-1.966999999999999886e+02 -1.000289999999999901e+00
-1.946999999999999886e+02 -1.000289999999999901e+00
-1.926999999999999886e+02 -1.000890000000000057e+00
-1.866999999999999886e+02 -9.982170000000000210e-01
-1.808000000000000114e+02 -9.996530000000000138e-01
-1.808000000000000114e+02 -1.000040000000000040e+00
-1.768000000000000114e+02 -9.991579999999999906e-01
-1.748000000000000114e+02 -9.981179999999999497e-01
-1.688000000000000114e+02 -9.993060000000000276e-01
-1.688000000000000114e+02 -1.000289999999999901e+00
-1.569000000000000057e+02 -9.999000000000000110e-01
-1.549000000000000057e+02 -9.995039999999999480e-01
-1.509000000000000057e+02 -9.994549999999999823e-01
-1.509000000000000057e+02 -9.990090000000000359e-01
-1.449000000000000057e+02 -9.971780000000000088e-01
-1.410000000000000000e+02 -1.000590000000000090e+00
-1.330000000000000000e+02 -9.990090000000000359e-01
-1.270000000000000000e+02 -9.998010000000000508e-01
-1.190999999999999943e+02 -9.985140000000000127e-01
-1.110999999999999943e+02 -1.000439999999999996e+00
-1.070999999999999943e+02 -9.980689999999999840e-01
-1.050999999999999943e+02 -9.993060000000000276e-01
-9.920000000000000284e+01 -9.994549999999999823e-01
-9.920000000000000284e+01 -9.987620000000000386e-01
-9.120000000000000284e+01 -9.980189999999999895e-01
-9.120000000000000284e+01 -9.974250000000000060e-01
-8.129999999999999716e+01 -9.980689999999999840e-01
-7.529999999999999716e+01 -9.982670000000000154e-01
-7.329999999999999716e+01 -9.989099999999999646e-01
-6.729999999999999716e+01 -9.967819999999999458e-01
-6.329999999999999716e+01 -9.962870000000000337e-01
-5.939999999999999858e+01 -9.995540000000000536e-01
-5.739999999999999858e+01 -9.953459999999999530e-01
-5.339999999999999858e+01 -9.949999999999999956e-01
-3.750000000000000000e+01 -9.945540000000000491e-01
-3.750000000000000000e+01 -9.934150000000000480e-01
-3.150000000000000000e+01 -9.942069999999999519e-01
-2.750000000000000000e+01 -9.932170000000000165e-01
-2.750000000000000000e+01 -9.918810000000000127e-01
-2.350000000000000000e+01 -9.911879999999999580e-01
-1.960000000000000142e+01 -9.930689999999999795e-01
-1.559999999999999964e+01 -9.916329999999999867e-01
-1.159999999999999964e+01 -9.928709999999999480e-01
-9.599999999999999645e+00 -9.921280000000000099e-01
-5.599999999999999645e+00 -9.893560000000000132e-01
-3.600000000000000089e+00 -9.899999999999999911e-01
-1.699999999999999956e+00 -9.905939999999999745e-01
2.999999999999999889e-01 -9.907920000000000060e-01
2.299999999999999822e+00 -9.900489999999999569e-01
6.299999999999999822e+00 -9.904950000000000143e-01
1.430000000000000071e+01 -9.890090000000000270e-01
1.630000000000000071e+01 -9.881180000000000518e-01
1.819999999999999929e+01 -9.890090000000000270e-01
2.619999999999999929e+01 -9.879700000000000149e-01
2.819999999999999929e+01 -9.897019999999999706e-01
3.220000000000000284e+01 -9.909400000000000430e-01
3.810000000000000142e+01 -9.880689999999999751e-01
4.210000000000000142e+01 -9.909900000000000375e-01
4.210000000000000142e+01 -9.907920000000000060e-01
5.010000000000000142e+01 -9.907920000000000060e-01
5.010000000000000142e+01 -9.905939999999999745e-01
5.010000000000000142e+01 -9.902969999999999828e-01
5.410000000000000142e+01 -9.914349999999999552e-01
5.610000000000000142e+01 -9.909400000000000430e-01
6.200000000000000000e+01 -9.918310000000000182e-01
6.200000000000000000e+01 -9.915340000000000265e-01
6.600000000000000000e+01 -9.912870000000000292e-01
7.000000000000000000e+01 -9.921780000000000044e-01
7.600000000000000000e+01 -9.911879999999999580e-01
7.990000000000000568e+01 -9.924250000000000016e-01
8.390000000000000568e+01 -9.921780000000000044e-01
8.790000000000000568e+01 -9.917319999999999469e-01
9.390000000000000568e+01 -9.940590000000000259e-01
9.390000000000000568e+01 -9.932170000000000165e-01
9.590000000000000568e+01 -9.934650000000000425e-01
1.017999999999999972e+02 -9.952969999999999873e-01
1.017999999999999972e+02 -9.973260000000000458e-01
1.057999999999999972e+02 -9.977719999999999922e-01
1.117999999999999972e+02 -9.954950000000000188e-01
1.137999999999999972e+02 -9.948510000000000408e-01
1.257000000000000028e+02 -9.973260000000000458e-01
1.277000000000000028e+02 -9.962370000000000392e-01
1.336999999999999886e+02 -9.974250000000000060e-01
1.376999999999999886e+02 -9.987120000000000442e-01
1.376999999999999886e+02 -9.964849999999999541e-01
1.435999999999999943e+02 -1.000000000000000000e+00
1.435999999999999943e+02 -9.969299999999999828e-01
1.475999999999999943e+02 -9.987620000000000386e-01
1.495999999999999943e+02 -1.000000000000000000e+00
1.575999999999999943e+02 -9.987120000000000442e-01
1.615000000000000000e+02 -9.998510000000000453e-01
1.715000000000000000e+02 -1.000790000000000068e+00
1.755000000000000000e+02 -9.992569999999999508e-01
1.755000000000000000e+02 -9.981179999999999497e-01
1.794000000000000057e+02 -1.000340000000000007e+00
1.794000000000000057e+02 -1.000690000000000079e+00
1.834000000000000057e+02 -9.989099999999999646e-01
1.894000000000000057e+02 -1.000189999999999912e+00
1.974000000000000057e+02 -1.000790000000000068e+00
1.993000000000000114e+02 -1.000040000000000040e+00
1.993000000000000114e+02 -9.985140000000000127e-01
2.153000000000000114e+02 -9.997019999999999795e-01
2.153000000000000114e+02 -9.987620000000000386e-01
2.211999999999999886e+02 -1.000240000000000018e+00
