-8.962999999999999545e+02 1.044000000000000039e+00
-5.663999999999999773e+02 1.044000000000000039e+00
-3.743999999999999773e+02 1.641000000000000014e+00
-3.161999999999999886e+02 -2.984999999999999876e+00
-2.898000000000000114e+02 -1.342999999999999972e+00
-1.540999999999999943e+02 1.193999999999999950e+00
6.420999999999999375e+01 3.431999999999999940e+00
1.194000000000000057e+02 3.133999999999999897e+00
1.719000000000000057e+02 6.716000000000000192e+00
1.985999999999999943e+02 7.761000000000000121e+00
2.426999999999999886e+02 2.373000000000000043e+01
2.519000000000000057e+02 1.028999999999999915e+01
2.661000000000000227e+02 2.955000000000000071e+01
3.451999999999999886e+02 3.446999999999999886e+01
3.453000000000000114e+02 3.432000000000000028e+01
4.028000000000000114e+02 3.073999999999999844e+01
4.063000000000000114e+02 2.567000000000000171e+01
4.703000000000000114e+02 1.252999999999999936e+01
4.933000000000000114e+02 1.910000000000000142e+01
5.033999999999999773e+02 4.328000000000000291e+00
5.557000000000000455e+02 8.208000000000000185e+00
5.892000000000000455e+02 -4.476999999999999869e-01
7.266000000000000227e+02 -4.476999999999999869e-01
7.517000000000000455e+02 3.133999999999999897e+00
7.803999999999999773e+02 1.342999999999999972e+00
8.381000000000000227e+02 -2.685999999999999943e+00
9.462000000000000455e+02 7.105000000000000081e-15
1.030000000000000000e+03 -1.790999999999999925e+00
1.082000000000000000e+03 1.939999999999999947e+00
1.192000000000000000e+03 2.088999999999999968e+00
1.193000000000000000e+03 4.476999999999999869e-01
1.301000000000000000e+03 3.581999999999999851e+00
1.522000000000000000e+03 1.044000000000000039e+00
