2.940900000000000000e+04 1.051999999999999957e+01
2.940900000000000000e+04 1.051999999999999957e+01
2.941700000000000000e+04 -2.688999999999999724e-01
2.944800000000000000e+04 -7.121000000000000441e+00
2.946100000000000000e+04 -2.125000000000000000e+00
2.948400000000000000e+04 2.339999999999999858e+00
2.948400000000000000e+04 2.339999999999999858e+00
2.948800000000000000e+04 2.338999999999999968e+00
2.950100000000000000e+04 -2.927999999999999936e+00
2.952800000000000000e+04 -4.216000000000000303e-02
2.955400000000000000e+04 -2.156000000000000139e+00
2.957600000000000000e+04 7.311999999999999611e-01
2.957600000000000000e+04 7.311999999999999611e-01
2.963400000000000000e+04 -1.129000000000000004e+00
2.966000000000000000e+04 -4.296000000000000263e+00
2.968200000000000000e+04 -3.561000000000000276e-01
2.968700000000000000e+04 -3.575999999999999734e-01
2.970500000000000000e+04 4.259000000000000008e-01
2.972200000000000000e+04 -6.323999999999999622e-01
2.973100000000000000e+04 -2.476999999999999869e+00
2.974900000000000000e+04 -3.780000000000000027e-01
2.979300000000000000e+04 3.968999999999999750e-01
2.979300000000000000e+04 3.968999999999999750e-01
2.979700000000000000e+04 9.216999999999999638e-01
2.984600000000000000e+04 5.642000000000000348e+00
2.988100000000000000e+04 1.419999999999999929e+00
2.990800000000000000e+04 5.094999999999999751e+00
2.993900000000000000e+04 -9.667999999999999927e-01
2.995200000000000000e+04 -1.817000000000000004e-01
3.003200000000000000e+04 -2.079000000000000015e-01
3.005000000000000000e+04 6.365000000000000213e+00
3.008100000000000000e+04 1.160999999999999943e+01
3.008500000000000000e+04 1.134999999999999964e+01
3.010300000000000000e+04 1.002999999999999936e+01
3.013400000000000000e+04 1.159999999999999964e+01
3.016000000000000000e+04 5.275999999999999801e+00
3.016000000000000000e+04 5.275999999999999801e+00
3.020500000000000000e+04 1.077999999999999936e+01
3.026200000000000000e+04 3.399999999999999911e+00
3.029700000000000000e+04 9.967000000000000526e+00
3.032400000000000000e+04 1.180000000000000071e+01
3.033300000000000000e+04 1.441999999999999993e+01
3.034200000000000000e+04 2.021000000000000085e+01
3.036500000000000000e+04 3.231000000000000227e+01
3.037500000000000000e+04 4.099000000000000199e+01
3.040700000000000000e+04 5.097999999999999687e+01
3.041500000000000000e+04 4.256000000000000227e+01
3.043200000000000000e+04 3.176000000000000156e+01
3.043500000000000000e+04 2.150000000000000000e+01
3.044300000000000000e+04 1.123000000000000043e+01
3.045200000000000000e+04 1.096000000000000085e+01
3.045200000000000000e+04 1.096000000000000085e+01
3.047900000000000000e+04 1.410999999999999943e+01
3.053600000000000000e+04 5.152000000000000135e+00
3.058900000000000000e+04 9.082000000000000739e+00
3.062400000000000000e+04 7.753999999999999559e+00
3.068200000000000000e+04 1.247000000000000064e+01
3.070900000000000000e+04 1.667000000000000171e+01
3.072700000000000000e+04 1.560999999999999943e+01
3.079200000000000000e+04 5.331000000000000405e+00
3.083200000000000000e+04 2.685999999999999943e+00
3.084500000000000000e+04 8.403000000000000469e-01
3.088000000000000000e+04 3.197000000000000064e+00
3.091600000000000000e+04 5.290000000000000036e+00
3.093800000000000000e+04 3.177999999999999936e+00
3.096000000000000000e+04 5.011999999999999567e+00
3.098700000000000000e+04 4.477000000000000313e+00
3.102600000000000000e+04 3.674999999999999822e+00
3.102600000000000000e+04 3.674999999999999822e+00
3.103900000000000000e+04 1.038999999999999924e+00
3.105200000000000000e+04 -2.384999999999999787e+00
3.106600000000000000e+04 -1.336999999999999966e+00
3.109200000000000000e+04 -3.188000000000000167e+00
3.110100000000000000e+04 -2.927999999999999936e+00
3.112300000000000000e+04 -4.777000000000000135e+00
3.114100000000000000e+04 -3.467000000000000082e+00
3.116300000000000000e+04 -5.842999999999999972e+00
3.118100000000000000e+04 -1.375000000000000000e+00
3.119800000000000000e+04 7.239999999999999769e-01
3.121200000000000000e+04 4.565000000000000169e-01
3.124300000000000000e+04 3.866999999999999993e+00
3.126500000000000000e+04 2.806999999999999940e+00
3.130400000000000000e+04 -1.151999999999999913e+00
3.134000000000000000e+04 1.729999999999999982e+00
3.138400000000000000e+04 -2.494000000000000217e+00
