#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1362241114.29 12800.4647819 0.0 0.0 -0.0 -0.0
1362162995.19 12818.3917689 -0.000112831185106 0.000285075609532 -0.00368627730034 0.00937462074942
1362084876.09 12836.3208122 -0.000602778978646 0.00108566382475 -0.0195374665329 0.0361816176274
1362006756.99 12854.2519122 -0.000819222303107 0.000978014282095 -0.0264607880005 0.0325349756232
1361928637.88 12872.1850691 -0.000358286692062 0.000453846584243 -0.0116588601094 0.01496630088
1361850518.78 12890.1202835 9.62247431744e-05 0.000413314954708 0.00315450438568 0.013620560906
1361772399.68 12908.0575556 0.000446430465672 0.000401020852464 0.0147199338938 0.013212727163
1361694280.58 12925.9968858 0.000551778881345 0.00097377079117 0.0182253641427 0.0323914989013
1361616161.48 12943.9382744 -2.71307071671e-05 0.000174147376399 -0.000887621714364 0.00571632868901
1361538042.38 12961.8817219 -0.000465570250526 0.000188909476983 -0.0151236489183 0.0062023953532
1361459923.27 12979.8272284 -0.000326777080772 0.000230801587555 -0.0106389528539 0.00758305057969
1361381804.17 12997.7747945 -0.000471215462312 0.000547389401954 -0.0153056324829 0.018079060216
1361303685.07 13015.7244205 -0.000531505094841 0.000678374865343 -0.0172471145902 0.022454119938
1361225565.97 13033.6761066 -0.000224542047363 0.000213267457505 -0.0073226147381 0.00700493919481
1361147446.87 13051.6298534 0.000126792947412 0.000232349250969 0.00415869813312 0.00763409407903
1361069327.77 13069.585661 0.000811137782875 0.00100936383506 0.0269081677671 0.0335955740079
1360991208.67 13087.54353 0.00102498265915 0.00130104731042 0.0341244003706 0.0435179251209
1360913089.56 13105.5034605 9.43542108871e-05 8.19921807383e-06 0.00309308840096 0.000268404802672
1360834970.46 13123.4654531 -0.000478341971757 0.000454021253274 -0.015535321061 0.0149721042
1360756851.36 13141.429508 -0.000423134362791 0.000530720634412 -0.0137545904657 0.0175236752961
1360678732.26 13159.3956256 -0.000834704900626 0.000914140561454 -0.0269541940464 0.0303775145575
1360600613.16 13177.3638063 -0.000980277196504 0.000929567703159 -0.0315814875307 0.0308981705519
1360522494.06 13195.3340503 -0.000586344103795 0.00055848705585 -0.0190098048895 0.0184489928994
1360444374.96 13213.3063582 -0.000121438701171 0.000321044852024 -0.00396693407494 0.0105637262449
1360366255.85 13231.2807301 0.000136730261147 0.000122151473545 0.00448536538347 0.00400615648023
1360288136.75 13249.2571666 1.02810154203e-05 0.000254586456891 0.000336564771177 0.00836778734912
1360210017.65 13267.2356678 3.47983732354e-05 0.00021733017375 0.00113963545002 0.00713885978059
1360131898.55 13285.2162343 -0.000280985317659 0.000795471853778 -0.00915490225814 0.0263815597919
1360053779.45 13303.1988663 -0.000517988984939 0.00113334967863 -0.0168121885705 0.0378012418118
1359975660.35 13321.1835642 -8.31363940961e-05 0.000278885710991 -0.00271744352915 0.00917013171011
1359897541.24 13339.1703283 0.000109977321699 4.57844943061e-06 0.00360616451374 0.000149868557748
1359819422.14 13357.1591591 0.000730393803678 0.000870320036595 0.0241969343401 0.028900077241
1359741303.04 13375.1500569 0.00129269657191 0.0018392947648 0.0432324803726 0.062090317236
1359663183.94 13393.1430219 0.000439230585471 0.00075321092316 0.0144808085029 0.0249623461717
1359585064.84 13411.1380547 1.9627448637e-05 2.49282869924e-05 0.00064263289305 0.000816261355075
1359506945.74 13429.1351554 0.00078393908916 0.00118652103762 0.0259940646957 0.0396102767808
1359428826.64 13447.1343246 0.00101956818253 0.00130343554697 0.0339410438883 0.0435995747525
1359350707.53 13465.1355625 0.000892245327123 0.00101144432963 0.0296390297287 0.0336659998122
1359272588.43 13483.1388696 0.000943549443036 0.000938091620952 0.0313702794644 0.0311859635428
1359194469.33 13501.1442461 0.000510473037139 0.000201619971559 0.0168494623603 0.0066210988577
1359116350.23 13519.1516924 -4.11758956034e-05 0.00012326778255 -0.00134682176392 0.00404284175778
1359038231.13 13537.1612089 -9.42330880207e-05 9.2148485919e-05 -0.00307959842133 0.00302067173797
1358960112.03 13555.1727959 -0.000607960100751 0.0010540472629 -0.0197037550526 0.0351092225985
1358881992.92 13573.1864538 -0.00104249233846 0.00185747346155 -0.0335526022508 0.0627236403044
1358803873.82 13591.202183 -0.000559547508601 0.000933057200344 -0.0181488700923 0.0310159764139
1358725754.72 13609.2199838 -0.000756618392188 0.00130766402188 -0.024463213667 0.0437441552686
1358647635.62 13627.2398565 -0.00152542837895 0.00184100020423 -0.0487223804342 0.0621497155671
1358569516.52 13645.2618016 -0.00111615366768 0.000774126590435 -0.0358813455925 0.0256644878548
1358491397.42 13663.2858193 0.000629042391665 0.00137043113136 0.0208041128398 0.0458927574731
1358413278.32 13681.3119101 0.00122907501645 0.00165597478313 0.0410604407886 0.0557259955579
1358335159.21 13699.3400743 -0.000108804379124 0.000272157263986 -0.00355495216566 0.00894789864378
1358257040.11 13717.3703122 -0.000840094115119 0.000749411871717 -0.0271258827385 0.0248348644078
1358178921.01 13735.4026243 -0.00041247199988 3.06264110871e-05 -0.0134103085282 0.00100293650094
1358100801.91 13753.4370108 -0.000352983130142 9.77663304352e-06 -0.0114872665082 0.000320050399715
1358022682.81 13771.4734721 -0.00066339073237 0.00103089645337 -0.0214810772318 0.0343247042246
1357944563.71 13789.5120086 -0.000521388777997 0.000738080563471 -0.016921606085 0.0244547251586
1357866444.61 13807.5526207 5.08992525283e-06 3.02817304687e-05 0.000166612333356 0.000991643495331
1357788325.5 13825.5953086 0.000559575855732 0.000786491673549 0.0184852946699 0.0260798173104
1357710206.4 13843.6400728 0.000688348896801 0.000946678968458 0.0227880492225 0.0314759818865
1357632087.3 13861.6869137 -1.96601613425e-05 1.67828115764e-05 -0.000643290213506 0.000549469501902
1357553968.2 13879.7358315 -0.000622701947577 0.00108426819848 -0.0201767445668 0.0361342554247
1357475849.1 13897.7868266 -0.000167483813129 0.000346272898345 -0.00546694531972 0.0113985834991
1357397730.0 13915.8398994 0.000114925504022 0.000227899289856 0.00376872189422 0.00748733689988
1357319610.89 13933.8950503 -9.71669214778e-06 0.000265865036491 -0.000317986699155 0.00874011809813
1357241491.79 13951.9522796 0.000444371340564 0.000686665301385 0.014651539543 0.0227316748423
1357163372.69 13970.0115877 0.000446181948064 0.00070771309232 0.0147116790717 0.023436678558
1357085253.59 13988.0729748 -0.000324033899233 4.39426378439e-05 -0.0105501119506 0.00143932276442
1357007134.49 14006.1364415 -0.000342402956448 0.000113956743015 -0.0111448632774 0.00373689413699
1356929015.39 14024.201988 7.01019307598e-05 9.83219660882e-05 0.00229714423898 0.00322336788605
1356850896.29 14042.2696148 3.03225897369e-05 2.82353913916e-05 0.000992982188672 0.000924600521863
1356772777.18 14060.3393221 -0.000350291316863 0.00041639466143 -0.0114001632197 0.013722750447
1356694658.08 14078.4111103 -0.000283617235254 0.000507111750167 -0.00924025891405 0.0167375808066
1356616538.98 14096.4849798 0.000510828802362 0.000452252556729 0.0168613048565 0.0149133414066
1356538419.88 14114.5609309 0.000630480062682 0.000593155967658 0.0208521596572 0.0196055396314
1356460300.78 14132.6389641 0.000116884315503 0.000161757741241 0.00383307994974 0.00530856166432
1356382181.68 14150.7190796 0.000198844878469 0.000341063247762 0.00652966800465 0.0112261264099
1356304062.57 14168.8012778 0.000738485716283 0.000880024351136 0.0244683146099 0.0292270763556
1356225943.47 14186.8855591 0.000914127216674 0.0015642103706 0.0303770642972 0.0525553575102
1356147824.37 14204.9719239 8.37896368466e-06 5.29562103655e-05 0.000274289656797 0.00173481479607
1356069705.27 14223.0603724 -0.00107058149297 0.00155372660413 -0.0344412579626 0.0521937621234
1355991586.17 14241.1509052 -0.000797230517492 0.00112028902615 -0.0257595256059 0.0373573829233
1355913467.07 14259.2435224 0.000192077175598 0.000607624198815 0.00630672788324 0.0200885922813
1355835347.97 14277.3382245 0.000602106389124 0.00114449829204 0.0199043409497 0.0381802770556
1355757228.86 14295.4350119 0.000286061258521 0.000217845637251 0.0094071864377 0.00715585244733
1355679109.76 14313.5338849 0.000482723378809 8.0122945941e-06 0.0159261804465 0.000262284982539
1355600990.66 14331.6348438 0.00121116335504 0.00135633609992 0.0404497868697 0.0454098635724
1355522871.56 14349.7378891 0.00103133183438 0.00157904429346 0.0343394524334 0.0530672175493
1355444752.46 14367.843021 6.36363984086e-05 0.000402967411101 0.00208505656253 0.0132772895068
1355366633.36 14385.95024 -0.000670945621096 0.000431210116327 -0.0217230719975 0.0142144966843
1355288514.26 14404.0595464 -0.000568254676182 0.000288830562222 -0.0184286997533 0.00949868947453
1355210395.15 14422.1709406 -0.000249622389674 6.17208428397e-05 -0.00813719888708 0.0020222295797
1355132276.05 14440.2844229 -0.000424579659011 0.0003010272977 -0.0138012491787 0.00990179237789
1355054156.95 14458.3999937 -0.000435209745774 0.000509375975161 -0.0141443549785 0.0168129449118
1354976037.85 14476.5176533 2.32437123486e-05 0.00052271623617 0.000761080002975 0.0172570871735
1354897918.75 14494.6374022 0.000181509720278 5.58472730228e-06 0.005958716549 0.000182810539775
