#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1203109380.45 54146.209896 0.0 0.0 -0.0 -0.0
1203031258.54 54169.1938087 0.0 0.0 -0.0 -0.0
1202953136.63 54192.1807067 0.0 0.0 -0.0 -0.0
1202875014.71 54215.1705904 0.0 0.0 -0.0 -0.0
1202796892.8 54238.1634606 0.0 0.0 -0.0 -0.0
1202718770.89 54261.1593177 0.0 0.0 -0.0 -0.0
1202640648.98 54284.1581625 0.0 0.0 -0.0 -0.0
1202562527.07 54307.1599953 0.0 0.0 -0.0 -0.0
1202484405.15 54330.1648169 0.0 0.0 -0.0 -0.0
1202406283.24 54353.1726278 0.0 0.0 -0.0 -0.0
1202328161.33 54376.1834285 0.0 0.0 -0.0 -0.0
1202250039.42 54399.1972198 -0.000408909021644 0.000698248257306 -0.00337320117249 0.00578647403756
1202171917.51 54422.2140021 -0.00124324997887 0.00211531429419 -0.0102208116836 0.0176338301088
1202093795.59 54445.233776 -0.00132395513356 0.00147895548626 -0.0108806953365 0.0122961934964
1202015673.68 54468.2565421 6.79813092574e-05 0.00100256641363 0.000561900956572 0.00831891267751
1201937551.77 54491.2823011 0.00164261669852 0.00278362994065 0.0136662284124 0.0232703562122
1201859429.86 54514.3110535 0.00179684953764 0.00267052052367 0.0149590570456 0.022314163262
1201781307.95 54537.3427998 0.00156796316151 0.00192327812072 0.0130410585511 0.0160200695925
1201703186.03 54560.3775407 0.000603525608312 0.000653369189786 0.00499952934249 0.00541354679216
1201625064.12 54583.4152767 -0.00092869909713 0.000858275122507 -0.00764473034749 0.00711736702497
1201546942.21 54606.4560084 -0.000695964379702 0.000368536813785 -0.00573441925025 0.00304993955142
1201468820.3 54629.4997365 -0.000380174606107 0.00057489092883 -0.00313653453894 0.00476175762257
1201390698.39 54652.5464614 -0.000180621573236 0.000283480244385 -0.00149139940216 0.00234520164691
1201312576.47 54675.5961839 0.00100413616747 0.000940952430441 0.0083319923084 0.00780566271595
1201234454.56 54698.6489043 0.00182154146023 0.00232970275321 0.0151661878812 0.0194385081631
1201156332.65 54721.7046235 0.001631235471 0.00206182276618 0.0135708935359 0.0171840566275
1201078210.74 54744.7633418 -0.000154220673721 0.000226528733419 -0.00127354488934 0.00187360621828
1201000088.83 54767.82506 -0.00191586150322 0.0023565299834 -0.0157071402567 0.0196645637248
1200921966.92 54790.8897786 -0.00138882698957 0.00135353820235 -0.0114108029217 0.0112475736502
1200843845.0 54813.9574982 -0.00045645996579 0.000251626231036 -0.00376472427941 0.00208140235907
1200765723.09 54837.0282194 0.000134671368869 0.000141826162224 0.00111343602607 0.00117262512715
1200687601.18 54860.1019427 0.000898027792573 0.000817215472977 0.00744825228706 0.00677571789549
1200609479.27 54883.1786688 -0.000363526633009 0.000874212636076 -0.0029993904154 0.00725001133996
1200531357.36 54906.2583982 -0.00236464012414 0.00305643086519 -0.0193510479586 0.0255803018768
1200453235.44 54929.3411315 -0.00195005047135 0.0027863892626 -0.0159852090954 0.0232936941172
1200375113.53 54952.4268693 -0.000337260513334 0.000766915279349 -0.00278297483153 0.00635733906823
1200296991.62 54975.5156122 0.000575991696678 0.000377853646136 0.00477089694424 0.00312716454116
1200218869.71 54998.6073608 0.000951995200012 0.00128994314095 0.00789763059564 0.0107162721872
1200140747.8 55021.7021157 0.00105186016299 0.001762713268 0.00872972376018 0.0146727719317
1200062625.88 55044.7998774 0.000790643156506 0.000987973955167 0.00655467716292 0.00819733239167
1199984503.97 55067.9006466 0.000988040817901 0.000970075557338 0.00819788943958 0.00804822812448
1199906382.06 55091.0044237 0.00121486186981 0.000993441510099 0.0100893729585 0.00824288479973
1199828260.15 55114.1112096 0.000214272877201 6.27375952438e-06 0.00177214885763 5.18426702925e-05
1199750138.24 55137.2210046 -0.000763902789913 0.000784108010837 -0.00629244213774 0.00650032230473
1199672016.32 55160.3338094 -0.000982073717751 0.0011031821621 -0.00808232091233 0.00915761755227
1199593894.41 55183.4496245 -0.000725009827875 0.000701674885722 -0.00597302674389 0.00581495367574
1199515772.5 55206.5684507 0.000165308156284 0.000183788563274 0.00136690806554 0.00151983592753
1199437650.59 55229.6902884 0.000769460806623 0.000633710380109 0.00637850763945 0.00525023367598
1199359528.68 55252.8151382 0.000776167667937 0.0010249004901 0.00643428395542 0.00850502259078
1199281406.76 55275.9430008 0.000153635599418 5.50081885382e-05 0.00127032813155 0.000454646971593
1199203284.85 55299.0738767 -0.000387647858588 0.000337580179847 -0.00319809223339 0.00279339025327
1199125162.94 55322.2077665 -0.000516093452461 0.000177770787947 -0.00425551558743 0.00147003545666
1199047041.03 55345.3446708 -0.000456152454717 0.00033899822227 -0.00376219279914 0.00280514066722
1198968919.12 55368.4845902 0.000418001058279 0.000358710256811 0.0034600050502 0.00296849603801
1198890797.2 55391.6275253 0.000650054716971 1.07234185912e-05 0.00538601035214 8.86136730789e-05
1198812675.29 55414.7734767 0.000281460757833 0.000506407550908 0.00232847518527 0.00419332633147
1198734553.38 55437.9224449 0.000335443706717 0.000212231740911 0.00277568692256 0.0017552527679
1198656431.47 55461.0744305 0.000332324532792 0.000633453381899 0.00274984125926 0.00524809887193
1198578309.56 55484.2294342 0.000401806726586 0.000745172868335 0.00332573326232 0.00617654772266
1198500187.64 55507.3874566 -0.000200988579309 0.000107618345593 -0.00165943110776 0.000889667494904
1198422065.73 55530.5484981 -0.00134247285314 0.000921378797807 -0.0110320436024 0.00764266773469
1198343943.82 55553.7125594 -0.00113483297173 0.00130446906294 -0.00933365681815 0.0108376033359
1198265821.91 55576.8796412 -0.000518329732586 0.00103333379402 -0.00427391577707 0.00857530634241
1198187700.0 55600.0497439 -0.000445702899015 0.0010864657144 -0.00367616657852 0.00901822516207
1198109578.08 55623.2228683 0.000388344138628 0.000200161951157 0.00321412485693 0.00165534746409
1198031456.17 55646.3990148 0.000934296229389 0.00109334710468 0.00775023173192 0.00907560422512
1197953334.26 55669.578184 0.000432361586718 0.000107516685455 0.0035790873403 0.00088882670957
1197875212.35 55692.7603766 0.000244537950493 0.000260429455312 0.00202271016675 0.00215429937903
1197797090.44 55715.9455932 -0.000217370718019 7.54902036968e-05 -0.00179456640771 0.000623985250785
1197718968.52 55739.1338343 -0.000801138579845 0.00060097426226 -0.00659815214146 0.00497834162015
1197640846.61 55762.3251005 -0.000217482971493 0.000151563011462 -0.00179549231703 0.00125318030111
1197562724.7 55785.5193924 -4.6512868721e-05 0.000406250999042 -0.0003842712713 0.00336258018829
1197484602.79 55808.7167107 -0.000520431553014 0.000230915566866 -0.00429120931906 0.00190992413819
1197406480.88 55831.9170559 -0.000753988162614 0.000612408093633 -0.00621102617983 0.00507329768447
1197328358.96 55855.1204286 -0.00057480414398 0.00072707037354 -0.00473847697243 0.00602604774749
1197250237.05 55878.3268293 -0.000102784193587 0.000137269125716 -0.000848965822248 0.00113492595411
1197172115.14 55901.5362588 -4.52516251244e-05 0.000182336217027 -0.000373853313662 0.00150781671954
1197093993.23 55924.7487175 0.000248695665505 0.000176083169245 0.00205713635049 0.00145606990927
1197015871.32 55947.9642061 0.00111355457921 0.00175749649775 0.00924411914349 0.0146290285099
1196937749.4 55971.1827251 0.00130851939321 0.00219900233518 0.0108714372882 0.0183379113842
1196859627.49 55994.4042752 0.000631294271443 0.000794080197253 0.00523016399404 0.00658326529541
1196781505.58 56017.628857 0.000152149717906 0.000145270147512 0.0012580344646 0.00120111726104
1196703383.67 56040.856471 -0.000254345417488 0.000200827337473 -0.00209950142702 0.00166085480812
1196625261.76 56064.0871179 -0.000440266885562 0.000206825436644 -0.00363141153953 0.00171050191667
1196547139.85 56087.3207982 -0.000190142192878 5.78542624852e-05 -0.00156994985423 0.00047817561984
1196469017.93 56110.5575125 -0.000368667562725 1.15933980922e-06 -0.00304174282152 9.57990200416e-06
1196390896.02 56133.7972614 -0.000467754813144 0.00043046630586 -0.00385770082674 0.00356337022719
1196312774.11 56157.0400455 -4.77624416817e-05 0.000375219241887 -0.000394592721662 0.00310532799117
1196234652.2 56180.2858655 1.77025867742e-05 0.000414613192643 0.000146290705918 0.00343191380592
1196156530.29 56203.5347219 3.12126212521e-06 8.4031090017e-05 2.57919442017e-05 0.000694606843424
1196078408.37 56226.7866152 -0.000150462350575 0.000218782325824 -0.00124252816018 0.0018094781211
1196000286.46 56250.0415462 9.40829922911e-05 9.03854203788e-05 0.000777728886375 0.000747151807733
1195922164.55 56273.2995153 0.0013033101568 0.00164347869824 0.0108279227618 0.0136734493252
1195844042.64 56296.5605233 0.00147457327694 0.00216003560727 0.0122595350914 0.0180100162087
1195765920.73 56319.8245706 -3.90727655031e-05 0.000301434952265 -0.000322813945839 0.00249392438878
1195687798.81 56343.0916579 -0.000759862945415 0.000773594989034 -0.0062592689416 0.00641288840072
1195609676.9 56366.3617857 -0.000119804040878 0.000268264535056 -0.000989474997262 0.00221918393669
1195531554.99 56389.6349548 0.000272821722319 0.000433188950764 0.00225692525683 0.00358594855089
1195453433.08 56412.9111656 5.57311577722e-05 0.000125547142219 0.000460623745154 0.00103795957492
1195375311.17 56436.1904187 -0.000885923276655 0.000758236196081 -0.00729389551768 0.00628516729468
1195297189.25 56459.4727148 -0.00117083184887 0.00165895140578 -0.00962831577736 0.0138030720077
1195219067.34 56482.7580545 2.47780117206e-05 7.88346539574e-05 0.000204766616996 0.000651638742568
1195140945.43 56506.0464383 0.000964198668953 0.00127721189148 0.00799927500735 0.010609943563
1195062823.52 56529.3378669 0.00088960933499 0.000817101730989 0.00737817128833 0.00677477163326
1194984701.61 56552.6323408 0.000608781701885 0.000285773940463 0.0050431801289 0.00236419959703
1194906579.69 56575.9298607 0.000359632831533 0.000340000519604 0.00297614214992 0.00281344614983
1194828457.78 56599.2304271 -0.000149460960529 0.000221233258551 -0.00123426371546 0.0018297675527
1194750335.87 56622.5340406 -0.000438736577053 0.000967316753183 -0.00361881205248 0.00802524762733
1194672213.96 56645.8407019 0.000410581589676 2.84134476564e-05 0.0033984858981 0.000234813552648
1194594092.05 56669.1504115 0.00095503591001 0.00101590943621 0.00792295613109 0.00843009595165
1194515970.13 56692.4631701 -0.000300076819258 0.000458824435903 -0.00247652549667 0.00379856325858
1194437848.22 56715.7789782 -0.0013481695205 0.0018301992029 -0.0110785987635 0.0152388244424
1194359726.31 56739.0978364 -0.0010534011526 0.00153224490218 -0.00866679843219 0.0127420819091
1194281604.4 56762.4197453 -0.000320839812048 0.001036283664 -0.00264765523583 0.00859989193378
1194203482.49 56785.7447056 -0.000104593273136 0.000385840784593 -0.000863901810288 0.00319337276505
1194125360.57 56809.0727177 0.000167327641975 8.63614739277e-05 0.00138361844405 0.000713876836517
1194047238.66 56832.4037824 0.000948030268773 0.000995805237758 0.00786460834844 0.00826257861186
1193969116.75 56855.7379003 0.000671425135806 0.00111540804504 0.00556356781941 0.00925957705613
1193890994.84 56879.0750718 1.0805153579e-05 0.000317218940039 8.92891256681e-05 0.00262468485637
1193812872.93 56902.4152977 -0.000185322278412 0.000112609789335 -0.0015301836276 0.000930950353322
1193734751.01 56925.7585785 -0.000778691261075 0.00113522184759 -0.00641386832981 0.00942483918285
1193656629.1 56949.1049148 -0.000693870242685 0.00118962339781 -0.00571721377629 0.00987872982181
