#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1190834538.49 57794.5263258 0.0 0.0 -0.0 -0.0
1190756415.95 57817.9867093 0.0 0.0 -0.0 -0.0
1190678293.42 57841.4501713 0.0 0.0 -0.0 -0.0
1190600170.88 57864.9167125 0.0 0.0 -0.0 -0.0
1190522048.34 57888.3863335 0.0 0.0 -0.0 -0.0
1190443925.81 57911.8590349 0.0 0.0 -0.0 -0.0
1190365803.27 57935.3348172 0.0 0.0 -0.0 -0.0
1190287680.74 57958.8136811 0.0 0.0 -0.0 -0.0
1190209558.2 57982.2956272 0.0 0.0 -0.0 -0.0
1190131435.66 58005.7806561 0.0 0.0 -0.0 -0.0
1190053313.13 58029.2687685 0.0 0.0 -0.0 -0.0
1189975190.59 58052.7599648 0.00894514005631 0.00765586931717 0.211528614606 0.178140036425
1189897068.05 58076.2542457 0.0213512033224 0.021529296154 0.607103028159 0.61409312883
1189818945.52 58099.7516119 0.0201072860509 0.0295151256282 0.559596345133 0.991758163368
1189740822.98 58123.252064 0.0169787853956 0.0287401584862 0.449229626767 0.948190728455
1189662700.45 58146.7556024 0.0176484361291 0.0262617443833 0.471850406816 0.820377305494
1189584577.91 58170.262228 0.0182973891497 0.0269821844101 0.494271321648 0.855877242206
1189506455.37 58193.7719412 0.021056778729 0.0293830841248 0.595653031207 0.984199557619
1189428332.84 58217.2847426 0.0203227028251 0.0313964698912 0.567663459173 1.10616393835
1189350210.3 58240.800633 0.0172736160457 0.0262465695797 0.459126004799 0.819642948149
1189272087.76 58264.3196128 0.0146926483139 0.0234639634895 0.375645825283 0.693354155413
1189193965.23 58287.8416827 0.0127101372927 0.0197860177499 0.315944156559 0.547684833981
1189115842.69 58311.3668433 0.0123088806868 0.0159315720604 0.3042825402 0.414849717934
1189037720.16 58334.8950953 0.0114990640432 0.0147554308853 0.281153303762 0.377595947827
1188959597.62 58358.4264392 0.00807126518339 0.0114588601334 0.188776408383 0.280018857959
1188881475.08 58381.9608756 0.00498146191239 0.00833977866227 0.112243369843 0.19571249367
1188803352.55 58405.4984051 0.00565886311233 0.00956680237613 0.128528173952 0.22803523604
1188725230.01 58429.0390284 0.00522745540366 0.00812910295577 0.118126462155 0.190266380403
1188647107.47 58452.5827461 0.00325768440962 0.00586596049515 0.0719614724271 0.133560217873
1188568984.94 58476.1295587 0.0040740519762 0.00677871941076 0.0908365583912 0.156045195048
1188490862.4 58499.679467 0.00501928851008 0.00823146729313 0.113145768406 0.192908865217
1188412739.86 58523.2324714 0.00185113935731 0.00425029162671 0.0402540279399 0.0949585462608
1188334617.33 58546.7885726 -0.0027551825624 0.00168113609881 -0.0570635474283 0.0364888977016
1188256494.79 58570.3477712 -0.000497590517625 0.000228477018035 -0.0105496428065 0.00488158226421
1188178372.26 58593.9100679 0.00328781176358 0.00603842579756 0.0726517469469 0.137770183608
1188100249.72 58617.4754632 0.00257903547026 0.00477537745886 0.0565372770373 0.10734123237
1188022127.18 58641.0439578 0.00086861778982 0.0021731489021 0.018686962872 0.0474247935701
1187944004.65 58664.6155522 -0.00143308215775 0.0027775919498 -0.0300870691293 0.061025460728
1187865882.11 58688.1902471 -0.00166375411209 0.00232650813946 -0.0348464750317 0.050858080351
1187787759.57 58711.7680431 -9.29082452785e-05 0.00053379576729 -0.00197825883103 0.0114423686272
1187709637.04 58735.3489407 0.00187185511459 0.00275204349713 0.0407137985957 0.0604468313643
1187631514.5 58758.9329407 0.00379580864683 0.00581622883887 0.0843632446493 0.132349527848
1187553391.97 58782.5200436 0.00311041693203 0.00549382984878 0.0685941367993 0.124536252922
1187475269.43 58806.11025 0.0013851004187 0.00225432823322 0.0299661239869 0.0492407045507
1187397146.89 58829.7035606 0.00044563569827 0.000334716349896 0.00954353293518 0.00715960706259
1187319024.36 58853.2999759 -0.000649776193313 0.00106137222968 -0.0137541009242 0.0228815484471
1187240901.82 58876.8994966 -0.000479640788399 0.000484232695962 -0.0101710111114 0.0103744107011
1187162779.28 58900.5021233 -0.000433644803707 7.00721412007e-06 -0.00920011666629 0.000149360693319
1187084656.75 58924.1078566 -0.00111892400309 0.000915260031158 -0.0235684603425 0.0197003458169
1187006534.21 58947.7166971 -3.02450062009e-05 0.000854843100408 -0.000644424784342 0.0183878803644
1186928411.68 58971.3286454 0.000339060963597 0.00143195337879 0.00725287648728 0.030995640207
1186850289.14 58994.9437022 -0.000120494740258 0.00208592657478 -0.00256489452548 0.0454773739064
1186772166.6 59018.561868 0.000258769083302 0.000839873170429 0.00553058772323 0.0180629476315
1186694044.07 59042.1831435 0.000475804292364 0.000103879875998 0.0101929134881 0.00221651739448
