#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1327595954.74 20957.9404396 0.0 0.0 -0.0 -0.0
1327517832.23 20976.8161389 0.0 0.0 -0.0 -0.0
1327439709.71 20995.69406 0.0 0.0 -0.0 -0.0
1327361587.2 21014.5742032 0.0 0.0 -0.0 -0.0
1327283464.68 21033.4565689 0.0 0.0 -0.0 -0.0
1327205342.17 21052.3411576 0.0 0.0 -0.0 -0.0
1327127219.66 21071.2279695 0.0 0.0 -0.0 -0.0
1327049097.14 21090.1170052 0.0 0.0 -0.0 -0.0
1326970974.63 21109.008265 0.0 0.0 -0.0 -0.0
1326892852.12 21127.9017493 0.0 0.0 -0.0 -0.0
1326814729.6 21146.7974584 0.0 0.0 -0.0 -0.0
1326736607.09 21165.6953929 -0.000621533836238 0.000720206674538 -0.0131350423909 0.0154392959219
1326658484.57 21184.595553 -0.00105193536729 0.00102401023035 -0.0221307748504 0.0220241965346
1326580362.06 21203.4979392 -0.000481302035041 0.00029066670138 -0.0101865215342 0.00620245316985
1326502239.55 21222.4025518 -0.000538364518434 0.000526193133711 -0.0113873694092 0.011256653486
1326424117.03 21241.3093913 -0.000147130398545 0.00016714634344 -0.00312496903745 0.00356198583799
1326345994.52 21260.2184581 0.000507547520101 0.000565628162758 0.0108556017922 0.0121053984678
1326267872.0 21279.1297525 0.000225398573093 2.26004381128e-05 0.00480636219525 0.000480887335364
1326189749.49 21298.0432749 0.000647636828944 0.000856332965115 0.0138727495798 0.0183844542689
1326111626.98 21316.9590257 0.000928202702198 0.00127699398669 0.0199428966605 0.0275408672901
1326033504.46 21335.8770054 0.000518247426953 0.000623223075387 0.0110857282526 0.0133462874305
1325955381.95 21354.7972143 -6.53171009617e-05 0.000146420911365 -0.0013885049049 0.00311962512892
1325877259.44 21373.7196528 -7.12753098924e-05 0.000160217035678 -0.0015150680584 0.00341406589078
1325799136.92 21392.6443213 0.000575634534471 0.000715569013255 0.0123208763962 0.0153391104992
1325721014.41 21411.5712201 0.000579629966523 0.0006525946569 0.01240692729 0.0139796948534
1325642891.89 21430.5003498 0.000528677017428 0.000636234796374 0.0113100919085 0.0136268398014
1325564769.38 21449.4317107 0.000846554117743 0.00103492281619 0.0181725947451 0.0222615339773
1325486646.87 21468.3653032 0.000834946578834 0.000677591573116 0.0179211747163 0.0145190774398
1325408524.35 21487.3011276 0.000517828390002 0.000300844279247 0.0110767148889 0.00642032821868
1325330401.84 21506.2391844 9.5295952633e-05 3.45356231124e-05 0.0020292571803 0.000734935012779
1325252279.32 21525.179474 -0.000293885910651 0.000333517657775 -0.00623227779878 0.00712009990169
1325174156.81 21544.1219967 -0.000825009774417 0.0011261015179 -0.0173979374419 0.0242467809724
1325096034.3 21563.066753 -0.000983293866739 0.00163467482673 -0.0207015259117 0.0353929075758
1325017911.78 21582.0137432 -0.000157064234372 0.000556396378001 -0.0033356067567 0.0119066417208
1324939789.27 21600.9629678 3.90987261198e-05 0.000243937773172 0.000832080494899 0.00520271916131
1324861666.76 21619.9144271 -0.00039019153337 0.000630527675616 -0.00826615784686 0.0135037759614
