0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0.011173	0.011173
9	0.0135303	0.0135303
10	0.0125651	0.0125651
11	0.0038535	0.0038535
12	0.00206195	0.00206195
13	0.000370179	0.000370179
14	-0.00796297	-0.00796297
15	-0.00139677	-0.00139677
16	-0.0029229	-0.0029229
17	-0.0058081	-0.0058081
18	-0.00478294	-0.00478294
19	-0.00661233	-0.00661233
20	-0.00684884	-0.00684884
21	-0.0124371	-0.0124371
22	-0.00525662	-0.00525662
23	-0.0050429	-0.0050429
24	-0.00340223	-0.00340223
25	-0.0147088	-0.0147088
26	-0.0089206	-0.0089206
27	-0.0096049	-0.0096049
28	0.00256539	0.00256539
29	0.000203253	0.000203253
30	0.00560284	0.00560284
31	0.00805035	0.00805035
32	0.0145809	0.0145809
33	0.00608512	0.00608512
34	0.00832806	0.00832806
35	0.016145	0.016145
36	0.00559641	0.00559641
37	-0.00240723	-0.00240723
38	-0.00405435	-0.00405435
39	0.00813682	0.00813682
40	0.0225237	0.0225237
41	0.0125218	0.0125218
42	0.00674647	0.00674647
43	-0.00979153	-0.00979153
44	-0.000445561	-0.000445561
45	0.0080872	0.0080872
46	0.0172166	0.0172166
47	-0.0017458	-0.0017458
48	-0.00154547	-0.00154547
49	-0.00149676	-0.00149676
50	0.000202387	0.000202387
51	0.00854048	0.00854048
52	-0.0141424	-0.0141424
53	-0.0138419	-0.0138419
54	-0.0270858	-0.0270858
55	-0.0160434	-0.0160434
56	-0.00552741	-0.00552741
57	-0.00134158	-0.00134158
58	0.011325	0.011325
59	0.0230647	0.0230647
60	0.014204	0.014204
61	0.00768944	0.00768944
62	-0.00895785	-0.00895785
63	-0.00253594	-0.00253594
64	-0.0121247	-0.0121247
65	-0.0222981	-0.0222981
66	-0.0324099	-0.0324099
67	-0.0192479	-0.0192479
68	-0.022538	-0.022538
69	-0.0151541	-0.0151541
70	-0.00154772	-0.00154772
71	0.00862309	0.00862309
72	0.0114716	0.0114716
73	-0.00173039	-0.00173039
74	0.0121547	0.0121547
75	0.016941	0.016941
76	0.0181498	0.0181498
77	0.0121644	0.0121644
78	0.0205138	0.0205138
79	0.00308645	0.00308645
80	0.00201647	0.00201647
81	-0.029372	-0.029372
82	-0.0156333	-0.0156333
83	-0.0140446	-0.0140446
84	0.0252067	0.0252067
85	0.0373667	0.0373667
86	0.0386884	0.0386884
87	0.00821422	0.00821422
88	-0.0111742	-0.0111742
89	-0.00862463	-0.00862463
90	-0.0273103	-0.0273103
91	-0.0250595	-0.0250595
92	-0.0377802	-0.0377802
93	-0.00972488	-0.00972488
94	-0.00602284	-0.00602284
95	-0.00132764	-0.00132764
96	7.71079e-05	7.71079e-05
97	0.00364905	0.00364905
98	0.0174044	0.0174044
99	0.0253075	0.0253075
100	0.0115673	0.0115673
101	-0.00599229	-0.00599229
102	-0.0186981	-0.0186981
103	0.0117773	0.0117773
104	0.0240397	0.0240397
105	0.0272533	0.0272533
106	0.0125049	0.0125049
107	-0.00507489	-0.00507489
108	-0.0481726	-0.0481747
109	-0.0384027	-0.0386059
110	-0.0210525	-0.0262491
111	0.0518349	0.0152849
112	0.0745995	-0.0093738
113	0.0918853	0.00242868
114	0.0679655	-0.00161945
115	0.056592	0.00548338
116	0.0364074	-0.00167579
117	0.0368538	0.00620613
118	0.0244837	-0.0043194
119	0.0229288	-0.00962084
120	0.0471049	0.00521788
121	0.0587253	0.00206296
122	0.0629245	-0.000814258
123	0.0195997	0.00109371
124	-0.0118943	-0.0122724
125	-0.0180281	-0.0180284
126	-0.0136936	-0.0136936
127	-0.0126918	-0.0126918
128	-0.0199029	-0.0199029
129	-0.0105195	-0.0105195
130	-0.026904	-0.026904
131	0.00368483	0.00368483
132	-0.00980417	-0.00980417
133	0.017351	0.017351
134	-0.0105492	-0.0105492
135	0.00891385	0.00891385
136	0.000162308	0.000162308
137	0.0127127	0.0127127
138	-0.0123941	-0.0123941
139	-0.00377261	-0.00377261
140	-0.0253147	-0.0253147
141	0.0073014	0.0073014
142	0.000957144	0.000957144
143	0.0053555	0.0053555
144	-0.00663332	-0.00663332
145	-0.00289229	-0.00289229
146	0.0150644	0.0150644
147	0.017295	0.017295
148	0.0105609	0.0105609
149	0.0055242	0.0055242
150	-0.0115043	-0.0115043
151	-0.0150984	-0.0150984
152	-0.0125055	-0.0125055
153	-0.00806551	-0.00806551
154	0.00371133	0.00371133
155	0.0131548	0.0131548
156	0.0347835	0.0347835
157	0.0252251	0.0252251
158	0.018186	0.018186
159	-0.00376913	-0.00376913
160	0.00851223	0.00851223
161	0.00627201	0.00627201
162	0.00774804	0.00774804
163	-0.00604682	-0.00604682
164	-0.0148482	-0.0148482
165	-0.0272781	-0.0272781
166	-0.0357809	-0.0357809
167	-0.0345217	-0.0345217
168	-0.0228853	-0.0228853
169	0.00290384	0.00290384
170	0.00370737	0.00370737
171	0.0121438	0.0121438
172	-0.0261187	-0.0261187
173	-0.0143225	-0.0143225
174	-0.0162397	-0.0162397
175	0.0389752	0.0389752
176	0.0266796	0.0266796
177	0.0359021	0.0359021
178	0.0234373	0.0234373
179	0.0339885	0.0339885
180	-0.00117259	-0.00117259
181	-0.00797923	-0.00797923
182	-0.0427933	-0.0427933
183	-0.00317735	-0.00317735
184	-0.0124547	-0.0124547
185	0.0126336	0.0126336
186	0	0
187	0	0
188	0	0
189	0	0
190	0	0
191	0	0
192	0	0
193	0	0
194	0	0
195	0	0
