0	0.000102959	0.000102959
1	0.000432447	0.000432447
2	0.000454197	0.000454197
3	0.000498292	0.000498292
4	0.000434377	0.000434377
5	3.46337e-05	3.46337e-05
6	9.01575e-05	9.01575e-05
7	0.000196936	0.000196936
8	-9.15337e-05	-9.15337e-05
9	0.000147729	0.000147729
10	0.000278907	0.000278907
11	-0.00019841	-0.000198411
12	-1.04356e-05	-1.04359e-05
13	0.000197653	0.000197652
14	-0.000307154	-0.000307155
15	-0.0008337	-0.000833701
16	-0.00106055	-0.00106055
17	-0.000809792	-0.000809795
18	-0.000631796	-0.0006318
19	-0.000691631	-0.000691636
20	-0.000693342	-0.00069335
21	-0.000211904	-0.000211916
22	0.000900038	0.000900021
23	0.00145024	0.00145022
24	0.00109934	0.00109931
25	0.000562888	0.000562835
26	0.000273642	0.000273566
27	4.66487e-05	4.65396e-05
28	-0.000742598	-0.000742754
29	-0.00144989	-0.00145011
30	-0.00139923	-0.00139954
31	-0.0010258	-0.00102624
32	-0.000663861	-0.000664472
33	-0.000494566	-0.000495417
34	-0.000449909	-0.000451087
35	-0.000692886	-0.000694509
36	-0.00130579	-0.00130802
37	-0.00103174	-0.00103477
38	-0.000231848	-0.000235967
39	-0.000552857	-0.000558419
40	-0.000888102	-0.000895575
41	-0.000389947	-0.000399937
42	0.000318055	0.000304771
43	0.000944375	0.000926803
44	0.00124273	0.0012196
45	0.00108586	0.0010556
46	0.000841511	0.000802113
47	0.00102197	0.000970955
48	0.0010319	0.00096622
49	0.000714463	0.000630362
50	0.000439063	0.000331987
51	-0.000120155	-0.0002557
52	-0.000600455	-0.000771034
53	-0.000389368	-0.000602761
54	4.43255e-05	-0.000221012
55	-0.000237626	-0.000565512
56	-0.000627909	-0.00103053
57	2.85998e-06	-0.000488328
58	0.000719384	0.000124121
59	0.000881206	0.00016474
60	0.00107452	0.000218239
61	0.00120271	0.000186757
62	0.00128339	8.70662e-05
63	0.00134035	-5.73416e-05
64	0.00143556	-0.000184083
65	0.00189855	3.77437e-05
66	0.00233581	0.00021711
67	0.00233668	-5.28097e-05
68	0.00233673	-0.000331062
69	0.00298607	3.94918e-05
70	0.00385327	0.00063621
71	0.00412754	0.000658802
72	0.00388077	0.000191153
73	0.00379766	-6.88935e-05
74	0.00383399	-0.000151975
75	0.0035831	-0.000451628
76	0.00353713	-0.000464434
77	0.00374725	-0.000131464
78	0.00350025	-0.00016408
79	0.00298829	-0.000377214
80	0.00304749	4.4974e-05
81	0.00318699	0.000573036
82	0.00270935	0.000447625
83	0.00239284	0.000360812
84	0.002309	0.000282239
85	0.00194361	-0.000395906
86	0.0023862	-0.000630497
87	0.00374144	-0.000274267
88	0.0046714	-0.000511343
89	0.00649566	0.000222917
90	0.00858782	0.00157134
91	0.00770652	0.000494377
92	0.00572769	-0.00107142
93	0.00500681	-0.000869416
94	0.00455089	-0.000105761
95	0.00362023	0.000235442
96	0.00252199	0.000264412
97	0.00168549	0.000303269
98	0.0011307	0.00035359
99	0.000916082	0.000514759
100	0.000649326	0.000458897
101	0.000110761	2.77167e-05
102	0.00014539	0.0001121
103	0.000515393	0.000503124
104	0.00028118	0.000277021
105	0.000161201	0.000159905
106	0.000192978	0.000192606
107	-0.000269791	-0.000269889
108	-0.000387065	-0.000387089
109	-2.77694e-05	-2.77747e-05
110	0.000225612	0.000225611
111	8.90139e-05	8.90137e-05
112	-0.000338743	-0.000338743
113	-5.04565e-05	-5.04565e-05
114	0.00048296	0.00048296
115	0.000169715	0.000169715
116	-0.000338514	-0.000338514
117	-0.000302676	-0.000302676
118	8.42598e-05	8.42598e-05
119	3.94681e-05	3.94681e-05
120	-0.000517802	-0.000517802
121	-0.000691723	-0.000691723
122	-0.000468047	-0.000468047
123	-0.000277286	-0.000277286
124	-2.42494e-05	-2.42494e-05
125	-0.00023963	-0.00023963
126	-0.000706662	-0.000706662
127	-0.000356267	-0.000356267
128	-1.98128e-05	-1.98128e-05
129	-0.000192325	-0.000192325
130	-0.000228345	-0.000228345
131	-0.000326595	-0.000326595
132	-0.000458375	-0.000458375
133	-0.000127745	-0.000127745
134	0.000414233	0.000414233
135	0.000453609	0.000453609
136	7.14871e-05	7.14871e-05
137	0.000239107	0.000239107
138	0.000727301	0.000727301
139	0.000414367	0.000414367
140	-0.000114515	-0.000114515
141	-0.000401891	-0.000401891
142	-0.000439758	-0.000439758
143	-0.000279004	-0.000279004
144	-0.000317643	-0.000317643
145	-0.000333835	-0.000333835
146	-0.000397149	-0.000397149
147	-0.000384171	-0.000384171
148	-0.000343306	-0.000343306
149	-0.000570651	-0.000570651
150	-0.000345455	-0.000345455
151	0.000295287	0.000295287
152	0.000163	0.000163
153	-0.000756892	-0.000756892
154	-0.000880457	-0.000880457
155	8.22985e-05	8.22985e-05
156	0.000750804	0.000750804
157	0.000926872	0.000926872
158	0.00127334	0.00127334
159	0.00134777	0.00134777
160	0.000358624	0.000358624
161	-0.0002549	-0.0002549
162	0.000209364	0.000209364
163	2.18648e-06	2.18648e-06
164	-0.000746083	-0.000746083
165	-0.000709368	-0.000709368
166	-8.85527e-05	-8.85527e-05
167	0.000124523	0.000124523
168	3.23414e-05	3.23414e-05
169	2.57525e-07	2.57525e-07
170	-0.000344955	-0.000344955
