0	1.31206e-12
0.185	1.4355e-12
0.37	1.56735e-12
0.555	1.71696e-12
0.74	1.87465e-12
0.925	2.045e-12
1.11	2.23718e-12
1.295	2.44158e-12
1.48	2.66264e-12
1.665	2.90936e-12
1.85	3.17679e-12
2.035	3.46461e-12
2.22	3.78164e-12
2.405	4.12292e-12
2.59	4.49713e-12
2.775	4.90379e-12
2.96	5.35136e-12
3.145	5.8348e-12
3.33	6.358e-12
3.515	6.92921e-12
3.7	7.5521e-12
3.885	8.23029e-12
4.07	8.96294e-12
4.255	9.76658e-12
4.44	1.06358e-11
4.625	1.15826e-11
4.81	1.26099e-11
4.995	1.37252e-11
5.18	1.49397e-11
5.365	1.62604e-11
5.55	1.76898e-11
5.735	1.92472e-11
5.92	2.09348e-11
6.105	2.27713e-11
6.29	2.47625e-11
6.475	2.69225e-11
6.66	2.92649e-11
6.845	3.18114e-11
7.03	3.45707e-11
7.215	3.75638e-11
7.4	4.08069e-11
7.585	4.43279e-11
7.77	4.81424e-11
7.955	5.22771e-11
8.14	5.67624e-11
8.325	6.16199e-11
8.51	6.68788e-11
8.695	7.25828e-11
8.88	7.87557e-11
9.065	8.54396e-11
9.25	9.26796e-11
9.435	1.00516e-10
9.62	1.09e-10
9.805	1.1818e-10
9.99	1.28113e-10
10.175	1.3886e-10
10.36	1.50483e-10
10.545	1.63055e-10
10.73	1.76652e-10
10.915	1.91351e-10
11.1	2.0724e-10
11.285	2.24414e-10
11.47	2.42974e-10
11.655	2.63025e-10
11.84	2.84691e-10
12.025	3.08089e-10
12.21	3.3336e-10
12.395	3.60647e-10
12.58	3.90105e-10
12.765	4.21907e-10
12.95	4.56226e-10
13.135	4.93262e-10
13.32	5.33223e-10
13.505	5.76326e-10
13.69	6.22819e-10
13.875	6.72953e-10
14.06	7.27013e-10
14.245	7.85289e-10
14.43	8.48106e-10
14.615	9.15801e-10
14.8	9.88746e-10
14.985	1.06733e-09
15.17	1.15198e-09
15.355	1.24316e-09
15.54	1.34133e-09
15.725	1.44703e-09
15.91	1.56081e-09
16.095	1.68327e-09
16.28	1.81506e-09
16.465	1.95685e-09
16.65	2.10939e-09
16.835	2.27346e-09
17.02	2.4499e-09
17.205	2.63962e-09
17.39	2.84358e-09
17.575	3.06282e-09
17.76	3.29844e-09
17.945	3.55162e-09
18.13	3.82363e-09
18.315	4.11582e-09
18.5	4.42963e-09
18.685	4.76661e-09
18.87	5.12842e-09
19.055	5.51681e-09
19.24	5.93367e-09
19.425	6.38102e-09
19.61	6.86099e-09
19.795	7.3759e-09
19.98	7.9282e-09
20.165	8.52048e-09
20.35	9.15555e-09
20.535	9.83639e-09
20.72	1.05662e-08
20.905	1.13483e-08
21.09	1.21863e-08
21.275	1.30842e-08
21.46	1.4046e-08
21.645	1.5076e-08
21.83	1.6179e-08
22.015	1.73599e-08
22.2	1.8624e-08
22.385	1.99769e-08
22.57	2.14247e-08
22.755	2.29738e-08
22.94	2.46309e-08
23.125	2.64032e-08
23.31	2.82985e-08
23.495	3.0325e-08
23.68	3.24914e-08
23.865	3.4807e-08
24.05	3.72815e-08
24.235	3.99255e-08
24.42	4.27502e-08
24.605	4.57672e-08
24.79	4.89893e-08
24.975	5.24297e-08
25.16	5.61027e-08
25.345	6.00233e-08
25.53	6.42074e-08
25.715	6.8672e-08
25.9	7.34351e-08
26.085	7.85159e-08
26.27	8.39346e-08
26.455	8.97126e-08
26.64	9.58727e-08
26.825	1.02439e-07
27.01	1.09437e-07
27.195	1.16895e-07
27.38	1.2484e-07
27.565	1.33303e-07
27.75	1.42317e-07
27.935	1.51916e-07
28.12	1.62135e-07
28.305	1.73013e-07
28.49	1.84592e-07
28.675	1.96912e-07
28.86	2.1002e-07
29.045	2.23964e-07
29.23	2.38795e-07
29.415	2.54566e-07
29.6	2.71333e-07
29.785	2.89157e-07
29.97	3.08101e-07
30.155	3.28233e-07
30.34	3.49621e-07
30.525	3.72342e-07
30.71	3.96473e-07
30.895	4.22099e-07
31.08	4.49306e-07
31.265	4.78188e-07
31.45	5.08841e-07
31.635	5.41369e-07
31.82	5.75881e-07
32.005	6.1249e-07
32.19	6.51318e-07
32.375	6.92492e-07
32.56	7.36146e-07
32.745	7.8242e-07
32.93	8.31464e-07
33.115	8.83434e-07
33.3	9.38495e-07
33.485	9.9682e-07
33.67	1.05859e-06
33.855	1.124e-06
34.04	1.19325e-06
34.225	1.26655e-06
34.41	1.34413e-06
