0	-0.0010908	-0.0010908
1	-0.00114812	-0.00114812
2	-0.00106938	-0.00106938
3	-0.000921739	-0.000921739
4	-0.000949533	-0.000949533
5	-0.000917513	-0.000917513
6	-0.000641556	-0.000641556
7	-0.000251116	-0.000251116
8	-5.35182e-05	-5.35182e-05
9	0.000283207	0.000283207
10	0.00040918	0.00040918
11	-7.36874e-05	-7.36874e-05
12	-0.000173846	-0.000173846
13	-0.000288051	-0.000288051
14	-0.000848841	-0.000848841
15	-0.00103554	-0.00103554
16	-0.000770905	-0.000770905
17	-0.000411138	-0.000411138
18	-0.000172629	-0.000172629
19	-0.000310079	-0.000310079
20	-0.000635469	-0.000635469
21	-0.00074912	-0.00074912
22	-0.00089648	-0.00089648
23	-0.000613128	-0.000613128
24	0.000613575	0.000613575
25	0.00122514	0.00122514
26	0.00094438	0.00094438
27	0.00110464	0.00110464
28	0.000945072	0.000945072
29	0.000228637	0.000228637
30	0.000382083	0.000382083
31	0.000588749	0.000588749
32	-0.000179447	-0.000179447
33	-0.000393338	-0.000393338
34	0.000400234	0.000400234
35	0.000764269	0.000764269
36	0.000429356	0.000429356
37	-5.21857e-05	-5.21857e-05
38	-0.000248796	-0.000248796
39	-4.90314e-06	-4.90314e-06
40	6.09095e-05	6.09095e-05
41	-0.000196244	-0.000196244
42	-0.000162226	-0.000162226
43	0.000229453	0.000229453
44	0.000915482	0.000915482
45	0.000764171	0.000764171
46	-0.00033415	-0.00033415
47	-0.000292591	-0.000292591
48	0.000306929	0.000306929
49	0.000122741	0.000122741
50	-0.000351989	-0.000351989
51	-0.000619305	-0.000619305
52	-0.000911818	-0.000911818
53	-0.000540139	-0.000540139
54	0.0004925	0.0004925
55	0.000641938	0.000641938
56	0.000360998	0.000360998
57	0.00019238	0.00019238
58	7.52533e-05	7.52533e-05
59	4.76314e-05	4.76314e-05
60	-0.000141912	-0.000141912
61	-0.000345731	-0.000345731
62	-0.00106454	-0.00106454
63	-0.00125555	-0.00125555
64	0.000172899	0.000172899
65	0.000805787	0.000805787
66	0.000163687	0.000163687
67	2.10967e-05	2.10967e-05
68	0.000518593	0.000518593
69	0.000923938	0.000923938
70	0.000667771	0.000667771
71	-6.35061e-05	-6.35061e-05
72	-3.09614e-05	-3.09614e-05
73	0.00084351	0.00084351
74	0.00113423	0.00113423
75	0.00155223	0.00155223
76	0.00220137	0.00220137
77	0.00153179	0.00153179
78	0.000546215	0.000546215
79	0.000692448	0.000692448
80	0.000824004	0.000824004
81	0.00073487	0.00073487
82	0.00076301	0.00076301
83	-7.9271e-05	-7.9271e-05
84	-0.00065676	-0.00065676
85	4.68817e-05	4.68792e-05
86	0.000457137	0.00045701
87	-0.000178417	-0.000181795
88	-0.000537797	-0.00058424
89	0.000256478	-8.20071e-05
90	0.00155438	0.000199661
91	0.0030611	-9.17046e-05
92	0.00461471	-2.89772e-05
93	0.00487625	7.74206e-05
94	0.00372816	-4.43848e-05
95	0.00229731	7.36564e-06
96	0.000999851	-3.85722e-05
97	0.000408674	6.98227e-05
98	0.000190738	0.000113269
99	-0.000369454	-0.000381648
100	-7.33634e-05	-7.467e-05
101	0.00074187	0.000741776
102	0.00042155	0.000421546
103	-0.000477762	-0.000477762
104	-0.000485992	-0.000485992
105	0.000303832	0.000303832
106	0.000864533	0.000864533
107	0.00111695	0.00111695
108	0.00102303	0.00102303
109	0.000873579	0.000873579
110	0.000920081	0.000920081
111	0.000806792	0.000806792
112	0.000275697	0.000275697
113	-0.000285539	-0.000285539
114	-0.000538374	-0.000538374
115	-0.000531744	-0.000531744
116	-0.000437531	-0.000437531
117	-0.000678518	-0.000678518
118	-0.0007977	-0.0007977
119	-0.000459223	-0.000459223
120	-4.08381e-05	-4.08381e-05
121	0.000315591	0.000315591
122	0.00042932	0.00042932
123	2.67168e-05	2.67168e-05
124	-0.000235356	-0.000235356
125	0.000144783	0.000144783
126	0.00032933	0.00032933
127	-0.000217629	-0.000217629
128	-0.000436679	-0.000436679
129	-6.7065e-05	-6.7065e-05
130	-0.000157947	-0.000157947
131	-0.000370664	-0.000370664
132	-0.000300166	-0.000300166
133	-0.000170507	-0.000170507
134	-0.000368448	-0.000368448
135	-0.000695833	-0.000695833
136	-0.00072194	-0.00072194
137	-0.000762358	-0.000762358
138	-0.000307684	-0.000307684
139	0.000404406	0.000404406
140	0.000663059	0.000663059
141	0.000457115	0.000457115
142	0.000243777	0.000243777
143	0.000668421	0.000668421
144	0.000712228	0.000712228
145	-0.000148338	-0.000148338
146	-0.000309076	-0.000309076
147	0.000170681	0.000170681
148	-0.000205149	-0.000205149
149	-0.000341659	-0.000341659
150	0.000181031	0.000181031
151	-7.05206e-05	-7.05206e-05
152	-0.000561875	-0.000561875
153	-0.000125458	-0.000125458
154	0.000520918	0.000520918
155	0.000461902	0.000461902
156	-0.000215324	-0.000215324
157	-0.000565441	-0.000565441
158	0.000242426	0.000242426
159	0.000996409	0.000996409
160	0.000931661	0.000931661
161	0.000222031	0.000222031
162	-0.000386514	-0.000386514
163	-8.1723e-06	-8.1723e-06
164	-3.35506e-05	-3.35506e-05
165	-0.000841488	-0.000841488
166	-0.000603471	-0.000603471
167	0.000393232	0.000393232
168	0.000493711	0.000493711
169	0.000530449	0.000530449
170	0.000988665	0.000988665
171	0.000888243	0.000888243
172	0.000367749	0.000367749
173	-0.000142355	-0.000142355
174	-0.000667882	-0.000667882
175	-0.00064777	-0.00064777
176	8.92058e-05	8.92058e-05
177	0.000405108	0.000405108
178	0.000559257	0.000559257
179	0.00114603	0.00114603
180	0.000827974	0.000827974
181	-0.00073957	-0.00073957
182	-0.00113208	-0.00113208
183	-0.000418946	-0.000418946
184	-0.000638577	-0.000638577
