#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1174363510.82 62809.8602143 0.0 0.0 -0.0 -0.0
1174285382.7 62833.9850462 0.0 0.0 -0.0 -0.0
1174207254.58 62858.1130885 0.0 0.0 -0.0 -0.0
1174129126.46 62882.2443418 0.0 0.0 -0.0 -0.0
1174050998.34 62906.3788067 0.0 0.0 -0.0 -0.0
1173972870.22 62930.516484 0.0 0.0 -0.0 -0.0
1173894742.1 62954.6573742 0.0 0.0 -0.0 -0.0
1173816613.98 62978.801478 0.0 0.0 -0.0 -0.0
1173738485.86 63002.9487961 0.0 0.0 -0.0 -0.0
1173660357.74 63027.099329 0.0 0.0 -0.0 -0.0
1173582229.62 63051.2530774 0.0 0.0 -0.0 -0.0
1173504101.5 63075.410042 -0.000286113208858 0.000263212638915 -0.00449600038567 0.00415406763179
1173425973.38 63099.5702234 -0.000506363692693 0.000204126351348 -0.00794331233831 0.00322005435472
1173347845.26 63123.7336222 -0.000266071234364 3.96901718294e-05 -0.00418171712344 0.000625293399393
1173269717.14 63147.9002391 -0.000115469170851 9.62491736925e-05 -0.00181692306974 0.00151702059388
1173191589.02 63172.0700748 3.10675131914e-05 0.000146143136688 0.000489415651394 0.00230432535114
1173113460.9 63196.2431298 3.81980207749e-05 0.000171888307766 0.000601778434376 0.00271081537785
1173035332.78 63220.4194048 -0.00036145557533 0.00144886684694 -0.00567658026046 0.0230832195371
1172957204.66 63244.5989005 -0.000202624010853 0.00100143814144 -0.00318613340178 0.0158977919034
1172879076.54 63268.7816175 0.000752882915549 0.000284935675819 0.011928344299 0.00449767647447
1172800948.42 63292.9675564 0.00104974908754 0.00113727938665 0.0166711539949 0.018073865159
1172722820.3 63317.1567179 2.17624183279e-05 2.59928301252e-05 0.000342804632984 0.000409456310967
1172644692.18 63341.3491027 -0.000966483610682 0.00075315370697 -0.0151068889362 0.0119326602981
1172566564.06 63365.5447113 -0.00123033125419 0.000823536351716 -0.0191916830258 0.0130550835905
1172488435.94 63389.7435445 -0.0010525197722 0.000796978115281 -0.0164407039843 0.0126313995841
1172410307.82 63413.9456028 0.000271170341875 0.000686340731113 0.00427992661936 0.0108683284481
1172332179.7 63438.1508869 0.00188287440687 0.00156173341874 0.0301027924614 0.0249039709329
1172254051.58 63462.3593975 0.00106144486926 0.000504191308118 0.0168584701397 0.00797242580414
1172175923.46 63486.5711352 -0.000916101154871 0.00135766915947 -0.0143249850658 0.0216144459529
1172097795.34 63510.7861006 -0.00137328437995 0.00166447160306 -0.0213978823501 0.0265642194593
1172019667.22 63535.0042945 -0.000645062769763 0.000837226986376 -0.010108117226 0.0132735606613
1171941539.1 63559.2257173 -0.000368334440282 0.00018965574697 -0.00578429947456 0.00299144154043
1171863410.98 63583.4503699 -0.000183924334124 0.000260432475775 -0.00289251773406 0.00411010031993
1171785282.86 63607.6782527 0.0010575093329 0.000574552119235 0.0167954358483 0.00909006333895
1171707154.74 63631.9093666 0.00090976327192 0.000392388629515 0.0144319019699 0.00619907545138
1171629026.62 63656.1437121 -2.89156669169e-05 0.000288075921239 -0.000455301869602 0.00454735775562
1171550898.5 63680.3812898 0.000598171842285 0.000908975052773 0.00946552810225 0.0144193075829
1171472770.38 63704.6221005 0.000945010106079 0.00180625711849 0.0149952479833 0.0288600090412
1171394642.26 63728.8661447 0.000714935828 0.00174705588075 0.0113237101755 0.0279007822263
1171316514.14 63753.1134232 0.000850327312946 0.001707867192 0.0134826622116 0.0272663208327
1171238386.02 63777.3639365 0.000405648519518 0.00147634356288 0.00640923197283 0.0235261657687
1171160257.9 63801.6176853 8.51984514156e-05 0.000221707600613 0.00134272887933 0.003497880813
1171082129.78 63825.8746702 0.000148386141518 0.00040613678241 0.00233973354259 0.00641697131389
1171004001.66 63850.134892 -0.000405316066463 0.000160722779762 -0.00636321245985 0.00253450277273
1170925873.54 63874.3983511 -0.000463008880615 0.000578149748978 -0.00726567113881 0.00914724302115
1170847745.42 63898.6650484 -0.000115704082418 5.07825614906e-05 -0.00182061607234 0.000800116867839
1170769617.3 63922.9349845 7.73512292653e-05 0.000265685772041 0.00121898113057 0.00419318099565
1170691489.18 63947.2081599 0.000175548047991 0.000182321761956 0.00276861236415 0.00287559605319
1170613361.06 63971.4845754 -0.000838718551677 0.00111673575406 -0.0131228640872 0.0177444677481
1170535232.94 63995.7642315 -0.00182989030145 0.00236461463965 -0.0284122674235 0.0379525260826
1170457104.82 64020.047129 -0.00189903448336 0.00191876727571 -0.0294701846745 0.0306855303739
1170378976.7 64044.3332685 -0.0016175461933 0.00163630087114 -0.0251563540874 0.0261087062252
1170300848.58 64068.6226506 -0.000618722173385 0.000654868288478 -0.00969735548277 0.0103673641116
1170222720.46 64092.915276 0.000228892778978 0.000527734864074 0.00361144631254 0.00834626144598
1170144592.34 64117.2111454 -0.000230607867707 8.15839005063e-05 -0.00362536498476 0.00128572686547
1170066464.22 64141.5102593 -0.000608928501606 0.000504523947339 -0.00954458751497 0.00797770663276
1169988336.1 64165.8126185 0.000133709661895 0.000207200988008 0.00210807260201 0.00326863551619
1169910207.98 64190.1182235 0.000593637290876 3.64259148483e-05 0.0093934348541 0.000573852349445
1169832079.86 64214.4270751 0.00036750320578 0.000315016634526 0.00580478456959 0.00497368358548
1169753951.74 64238.7391739 -0.000678598997183 0.00120611244783 -0.0106308453709 0.0191783286507
1169675823.62 64263.0545205 -0.00101565686055 0.00152281070329 -0.015869437608 0.0242756993085
1169597695.5 64287.3731156 0.000544709851965 0.000177892383138 0.00861588501097 0.00280563737744
1169519567.38 64311.6949599 0.00158428563736 0.00168392579798 0.0252681786184 0.0268789097768
1169441439.26 64336.0200539 0.00125847198069 0.00136613309951 0.0200192831436 0.0217506701587
1169363311.14 64360.3483984 -0.00027632934507 0.000762766026853 -0.00434258948718 0.0120858779722
1169285183.02 64384.6799939 -0.00120871013496 0.0019256397772 -0.0188575795692 0.0307971474722
1169207054.9 64409.0148412 -0.000341067934642 0.000774897757663 -0.00535725292714 0.0122792878652
1169128926.78 64433.352941 0.00017428486899 0.000333236021221 0.00274866304629 0.00526210102432
1169050798.66 64457.6942937 0.000962935504504 0.0016039506821 0.0152818693087 0.0255858681061
1168972670.54 64482.0389002 0.00203900667839 0.00307238788232 0.0326401525865 0.049598295766
1168894542.42 64506.386761 0.00189719488844 0.00266849784937 0.0303352516233 0.0429360446078
1168816414.3 64530.7378768 0.00133750052191 0.00166941704947 0.0212899134386 0.0266442074255
1168738286.18 64555.0922483 0.000925980566535 0.00151681275514 0.0146910616696 0.0241789184245
1168660158.06 64579.4498761 0.0011083567515 0.000991024881196 0.0176101496383 0.0157311746558
1168582029.94 64603.8107609 0.00116284296382 0.000781958218222 0.0184839041279 0.0123918663491
1168503901.82 64628.1749032 0.00069426081609 0.000445785617053 0.0109944363707 0.00704563573069
1168425773.7 64652.5423039 -4.26174083259e-05 0.00037799914613 -0.000670975122995 0.00597106591828
1168347645.58 64676.9129635 -0.000192692677956 1.01892929462e-05 -0.00303020588241 0.000160488526354
1168269517.46 64701.2868826 0.000227885029744 3.04699942787e-06 0.00359551753158 4.79896834225e-05
1168191389.34 64725.664062 -0.00093285983894 0.00187068772612 -0.0145851371148 0.0299050130616
1168113261.22 64750.0445023 -0.00148963916581 0.00190029999534 -0.0231900026054 0.0303856628223
1168035133.1 64774.4282041 -0.000606281566434 0.000276964243767 -0.00950329491762 0.00437157290704
1167957004.98 64798.8151681 -0.00049524748465 0.000108729142255 -0.00776960837016 0.00171389087692
1167878876.86 64823.205395 -0.000906208937522 0.000839941691778 -0.0141713922751 0.0133168879827
1167800748.74 64847.5988854 -0.00169406842906 0.00230499088235 -0.0263309064975 0.0369776368071
1167722620.62 64871.9956399 -0.002432157984 0.00347404967693 -0.0375896953608 0.0562681049237
1167644492.5 64896.3956593 -0.00243224715814 0.00305124291879 -0.0375910479899 0.0492484019093
1167566364.38 64920.7989441 -0.00130306254141 0.00182457372093 -0.0203147551004 0.0291569760724
1167488236.26 64945.205495 -0.000132969711558 0.000697508675487 -0.002092008598 0.0110461551619
1167410108.14 64969.6153128 0.000211142309126 0.000177230535078 0.00333091428035 0.00279518441007
1167331980.02 64994.0283979 0.000446430087322 0.000495059802717 0.00705585759424 0.00782746907693
1167253851.89 65018.4447512 0.000471631996334 0.000413908907085 0.00745566392321 0.00654017351251
1167175723.77 65042.8643732 0.000713917659596 0.000749456315665 0.0113074921114 0.0118737311722
1167097595.65 65067.2872647 0.000417844334152 0.00105692265691 0.00660256292107 0.0167860395775
1167019467.53 65091.7134262 -0.000560573127586 0.000113822850227 -0.00878996713479 0.00179425476097
1166941339.41 65116.1428584 -0.000821637921035 0.00119024302412 -0.0128573256071 0.018923586992
1166863211.29 65140.575562 -0.000737642229069 0.000943312360947 -0.0115504869169 0.0149681058459
1166785083.17 65165.0115376 -0.000648987013847 0.000870705879105 -0.0101692984159 0.0138080226992
1166706955.05 65189.4507859 -0.000939881312661 0.00107610397462 -0.0146941142677 0.0170932955494
1166628826.93 65213.8933076 -0.000581782311201 0.000998219363992 -0.0091210218056 0.0158462869285
1166550698.81 65238.3391033 0.000693884212524 0.000433144075321 0.0109884395228 0.00684515091783
1166472570.69 65262.7881736 0.00105430698022 0.00198483790818 0.0167441476695 0.0317591074158
1166394442.57 65287.2405193 0.00114133802708 0.00205000171151 0.0181389543963 0.0328190796047
1166316314.45 65311.696141 0.00147114112042 0.00162261230766 0.0234422832532 0.0258874406837
1166238186.33 65336.1550392 0.00125062500592 0.00122102170967 0.0198932066173 0.0194177165849
1166160058.21 65360.6172148 0.00118589203339 0.00130790522739 0.0188537546681 0.0208138876535
1166081930.09 65385.0826684 0.00174744217657 0.00167544244068 0.0279070383252 0.0267416711351
1166003801.97 65409.5514006 0.00121793954168 0.00183633350336 0.0193682235988 0.029347683893
1165925673.85 65434.023412 -0.00018836336676 0.000204182877146 -0.00296222564828 0.00322094747601
1165847545.73 65458.4987034 -0.000536647625268 0.000678674883569 -0.0084163817803 0.0107462837767
1165769417.61 65482.9772754 -0.000451450789114 0.000840024711348 -0.00708493915162 0.0133182130237
1165691289.49 65507.4591286 -0.000631351897027 0.00102747332006 -0.0098943275571 0.0163144889843
1165613161.37 65531.9442637 -0.000451619940577 0.000704527108467 -0.00708758438092 0.0111579255614
1165535033.25 65556.4326815 -0.000389618740883 0.000500938269998 -0.00611752635298 0.00792078352384
1165456905.13 65580.9243824 -0.000345425767591 0.000311484807717 -0.00542551731826 0.00491778350989
1165378777.01 65605.4193673 0.000330328039126 0.000849281393345 0.00521606136264 0.0134659661048
1165300648.89 65629.9176367 0.000605876906775 0.000747360805077 0.00958804015002 0.0118403344076
1165222520.77 65654.4191913 0.00099588430021 0.00163202303324 0.0158089242777 0.0260395528685
1165144392.65 65678.9240318 0.00112914177589 0.00218927092277 0.0179433734112 0.0350882442185
1165066264.53 65703.4321588 -0.000336655066349 1.11393362784e-05 -0.00528812167178 0.000175453689463
1164988136.41 65727.943573 -0.00171263457742 0.00239001241439 -0.0266156735255 0.0383680859181
1164910008.29 65752.4582751 -0.0010111554293 0.00189043740857 -0.0157996563401 0.0302255531802
1164831880.17 65776.9762657 0.000653100898489 0.000364690211633 0.0103392390253 0.0057602245647
1164753752.05 65801.4975455 0.000538182677701 0.000280759670655 0.00851220151891 0.00443161244049
1164675623.93 65826.0221152 -0.000624611740932 0.00149268547323 -0.0097892134951 0.0237897032703
1164597495.81 65850.5499753 -0.000980361015536 0.00116897905437 -0.0153221501413 0.0185823518532
1164519367.69 65875.0811266 -0.000105649873149 0.000541314388862 -0.00166254345182 0.00856194708712
1164441239.57 65899.6155698 0.00107948970981 0.0019753788552 0.0171475397586 0.0316053372213
1164363111.45 65924.1533054 0.000799912842922 0.00124471533946 0.012678208524 0.0197982671139
1164284983.33 65948.6943343 7.31693580747e-05 0.000248547969821 0.00115304084538 0.00392217278834
1164206855.21 65973.2386569 -0.000272127275821 0.000454532229232 -0.00427669385284 0.00718437358355
1164128727.09 65997.786274 0.000117330986541 0.000246055764632 0.00184960669578 0.00388276847998
1164050598.97 66022.3371863 0.00168109720107 0.00253202610418 0.0268331483477 0.0406949098199
1163972470.85 66046.8913943 0.00202927133068 0.00255947813862 0.0324817517028 0.04114532291
1163894342.73 66071.4488989 0.00137372664176 0.00149033676158 0.0218729014059 0.0237518225434
1163816214.61 66096.0097005 0.00168132933322 0.00229057550929 0.0268369037346 0.0367420781827
1163738086.49 66120.5738 0.00145876454189 0.00153248740217 0.0232427555424 0.0244318590316
1163659958.37 66145.141198 -0.000403920130339 0.000566446923845 -0.00634136646266 0.00896125369679
1163581830.25 66169.7118951 -0.00108292046934 0.00105571050216 -0.016911579679 0.0167666258455
1163503702.13 66194.2858919 0.000449128594482 0.000725197514188 0.0070986594186 0.011487179829
1163425574.01 66218.8631893 0.00122084969189 0.0016815475721 0.019414954285 0.0268404343719
1163347445.89 66243.4437878 0.000459678471088 0.000618344510644 0.00726601173183 0.00978630931267
1163269317.77 66268.027688 -0.000212277984247 0.000478315868808 -0.00333768291996 0.00756172456015
1163191189.65 66292.6148907 -0.000163455435541 0.000564449448839 -0.00257102351285 0.00892951190961
1163113061.53 66317.2053966 -0.000286707654595 0.000278234736597 -0.00450532053126 0.00439167032312
1163034933.41 66341.7992062 -0.00107638898771 0.000590098267163 -0.0168104324105 0.00933717276373
1162956805.29 66366.3963203 -0.00140247284435 0.000850764526735 -0.0218477509336 0.0134896415765
1162878677.17 66390.9967394 -0.000792097300291 0.000956304146881 -0.0123979154436 0.0151758264699
1162800549.05 66415.6004644 -0.000179782218765 0.000264075110409 -0.00282746804841 0.00416770771099
