-804.0 0.003849
-793.1 5.309e-4
-767.7 -0.001194
-764.1 -0.001194
-760.5 1.327e-4
-709.7 0.003982
-706.0 9.292e-4
-695.2 3.982e-4
-691.5 9.292e-4
-640.7 -0.001460
-637.1 9.292e-4
-626.2 9.292e-4
-622.6 0.001460
-593.6 0.00000
-593.6 0.002389
-586.3 0.003716
-553.7 -0.001061
-542.8 0.004513
-510.1 0.002256
-510.1 0.002654
-481.1 5.309e-4
-481.1 -2.654e-4
-470.2 6.637e-4
-452.1 0.002123
-433.9 2.654e-4
-430.3 -0.003318
-415.8 0.002522
-401.3 0.002522
-383.1 2.654e-4
-354.1 0.002256
-346.8 1.327e-4
-328.7 1.327e-4
-317.8 0.003053
-303.3 0.005442
-252.5 0.003982
-252.5 0.001592
-230.7 1.327e-4
-208.9 0.002787
-172.7 0.006106
-172.7 0.007433
-172.7 0.003982
-161.8 0.004646
-150.9 0.003451
-132.8 0.005044
-132.8 0.002522
-129.1 0.006371
-121.9 0.003318
-114.6 0.001327
-114.6 0.001194
-96.51 0.004115
-78.37 0.007699
-67.48 0.003318
-67.48 0.006637
-49.34 0.008893
-42.08 0.008362
-42.08 0.009292
-20.31 0.01566
-20.31 0.01353
-13.06 0.01831
-2.177 0.02044
5.079 0.02376
8.708 0.02522
12.33 0.02230
23.22 0.01938
44.99 0.02137
48.62 0.02269
66.76 0.02296
74.02 0.01964
81.27 0.01778
88.53 0.01845
113.9 0.01712
117.5 0.01938
124.8 0.02137
128.4 0.01805
139.3 0.02017
139.3 0.02469
153.8 0.02137
168.3 0.02535
171.9 0.02787
179.2 0.02495
193.7 0.02787
201.0 0.02123
215.5 0.02641
222.7 0.02482
230.0 0.02336
233.6 0.02482
233.6 0.02097
233.6 0.02747
237.3 0.02747
266.3 0.02323
269.9 0.02548
280.8 0.02084
280.8 0.01991
280.8 0.02243
284.4 0.02216
298.9 0.02336
320.7 0.02323
320.7 0.02097
338.8 0.02004
353.4 0.01924
367.9 0.02057
367.9 0.01765
386.0 0.01884
393.3 0.01433
400.5 0.01646
400.5 0.01871
415.0 0.01539
429.6 0.01924
433.2 0.01088
436.8 0.01500
458.6 0.01314
469.5 0.008495
473.1 0.01128
487.6 0.005840
491.2 0.008097
491.2 0.01048
516.6 0.005442
520.3 0.004247
531.2 0.009424
545.7 0.007300
556.6 0.004247
563.8 0.003185
571.1 0.006902
592.8 0.004513
592.8 0.003849
603.7 0.006902
611.0 0.002256
640.0 0.005442
650.9 0.006106
672.7 0.001725
676.3 0.004911
679.9 0.007300
708.9 0.005973
719.8 0.007566
730.7 0.003849
734.3 0.003053
752.5 0.001194
756.1 0.003185
770.6 0.001991
785.1 0.003584
785.1 1.327e-4
817.8 0.001061
821.4 0.001194
839.6 0.002654
865.0 0.001858
875.9 0.008230
875.9 0.004911
875.9 0.001061
937.5 0.003053
941.2 -7.964e-4
959.3 0.001858
962.9 -0.001061
973.8 0.003584
981.1 -3.982e-4
1046 -0.002787
1057 -0.003451
1060 0.002787
1060 -5.309e-4
1104 9.292e-4
1111 -7.964e-4
1126 0.003584
1169 0.002920
1180 1.327e-4
1213 0.003053
1231 -0.001194
1246 -0.003053
1256 -3.982e-4
