#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1343289193.01 17210.7112844 0.0 0.0 -0.0 -0.0
1343211072.47 17229.1480422 0.0 0.0 -0.0 -0.0
1343132951.94 17247.5869448 0.0 0.0 -0.0 -0.0
1343054831.4 17266.0279924 0.0 0.0 -0.0 -0.0
1342976710.87 17284.4711854 0.0 0.0 -0.0 -0.0
1342898590.33 17302.9165242 0.0 0.0 -0.0 -0.0
1342820469.8 17321.3640092 0.0 0.0 -0.0 -0.0
1342742349.26 17339.8136407 0.0 0.0 -0.0 -0.0
1342664228.73 17358.2654191 0.0 0.0 -0.0 -0.0
1342586108.19 17376.7193448 0.0 0.0 -0.0 -0.0
1342507987.66 17395.1754182 0.0 0.0 -0.0 -0.0
1342429867.12 17413.6336396 -0.000236498308368 3.28745413312e-05 -0.000872667606359 0.000121365817017
1342351746.59 17432.0940095 0.000572041026317 0.00074253091293 0.00211395853384 0.00274486361074
1342273626.05 17450.5565281 0.00194287847262 0.00119986837514 0.00719810329436 0.0044392289514
1342195505.51 17469.021196 0.000400526914746 0.000219274531765 0.00147966464997 0.00080979362314
1342117384.98 17487.4880133 -0.00240121176466 0.00162503506378 -0.00882516877563 0.00601698571801
1342039264.44 17505.9569806 -0.00258684088476 0.00203526427085 -0.00950417891285 0.00754167409189
1341961143.91 17524.4280982 -0.00134672247805 0.000514310547909 -0.00495919420919 0.0019004146224
1341883023.37 17542.9013664 -0.000222962233238 0.000317260320376 -0.000822740668497 0.00117187295146
1341804902.84 17561.3767857 0.00114214338828 0.000453506221267 0.00422520832629 0.00167554990318
1341726782.3 17579.8543564 0.00186684879009 0.000764517895107 0.00691544728586 0.00282625635757
1341648661.77 17598.3340789 0.00172587111592 0.00119312929179 0.00639154506351 0.00441424082685
1341570541.23 17616.8159536 0.00109118188266 0.000871343024096 0.00403630198289 0.00322180242401
1341492420.7 17635.2999808 -0.000309831055347 0.000323679795641 -0.00114310737761 0.00119559891985
1341414300.16 17653.7861609 -0.00153604417574 0.00129655717715 -0.00565438818324 0.00479781410367
1341336179.62 17672.2744944 -0.00167869753204 0.00142290346903 -0.00617789575675 0.00526658245194
1341258059.09 17690.7649815 -0.00162341736723 0.000926007009357 -0.00597506179429 0.00342426967849
1341179938.55 17709.2576227 -0.00142440747004 0.00128875368281 -0.0052445138998 0.00476886888559
1341101818.02 17727.7524183 0.000232362712268 0.000376973397063 0.000858149781678 0.00139259038696
1341023697.48 17746.2493687 0.00246889097616 0.00185905704689 0.00915585469243 0.00688648438821
1340945576.95 17764.7484743 0.00388689897954 0.0036750688785 0.0144526724217 0.0136596189034
1340867456.41 17783.2497355 0.00325113045983 0.00322829276549 0.0120743566475 0.0119890293715
1340789335.88 17801.7531526 -0.000145825091749 0.000161695757035 -0.000538177723074 0.000597088355043
