0	0	0
1	-0.00153309	-0.00153309
2	-0.0175427	-0.0175427
3	-0.026467	-0.026467
4	-0.012698	-0.012698
5	-0.0150215	-0.0150215
6	0.000174641	0.000174641
7	0.00308214	0.00308214
8	0.0200208	0.0200208
9	0.0012676	0.0012676
10	0.00122602	0.00122602
11	-0.000243325	-0.000243325
12	0.00161413	0.00161413
13	-0.000146421	-0.000146421
14	0.00280763	0.00280763
15	0.0200495	0.0200495
16	0.0143719	0.0143719
17	0.00784472	0.00784472
18	0.00438099	0.00438099
19	0.0108237	0.0108237
20	-0.00578402	-0.00578402
21	-0.016146	-0.016146
22	-0.0137148	-0.0137148
23	0.00698848	0.00698848
24	0.00541938	0.00541938
25	-0.0110855	-0.0110855
26	-0.0180479	-0.0180479
27	-0.0211755	-0.0211755
28	-0.00922062	-0.00922062
29	-0.00851802	-0.00851802
30	0.000359317	0.000359317
31	-0.00894403	-0.00894403
32	-0.00915621	-0.00915621
33	0.00213149	0.00213149
34	0.00682841	0.00682841
35	0.00944702	0.00944702
36	0.00279388	0.00279388
37	0.00744927	0.00744927
38	0.0186078	0.0186078
39	0.0266138	0.0266138
40	0.0278908	0.0278908
41	0.00935078	0.00935078
42	-0.00199498	-0.00199498
43	-0.0104698	-0.0104698
44	-0.00168211	-0.00168211
45	-0.000285461	-0.000285461
46	0.0158328	0.0158328
47	0.00497005	0.00497005
48	0.00902806	0.00902806
49	-0.0043891	-0.0043891
50	0.0105216	0.0105216
51	0.000442287	0.000442287
52	-0.0059961	-0.0059961
53	-0.0143671	-0.0143671
54	-0.00918967	-0.00918967
55	-0.00434444	-0.00434444
56	-0.0179144	-0.0179144
57	-0.0243577	-0.0243577
58	-0.0157423	-0.0157423
59	0.00155564	0.00155564
60	-0.000242492	-0.000242492
61	-0.00559687	-0.00559687
62	-0.00610491	-0.00610491
63	-0.00596947	-0.00596947
64	-0.000213407	-0.000213407
65	-0.00646635	-0.00646635
66	0.0081826	0.0081826
67	0.0138683	0.0138683
68	0.0315386	0.0315386
69	0.0280321	0.0280321
70	0.0152119	0.0152119
71	-0.0017303	-0.0017303
72	-0.00842189	-0.00842189
73	-0.00367822	-0.00367822
74	-0.00125773	-0.00125773
75	-0.0138845	-0.0138845
76	-0.026663	-0.026663
77	-0.0366289	-0.0366289
78	-0.0144841	-0.0144841
79	0.00154352	0.00154352
80	0.0123473	0.0123473
81	0.00720068	0.00720068
82	-0.0132994	-0.0132994
83	-0.0242887	-0.0242887
84	-0.0260691	-0.0260691
85	0.000174744	0.000174744
86	-0.000136008	-0.000136008
87	0.00512561	0.00512561
88	-0.0103306	-0.0103306
89	0.00394822	0.00394822
90	0.0133907	0.0133907
91	0.014009	0.014009
92	0.00893765	0.00893765
93	0.00268941	0.00268941
94	0.0169294	0.0169294
95	0.0138511	0.0138511
96	-0.0012796	-0.0012796
97	-0.0172714	-0.0172714
98	-0.00760146	-0.00760146
99	0.00267089	0.00267089
100	0.0182146	0.0182146
101	0.0115229	0.0115229
102	0.0237532	0.0237532
103	0.0240601	0.0240601
104	0.0337695	0.0337695
105	0.0167347	0.0167347
106	0.00549602	0.00549576
107	-0.00781029	-0.00782662
108	-0.00679915	-0.00726121
109	-0.00981849	-0.0157901
110	0.0498629	0.0146524
111	0.0831137	-0.0117459
112	0.132457	0.0108706
113	0.0720209	-0.0111553
114	0.0458428	0.0103023
115	0.00387305	-0.00661762
116	0.00583589	0.00365352
117	-0.0055118	-0.00582916
118	-0.0190964	-0.0191283
119	-0.0126508	-0.0126531
120	-0.0238196	-0.0238197
121	-0.0109874	-0.0109874
122	-0.0186658	-0.0186658
123	0.00215692	0.00215692
124	-0.0173911	-0.0173911
125	-0.0039984	-0.0039984
126	-0.00812621	-0.00812621
127	-0.0113355	-0.0113355
128	-0.0117708	-0.0117708
129	-0.0123224	-0.0123224
130	0.0135289	0.0135289
131	0.00332181	0.00332181
132	-0.00512538	-0.00512538
133	-0.0161446	-0.0161446
134	-0.0134696	-0.0134696
135	0.00228751	0.00228751
136	-0.00590768	-0.00590768
137	-0.0122516	-0.0122516
138	-0.0124227	-0.0124227
139	0.00221149	0.00221149
140	0.0039823	0.0039823
141	-0.00197462	-0.00197462
142	-0.00785532	-0.00785532
143	-0.00525611	-0.00525611
144	0.00197367	0.00197367
145	0.00130593	0.00130593
146	0.0234228	0.0234228
147	0.0316706	0.0316706
148	0.0262769	0.0262769
149	0.00595552	0.00595552
150	-0.00927373	-0.00927373
151	-0.00156943	-0.00156943
152	-0.00472933	-0.00472933
153	-0.0222631	-0.0222631
154	-0.0232326	-0.0232326
155	-0.0293282	-0.0293282
156	-0.0135052	-0.0135052
157	-0.00273159	-0.00273159
158	0.0119056	0.0119056
159	0.010146	0.010146
160	0.00951393	0.00951393
161	0.0122197	0.0122197
162	0.0231369	0.0231369
163	0.00283976	0.00283976
164	-0.00335814	-0.00335814
165	-0.00540474	-0.00540474
166	0.0074297	0.0074297
167	0.00901581	0.00901581
168	0.00311654	0.00311654
169	0.00322447	0.00322447
170	-0.00188908	-0.00188908
171	0.0157871	0.0157871
172	0.00231738	0.00231738
173	0.0108969	0.0108969
174	-0.0147311	-0.0147311
175	-0.0029016	-0.0029016
176	-0.00752953	-0.00752953
177	-0.0177115	-0.0177115
178	-0.00808946	-0.00808946
179	-0.0153132	-0.0153132
180	-0.00191295	-0.00191295
181	-0.0185065	-0.0185065
182	-0.00799939	-0.00799939
183	-0.0118808	-0.0118808
184	0.00244508	0.00244508
185	0.0127384	0.0127384
186	0.0207696	0.0207696
187	0.0160889	0.0160889
188	0.00592003	0.00592003
189	0.0157108	0.0157108
190	0.0151617	0.0151617
191	0.012932	0.012932
192	-0.000806156	-0.000806156
193	-0.0103219	-0.0103219
194	-0.0150419	-0.0150419
195	-0.0051029	-0.0051029
