#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1245152977.09 42195.184711 0.000798524590209 0.000117327881219 0.011443463154 0.00167321267214
1245074853.71 42216.6430451 -0.000434356625192 0.000855797221365 -0.00617010527585 0.0122692784329
1244996730.32 42238.1040721 -0.00128377671354 0.00139293797828 -0.0181273317007 0.0200476948217
1244918606.94 42259.5677927 -0.000892023264896 0.00067293074057 -0.012630404845 0.00963490675192
1244840483.55 42281.0342073 0.000183798925718 0.000338947198028 0.00262239993439 0.00484138423211
1244762360.17 42302.5033165 0.000635830801912 0.000502915464755 0.00910129137693 0.00719187922337
1244684236.78 42323.9751207 0.000603998778388 0.000127681854096 0.0086436722719 0.0018210051793
1244606113.4 42345.4496204 0.00106085429434 2.63077106447e-05 0.0152316052513 0.000374930786888
1244527990.01 42366.9268162 0.00169954891317 0.000657089536606 0.0245150511029 0.00940702490953
1244449866.63 42388.4067086 0.00158658309374 0.000980419433241 0.022866803393 0.0140685686622
1244371743.24 42409.8892981 0.00101839040872 0.000637519355929 0.0146174361043 0.00912557198203
1244293619.86 42431.3745851 0.000954569957685 0.000239494802272 0.0136950888174 0.00341841522924
1244215496.48 42452.8625702 0.000892324256711 0.000210779955607 0.0127963189207 0.00300793844654
1244137373.09 42474.3532539 0.00073488173075 0.000251389815121 0.0105265946787 0.00358850299726
1244059249.71 42495.8466368 0.000612595118582 0.000477497323468 0.00876723314206 0.00682714659694
1243981126.32 42517.3427192 5.49837714061e-05 3.80595427828e-05 0.000783774885027 0.000542460336944
1243903002.94 42538.8415018 -1.15298025776e-05 9.14763251375e-06 -0.000164275513269 0.000130353785996
1243824879.55 42560.342985 -1.22061464936e-05 1.82236692787e-05 -0.000173911158146 0.000259704127714
1243746756.17 42581.8471693 -0.000503393239342 6.36027420048e-05 -0.00714728459274 0.000906691081574
1243668632.78 42603.3540553 -0.000153245026013 0.000651305135157 -0.00218121908831 0.00932382700019
1243590509.4 42624.8636435 0.000503400922753 0.00122993474933 0.00719884650236 0.017680819491
1243512386.01 42646.3759343 0.000586855690926 0.00086587098162 0.00839730893601 0.0124146027469
1243434262.63 42667.8909283 0.000412602938013 0.000126619859479 0.0058965602844 0.00180584527323
1243356139.25 42689.408626 0.000205191448913 0.00010303101816 0.00292807070614 0.00146917528579
1243278015.86 42710.9290279 0.000629584887065 0.000704011903863 0.00901148321 0.010082172257
1243199892.48 42732.4521345 0.00120248179883 0.00129131028858 0.0172827417453 0.0185713606607
1243121769.09 42753.9779463 0.000875887228176 0.00111144079698 0.0125591183085 0.0159637471552
1243043645.71 42775.5064639 -0.000273912679404 2.7728708806e-05 -0.00389540501808 0.000395186492617
1242965522.32 42797.0376877 -0.00139209185727 0.00109153180671 -0.0196418492138 0.0156755390098
1242887398.94 42818.5716182 -0.00141357479151 0.00185955758068 -0.0199419621503 0.0268543448847
1242809275.55 42840.108256 -0.000940990634263 0.00134989975321 -0.0133191499492 0.0194222172203
1242731152.17 42861.6476016 -0.00050675845705 0.000466653258974 -0.00719489319546 0.00667158229757
1242653028.78 42883.1896554 -7.19349191058e-05 0.000324528373008 -0.00102448100749 0.00463495354147
1242574905.4 42904.7344181 0.000227967175306 0.000531629879925 0.00325360834096 0.00760407117382
1242496782.02 42926.28189 0.000697700714227 0.000430939828082 0.00999133651442 0.00615942375524
1242418658.63 42947.8320718 0.000676532974467 0.000171241756191 0.00968673352675 0.00244301815295
1242340535.25 42969.3849638 0.000405754020903 2.33541298073e-05 0.00579839722803 0.000332830099743
1242262411.86 42990.9405668 0.000426351034548 6.23651290672e-05 0.00609363587852 0.000889040402727
1242184288.48 43012.498881 0.000237511980231 0.000193923185849 0.00339006550656 0.0027670505324
1242106165.09 43034.0599072 0.000209374440601 6.72145679215e-05 0.00298785102978 0.000958204266383
1242028041.71 43055.6236456 0.00049599329941 0.000142240828577 0.00709253778941 0.00202885679518
1241949918.32 43077.190097 0.000227622280363 0.000141484893111 0.00324867790396 0.00201806359744
1241871794.94 43098.7592618 -0.000544723006897 0.000320012048019 -0.00773183051062 0.00457030321595
1241793671.55 43120.3311405 -0.000743197393604 0.000433433867124 -0.0105341945013 0.00619518170834
1241715548.17 43141.9057336 -0.000656146439724 0.000539872722108 -0.00930604315557 0.00772242756807
1241637424.79 43163.4830416 -0.000627294648439 0.000893555332777 -0.00889865695628 0.0128140866836
1241559301.4 43185.0630651 -0.000278122897726 0.000518384547739 -0.00395516170653 0.00741391492459
1241481178.02 43206.6458045 6.95714043104e-05 0.000356623893909 0.000991819761438 0.00509451519804
1241403054.63 43228.2312604 0.00025414978154 3.1996277133e-05 0.00362797211966 0.000456021274436
1241324931.25 43249.8194333 0.00010673252109 0.000198277053105 0.00152199721472 0.00282926294476
1241246807.86 43271.4103237 -0.000186466539162 0.000130186400033 -0.00265345194867 0.00185675832444
1241168684.48 43293.003932 -4.38738425146e-05 0.000396243171169 -0.00062496628549 0.00566209763193
1241090561.09 43314.600259 -0.000221404930926 0.000176926374504 -0.00314984920132 0.00252422012303
1241012437.71 43336.1993049 -0.000782141694799 0.000340653284701 -0.0110831490621 0.00486581266546
1240934314.32 43357.8010704 -0.000704000121914 0.000246040662319 -0.00998136963475 0.00351201144131
1240856190.94 43379.4055559 -0.00046138552716 0.000194000768586 -0.00655279983778 0.00276815907831
1240778067.55 43401.0127621 -0.000316637626383 0.000228481332981 -0.00450164526348 0.00326095851425
1240699944.17 43422.6226893 -0.000118672156532 0.000668447597519 -0.00168954023303 0.00957040973736
1240621820.79 43444.2353381 -0.000167288759258 0.000984665426835 -0.00238087333829 0.0141299292053
1240543697.4 43465.850709 -0.000242453330429 0.000431972524213 -0.0034487814963 0.00617422974358
1240465574.02 43487.4688026 -0.000660729128867 0.000478932690401 -0.00937073528133 0.00684773956922
1240387450.63 43509.0896193 -0.00116235681344 0.000924560639311 -0.0164268455124 0.0132616813894
1240309327.25 43530.7131597 -0.00107903743628 0.000230932308858 -0.0152582820952 0.00329599733617
1240231203.86 43552.3394243 -0.00076519837603 0.000103180293732 -0.0108443549481 0.00147130545399
1240153080.48 43573.9684135 -0.0004044478992 0.000599743466938 -0.00574646533909 0.00858251352128
1240074957.09 43595.600128 -0.000591913238168 1.75135909053e-05 -0.00839884612413 0.0002495835918
1239996833.71 43617.2345682 -0.001194480923 0.000725461071116 -0.0168770251895 0.0103909476974
1239918710.32 43638.8717346 -0.00100251974072 0.000664320437549 -0.0141839087998 0.00951103777268
1239840586.94 43660.5116277 -0.000577036524191 0.000421246689252 -0.0081886175597 0.00602046180664
1239762463.56 43682.1542482 -0.000335116288625 0.00046884404358 -0.00476373210027 0.00670300840351
1239684340.17 43703.7995964 0.000123810663354 0.000195091845942 0.001765745284 0.00278374913731
1239606216.79 43725.4476729 9.78932948783e-05 0.000323774595015 0.00139586254116 0.00462416306357
1239528093.4 43747.0984782 -3.45784828824e-05 0.000183226282603 -0.000492590010311 0.00261421890797
1239449970.02 43768.7520129 0.000142235061503 2.67115464819e-05 0.00202877445282 0.000380687247947
1239371846.63 43790.4082774 4.4585467549e-06 0.000299432105151 6.35321796468e-05 0.00427575818853
1239293723.25 43812.0672722 -7.20340904081e-05 0.000384383540881 -0.00102589265874 0.00549216378018
1239215599.86 43833.728998 -5.95949386479e-05 0.000360484368615 -0.000848812332681 0.00514980587043
1239137476.48 43855.3934551 -0.000294262368698 0.000676703686587 -0.00418420020527 0.00968918969673
1239059353.09 43877.0606442 -0.000215568681597 0.000365273937587 -0.00306694615082 0.00521840750991
1238981229.71 43898.7305656 0.000223780123633 0.000354029014569 0.00319375409256 0.00505735241307
1238903106.33 43920.4032201 0.000669573259074 0.000760152636393 0.00958660374578 0.0108905584142
1238824982.94 43942.078608 0.000512811355293 0.000250897738629 0.00733391434667 0.00358146618132
1238746859.56 43963.7567298 -0.000366413820302 0.000601918631437 -0.00520747508294 0.00861377524118
1238668736.17 43985.4375862 -0.000711209781002 0.00048944036167 -0.0100830751313 0.00699850430988
1238590612.79 44007.1211776 -0.000330617651343 0.000308761688169 -0.00469993328657 0.00440927464523
1238512489.4 44028.8075045 -0.00025209679734 0.000176802384518 -0.00358570950998 0.00252244891686
1238434366.02 44050.4965675 -0.000454781635199 0.000308045493359 -0.00645931072252 0.0043990244886
1238356242.63 44072.188367 -0.000502087408677 0.000376006158669 -0.00712881005916 0.00537214364305
1238278119.25 44093.8829036 -0.000646250671707 0.000652625422469 -0.00916633398515 0.00934281628
1238199995.86 44115.5801778 -0.00114327971824 0.0011726098229 -0.0161594076668 0.0168497672032
1238121872.48 44137.2801902 -0.00125053105876 0.00136927662429 -0.017662013582 0.0197037742556
1238043749.1 44158.9829412 -0.000621385290287 0.000324583215977 -0.00881519656202 0.00463573863374
1237965625.71 44180.6884313 0.000116393479402 0.000618938506171 0.00165987610426 0.00885842062843
1237887502.33 44202.3966611 0.00044934154721 0.000923401299502 0.0064232860477 0.0132449414754
1237809378.94 44224.1076312 0.000347286986653 0.000512448001278 0.00496080234258 0.00732869879151
1237731255.56 44245.8213419 0.000372676731786 0.000523459658292 0.0053244479843 0.00748677133737
1237653132.17 44267.5377939 0.000260901317233 0.000383036371453 0.00372452956734 0.00547286233276
1237575008.79 44289.2569876 -7.06622449798e-05 0.000203578482598 -0.00100636498478 0.00290502030056
1237496885.4 44310.9789236 -0.000484702992253 6.60670079161e-06 -0.00688282758744 9.41437982005e-05
1237418762.02 44332.7036024 -0.000622543331701 0.000472049703589 -0.00883155262531 0.00674899435309
1237340638.63 44354.4310245 -0.000310556322802 0.000372454439956 -0.00441537780345 0.00532126362678
1237262515.25 44376.1611904 -0.000265454058535 0.000227854112367 -0.00377533888808 0.00325199204988
1237184391.87 44397.8941007 5.40345499758e-05 7.14734632062e-05 0.000770238845352 0.00101894960114
1237106268.48 44419.6297558 0.000902215368114 0.00062419523282 0.012939083378 0.00893399344386
1237028145.1 44441.3681564 0.00115953187924 0.00146048130198 0.0166602700422 0.0210300962234
1236950021.71 44463.1093028 0.000500802998431 0.000878104631465 0.00716156173367 0.0125911140828
1236871898.33 44484.8531957 6.82837562636e-05 0.000422178674534 0.000973453931379 0.00603382201535
1236793774.94 44506.5998355 0.000593273958657 0.00102057113174 0.00848953876337 0.0146489674322
1236715651.56 44528.3492229 0.000702761579305 0.00129145483929 0.0100641759199 0.0185734589856
1236637528.17 44550.1013582 -8.81571468199e-05 9.9304824588e-05 -0.00125536938049 0.0014160038295
1236559404.79 44571.856242 -0.000148761988385 4.59506952556e-05 -0.00211747710558 0.000654969291045
1236481281.4 44593.6138748 0.000568586401641 0.000691418042289 0.00813482774165 0.00990091941613
1236403158.02 44615.3742572 0.000861785607412 0.00118973575902 0.0123556644921 0.0170979733948
