#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1177237641.05 61924.5960604 -0.000863609777298 0.000949355529734 -0.0085990199992 0.00953890635015
1177159514.76 61948.6026718 -0.000557708903216 0.000257351690316 -0.00556159465345 0.00257683409024
1177081388.47 61972.6124699 7.39638016967e-06 0.000317826592372 7.39665371535e-05 0.00318332733805
1177003262.18 61996.6254554 0.000446022429969 0.000224969441224 0.00447020077603 0.00225222877646
1176925135.9 62020.641629 0.000781597162131 0.000832516359348 0.00784667642406 0.00836001131133
1176847009.61 62044.6609913 0.000633802439552 0.000751869320013 0.00635819494493 0.00754710105673
1176768883.32 62068.6835429 0.000110410590423 0.000312025362632 0.00110471587818 0.00312513176767
1176690757.03 62092.7092844 -8.15454113763e-05 0.000115453964705 -0.000815121811696 0.00115520664138
1176612630.74 62116.7382166 0.000368058244931 0.000135565563287 0.0036873724588 0.00135657536529
1176534504.45 62140.7703399 0.000817962514702 0.000761717149673 0.00821326183001 0.00764633031371
1176456378.16 62164.8056551 0.000489878526423 0.000243067405326 0.00491082364448 0.00243363293713
1176378251.87 62188.8441628 0.000277802755591 0.00027244131691 0.0027818934358 0.00272813113705
1176300125.59 62212.8858636 0.000925878935959 0.000172385993688 0.00930191837117 0.00172534749323
1176221999.3 62236.9307582 0.0010701159481 0.00103596686064 0.0107588286752 0.0104137034861
1176143873.01 62260.9788472 0.000477595429402 0.00129388829648 0.00478739560706 0.0130233194443
1176065746.72 62285.0301313 0.000343718973454 0.000889281464628 0.00344311044213 0.00893259171812
1175987620.43 62309.084611 0.000247197400313 0.00032199414024 0.00247503437535 0.00322513656881
1175909494.14 62333.142287 -0.000392897520214 0.000305305329772 -0.00392127693668 0.00305772337269
1175831367.85 62357.20316 -0.000515274412464 0.000337832992559 -0.00513951416624 0.00338404936721
1175753241.57 62381.2672305 0.00018905174511 0.000377068498482 0.00189230673469 0.00377781193876
1175675115.28 62405.3344993 -0.00014413788449 0.000197303579613 -0.00144034105553 0.00197498479531
1175596988.99 62429.404967 -0.00131491851062 0.000538216818262 -0.0130634850118 0.00539670423023
1175518862.7 62453.4786341 -0.00147491786629 0.000388930976634 -0.0146414673381 0.0038968927998
1175440736.41 62477.5555014 -0.00105515308678 0.000719990409423 -0.0104962519773 0.00722594849044
1175362610.12 62501.6355695 -0.000144446501508 0.000310250733035 -0.00144342277902 0.00310733008389
1175284483.83 62525.7188389 0.00100832537282 0.00125643007384 0.0101344340646 0.0126438989988
