0	0	0
1	0.0347724	0.0347724
2	0.0346878	0.0346878
3	0.0204621	0.0204621
4	-0.0475411	-0.0475411
5	-0.0653656	-0.0653656
6	-0.0465039	-0.0465039
7	-0.0409685	-0.0409685
8	-0.0186542	-0.0186542
9	-0.0349788	-0.0349788
10	0.0106676	0.0106676
11	0.0054327	0.0054327
12	0.012462	0.012462
13	0.0206006	0.0206006
14	0.0415002	0.0415002
15	0.0419877	0.0419877
16	0.0269115	0.0269115
17	0.0204104	0.0204104
18	0.0209802	0.0209802
19	0.0249844	0.0249844
20	0.0108973	0.0108973
21	0.024717	0.024717
22	0.0181215	0.0181215
23	0.00574367	0.00574367
24	-0.0160255	-0.0160255
25	-0.0261915	-0.0261915
26	-0.0133564	-0.0133564
27	-0.0156746	-0.0156746
28	-0.00705912	-0.00705912
29	0.0129467	0.0129467
30	0.015104	0.015104
31	0.0153876	0.0153876
32	-0.00926579	-0.00926579
33	-0.00349012	-0.00349012
34	-0.0314276	-0.0314276
35	-0.00799243	-0.00799243
36	-0.00462968	-0.00462968
37	0.0189133	0.0189133
38	-0.00290464	-0.00290464
39	0.00594154	0.00594154
40	-0.00997677	-0.00997677
41	-0.0278935	-0.0278935
42	-0.0239239	-0.0239239
43	-0.0284247	-0.0284247
44	-0.0153302	-0.0153302
45	-0.041649	-0.041649
46	-0.0402884	-0.0402884
47	-0.0209076	-0.0209076
48	-0.00299915	-0.00299915
49	0.021744	0.021744
50	0.0231757	0.0231757
51	0.0292096	0.0292096
52	0.0435425	0.0435425
53	0.0256291	0.0256291
54	0.0128887	0.0128887
55	-0.00737238	-0.00737238
56	-0.00218389	-0.00218389
57	0.00924326	0.00924326
58	0.00920707	0.00920707
59	-0.00639809	-0.00639809
60	0.00113438	0.00113438
61	-0.0164274	-0.0164274
62	-0.00470215	-0.00470215
63	-0.00160006	-0.00160006
64	0.0311043	0.0311043
65	0.0304769	0.0304769
66	-0.0136809	-0.0136809
67	-0.0365788	-0.0365788
68	-0.0409633	-0.0409633
69	0.00776637	0.00776637
70	-0.0157599	-0.0157599
71	-0.00533103	-0.00533103
72	-0.0232181	-0.0232181
73	0.00974078	0.00974078
74	0.00666045	0.00666045
75	-0.0247537	-0.0247537
76	-0.0382752	-0.0382752
77	-0.0277256	-0.0277256
78	-0.0230377	-0.0230377
79	0.00550558	0.00550558
80	0.00118808	0.00118808
81	0.0276256	0.0276256
82	0.0105179	0.0105179
83	0.0115362	0.0115362
84	0.0131229	0.0131229
85	0.0202788	0.0202788
86	0.00643246	0.00643246
87	0.0011759	0.0011759
88	-0.0253285	-0.0253285
89	-0.0175949	-0.0175949
90	-0.0126286	-0.0126286
91	-0.00635481	-0.00635481
92	-0.00834374	-0.00834374
93	0.00610277	0.00610277
94	0.00390705	0.00390705
95	0.0349461	0.0349461
96	-0.0037986	-0.0037986
97	0.00870141	0.00870141
98	-0.0265925	-0.0265925
99	-0.0090028	-0.0090028
100	-0.0207067	-0.0207067
101	-0.00247143	-0.00247143
102	-0.00027415	-0.00027415
103	0.0239637	0.0239637
