0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	-0.00358604	-0.00358604
9	-0.026482	-0.026482
10	-0.0205893	-0.0205893
11	-0.01209	-0.01209
12	0.000768425	0.000768425
13	-0.00160197	-0.00160197
14	-0.00197968	-0.00197968
15	0.0188351	0.0188351
16	0.0107617	0.0107617
17	-0.00955798	-0.00955798
18	-0.0341466	-0.0341466
19	-0.0297966	-0.0297966
20	-0.0205891	-0.0205891
21	-0.00502401	-0.00502401
22	-0.00162221	-0.00162221
23	0.00993811	0.00993811
24	0.0128246	0.0128246
25	0.0207179	0.0207179
26	0.0183212	0.0183212
27	0.0085589	0.0085589
28	0.00181933	0.00181933
29	0.0202455	0.0202455
30	0.0433861	0.0433861
31	0.0511493	0.0511493
32	0.0487184	0.0487184
33	0.0266663	0.0266663
34	0.0218701	0.0218701
35	0.00976334	0.00976334
36	0.030828	0.030828
37	0.0414692	0.0414692
38	0.0380723	0.0380723
39	0.0239395	0.0239395
40	-0.00721576	-0.00721576
41	-0.00785042	-0.00785042
42	-0.0367827	-0.0367827
43	-0.0287359	-0.0287359
44	-0.0395038	-0.0395038
45	-0.0254658	-0.0254658
46	-0.0163992	-0.0163992
47	0.0009517	0.0009517
48	0.00618378	0.00618378
49	-0.00779737	-0.00779737
50	-0.0193366	-0.0193366
51	-0.0230993	-0.0230993
52	-0.021606	-0.021606
53	-0.0269386	-0.0269386
54	-0.0207005	-0.0207005
55	-0.0213933	-0.0213933
56	-0.013602	-0.013602
57	-0.0210783	-0.0210783
58	-0.0274696	-0.0274696
59	-0.0290919	-0.0290919
60	-0.0308498	-0.0308498
61	-0.0212336	-0.0212336
62	-0.0314533	-0.0314533
63	-0.0152456	-0.0152456
64	-0.010729	-0.010729
65	-0.00288389	-0.00288389
66	0.00703	0.00703
67	0.00765597	0.00765597
68	0.00599623	0.00599623
69	-0.00572666	-0.00572666
70	0.00324776	0.00324776
71	0.029295	0.029295
72	0.0298554	0.0298554
73	0.0245396	0.0245396
74	-0.00741635	-0.00741635
75	-0.0281261	-0.0281261
76	-0.0412766	-0.0412766
77	-0.0413613	-0.0413613
78	-0.0208451	-0.0208451
79	-0.019643	-0.019643
80	-0.0128874	-0.0128874
81	-0.0254892	-0.0254892
82	-0.00495088	-0.00495088
83	-0.00510267	-0.00510267
84	0.00952748	0.00952748
85	-0.0067948	-0.0067948
86	0.00617886	0.00617884
87	0.0121781	0.012178
88	0.0318346	0.0318338
89	0.0347746	0.0347693
90	0.0184866	0.018459
91	0.00475314	0.00462979
92	-0.00962229	-0.0100947
93	0.00663992	0.00508685
94	0.00143233	-0.00294561
95	0.00256518	-0.0080032
96	0.018258	-0.00354899
97	0.0462145	0.00785894
98	0.0631822	0.00592463
99	0.0665558	-0.00547917
100	0.0670371	-0.00841903
101	0.0749326	0.0105241
102	0.0407204	-0.0024912
103	0.0219486	-0.000358621
104	0.0116331	-0.00147564
105	0.021673	0.00199818
106	0.0228114	-0.00140203
107	0.0128381	0.000717488
108	0.00498028	0.00277351
109	-0.0223566	-0.0224996
110	-0.024042	-0.0240453
111	-0.0221073	-0.0221073
112	-0.010369	-0.010369
113	-0.00833388	-0.00833388
114	-0.00586914	-0.00586914
115	-0.00592899	-0.00592899
116	-0.0108494	-0.0108494
117	-0.0238792	-0.0238792
118	-0.0345129	-0.0345129
119	-0.0482539	-0.0482539
120	-0.0350753	-0.0350753
121	-0.0232175	-0.0232175
122	-0.0189216	-0.0189216
123	-0.0319303	-0.0319303
124	-0.028163	-0.028163
125	-0.018961	-0.018961
126	-0.0139184	-0.0139184
127	-0.00841038	-0.00841038
128	-0.0186762	-0.0186762
129	-0.019658	-0.019658
130	-0.0287471	-0.0287471
131	-0.0244658	-0.0244658
132	-0.0195157	-0.0195157
133	-0.0213639	-0.0213639
134	-0.0246601	-0.0246601
135	-0.00865948	-0.00865948
136	-0.00366729	-0.00366729
137	0.00943457	0.00943457
138	-0.00948761	-0.00948761
139	0.00228353	0.00228353
140	-0.00254777	-0.00254777
141	0.00670572	0.00670572
142	-0.00517467	-0.00517467
143	-0.00354091	-0.00354091
144	-0.00557979	-0.00557979
145	-0.00163935	-0.00163935
146	-0.00255358	-0.00255358
147	-0.00778386	-0.00778386
148	-0.00819383	-0.00819383
149	0.00875243	0.00875243
150	0.00304666	0.00304666
151	0.00478189	0.00478189
152	-0.00179415	-0.00179415
153	0.0133281	0.0133281
154	0.0149574	0.0149574
155	0.0151961	0.0151961
156	0.016726	0.016726
157	0.0125335	0.0125335
158	-0.00408724	-0.00408724
159	0.0017038	0.0017038
160	0.00560918	0.00560918
161	0.0154343	0.0154343
162	0.0129937	0.0129937
163	0.00213127	0.00213127
164	0.00150004	0.00150004
165	0.000188752	0.000188752
166	0.0117913	0.0117913
167	0.0167596	0.0167596
168	0.000321272	0.000321272
169	-0.0026567	-0.0026567
170	-0.00203337	-0.00203337
171	0.0171965	0.0171965
172	0.0106365	0.0106365
173	-0.00730546	-0.00730546
174	-0.0093791	-0.0093791
175	-0.00281503	-0.00281503
176	0.00879167	0.00879167
177	0.000698365	0.000698365
178	0.00197113	0.00197113
179	0.000873581	0.000873581
180	-0.00839314	-0.00839314
181	-0.00380087	-0.00380087
182	-0.0137288	-0.0137288
183	-0.00231898	-0.00231898
184	-0.00778939	-0.00778939
185	0.00178071	0.00178071
186	0	0
187	0	0
188	0	0
189	0	0
190	0	0
191	0	0
192	0	0
193	0	0
194	0	0
195	0	0
