#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1363287761.35 12560.4754907 0.0 0.0 -0.0 -0.0
1363209640.97 12578.3752534 -0.00038908130955 0.000285044024124 -0.00619088171486 0.00455993766666
1363131520.6 12596.2770677 -0.000955787720159 0.000814976706166 -0.0151400338382 0.0130930970625
1363053400.22 12614.180934 -0.000603080319706 0.000333951568789 -0.00957966806548 0.00534442099239
1362975279.84 12632.0868527 -5.94113953412e-05 0.000212124234021 -0.000947809561834 0.00339143645263
1362897159.46 12649.9948241 -6.02022773819e-05 0.000385421371799 -0.000960420706587 0.00617066843341
1362819039.09 12667.9048486 -0.000137593451655 4.38995746785e-05 -0.00219370631229 0.000700921966578
1362740918.71 12685.8169265 -0.000282871100353 0.000320260416336 -0.00450471365834 0.00512475110814
1362662798.33 12703.7310581 -0.000219025489059 1.07988007054e-06 -0.00348974596255 1.72359979115e-05
1362584677.95 12721.6472439 1.0388190276e-05 0.000140538495908 0.000165818532066 0.00224563934189
1362506557.58 12739.5654842 0.000189042140846 0.000139353115397 0.00302184239758 0.00222667725651
1362428437.2 12757.4857793 0.000370264402591 0.000287964120977 0.00592728188735 0.0046067591257
1362350316.82 12775.4081295 0.000180844566785 0.000186106832972 0.00289061443498 0.00297485158135
1362272196.44 12793.3325353 -0.000496484688483 0.000539928341767 -0.00789310590095 0.0086550854737
1362194076.07 12811.258997 -0.000546415511053 0.000425736304723 -0.00868346838207 0.0068183232825
1362115955.69 12829.187515 0.000287622038741 0.000259627069447 0.00460127399241 0.00415248932476
1362037835.31 12847.1180895 0.000535501167178 0.000374551805972 0.00858381212045 0.00599612185286
1361959714.93 12865.050721 1.43216984725e-05 9.23602095534e-05 0.000228613215153 0.00147523897645
1361881594.56 12882.9854098 -1.3044627849e-05 1.721095944e-05 -0.000208182227193 0.000274740005503
1361803474.18 12900.9221563 0.000206276672543 0.000193911880689 0.00329779147129 0.00309980605837
1361725353.8 12918.8609608 4.98102599522e-06 4.70576192529e-06 7.9504779273e-05 7.51109794699e-05
1361647233.42 12936.8018236 -0.000120048978715 8.1518626154e-05 -0.00191425544889 0.00130195718119
1361569113.05 12954.7447452 2.9886214179e-06 3.2132230308e-05 4.77022019476e-05 0.000512990620616
1361490992.67 12972.6897258 0.000232065096498 8.50056530324e-05 0.00371084265165 0.00135768730312
1361412872.29 12990.6367659 0.000164488024893 1.46080569965e-05 0.00262882797249 0.000233184808134
1361334751.91 13008.5858658 -0.000524084200151 0.000613637853368 -0.00833005992434 0.00984248635946
1361256631.54 13026.5370258 -0.00058863958111 0.000561427864446 -0.00935135237915 0.00900127985153
1361178511.16 13044.4902463 0.00023740369943 0.000161570299967 0.00379637195907 0.00258213698533
1361100390.78 13062.4455276 0.000366661086446 0.000270250748051 0.00586942951741 0.00432277278501
1361022270.4 13080.4028702 -0.000357954704668 0.000441587648812 -0.0056970175806 0.00707308826724
1360944150.03 13098.3622743 -0.000521961075719 0.000486739420947 -0.00829645350747 0.0077991297177
1360866029.65 13116.3237404 6.26919500064e-05 0.000251009884087 0.00100112040841 0.0040143885823
1360787909.27 13134.2872687 -0.000123307996546 1.77856482783e-05 -0.00196617145518 0.000283915114591
1360709788.9 13152.2528596 -0.000765955075622 0.000859544148255 -0.0121512006033 0.0138140678694
1360631668.52 13170.2205135 -0.000539236178156 0.000985825198139 -0.00856986408951 0.0158597533389
1360553548.14 13188.1902308 1.71264582605e-05 0.000344333351496 0.000273390921601 0.00551102533922
1360475427.76 13206.1620117 4.96015672979e-05 0.000109336621989 0.000791998815845 0.00174663451318
1360397307.39 13224.1358567 -5.67434472032e-06 6.79431466277e-05 -9.05635032712e-05 0.00108502166081
1360319187.01 13242.1117661 0.000102545011032 0.000117481450163 0.00163805073747 0.00187686897629
1360241066.63 13260.0897402 0.000309662107611 0.000551088130892 0.00495473797822 0.00883477014329
1360162946.25 13278.0697795 0.000652284594253 0.000986651510382 0.0104656181107 0.015873152946
1360084825.88 13296.0518842 0.00014282236225 0.000193433547302 0.00228217450497 0.00309214775748
1360006705.5 13314.0360548 -0.000665928935632 0.00100133061297 -0.0105727311226 0.0161112214743
1359928585.12 13332.0222915 -0.000530444202013 0.000610517758747 -0.00843072407844 0.00979219555931
1359850464.74 13350.0105948 -2.25399853662e-05 0.000123122530666 -0.00035969357866 0.00196707886849
1359772344.37 13368.000965 0.000328689755406 0.000226298617325 0.00525999127731 0.00361846659255
1359694223.99 13385.9934024 0.000294333760394 0.000275590407971 0.00470889889693 0.00440837139363
1359616103.61 13403.9879075 7.79375695856e-05 0.000114085414718 0.00124472749682 0.00182256486633
1359537983.23 13421.9844805 6.07117035543e-05 3.4586852314e-05 0.000969482751019 0.00055218944914
