#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1190834538.49 57794.5263258 0.000191927829292 6.12237825846e-05 0.00285080894813 0.00090850785528
1190756415.95 57817.9867093 0.000107922576717 0.000229471138545 0.00160203278679 0.00340941186416
1190678293.42 57841.4501713 0.000270262709819 8.94278474651e-05 0.00401669923686 0.00132730958535
1190600170.88 57864.9167125 0.00039614920388 9.54286650524e-05 0.0058931718904 0.00141643826769
1190522048.34 57888.3863335 0.000134133370011 0.000265320101905 0.00199150076155 0.00394309617667
1190443925.81 57911.8590349 -0.000159247108968 0.000703320174799 -0.00235923074479 0.0104867160917
1190365803.27 57935.3348172 0.000131591965328 0.000174297903306 0.00195373121371 0.00258860277948
1190287680.74 57958.8136811 0.000266539660515 0.000286501224686 0.00396125678319 0.00425855392944
1190209558.2 57982.2956272 -0.00020963238785 0.000226378206512 -0.00310452621306 0.0033633806603
1190131435.66 58005.7806561 -0.00014508831373 0.000317475916675 -0.00214969483447 0.0047200499232
1190053313.13 58029.2687685 7.52011110308e-05 4.10254535797e-05 0.00111603506998 0.000608690920668
1189975190.59 58052.7599648 -0.000465526944026 0.000150124947687 -0.00688114970673 0.00222919523652
1189897068.05 58076.2542457 -0.000799415109213 0.000268446755244 -0.0117874938691 0.00398965624097
1189818945.52 58099.7516119 -0.000320743012708 0.000245867848714 -0.00474610624837 0.00365347470887
1189740822.98 58123.252064 0.000389756634831 0.000134336472368 0.00579779891029 0.00199451926573
1189662700.45 58146.7556024 0.000720228301361 3.60601799882e-05 0.0107401799925 0.000535001897957
1189584577.91 58170.262228 0.000358931050869 9.71475023917e-05 0.00533802885039 0.00144196920377
1189506455.37 58193.7719412 -0.000231801663176 0.000154104665937 -0.00343227667313 0.00228835747045
1189428332.84 58217.2847426 -0.000443403056124 0.000194932020326 -0.00655519665952 0.00289549650416
1189350210.3 58240.800633 1.75694731297e-05 0.000272391544003 0.000260631315393 0.00404840253271
1189272087.76 58264.3196128 0.000588025548495 0.000307703274957 0.00876008456951 0.00457442305512
1189193965.23 58287.8416827 0.000734687026124 0.00022945784851 0.0109569767243 0.00340921406792
1189115842.69 58311.3668433 0.000996983377263 0.00100442063242 0.0148980779109 0.0150100522255
1189037720.16 58334.8950953 0.000965916900896 0.00112002797189 0.0144304807425 0.0167522349718
1188959597.62 58358.4264392 0.000525331823155 0.000269928939346 0.00782244446402 0.00401172870881
1188881475.08 58381.9608756 0.000549452262931 4.08049813914e-05 0.00818308292346 0.000605418804477
1188803352.55 58405.4984051 0.000548540672753 0.000189715940473 0.00816945085344 0.00281790822048
1188725230.01 58429.0390284 0.000390423752833 0.000274851991187 0.0058077514527 0.00408504557015
1188647107.47 58452.5827461 0.000578439503442 0.000983306391305 0.00861665983946 0.0146921917719
1188568984.94 58476.1295587 0.000750962295569 0.00114002351999 0.0112010672979 0.0170538725728
1188490862.4 58499.679467 0.000627300352789 0.000886465789479 0.00934792220902 0.0132356157669
1188412739.86 58523.2324714 0.000247230665991 0.000935896521399 0.00367376274378 0.0139788365369
1188334617.33 58546.7885726 -2.90136486001e-05 0.00043311434534 -0.000430249307095 0.00644484624705
1188256494.79 58570.3477712 0.000186981647857 0.00014025998769 0.00277723849661 0.00208255846943
1188178372.26 58593.9100679 0.000104091188405 0.000182414274408 0.00154511462996 0.00270930731407
1188100249.72 58617.4754632 -0.000682634417899 0.000204817519468 -0.0100741874242 0.00304255810804
1188022127.18 58641.0439578 -0.000720905081835 8.11907441615e-05 -0.0106359853063 0.00120497883055
1187944004.65 58664.6155522 -0.000110728840809 0.000655491755089 -0.00164102661193 0.00977008442604
1187865882.11 58688.1902471 0.000239199114731 0.00090722957064 0.00355420430591 0.0135477444195
1187787759.57 58711.7680431 0.000539254047908 0.000118517965022 0.00803058772076 0.00175945212342
1187709637.04 58735.3489407 0.00043032260146 0.000491514987918 0.00640317113771 0.00731704855791
1187631514.5 58758.9329407 -2.66631832346e-05 0.000489358679734 -0.000395400667247 0.00728483098258
1187553391.97 58782.5200436 -0.000193162297364 4.45680893303e-05 -0.00286096290824 0.000661270067292
1187475269.43 58806.11025 -0.000245240342338 1.47120040562e-05 -0.00363090175937 0.000218238058051
1187397146.89 58829.7035606 -0.000315512297675 3.32242245906e-05 -0.00466888658851 0.000492916264406
1187319024.36 58853.2999759 -8.58215717017e-05 1.18896623147e-05 -0.00127212989486 0.000176367712025
1187240901.82 58876.8994966 0.000187003752217 1.54951236854e-05 0.00277756726905 0.000229856199935
1187162779.28 58900.5021233 0.000301952881273 8.78775950832e-05 0.004488743563 0.00130428535538
1187084656.75 58924.1078566 0.000294011406368 0.000729930665235 0.00437042955241 0.0108856538019
1187006534.21 58947.7166971 0.000270376622211 0.000685566457124 0.00401839563206 0.0102206453513
1186928411.68 58971.3286454 0.000186813616892 0.000527704141655 0.00277473926686 0.00785790858539
1186850289.14 58994.9437022 -0.000126423386973 0.00118815165588 -0.00187340561017 0.0177802702267
1186772166.6 59018.561868 -0.00054888316663 0.000597252405209 -0.00810829036772 0.00889815461806
1186694044.07 59042.1831435 -0.000515871739481 0.000273155311097 -0.00762248795837 0.00405977704741
1186615921.53 59065.8075293 5.27324446011e-05 0.000373576584927 0.000782454451086 0.00555644370937
1186537798.99 59089.4350259 2.05567921512e-05 0.00025609789633 0.000304952941204 0.00380577778477
1186459676.46 59113.0656341 -0.000227455893764 0.000243827267394 -0.00336803730316 0.00362309768251
1186381553.92 59136.6993544 0.000182052244782 0.000192515973941 0.00270392299431 0.00285955748456
1186303431.38 59160.3361874 0.000558878993616 0.000537231672841 0.00832406270854 0.00800034965272
1186225308.85 59183.9761338 0.000251955469139 3.90927243455e-05 0.00374410329246 0.000580006875228
1186147186.31 59207.6191941 -0.000216861706576 0.000752981799504 -0.00321141623009 0.0112313592392
1186069063.78 59231.265369 9.15525306482e-05 0.000577345701859 0.00135886607888 0.00860029587884
1185990941.24 59254.9146592 0.000382230471587 4.74020598524e-05 0.00568552509798 0.000703333325698
1185912818.7 59278.5670651 0.00017701809702 7.28247048646e-05 0.00262905516117 0.00108074853943
1185834696.17 59302.2225875 0.000363853527233 0.000236547693854 0.00541143443796 0.00351473814009
1185756573.63 59325.8812269 0.000374134862795 9.56463109508e-05 0.00556477048028 0.0014196710585
1185678451.09 59349.542984 -0.000225977986702 0.000507221781301 -0.00334618987036 0.00755175635288
1185600328.56 59373.2078594 -0.000399054639274 0.000409131484687 -0.00590148769257 0.00608688709
1185522206.02 59396.8758536 -0.000101073717815 4.36074635919e-05 -0.00149804261482 0.000647012364016
1185444083.49 59420.5469674 0.000255813094554 0.000643306562093 0.00380153739417 0.00958759103507
1185365960.95 59444.2212013 0.000486478646053 0.00109038705142 0.00724180178488 0.0163052619712
1185287838.41 59467.8985559 0.000544469745364 7.6523223449e-05 0.00810857580101 0.00113566725323
1185209715.88 59491.579032 0.000732488173526 0.00034756712338 0.0109240037006 0.00516858679943
1185131593.34 59515.2626299 0.000577951781452 0.000134728506827 0.00860936317821 0.00200034570171
1185053470.8 59538.9493505 0.000294120865874 0.0007200003338 0.00437206021143 0.010736762182
1184975348.27 59562.6391943 0.000345556327375 0.00100260662893 0.00513860777774 0.0149827396765
1184897225.73 59586.332162 0.000245412811637 0.000986342215022 0.00364670073898 0.0147378878022
