#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1201244259.46 54695.7554472 0.0 0.0 -0.0 -0.0
1201166132.04 54718.8124147 0.0 0.0 -0.0 -0.0
1201088004.63 54741.8723818 0.0 0.0 -0.0 -0.0
1201009877.21 54764.9353491 0.0 0.0 -0.0 -0.0
1200931749.79 54788.0013171 0.0 0.0 -0.0 -0.0
1200853622.37 54811.0702865 0.0 0.0 -0.0 -0.0
1200775494.96 54834.1422577 0.0 0.0 -0.0 -0.0
1200697367.54 54857.2172315 0.0 0.0 -0.0 -0.0
1200619240.12 54880.2952084 0.0 0.0 -0.0 -0.0
1200541112.71 54903.376189 0.0 0.0 -0.0 -0.0
1200462985.29 54926.4601739 0.0 0.0 -0.0 -0.0
1200384857.87 54949.5471636 0.0 0.0 -0.0 -0.0
1200306730.46 54972.6371587 0.0 0.0 -0.0 -0.0
1200228603.04 54995.7301599 0.0 0.0 -0.0 -0.0
1200150475.62 55018.8261677 0.0 0.0 -0.0 -0.0
1200072348.2 55041.9251827 0.0 0.0 -0.0 -0.0
1199994220.79 55065.0272055 0.0 0.0 -0.0 -0.0
1199916093.37 55088.1322367 0.0 0.0 -0.0 -0.0
1199837965.95 55111.2402768 0.0 0.0 -0.0 -0.0
1199759838.54 55134.3513265 0.0 0.0 -0.0 -0.0
1199681711.12 55157.4653864 0.0 0.0 -0.0 -0.0
1199603583.7 55180.582457 0.0 0.0 -0.0 -0.0
1199525456.28 55203.7025388 0.0 0.0 -0.0 -0.0
1199447328.87 55226.8256326 0.0 0.0 -0.0 -0.0
1199369201.45 55249.9517389 0.0 0.0 -0.0 -0.0
1199291074.03 55273.0808583 0.0 0.0 -0.0 -0.0
1199212946.62 55296.2129914 0.0 0.0 -0.0 -0.0
1199134819.2 55319.3481387 0.0 0.0 -0.0 -0.0
1199056691.78 55342.4863009 0.0 0.0 -0.0 -0.0
1198978564.37 55365.6274785 -0.00109860708471 0.00128542340715 -0.0281243081391 0.0339435280034
1198900436.95 55388.7716721 -0.00269709248096 0.00248421011152 -0.0676825554621 0.066672465034
1198822309.53 55411.9188824 -0.00214949343354 0.00150204131269 -0.0543064169062 0.0397788284755
1198744182.11 55435.0691098 -0.000928204273805 0.000916654276652 -0.0238134954889 0.024087205706
1198666054.7 55458.2223551 -0.000536303385161 0.00072060856865 -0.0138281858195 0.0188866543941
1198587927.28 55481.3786188 3.25505825458e-05 7.09905775503e-07 0.000845479782977 1.84317084854e-05
1198509799.86 55504.5379014 0.000483082199935 0.00104198716021 0.0126217569662 0.0274261694123
1198431672.45 55527.7002036 0.000860599277075 0.00128489215095 0.0225974582905 0.0339292586832
1198353545.03 55550.865526 0.000858624756802 0.00139609781356 0.0225450228352 0.0369206448605
1198275417.61 55574.0338691 0.000299641251331 0.000545563791265 0.00781011311705 0.0142659450811
1198197290.19 55597.2052336 0.000512053607963 0.000529829986317 0.0133837965086 0.0138516590403
1198119162.78 55620.37962 0.00142112793401 0.00100077622865 0.0375951802164 0.0263270480372
1198041035.36 55643.5570289 0.000583704211749 6.04757003205e-06 0.0152709314953 0.000157027560997
1197962907.94 55666.737461 -0.000102731166407 0.000608914842444 -0.00266369538225 0.015935777456
1197884780.53 55689.9209168 0.00073527218774 0.00113771562774 0.0192747052834 0.0299839796709
1197806653.11 55713.1073968 8.59867759573e-06 0.000631811631078 0.000223275478873 0.0165399868487
1197728525.69 55736.2969018 0.000293745804811 0.000875083737463 0.00765585927921 0.0229821924026
1197650398.27 55759.4894322 0.00136943114921 0.00144664577141 0.0362025066139 0.0382833277334
1197572270.86 55782.6849887 -0.000384517159546 0.00101675188635 -0.00993385261666 0.0267529854683
1197494143.44 55805.8835719 -0.00120360334404 0.00181258334776 -0.0307712571278 0.0482041260208
1197416016.02 55829.0851823 0.000608048168942 0.000671672113844 0.0159129145066 0.0175927125767
1197337888.61 55852.2898206 0.00106548075564 0.00114940904629 0.0280532994078 0.0302968700393
1197259761.19 55875.4974874 -0.000322674808558 4.55421884889e-05 -0.00834282361235 0.00118312781665
1197181633.77 55898.7081831 -0.00141657632776 0.00117354167873 -0.0361188689254 0.0309429163082
1197103506.36 55921.9219086 -0.00106394023169 0.0012211232835 -0.0272488181893 0.0322179308581
1197025378.94 55945.1386642 -0.000459454284282 0.00025085972395 -0.0118583871797 0.0065344642978
1196947251.52 55968.3584507 -0.00150544603821 0.00222207297301 -0.0383419003729 0.0594236019358
1196869124.1 55991.5812685 -0.00154510128777 0.00239437033769 -0.039332264316 0.0641822081453
1196790996.69 56014.8071184 0.00016147182032 2.73871592206e-05 0.00420116340763 0.000711315576295
1196712869.27 56038.0360009 -0.000194709282368 1.8728722972e-05 -0.0050425718683 0.000486378824223
1196634741.85 56061.2679165 -0.00123310543131 0.00103255011345 -0.0315137436908 0.0271743707934
1196556614.44 56084.502866 -0.000250395765761 8.41782836274e-05 -0.00648007409486 0.00218794281386
1196478487.02 56107.7408498 0.000493553525303 0.000787857699292 0.0128971188902 0.020667542293
1196400359.6 56130.9818687 -0.000157123533427 0.000290280513674 -0.00407115631713 0.00756520134469
1196322232.18 56154.225923 -0.000528754666448 0.000671048129439 -0.0136348685748 0.0175762244448
1196244104.77 56177.4730136 0.000325036118738 0.000427022072463 0.00847483971299 0.011148845498
1196165977.35 56200.7231409 0.000671553891152 0.000750752870771 0.0175895886455 0.0196845420248
1196087849.93 56223.9763056 -0.000106354294985 0.000562354973838 -0.00275750933351 0.014708262284
1196009722.52 56247.2325082 -3.42026760336e-05 0.000331841365808 -0.000887622308988 0.00865304642241
1195931595.1 56270.4917494 8.27796466183e-05 4.97377619346e-05 0.00215155062262 0.0012921939002
1195853467.68 56293.7540297 -0.000369076646166 0.000815614368951 -0.00953684887006 0.0214035186161
1195775340.27 56317.0193497 -5.36603729415e-05 0.000644178267572 -0.00139223392801 0.0168664743766
1195697212.85 56340.2877101 0.000493213301525 0.000205783679125 0.0128881709155 0.00535715956058
1195619085.43 56363.5591114 0.00067860679701 0.000398459629706 0.0177759725912 0.0103992355793
1195540958.01 56386.8335543 0.000977245508693 0.000878908505987 0.0257000103827 0.0230838100516
1195462830.6 56410.1110392 0.00150852487423 0.0021950527784 0.0399540099927 0.0586793926525
1195384703.18 56433.3915669 0.00119621993508 0.00190829093095 0.0315504086224 0.0508151380183
1195306575.76 56456.6751379 0.000614527962171 0.00154505425218 0.0160838648749 0.0409415834188
1195228448.35 56479.9617528 0.000312703778036 0.0012691626178 0.00815197776614 0.0335068622146
1195150320.93 56503.2514122 -0.000685435603373 0.00029017773165 -0.0176397121892 0.0075625125169
1195072193.51 56526.5441168 -0.000797944376245 0.00149097054091 -0.0205056315365 0.0394797745107
1194994066.09 56549.839867 -5.44401700608e-06 0.000766983110307 -0.000141334980568 0.0201144030186
1194915938.68 56573.1386635 -0.000569715281017 0.000884099386553 -0.0146833918932 0.0232217395128
1194837811.26 56596.4405069 -0.00177540071309 0.00191807239674 -0.0450645339294 0.0510823719388
1194759683.84 56619.7453979 -0.00237492681481 0.00237337777807 -0.0598347361813 0.0636012108812
1194681556.43 56643.0533369 -0.00198252592236 0.00203483432958 -0.0501920692082 0.0542778854723
1194603429.01 56666.3643246 -0.00061459816061 0.000927009975507 -0.0158310576969 0.0243626672952
1194525301.59 56689.6783616 0.00010992949683 0.000411063458806 0.00285821983039 0.0107299487789
1194447174.18 56712.9954485 -0.000225569994655 2.50118459302e-05 -0.00583947183669 0.00064960248527
1194369046.76 56736.3155859 -0.000455162662547 6.3389238455e-05 -0.0117482697168 0.00164715337779
1194290919.34 56759.6387743 -0.000875721976627 0.000865182833962 -0.0224820581459 0.0227191900479
1194212791.92 56782.9650145 -0.00180728686973 0.00207721987585 -0.0458556131667 0.05544041413
1194134664.51 56806.2943069 -0.00249528326094 0.0025918580145 -0.0627737794477 0.0696645332877
1194056537.09 56829.6266522 -0.00237240665592 0.00241608452896 -0.0597731027579 0.0647835329077
1193978409.67 56852.962051 -0.00106078456156 0.0010229833594 -0.0271690856158 0.026919176033
1193900282.26 56876.3005039 0.000299869745504 0.000657428518798 0.00781609212592 0.0172164082593
1193822154.84 56899.6420114 0.000972401699983 0.00165889047874 0.0255709831986 0.0440254213866
1193744027.42 56922.9865743 0.00124579318799 0.00213502842148 0.0328796353735 0.0570281385147
1193665900.0 56946.334193 0.000754770473577 0.000886244777922 0.0197909317947 0.0232787513273
1193587772.59 56969.6848682 0.000322016217979 0.000516486143903 0.00839576876265 0.0135004374413
1193509645.17 56993.0386005 0.00117091601714 0.00202380687986 0.030872605401 0.0539756517481
1193431517.75 57016.3953904 0.00225107837468 0.00379114300888 0.0602231060562 0.103618486743
1193353390.34 57039.7552387 0.00172467366792 0.00279563826399 0.0458118417542 0.0753532275311
1193275262.92 57063.1181458 0.000263133726548 0.000213390368754 0.00685527927576 0.00555573534275
1193197135.5 57086.4841124 -1.57006434165e-05 0.000777650261996 -0.000407558380937 0.0203970252334
1193119008.09 57109.8531391 0.00030523276655 0.000380662072175 0.00795643660833 0.00993242977463
1193040880.67 57133.2252265 -0.000255307648331 8.95008347841e-05 -0.00660677131437 0.00232644639808
1192962753.25 57156.6003752 -0.000139366835356 0.000223747060048 -0.00361190042916 0.00582616446544
1192884625.83 57179.9785857 0.000735732202884 0.00121583833711 0.0192868813371 0.0320762331688
1192806498.42 57203.3598588 0.000371765054297 0.000873876933243 0.00969915472639 0.0229501317927
1192728371.0 57226.7441949 -0.00101260794327 0.00115176190028 -0.0259510435792 0.0303598391117
1192650243.58 57250.1315948 -0.00123633688781 0.00150227587318 -0.0315950370927 0.0397851656088
1192572116.17 57273.5220589 0.000161912059411 0.000746796064887 0.00421264167982 0.0195797732745
1192493988.75 57296.9155879 0.000728185346816 0.00120862167549 0.0190871437673 0.0318827755914
1192415861.33 57320.3121824 0.000614360324107 0.000883870176598 0.0160794418672 0.0232156486599
1192337733.91 57343.7118431 0.000939079211093 0.00186205161972 0.0246838047418 0.0495528256569
1192259606.5 57367.1145704 0.00108919490594 0.00238543598219 0.028686715919 0.0639348966034
1192181479.08 57390.5203651 0.000430311600212 0.000353585977444 0.0112352139373 0.00922267818182
1192103351.66 57413.9292276 -0.00106437830254 0.00179108939137 -0.0272598861811 0.0476186826441
1192025224.25 57437.3411587 -0.00131296203472 0.00250337572282 -0.0335207538957 0.0672045176335
1191947096.83 57460.7561589 -7.94761581346e-05 0.000230511946776 -0.00206134201266 0.00600284554599
1191868969.41 57484.1742288 0.000433979788795 0.000821620860693 0.011331533132 0.0215628538397
1191790842.0 57507.5953691 -0.000523791182786 0.000792563407281 -0.0135077369681 0.0207922774104
1191712714.58 57531.0195803 -0.00109385373071 0.00123080248506 -0.0280043104546 0.0324774974812
1191634587.16 57554.446863 -0.000800692127086 8.61594697101e-05 -0.0205755219438 0.00223949505565
1191556459.74 57577.8772178 -0.000243177055381 0.000487598267886 -0.00629384536676 0.0127405056198
1191478332.33 57601.3106454 0.000841649249196 0.00145299849446 0.0220943338332 0.0384547172514
1191400204.91 57624.7471463 0.00135268224403 0.00205877123606 0.035751719012 0.0549342483491
1191322077.49 57648.1867212 0.000800883688498 0.00112330413813 0.0210128628065 0.0295984942822
1191243950.08 57671.6293707 -0.00066643988248 0.000921701210605 -0.0171550255196 0.0242214446701
1191165822.66 57695.0750953 -0.00142451678403 0.00200085654275 -0.0363176966483 0.0533469354088
1191087695.24 57718.5238957 -0.000260801753029 0.00073016073818 -0.0067484673693 0.019139421269
1191009567.82 57741.9757724 0.000428767380072 7.59365849059e-06 0.0111946686221 0.000197176320738
1190931440.41 57765.4307261 -0.000451650266768 0.000484809259106 -0.01165813716 0.0126671678044
1190853312.99 57788.8887574 -0.000997801194899 0.00148986125448 -0.0255763885775 0.0394498143648
1190775185.57 57812.3498669 -0.000124630227219 0.000591444918797 -0.00323059535486 0.0154750197025
1190697058.16 57835.8140552 0.00109927321319 0.00127621600184 0.0289560339544 0.0336962497455
1190618930.74 57859.2813229 0.000572067918256 0.000813923427741 0.014964212252 0.0213586673114
1190540803.32 57882.7516706 -0.000243728747591 0.000733278114384 -0.00630807917989 0.019221926248
1190462675.9 57906.2250989 0.000584380351938 0.000278901395822 0.0152887566614 0.00726756198018
1190384548.49 57929.7016084 0.00115281599574 0.000375987863296 0.0303880509938 0.00980986773423
1190306421.07 57953.1811998 0.000502967101056 0.000215332914492 0.0131447301659 0.00560645262492
1190228293.65 57976.6638736 -0.000275236001471 0.000636736106851 -0.00712063912959 0.0166699835522
1190150166.24 58000.1496304 -0.000340818543918 0.000151408967874 -0.00880987312069 0.0039388324394
1190072038.82 58023.6384709 -0.000214209940168 0.000251314238834 -0.00554620096732 0.00654634246547
1189993911.4 58047.1303956 -0.000811438192613 0.00105105441605 -0.0208488065605 0.0276681610353
1189915783.99 58070.6254052 -0.00170438142959 0.00218438847458 -0.0433003294312 0.0583858212298
1189837656.57 58094.1235003 -0.0004415162839 0.000813489430428 -0.0113980406886 0.0213471560909
1189759529.15 58117.6246815 0.00124490412418 0.00106938180586 0.0328557809964 0.0281574707922
1189681401.73 58141.1289493 0.000229216922889 6.73818368202e-05 0.00596902050608 0.00175099092078
1189603274.32 58164.6363044 -0.000580709369387 0.00105273362061 -0.0149646351485 0.0277129829441
1189525146.9 58188.1467474 -0.000339123827871 0.00114481103936 -0.00876625758462 0.030173825726
1189447019.48 58211.660279 -0.000118062002002 0.00147356698114 -0.00306059775049 0.0390098341258
1189368892.07 58235.1768996 -0.000610409770161 0.00187708851767 -0.0157240152706 0.0499631513864
1189290764.65 58258.69661 -0.00150230305735 0.00219570157375 -0.0382633645144 0.058697255744
1189212637.23 58282.2194108 -0.000771065126173 0.000378358667467 -0.0198216867323 0.00987203051499
1189134509.81 58305.7453024 0.000140957592521 0.00111232406652 0.00366644580699 0.0293048938029
1189056382.4 58329.2742857 -0.00015715281188 0.000368705441892 -0.00407191339538 0.00961894589916
1188978254.98 58352.8063611 -0.000213475461351 5.46112134659e-05 -0.0055272367209 0.00141889670763
1188900127.56 58376.3415292 0.000349683919922 0.000399693876985 0.00912043421175 0.0104316162933
1188822000.15 58399.8797908 0.000118823372759 0.000655574386313 0.00308982249298 0.017167433986
1188743872.73 58423.4211463 -0.000102912104921 0.000848916176279 -0.00266838064612 0.0222872412918
1188665745.31 58446.9655965 -0.00024852307979 0.000613560443229 -0.00643176576003 0.0160583378649
1188587617.9 58470.5131418 -0.000763668795116 0.00101289277085 -0.0196334043615 0.0266500784522
1188509490.48 58494.063783 -0.000525346957147 0.000491777811306 -0.0135475873513 0.0128504180273
1188431363.06 58517.6175207 -0.000177779787919 0.000429069428249 -0.00460514053042 0.0112025991228
1188353235.64 58541.1743553 0.000604968168773 0.00143731901469 0.0158316679676 0.0380317552489
1188275108.23 58564.7342877 0.00104188697878 0.00199583618886 0.0274234960456 0.0532094572716
1188196980.81 58588.2973183 -0.000203072529985 0.00023444299243 -0.00525859435743 0.00610552847981
1188118853.39 58611.8634478 -0.00146595085971 0.00178746345557 -0.0373545582461 0.0475199547024
1188040725.98 58635.4326767 -0.000997935771011 0.000896588653825 -0.0255797943877 0.0235536759982
1187962598.56 58659.0050058 0.000716433976777 0.00110454240581 0.0187762075551 0.0290968690796
1187884471.14 58682.5804356 0.0012060784502 0.00122517018547 0.0318146080821 0.0323264482129
1187806343.72 58706.1589667 0.00052887678612 0.000232665234497 0.0138265658861 0.00605909031806
1187728216.31 58729.7405998 0.000292526878184 0.000216338145989 0.00762396913979 0.00563269889055
1187650088.89 58753.3253354 0.000172715401277 0.000831858934109 0.00449435650336 0.0218344994772
1187571961.47 58776.9131741 -0.000704340112861 0.000407798856629 -0.0181218384285 0.0106442780422
1187493834.06 58800.5041167 -0.0019241895061 0.00244164178412 -0.0487505664784 0.0654917460773
