0	0	0
1	0.0111391	0.0111391
2	-0.00735878	-0.00735878
3	-0.00411286	-0.00411286
4	-0.0242291	-0.0242291
5	-0.0249107	-0.0249107
6	-0.0319263	-0.0319263
7	-0.0121559	-0.0121559
8	-0.0162744	-0.0162744
9	0.00175187	0.00175187
10	0.00314554	0.00314554
11	0.0197513	0.0197513
12	-0.00409898	-0.00409898
13	0.00428956	0.00428956
14	0.0073622	0.0073622
15	0.0200202	0.0200202
16	0.0135445	0.0135445
17	0.0037822	0.0037822
18	0.0166339	0.0166339
19	0.00616238	0.00616238
20	0.00623844	0.00623844
21	-0.0132957	-0.0132957
22	-0.0039437	-0.0039437
23	-0.00445119	-0.00445119
24	-0.00156942	-0.00156942
25	-0.00323096	-0.00323096
26	-0.00581695	-0.00581695
27	0.0186222	0.0186222
28	0.022832	0.022832
29	0.0233359	0.0233359
30	-0.00808808	-0.00808808
31	-0.01451	-0.01451
32	-0.0196373	-0.0196373
33	0.00195512	0.00195512
34	0.00938818	0.00938818
35	0.0301411	0.0301411
36	0.0376563	0.0376563
37	0.0168785	0.0168785
38	-0.00755754	-0.00755754
39	-0.0146231	-0.0146231
40	0.005216	0.005216
41	0.00691332	0.00691332
42	-0.00504578	-0.00504578
43	-0.0104316	-0.0104316
44	-0.00379984	-0.00379984
45	4.67072e-06	4.67072e-06
46	0.0049017	0.0049017
47	0.00835137	0.00835137
48	0.00498633	0.00498633
49	-0.0054174	-0.0054174
50	-0.0182918	-0.0182918
51	-0.00400304	-0.00400304
52	0.00206765	0.00206765
53	0.0198063	0.0198063
54	0.0116436	0.0116436
55	0.0106862	0.0106862
56	0.0109669	0.0109669
57	-0.000505188	-0.000505188
58	-0.0047653	-0.0047653
59	-0.0174623	-0.0174623
60	-0.0240346	-0.0240346
61	-0.0141563	-0.0141563
62	-0.00761466	-0.00761466
63	0.021526	0.021526
64	-0.00564759	-0.00564759
65	-0.00811273	-0.00811273
66	-0.0131846	-0.0131846
67	0.00639608	0.00639608
68	0.00217889	0.00217889
69	-0.0124431	-0.0124431
70	-0.0136668	-0.0136668
71	0.000386497	0.000386497
72	0.00902245	0.00902245
73	0.015574	0.015574
74	0.00832039	0.00832039
75	0.0122728	0.0122728
76	0.0119232	0.0119232
77	0.00292388	0.00292388
78	-0.0203954	-0.0203954
79	-0.0271068	-0.0271068
80	-0.0353926	-0.0353926
81	-0.0121918	-0.0121918
82	-0.0132296	-0.0132296
83	-0.018405	-0.018405
84	-0.0124007	-0.0124007
85	-0.0152565	-0.0152565
86	0.00264425	0.00264425
87	-0.0127856	-0.0127856
88	-0.00191008	-0.00191008
89	3.8996e-05	3.8996e-05
90	0.0090994	0.0090994
91	0.00335142	0.00335142
92	0.0107957	0.0107957
93	0.00575423	0.00575423
94	0.00553545	0.00553545
95	-0.0061833	-0.0061833
96	-0.0154387	-0.0154387
97	0.00918584	0.00918584
98	0.00411517	0.00411517
99	0.000653326	0.000653326
100	-0.0152494	-0.0152494
101	-0.00648064	-0.00648067
102	0.00855558	0.00855275
103	0.00757814	0.0074867
104	-0.000952101	-0.00215621
105	0.00864528	0.0018535
106	0.0160662	-0.00201402
107	0.0287072	0.00154942
108	0.0312197	0.00145883
109	0.0275774	-0.00200912
110	0.0316046	0.00254997
111	0.0234374	-0.00512551
112	0.0278136	-0.000320973
113	0.024033	-0.00373694
114	0.0385993	0.0111301
115	0.0267445	-0.000487724
116	0.0235196	-0.00353952
117	0.0253349	-0.0016148
118	0.0280797	0.00117584
119	0.0240239	-6.93014e-07
120	0.00113508	5.99595e-07
121	0.00102502	0.00102498
122	0.00889853	0.00889853
123	-0.000434857	-0.000434857
124	-0.0201179	-0.0201179
125	-0.0139096	-0.0139096
126	-0.0116672	-0.0116672
127	0.0205313	0.0205313
128	0.00354648	0.00354648
129	-0.00577521	-0.00577521
130	-0.0301369	-0.0301369
131	-0.0102371	-0.0102371
132	0.0074789	0.0074789
133	0.0231912	0.0231912
134	0.0217717	0.0217717
135	0.0111367	0.0111367
136	-0.0037421	-0.0037421
137	-0.0284931	-0.0284931
138	-0.0170693	-0.0170693
139	-0.00774271	-0.00774271
140	0.00479689	0.00479689
141	0.000704962	0.000704962
142	-0.0079838	-0.0079838
143	-0.0110811	-0.0110811
144	-0.0121279	-0.0121279
145	0.00120046	0.00120046
146	0.00984756	0.00984756
147	0.0136673	0.0136673
148	-0.00130566	-0.00130566
149	-0.00625276	-0.00625276
150	-0.000976875	-0.000976875
151	0.00371479	0.00371479
152	0.0182185	0.0182185
153	0.0160067	0.0160067
154	0.0320566	0.0320566
155	0.00858405	0.00858405
156	0.0197293	0.0197293
157	0.00214958	0.00214958
158	0.0060073	0.0060073
159	-0.0163739	-0.0163739
160	-0.0112616	-0.0112616
161	-0.00818506	-0.00818506
162	0.00226031	0.00226031
163	-0.00480357	-0.00480357
164	-0.00841008	-0.00841008
165	-0.0160054	-0.0160054
166	-0.00606072	-0.00606072
167	0.0236064	0.0236064
168	0.025102	0.025102
169	0.0256938	0.0256938
170	0.00704475	0.00704475
171	0.00362901	0.00362901
172	-0.00826824	-0.00826824
173	-0.00914133	-0.00914133
174	-0.000765604	-0.000765604
175	0.0083559	0.0083559
176	0.0161536	0.0161536
177	-0.00498118	-0.00498118
