2849.680816 -0.011481
2847.417310 -0.011481
2845.153837 -0.011481
2842.890398 -0.011481
2840.626993 -0.011481
2838.363622 -0.011481
2836.100285 -0.011481
2833.836982 -0.011481
2831.573712 -0.011481
2829.310477 -0.011481
2827.047275 -0.011481
2824.784107 -0.011481
2822.520973 -0.011481
2820.257872 -0.011481
2817.994806 -0.011481
2815.731773 -0.011481
2813.468775 -0.011481
2811.205810 -0.011481
2808.942879 -0.011481
2806.679982 -0.011481
2804.417118 -0.011481
2802.154289 -0.011481
2799.891493 -0.011481
2797.628731 -0.011481
2795.366003 -0.011481
2793.103309 -0.011481
2790.840649 -0.011481
2788.578022 -0.011481
2786.315430 -0.011481
2784.052871 -0.011481
2781.790346 -0.011481
2779.527855 -0.011481
2777.265398 -0.011481
2775.002974 -0.011481
2772.740585 -0.011481
2770.478229 -0.011481
2768.215907 -0.011481
2765.953619 -0.011481
2763.691365 -0.011481
2761.429144 -0.011481
2759.166957 -0.011481
2756.904805 -0.011481
2754.642686 -0.011481
2752.380601 -0.011481
2750.118549 -0.011481
2747.856532 -0.011481
2745.594548 -0.011481
2743.332598 -0.011481
2741.070682 -0.011481
2738.808800 -0.011481
2736.546952 -0.011481
2734.285137 -0.011481
2732.023356 -0.011481
2729.761610 -0.011481
2727.499896 -0.011481
2725.238217 -0.011481
2722.976572 -0.011481
2720.714960 -0.011481
2718.453382 -0.011481
2716.191838 -0.011481
2713.930328 -0.011481
2711.668852 -0.011481
2709.407409 -0.011481
2707.146000 -0.011481
2704.884625 -0.011481
2702.623284 -0.011481
2700.361977 -0.011481
2698.100703 -0.011481
2695.839464 -0.011481
2693.578258 -0.011481
2691.317086 -0.011481
2689.055947 -0.011481
2686.794843 -0.011481
2684.533772 -0.011481
2682.272735 -0.011481
2680.011732 -0.011481
2677.750763 -0.011481
2675.489827 -0.011481
2673.228926 -0.011481
2670.968058 -0.011481
2668.707224 -0.011481
2666.446424 -0.011481
2664.185657 -0.011481
2661.924924 -0.011481
2659.664226 -0.011481
2657.403560 -0.011481
2655.142929 -0.011481
2652.882332 -0.011481
2650.621768 -0.011481
2648.361238 -0.011481
2646.100742 -0.011481
2643.840280 -0.011481
2641.579851 -0.011481
2639.319456 -0.011481
2637.059095 -0.011481
2634.798768 -0.011481
2632.538475 -0.011481
2630.278215 -0.011481
2628.017989 -0.011481
2625.757797 -0.011481
2623.497639 -0.011481
2621.237514 -0.011481
2618.977424 -0.011481
2616.717367 -0.011481
2614.457344 -0.011481
2612.197354 -0.011481
2609.937399 -0.011481
2607.677477 -0.011481
2605.417589 -0.011481
2603.157735 -0.011481
2600.897914 -0.011481
2598.638128 -0.011481
2596.378375 -0.011481
2594.118656 -0.011481
2591.858970 -0.011481
2589.599319 -0.011481
2587.339701 -0.011481
2585.080117 -0.011481
2582.820566 -0.011481
2580.561050 -0.011481
2578.301567 -0.011481
2576.042118 -0.011481
2573.782703 -0.011481
2571.523321 -0.011481
2569.263974 -0.011481
2567.004660 -0.011481
2564.745380 -0.011481
2562.486133 -0.011481
2560.226921 -0.011481
2557.967742 -0.011481
2555.708597 -0.011481
2553.449485 -0.011481
2551.190408 -0.011481
2548.931364 -0.011481
2546.672354 -0.011481
2544.413378 -0.011481
2542.154435 -0.011481
2539.895526 -0.011481
2537.636651 -0.011481
2535.377810 -0.011481
2533.119002 -0.011481
2530.860229 -0.011481
2528.601489 -0.011481
2526.342782 -0.011481
2524.084110 -0.011481
2521.825471 -0.011481
2519.566866 -0.011481
2517.308295 -0.011481
2515.049757 -0.011481
2512.791253 -0.011481
2510.532783 -0.011481
2508.274347 -0.011481
2506.015944 -0.011481
2503.757576 -0.011481
2501.499241 -0.011481
2499.240939 -0.011481
2496.982672 -0.011481
2494.724438 -0.011481
2492.466238 -0.011481
2490.208071 -0.011481
2487.949939 -0.011481
2485.691840 -0.011481
2483.433775 -0.011481
2481.175743 -0.011481
2478.917746 -0.011481
2476.659782 -0.011481
2474.401851 -0.011481
2472.143955 -0.011481
2469.886092 -0.011481
2467.628263 -0.011481
2465.370468 -0.011481
2463.112706 -0.011481
2460.854978 -0.011481
2458.597284 -0.011481
2456.339624 -0.011481
2454.081997 -0.011481
2451.824404 -0.011481
2449.566845 -0.011481
2447.309320 -0.011481
2445.051828 -0.011481
2442.794370 -0.011481
2440.536946 -0.011481
2438.279555 -0.011481
2436.022198 -0.011481
2433.764875 -0.011481
2431.507586 -0.011481
2429.250330 -0.011481
2426.993108 -0.011481
2424.735920 -0.011481
2422.478765 -0.011481
2420.221644 -0.011481
2417.964557 -0.011481
2415.707504 -0.011481
2413.450484 -0.011481
2411.193498 -0.011481
2408.936546 -0.011481
2406.679627 -0.011481
2404.422743 -0.011481
2402.165891 -0.011481
2399.909074 -0.011481
2397.652290 -0.011481
2395.395540 -0.011481
2393.138824 -0.011481
2390.882141 -0.011481
2388.625492 -0.011481
2386.368877 -0.011481
2384.112296 -0.011481
2381.855748 -0.011481
2379.599234 -0.011481
2377.342754 -0.011481
2375.086307 -0.011481
2372.829894 -0.011481
2370.573515 -0.011481
2368.317169 -0.011481
2366.060857 -0.011481
2363.804579 -0.011481
2361.548334 -0.011481
2359.292124 -0.011481
2357.035947 -0.011481
2354.779803 -0.011481
2352.523693 -0.011481
2350.267617 -0.011481
2348.011575 -0.011481
2345.755566 -0.011481
2343.499591 -0.011481
2341.243650 -0.011481
2338.987743 -0.011481
2336.731869 -0.011481
2334.476029 -0.011481
2332.220222 -0.011481
2329.964449 -0.011481
2327.708710 -0.011481
2325.453005 -0.011481
2323.197333 -0.011481
2320.941695 -0.011481
2318.686090 -0.011481
2316.430520 -0.011481
2314.174983 -0.011481
2311.919479 -0.011481
2309.664009 -0.011481
2307.408573 -0.011481
2305.153171 -0.011481
2302.897802 -0.011481
2300.642467 -0.011481
2298.387166 -0.011481
2296.131898 -0.011481
2293.876664 -0.011481
2291.621464 -0.011481
2289.366298 -0.011481
2287.111165 -0.011481
2284.856065 -0.011481
2282.601000 -0.011481
2280.345968 -0.011481
2278.090970 -0.011481
2275.836005 -0.011481
2273.581074 -0.011481
2271.326177 -0.011481
2269.071313 -0.011481
2266.816483 -0.011481
2264.561687 -0.011481
2262.306924 -0.011481
2260.052195 -0.011481
2257.797500 -0.011481
2255.542838 -0.011481
2253.288210 -0.011481
2251.033616 -0.011481
2248.779055 -0.011481
2246.524528 -0.011481
2244.270035 -0.011481
2242.015575 -0.011481
2239.761149 -0.011481
2237.506757 -0.011481
2235.252398 -0.011481
2232.998073 -0.011481
2230.743782 -0.011481
2228.489524 -0.011481
2226.235300 -0.011481
2223.981109 -0.011481
2221.726953 -0.011481
2219.472829 -0.011481
2217.218740 -0.011481
2214.964684 -0.011481
2212.710662 -0.011481
2210.456673 -0.011481
2208.202718 -0.011481
2205.948797 -0.011481
2203.694909 -0.011481
2201.441055 -0.011481
2199.187235 -0.011481
2196.933448 -0.011481
2194.679695 -0.011481
2192.425976 -0.011481
2190.172290 -0.011481
2187.918638 -0.011481
2185.665019 -0.011481
2183.411434 -0.011481
2181.157883 -0.011481
2178.904365 -0.011481
2176.650881 -0.011481
2174.397431 -0.011481
2172.144014 -0.011481
2169.890631 -0.011481
2167.637282 -0.011481
2165.383966 -0.011481
2163.130684 -0.011481
2160.877435 -0.011481
2158.624220 -0.011481
2156.371039 -0.011481
2154.117891 -0.011481
2151.864777 -0.011481
2149.611697 -0.011481
2147.358650 -0.011481
2145.105636 -0.011481
2142.852657 -0.011481
2140.599711 -0.011481
2138.346799 -0.011481
2136.093920 -0.011481
2133.841075 -0.011481
2131.588263 -0.011481
2129.335486 -0.011481
2127.082741 -0.011481
2124.830031 -0.011481
2122.577354 -0.011481
2120.324710 -0.011481
2118.072100 -0.011481
2115.819524 -0.011481
2113.566982 -0.011481
2111.314473 -0.011481
2109.061998 -0.011481
2106.809556 -0.011481
2104.557148 -0.011481
2102.304773 -0.011481
2100.052432 -0.011481
2097.800125 -0.011481
2095.547851 -0.011481
2093.295611 -0.011481
2091.043405 -0.011481
2088.791232 -0.011481
