#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1399446319.1 4489.97544374 0.0 0.0 -0.0 -0.0
1399368200.98 4506.9616614 0.0 0.0 -0.0 -0.0
1399290082.85 4523.94977565 0.0 0.0 -0.0 -0.0
1399211964.73 4540.93978679 0.0 0.0 -0.0 -0.0
1399133846.6 4557.93169515 0.0 0.0 -0.0 -0.0
1399055728.48 4574.92550103 0.0 0.0 -0.0 -0.0
1398977610.36 4591.92120477 0.0 0.0 -0.0 -0.0
1398899492.23 4608.91880667 0.0 0.0 -0.0 -0.0
1398821374.11 4625.91830706 0.0 0.0 -0.0 -0.0
1398743255.98 4642.91970625 0.0 0.0 -0.0 -0.0
1398665137.86 4659.92300457 0.0 0.0 -0.0 -0.0
1398587019.74 4676.92820232 0.000355944706826 0.000722933375492 0.00538590441931 0.0109694582339
1398508901.61 4693.93529983 0.00119963474572 0.00197923365575 0.0182691009185 0.0303229937767
1398430783.49 4710.94429742 0.000730597588699 0.000792211048755 0.0110863984897 0.0120269913649
1398352665.36 4727.9551954 -0.000133863766678 4.82152115089e-06 -0.00201804965034 7.27623923678e-05
1398274547.24 4744.96799409 0.00062228977913 0.000748197214294 0.00943510980164 0.0113549846345
1398196429.12 4761.98269382 8.89793154784e-05 0.00034764531021 0.00134365537054 0.00525999293609
1398118310.99 4778.99929489 -0.000498246226925 0.000927598189006 -0.00749071903765 0.0140969285575
1398040192.87 4796.01779764 -0.00029576633824 0.000666798770186 -0.00445336655242 0.010113375313
1397962074.74 4813.03820237 -0.00139939656947 0.00239925537486 -0.0208978727507 0.0368779616306
1397883956.62 4830.06050941 -0.0012902651215 0.00132232293052 -0.0192837683133 0.020156456692
1397805838.5 4847.08471908 0.000264025555225 0.000344712397966 0.00399226792667 0.00521550104282
1397727720.37 4864.11083169 0.00161919777747 0.00269096007975 0.024738180051 0.0414557963399
1397649602.25 4881.13884757 0.00153445615433 0.00168793904336 0.023428204958 0.0258020762954
1397571484.12 4898.16876702 -5.96273457631e-05 4.71505416245e-05 -0.000899409048421 0.000711784181725
1397493366.0 4915.20059038 -9.73569694906e-05 1.04340690703e-05 -0.00146809888133 0.000157468972745
1397415247.88 4932.23431797 0.00127496419009 0.0018316008701 0.0194274982433 0.0280291659164
1397337129.75 4949.26995009 0.000692468194757 0.000389589610059 0.0105047569042 0.00589649913426
1397259011.63 4966.30748707 -0.000639703997876 0.001576068879 -0.00960723257116 0.0240712592135
1397180893.5 4983.34692923 -0.00107769668102 0.000956360586381 -0.0161322836193 0.0145372298909
1397102775.38 5000.3882769 -0.00143084209412 0.00114400638815 -0.0213624834588 0.0174145225054
1397024657.26 5017.43153038 -0.00140611664392 0.00191316613004 -0.0209971806471 0.0292958264907
1396946539.13 5034.47669 -0.000707377155777 0.00106465901068 -0.010618187104 0.0161968282529
1396868421.01 5051.52375607 0.000392826797906 0.000345802223988 0.00594564041633 0.00523203332922
1396790302.88 5068.57272893 0.00101153703872 0.00157678740388 0.0153824266535 0.0240823664324
1396712184.76 5085.62360889 0.000998293515295 0.00198172527842 0.0151794962709 0.0303617522706
1396634066.64 5102.67639626 -0.000133830471896 0.000314217937941 -0.00201754822422 0.00475302134309
1396555948.51 5119.73109137 -0.000902422703803 0.000732314673143 -0.0135262251886 0.01111259957
1396477830.39 5136.78769454 0.000909089518245 0.00108782613071 0.0138136960891 0.0165522062231
1396399712.26 5153.84620609 0.000675403745845 0.00091805533976 0.0102445582677 0.013950887267
1396321594.14 5170.90662634 -0.00147597549949 0.00325261491038 -0.0220289569141 0.0503295240077
1396243476.02 5187.96895561 4.41676238552e-05 0.000283275068682 0.000666739064932 0.00428395958458
1396165357.89 5205.03319422 0.00167622428853 0.00232735335117 0.0256206891072 0.0357527874672
1396087239.77 5222.09934249 0.00105284480378 0.00105482352177 0.0160156498128 0.0160459924339
1396009121.64 5239.16740074 0.00103128270712 0.000925564036956 0.0156850658334 0.0140657966333
1395931003.52 5256.23736929 -0.00019842654001 0.000646021008599 -0.00298990535968 0.00979668902033
1395852885.4 5273.30924846 -0.00202765362337 0.00317527484599 -0.0301397509856 0.0491029236774
1395774767.27 5290.38303858 -0.0013246841263 0.00204540059782 -0.0197931225921 0.0313527652559
1395696649.15 5307.45873996 -0.000704767240677 0.00133484197092 -0.0105792170942 0.020349241956
1395618531.03 5324.53635293 -0.00144562823698 0.00238815577923 -0.021580875576 0.0367041845848
1395540412.9 5341.6158778 -0.00115965306759 0.00155519006136 -0.0173485245195 0.0237485607225
1395462294.78 5358.6973149 0.000419098156272 0.000427902321536 0.00634453523671 0.00647825010839
1395384176.65 5375.78066455 0.00180259230547 0.00283292768592 0.0275790664436 0.0436913532554
1395306058.53 5392.86592706 0.00185124343261 0.0041097448461 0.0283340567405 0.0640251587992
1395227940.41 5409.95310277 0.000141488271765 0.0010895672979 0.00213742846829 0.0165789204064
1395149822.28 5427.04219199 -0.00227739894763 0.00161141536684 -0.0337899962845 0.0246178043716
1395071704.16 5444.13319505 -0.00210714456625 0.00275397262338 -0.0313030265029 0.0424474349823
1394993586.03 5461.22611226 -8.90839000931e-05 0.000247425587528 -0.00134342851223 0.00374079366118
1394915467.91 5478.32094394 0.000772333936766 0.00171785439443 0.0117234501142 0.0262654245246
1394837349.79 5495.41769043 0.0016047070967 0.0034678969085 0.0245140547589 0.0537518042544
1394759231.66 5512.51635203 0.00225819740444 0.00387026324757 0.0346717789797 0.0601796862652
1394681113.54 5529.61692908 0.00131232081912 0.0013565953419 0.0200024572392 0.0206843184651
1394602995.41 5546.71942189 0.000193196203327 0.000346301679038 0.00291970876392 0.0052396099821
1394524877.29 5563.82383078 -0.000257321080426 0.000333237553027 -0.00387561482874 0.00504144817364
1394446759.17 5580.93015609 -0.000416104187025 7.4292158818e-06 -0.00625963784125 0.000112117761411
1394368641.04 5598.03839812 -0.000581231841352 0.000143157323201 -0.00873290599254 0.00216266970146
1394290522.92 5615.14855721 -0.000635269912891 0.00111947410537 -0.00954095705334 0.0170378826296
1394212404.79 5632.26063367 0.0012158282334 0.00197911956856 0.018518007114 0.0303212191268
1394134286.67 5649.37462782 0.00172595598269 0.00271917206256 0.0263909440957 0.0418996513291
1394056168.55 5666.49054 0.000249388220254 0.000630470632024 0.00377052244832 0.00955974202892
1393978050.42 5683.60837052 -0.000385336694308 0.00072962093838 -0.00579812808585 0.0110714960382
1393899932.3 5700.7281197 -0.000690510321874 0.00128222689483 -0.0103663127589 0.0195392532541
1393821814.17 5717.84978787 0.000106970925117 0.000209072962796 0.00161556193826 0.00316002834373
