0	-0.000512728	-0.000512728
1	-0.000529969	-0.000529969
2	-0.000410016	-0.000410016
3	-0.0004387	-0.0004387
4	-0.000229304	-0.000229304
5	9.89314e-05	9.89314e-05
6	-0.000267338	-0.000267338
7	-0.000344658	-0.000344658
8	0.000352199	0.000352199
9	0.000931997	0.000931997
10	0.00100925	0.00100925
11	0.000505437	0.000505437
12	-0.000222098	-0.000222098
13	-0.000355804	-0.000355804
14	0.000144885	0.000144885
15	0.000374295	0.000374295
16	0.00025268	0.00025268
17	-7.79651e-05	-7.79651e-05
18	-0.000671796	-0.000671796
19	-0.000684253	-0.000684253
20	-0.000177657	-0.000177657
21	8.59603e-05	8.59603e-05
22	0.000149276	0.000149276
23	0.000260217	0.000260217
24	0.000457889	0.000457889
25	0.000530034	0.000530034
26	0.000544665	0.000544665
27	0.000386112	0.000386112
28	0.000271408	0.000271408
29	0.000663745	0.000663745
30	0.000216409	0.000216409
31	-0.000849523	-0.000849523
32	-0.000851675	-0.000851675
33	-0.000812356	-0.000812356
34	-0.00113416	-0.00113416
35	-0.00114967	-0.00114967
36	-0.00117361	-0.00117361
37	-0.001437	-0.001437
38	-0.00150406	-0.00150406
39	-0.00114125	-0.00114125
40	-0.000682049	-0.000682049
41	-0.000246313	-0.000246313
42	0.000429907	0.000429907
43	0.00137425	0.00137425
44	0.00152589	0.00152589
45	0.00105709	0.00105709
46	0.00126317	0.00126317
47	0.00188405	0.00188405
48	0.00164992	0.00164992
49	0.000730652	0.000730652
50	0.000554297	0.000554297
51	0.00109836	0.00109836
52	0.00170047	0.00170047
53	0.00169693	0.00169693
54	0.00111283	0.00111283
55	0.000775276	0.000775276
56	0.000541028	0.000541028
57	0.000568351	0.000568351
58	0.000722509	0.000722509
59	0.000120301	0.000120301
60	-0.00065666	-0.00065666
61	-0.000712317	-0.000712317
62	-0.000853358	-0.000853358
63	-0.000520913	-0.000520913
64	0.000666031	0.000666031
65	0.000623855	0.000623855
66	-0.000311896	-0.000311896
67	-0.000637227	-0.000637227
68	-0.000417799	-0.000417799
69	0.00010011	0.000100109
70	0.000572013	0.000572007
71	-4.47411e-05	-4.48004e-05
72	-0.00113275	-0.00113324
73	-0.00110702	-0.00111017
74	-0.000490931	-0.000506922
75	0.000252979	0.000188952
76	0.00108436	0.000881128
77	0.000967926	0.000453142
78	0.000652694	-0.000397575
79	0.00141952	-0.00032908
80	0.00221826	-0.000201219
81	0.00316824	0.000316369
82	0.00349976	0.000544793
83	0.00253629	-0.000253044
84	0.00242675	-5.59155e-05
85	0.00246335	0.000323614
86	0.00164496	-0.000169276
87	0.000762269	-0.000761736
88	0.000189873	-0.00108142
89	0.000736472	-0.000317211
90	0.00164226	0.000774474
91	0.00166443	0.000954291
92	0.00132818	0.000750765
93	0.000956417	0.000489936
94	0.00073578	0.000361357
95	0.000549508	0.000250929
96	-0.000125451	-0.000361996
97	-0.000759895	-0.000946067
98	-0.000290185	-0.000435747
99	0.000735158	0.000622099
100	0.000515322	0.00042809
101	-0.000407207	-0.000474064
102	-0.00066881	-0.000719709
103	-8.40479e-05	-0.000122539
104	0.000283716	0.000254804
105	-8.33419e-05	-0.000104913
106	-0.000137347	-0.000153333
107	-0.000817955	-0.000829721
108	-0.00201185	-0.00202045
109	-0.0020448	-0.00205104
110	-0.00130087	-0.00130537
111	-0.000299236	-0.000302462
112	-9.81228e-05	-0.000100418
113	-0.000447099	-0.000448721
114	-0.000205472	-0.00020661
115	-0.000734669	-0.000735461
116	-0.00140253	-0.00140308
117	-0.000477753	-0.00047813
118	0.000307255	0.000306998
119	3.36906e-05	3.35162e-05
120	0.000146496	0.000146379
121	0.000922872	0.000922793
122	0.00119682	0.00119677
123	0.000299025	0.000298991
124	-0.000557801	-0.000557823
125	-0.00118339	-0.00118341
126	-0.00205483	-0.00205484
127	-0.00195524	-0.00195524
128	-0.00105227	-0.00105228
129	-0.00026155	-0.000261552
130	0.000669459	0.000669458
131	0.00096195	0.000961949
132	0.000299653	0.000299652
133	-0.00062468	-0.00062468
134	-0.00138218	-0.00138218
135	-0.000993203	-0.000993204
136	-0.000139655	-0.000139656
137	8.45005e-05	8.45005e-05
138	-0.000187575	-0.000187575
139	-0.000559232	-0.000559232
140	-0.000895953	-0.000895953
141	-0.00113625	-0.00113625
142	-0.00109812	-0.00109812
143	-0.00103276	-0.00103276
144	-0.000157482	-0.000157482
145	0.00112737	0.00112737
146	0.00135098	0.00135098
147	0.000800468	0.000800468
148	0.000514523	0.000514523
149	0.000464617	0.000464617
150	-0.000342875	-0.000342875
151	-0.000593941	-0.000593941
152	0.000240021	0.000240021
153	0.000483142	0.000483142
154	4.92406e-05	4.92406e-05
155	-0.000840618	-0.000840618
156	-0.00157371	-0.00157371
157	-0.00147994	-0.00147994
158	-0.000940342	-0.000940342
159	-0.000310284	-0.000310284
160	-7.59649e-05	-7.59649e-05
161	4.42284e-05	4.42284e-05
162	0.000646551	0.000646551
163	0.000750404	0.000750404
164	-9.71562e-05	-9.71562e-05
165	-0.000431157	-0.000431157
166	0.000188143	0.000188143
167	0.000321442	0.000321442
168	0.00016241	0.00016241
169	-4.80231e-05	-4.80231e-05
170	-0.00116763	-0.00116763
171	-0.00153432	-0.00153432
172	-0.000527025	-0.000527025
173	-0.000209207	-0.000209207
174	-0.000779428	-0.000779428
175	-0.000936048	-0.000936048
176	-0.000797015	-0.000797015
177	-0.0010342	-0.0010342
178	-0.000643292	-0.000643292
179	0.000479781	0.000479781
180	0.00096329	0.00096329
181	0.0012828	0.0012828
182	0.00167717	0.00167717
183	0.00141534	0.00141534
184	0.000947865	0.000947865
