#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1327595954.74 20957.9404396 0.000684017082676 0.000231543995665 0.00169035892034 0.000571877060062
1327517832.23 20976.8161389 0.000941879232414 0.000405912879839 0.00232833620662 0.0010027566167
1327439709.71 20995.69406 0.00122361967806 0.000287381991553 0.00302585644544 0.000709837039039
1327361587.2 21014.5742032 0.000793370825704 0.000179113966049 0.00196086154341 0.000442354530635
1327283464.68 21033.4565689 0.000407701387303 0.000763962734098 0.00100717712475 0.00188810909518
1327205342.17 21052.3411576 0.000377358664991 0.000356545405034 0.000932184138762 0.000880746768366
1327127219.66 21071.2279695 0.00064248777926 0.000472843481136 0.00158764922674 0.00116819684454
1327049097.14 21090.1170052 0.000844590889756 0.00082151151995 0.00208758709878 0.00203048354323
1326970974.63 21109.008265 0.000743915094063 0.000102933716118 0.00183851642881 0.000254189627194
1326892852.12 21127.9017493 0.00103003426921 0.000465353856004 0.00254653415942 0.0011496824984
1326814729.6 21146.7974584 0.000722517143004 0.000665994593618 0.00178558615624 0.00164578465626
1326736607.09 21165.6953929 -0.000587035086937 7.59957428216e-05 -0.00144841988375 0.000187661416738
1326658484.57 21184.595553 -0.00120956078172 0.000145536498368 -0.00298211889155 0.000359413960147
1326580362.06 21203.4979392 -0.000907366280444 0.000813135950016 -0.00223790459149 0.00200976130444
1326502239.55 21222.4025518 -0.000364816689398 0.000580248668375 -0.000900376488541 0.0014337400757
1326424117.03 21241.3093913 0.000456108129583 1.28951311339e-05 0.00112682754431 3.18403368584e-05
1326345994.52 21260.2184581 0.000645126216114 0.00013971498838 0.00159417425813 0.000345034797612
1326267872.0 21279.1297525 0.00036629990791 0.00102488806306 0.000904853473517 0.00253379515947
1326189749.49 21298.0432749 0.000953097362071 0.00189113366833 0.00235610024553 0.00468040186021
1326111626.98 21316.9590257 0.00150979496539 0.00107917794246 0.00373485469833 0.00266819335905
1326033504.46 21335.8770054 0.00116645474918 0.000427872936751 0.00288429075349 0.00105703485159
1325955381.95 21354.7972143 0.000531038385816 0.000162151113333 0.00131206627352 0.000400453290057
1325877259.44 21373.7196528 0.000583077315241 3.07101641975e-05 0.00144073443428 7.58304409748e-05
1325799136.92 21392.6443213 0.000552338431589 0.000156599244347 0.00136472941622 0.000386739574968
1325721014.41 21411.5712201 -0.000217569118831 6.05618266514e-05 -0.000537063456418 0.000149546555977
1325642891.89 21430.5003498 -9.84499347396e-05 2.36109122698e-05 -0.000243056717939 5.83002482409e-05
1325564769.38 21449.4317107 0.000591068121139 0.000916891857603 0.00146049346115 0.0022664970777
1325486646.87 21468.3653032 0.000423247169238 0.000932273951266 0.00104560118931 0.0023045644607
1325408524.35 21487.3011276 -0.000175018722075 9.60982584408e-05 -0.000432051645023 0.000237307805741
1325330401.84 21506.2391844 -0.000317213765811 0.000207793451728 -0.000782937290795 0.00051320191676
1325252279.32 21525.179474 -3.54860276275e-05 0.000287611503554 -8.76159829101e-05 0.000710404137903
1325174156.81 21544.1219967 -0.000196405191673 0.000271744927704 -0.000484833539773 0.00067120033469
1325096034.3 21563.066753 -0.000676125753671 5.40434096639e-05 -0.00166805432888 0.000133449421667
