#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1343289193.01 17210.7112844 -0.000181792012881 0.000155808055768 -0.000522254443018 0.000447824556635
1343211072.47 17229.1480422 0.000317915866617 7.84291784406e-05 0.000913968883197 0.000225396602321
1343132951.94 17247.5869448 0.000605569570325 0.000115357115732 0.00174165825006 0.000331540918365
1343054831.4 17266.0279924 0.000602824205998 8.20039173926e-05 0.00173375555146 0.000235671209061
1342976710.87 17284.4711854 0.000899895618204 0.000194160162707 0.00258925618135 0.000558087203729
1342898590.33 17302.9165242 0.000701368495356 2.01960852328e-05 0.00201746041619 5.80364117604e-05
1342820469.8 17321.3640092 0.000222257716814 5.01569050443e-05 0.000638875637627 0.000144139425071
1342742349.26 17339.8136407 -2.58959335042e-05 1.51476194739e-06 -7.44108334689e-05 4.35277368993e-06
1342664228.73 17358.2654191 -0.000699986703694 0.000254550211341 -0.00200943577605 0.000731733776415
1342586108.19 17376.7193448 -0.00109765690286 0.00061269836008 -0.00314922249175 0.00176217919765
1342507987.66 17395.1754182 -0.000653476046864 0.000326493442766 -0.0018760438611 0.000938639932841
1342429867.12 17413.6336396 4.80554590467e-05 2.82772787341e-05 0.000138099934917 8.12598495788e-05
1342351746.59 17432.0940095 0.000704597274307 0.000188977113769 0.00202675729693 0.000543185181607
1342273626.05 17450.5565281 0.00113518373109 0.000691429865242 0.0032673542088 0.00198884386833
1342195505.51 17469.021196 0.000698762130924 0.000511889215715 0.00200995576625 0.00147202892533
1342117384.98 17487.4880133 -0.000413187488448 0.000525378817019 -0.00118661606171 0.0015108500036
1342039264.44 17505.9569806 -0.000751194194891 0.000949056245049 -0.00215627756998 0.00273089862952
1341961143.91 17524.4280982 -0.000273546815151 0.000239717453509 -0.00078574528783 0.000689080618734
1341883023.37 17542.9013664 9.27590226638e-05 0.000349463369742 0.000266584446177 0.0010047096372
1341804902.84 17561.3767857 -2.78286825051e-05 0.000443922984123 -7.99642812345e-05 0.00127645508124
1341726782.3 17579.8543564 -0.000474232772831 0.000123557844037 -0.00136181016843 0.000355114321597
1341648661.77 17598.3340789 -0.000491688959301 0.000613587627391 -0.00141190210529 0.00176473907375
1341570541.23 17616.8159536 0.000214278974454 0.000778836440772 0.000615933827766 0.00224054389426
1341492420.7 17635.2999808 0.000509353994858 7.9520752016e-05 0.00146473310274 0.000228534020002
1341414300.16 17653.7861609 0.000220597619773 0.000814182410826 0.000634102206561 0.00234234578003
1341336179.62 17672.2744944 0.000272520497674 0.000277144026011 0.000783411665174 0.000796708167026
1341258059.09 17690.7649815 0.000119068470667 1.54755122538e-05 0.000342209324711 4.4470851612e-05
1341179938.55 17709.2576227 -0.000443500175606 5.76102954135e-05 -0.00127361440072 0.000165560530289
1341101818.02 17727.7524183 -0.000487730081659 0.000208924334466 -0.00140054200618 0.000600537569542
1341023697.48 17746.2493687 -5.61386805202e-05 0.000143325562962 -0.000161305037115 0.000411939901576
1340945576.95 17764.7484743 -8.63863533596e-06 0.000227591849923 -2.48233566564e-05 0.000654213519749
