#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1269848925.74 35544.2287649 0.0 0.0 -0.0 -0.0
1269770807.3 35564.8592423 -0.00101159955375 0.00164892347026 -0.0306344867696 0.0520382418292
1269692688.87 35585.4922583 0.000316202407703 0.00132409067778 0.00977139189592 0.0415704300809
1269614570.43 35606.1278134 0.00367641728371 0.00253575387271 0.119974119483 0.0811873944037
1269536451.99 35626.7659081 0.00279989070259 0.00252649917559 0.0900360931202 0.0808787733243
1269458333.55 35647.4065427 0.000909686554223 0.00084105736433 0.0283732799764 0.0262044208683
1269380215.12 35668.0497178 0.0010743716266 0.00131690758644 0.0335970202685 0.0413401871232
1269302096.68 35688.6954338 0.0019545215182 0.00174310200903 0.0619872609163 0.0550937704488
1269223978.24 35709.3436913 0.00249583041295 0.0026715811375 0.079856726809 0.0857278865728
1269145859.8 35729.9944906 0.00127344438806 0.00126877781087 0.0399481707428 0.0397988271999
1269067741.37 35750.6478323 -0.0017903172411 0.00260139836107 -0.0535934249265 0.0833792125671
1268989622.93 35771.3037168 -0.00447311252356 0.00653288275911 -0.12888250259 0.224266917489
1268911504.49 35791.9621447 -0.00355931720696 0.00437766297726 -0.103869413728 0.144587956765
1268833386.05 35812.6231162 -0.00177998712752 0.00122241906192 -0.053292286405 0.0383164274404
1268755267.62 35833.286632 -0.00114522106014 0.000941219698223 -0.0346117030022 0.0293713879096
1268677149.18 35853.9526925 0.00146207236685 0.00250345425484 0.0460035420833 0.0801106962836
1268599030.74 35874.6212982 0.00377143570222 0.00548224508058 0.12327400913 0.184631193386
1268520912.3 35895.2924495 0.00206582527608 0.00295890720735 0.0656355873682 0.0954012205248
1268442793.87 35915.9661469 -0.000769733916968 0.000804046601641 -0.02339492898 0.0250367349528
1268364675.43 35936.6423909 -0.0011818271596 0.00143581715443 -0.035698521243 0.0451584923603
1268286556.99 35957.321182 -8.35721730255e-05 0.000286433480027 -0.00256670158903 0.00884738045913
1268208438.55 35978.0025205 6.15342723904e-05 0.000338433805701 0.00189408496266 0.0104619998028
1268130320.12 35998.6864071 -0.00100338866469 9.66730956054e-05 -0.0303895747312 0.00297730368198
1268052201.68 36019.3728421 -0.00116842822172 0.00121479463786 -0.0353008499793 0.038072833817
1267974083.24 36040.0618261 -0.000334963377099 0.000940012807704 -0.0102480502509 0.0293331682721
1267895964.81 36060.7533595 -0.000168702259543 0.000307138060122 -0.00517449466813 0.00948994902498
1267817846.37 36081.4474427 0.0006338985404 0.00104315840927 0.0196860537881 0.0326048522393
1267739727.93 36102.1440763 0.00124494463671 0.000817576202499 0.0390364464981 0.025463434429
1267661609.49 36122.8432608 0.000680176657625 0.000188297876475 0.0211385390938 0.00580733681825
1267583491.06 36143.5449965 0.000635972537566 0.000596643350519 0.0197511031415 0.0185182930186
1267505372.62 36164.2492839 0.000376021343982 0.000885589337558 0.0116307249508 0.0276112099056
1267427254.18 36184.9561237 -0.000853755860589 0.000983618016737 -0.0259158315966 0.0307149797123
1267349135.74 36205.6655161 -0.00114684272557 0.00211358227469 -0.0346598745148 0.0672050613364
1267271017.31 36226.3774617 0.000748665130232 0.000311603339295 0.0232919976673 0.00962858352129
1267192898.87 36247.0919609 0.00246540666558 0.0029572834067 0.0788438765536 0.095346288683
1267114780.43 36267.8090143 0.00202494394034 0.00256314170075 0.0642940275 0.0821012686021
1267036661.99 36288.5286223 0.000884006440174 0.00171121265627 0.0275611713866 0.0540581064726
1266958543.56 36309.2507853 0.000233352417126 0.00107863305102 0.00720188847042 0.0337325536824
1266880425.12 36329.9755039 -0.000681677251123 0.000379545277738 -0.020746135149 0.0117403661709
1266802306.68 36350.7027785 -0.00120530766435 0.00197557354558 -0.0363950253171 0.0626762866133
1266724188.24 36371.4326096 -7.48794409446e-05 0.000356722490435 -0.00230003374416 0.0110304869601
1266646069.81 36392.1649977 0.000262723886408 3.14348163024e-05 0.00811205779534 0.000967146087079
1266567951.37 36412.8999431 -0.00131640536711 0.00178039263914 -0.0396839633933 0.0563062126668
1266489832.93 36433.6374465 -0.00139743788168 0.00217087561571 -0.0420760472921 0.0690911912177
1266411714.5 36454.3775083 0.000189201149624 1.18766743259e-06 0.0058352763046 3.65236300215e-05
1266333596.06 36475.1201289 0.00123180053197 0.00183391109242 0.0386162385812 0.0580488481011
1266255477.62 36495.8653089 0.000661659112666 0.000822127608003 0.0205570940815 0.0256070185765
1266177359.18 36516.6130486 -0.00066604942549 0.00142078992196 -0.0202753074377 0.0446751473008
1266099240.75 36537.3633486 1.34332221933e-05 0.000138521582069 0.00041318169467 0.00426889278703
1266021122.31 36558.1162094 0.00091186829377 0.00130663413047 0.0284423057699 0.0410109793759
1265943003.87 36578.8716314 0.000552389945369 0.000444611131781 0.0171329434213 0.0137669429318
1265864885.43 36599.6296151 0.000899125763681 0.000213276065823 0.0280392254174 0.00658023453744
1265786767.0 36620.390161 0.000612400355749 0.00028724848711 0.0190120286121 0.00887266647456
1265708648.56 36641.1532695 -0.00022509424889 0.000906777536851 -0.00689821562639 0.0282812520056
1265630530.12 36661.9189411 -0.000469489023089 0.000380424534374 -0.0143344224788 0.0117677246233
1265552411.68 36682.6871763 -0.000621518003754 0.00117589159856 -0.018932468815 0.0368308389928
1265474293.25 36703.4579756 -8.758927288e-05 0.000118235292881 -0.00268991055826 0.00364257936969
1265396174.81 36724.2313395 0.000470493541798 0.000874783848686 0.0145742338475 0.0272696767998
1265318056.37 36745.0072683 0.000419314485043 0.00130126236735 0.0129785516535 0.040838887059
1265239937.93 36765.7857627 0.000700595963281 0.00130084493943 0.0217800909722 0.0408255153829
1265161819.5 36786.566823 0.00114643573761 0.00249739607004 0.0358914741309 0.0799088775478
1265083701.06 36807.3504498 0.000956135103479 0.00132735493476 0.0298438474627 0.0416750783453
1265005582.62 36828.1366435 0.000834955251776 0.000860341636656 0.0260118059242 0.026813378495
1264927464.18 36848.9254046 0.00122464296874 0.00139078887606 0.038387490481 0.0437108736153
1264849345.75 36869.7167335 0.00133155949879 0.00177241689215 0.0418098878947 0.0560467710367
1264771227.31 36890.5106308 0.000518202781677 0.000919181195585 0.0160640292425 0.0286737058377
1264693108.87 36911.307097 -0.000193844723981 3.25267134988e-06 -0.00594338566008 0.000100030643274
1264614990.44 36932.1061324 0.000209829115192 2.27331442905e-05 0.00647354033771 0.000699330570589
1264536872.0 36952.9077376 1.3354816474e-05 5.85049348334e-05 0.000410769580733 0.00180075498767
1264458753.56 36973.7119131 -0.000892833981197 0.00147973908053 -0.0270861271938 0.0465725647506
1264380635.12 36994.5186592 -0.000545000657439 0.000736785734344 -0.0166208796624 0.02291814549
1264302516.69 37015.3279766 -0.000119279313367 9.46261928885e-05 -0.00366134785803 0.00291417195406
1264224398.25 37036.1398657 -0.00142587081064 0.00107743798346 -0.0429140344855 0.0336945430387
1264146279.81 37056.9543269 -0.0020272268448 0.00224738116946 -0.0604749284602 0.0716153579737
1264068161.37 37077.7713608 -6.54074829072e-05 9.14980401054e-05 -0.00200938052155 0.00281769940088
1263990042.94 37098.5909678 0.00138190132566 0.00192058714752 0.0434253943098 0.0608775989556
1263911924.5 37119.4131483 0.000552063516807 0.00078464349569 0.0171227317263 0.0244251132206
1263833806.06 37140.237903 -0.000791631930042 0.000432228098491 -0.0240525455851 0.0133809376198
1263755687.62 37161.0652322 -0.000768249388784 0.000600055782761 -0.0233503316356 0.0186251987033
1263677569.19 37181.8951364 0.000348979607224 0.000790906467848 0.0107897670172 0.0246224927862
1263599450.75 37202.7276161 0.000998225063086 0.0015017749942 0.0311782916737 0.0472827679686
1263521332.31 37223.5626717 0.00128771457821 0.0014287626485 0.0404049952356 0.0449315578399
1263443213.87 37244.4003039 0.00176531891339 0.00224932582952 0.055815938763 0.0716796017345
1263365095.44 37265.2405129 0.00118764524814 0.00150967859529 0.0372059162825 0.0475376188577
1263286977.0 37286.0832994 -0.000793215120211 0.00107003750512 -0.0241000734202 0.0334591935845
1263208858.56 37306.9286638 -0.00156608363613 0.0017019137741 -0.047036206808 0.0537563104565
1263130740.13 37327.7766065 -0.0014107254101 0.00120756986414 -0.0424677503007 0.0378420634105
1263052621.69 37348.6271281 -0.0015588774113 0.00208331016386 -0.04682476186 0.0662099205229
1262974503.25 37369.480229 -0.000326283276081 0.00041916433925 -0.00998380776759 0.0129738740886
1262896384.81 37390.3359097 0.000630374008324 0.000954680605134 0.0195755192081 0.0297977650298
1262818266.38 37411.1941706 -0.000654807547107 0.000776665332322 -0.0199364803227 0.0241737352673
1262740147.94 37432.0550124 -0.00165472005028 0.00258623874605 -0.0496333248544 0.0828726180904
1262662029.5 37452.9184354 -0.00117127224803 0.00164248073743 -0.0353852719469 0.0518295545952
1262583911.06 37473.7844401 -0.000548754469492 0.000947873604529 -0.0167344070572 0.0295821291006
1262505792.63 37494.653027 0.000295662350254 4.40817948666e-05 0.0091337483008 0.00135651610995
1262427674.19 37515.5241965 0.000991390203126 0.000945500815482 0.0309614742126 0.029506973505
1262349555.75 37536.3979493 0.00059069233248 0.000887232123966 0.0183318851088 0.0276631442832
1262271437.31 37557.2742856 0.000162654730957 0.000385444801958 0.00501448437249 0.0119239467705
1262193318.88 37578.1532061 0.000387408799725 0.000379808273724 0.0119850696665 0.0117485493268
1262115200.44 37599.0347112 0.000196687688003 0.000223876918361 0.00606687533126 0.00690843634997
1262037082.0 37619.9188013 -4.59242437501e-06 0.000143594125229 -0.000141215544377 0.00442556244076
1261958963.56 37640.8054771 0.000621887273155 0.000122901152339 0.0193094126604 0.0037865971238
1261880845.13 37661.6947388 0.000660605262965 0.000444136573972 0.0205240137021 0.0137521472162
1261802726.69 37682.5865871 1.84309574252e-05 0.000343853960946 0.000566946602535 0.0106304467126
1261724608.25 37703.4810223 0.000121480603411 0.000486121908962 0.00374274785769 0.0150620095758
1261646489.81 37724.378045 0.00018846988678 0.000126527605924 0.00581265727443 0.00389854660543
1261568371.38 37745.2776557 -0.000570945907384 0.00107673499238 -0.0174052845953 0.0336721841885
1261490252.94 37766.1798549 -0.00135499844328 0.0020647536504 -0.040823946613 0.0656003979731
1261412134.5 37787.0846429 -0.00150238629431 0.00256920057594 -0.0451656494785 0.0823035533858
1261334016.07 37807.9920204 -0.000899713137187 0.00157341656772 -0.0272919996531 0.0495952212288
1261255897.63 37828.9019877 -0.000582859560382 0.000615661865294 -0.0177652650427 0.019114256368
1261177779.19 37849.8145454 -0.000450049730716 0.000390690698091 -0.0137449626135 0.0120872161721
1261099660.75 37870.7296939 0.000147856830154 0.000688251044201 0.00455723855953 0.0213921781456
1261021542.32 37891.6474338 0.000915596843697 0.00123622387006 0.0285602805219 0.0387576299222
1260943423.88 37912.5677655 0.00127906526905 0.0019535542013 0.0401280842969 0.0619556123688
1260865305.44 37933.4906894 0.000740057672374 0.00185789701669 0.0230211015244 0.0588308498189
1260787187.0 37954.4162062 0.000298160972307 0.00102556438776 0.00921129356855 0.0320460282655
