#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1376796404.14 9495.77820484 0.0 0.0 -0.0 -0.0
1376718277.8 9513.32976765 0.0 0.0 -0.0 -0.0
1376640151.46 9530.88332261 0.0 0.0 -0.0 -0.0
1376562025.13 9548.43887007 0.0 0.0 -0.0 -0.0
1376483898.79 9565.99641036 0.0 0.0 -0.0 -0.0
1376405772.45 9583.55594382 0.0 0.0 -0.0 -0.0
1376327646.11 9601.11747079 0.0 0.0 -0.0 -0.0
1376249519.77 9618.68099162 0.0 0.0 -0.0 -0.0
1376171393.43 9636.24650663 0.0 0.0 -0.0 -0.0
1376093267.1 9653.81401617 0.0 0.0 -0.0 -0.0
1376015140.76 9671.38352058 0.0 0.0 -0.0 -0.0
1375937014.42 9688.9550202 -0.000477276160382 0.000314351614981 -0.010692079802 0.00710516098043
1375858888.08 9706.52851537 -0.000966129940934 0.000641014635142 -0.0215262835592 0.0145424724463
1375780761.74 9724.10400643 -5.06228825543e-05 0.000570298401887 -0.00113950354631 0.0129277405389
1375702635.41 9741.68149372 0.00109507900197 0.00142856847591 0.0249731479391 0.0327038998172
1375624509.07 9759.26097757 0.000527723808773 0.000210571112199 0.0119568497456 0.00475386609596
1375546382.73 9776.84245834 -0.000659176672343 0.00151830089387 -0.0147371681178 0.0347942671308
1375468256.39 9794.42593635 -0.000459483795566 0.000463982005083 -0.0102955347429 0.0105050118929
1375390130.05 9812.01141196 4.75924753118e-05 4.64424157644e-06 0.00107247562707 0.000104605324313
1375312003.72 9829.59888549 -0.00018569418171 0.000152956588138 -0.00417357262402 0.00345090974824
1375233877.38 9847.1883573 -4.00739409088e-05 0.000315732138945 -0.000902157598489 0.00713647600491
1375155751.04 9864.77982772 0.000296837242786 0.000365687525203 0.00670795998656 0.0082702959952
1375077624.7 9882.37329709 -6.28770503681e-05 0.000273763416499 -0.00141514552621 0.00618491921903
1374999498.36 9899.96876575 -0.000601812498644 0.000829588322994 -0.0134632739823 0.0188611475646
1374921372.02 9917.56623405 -0.000579563784413 0.000889127075844 -0.0129687566195 0.0202285747145
1374843245.69 9935.16570232 -0.000683949328959 0.00115283252479 -0.0152867965996 0.0263076836905
1374765119.35 9952.7671709 -0.000398550590035 0.000410638436582 -0.00893630106702 0.00929163114883
1374686993.01 9970.37064015 0.000588382012211 0.000610822739162 0.0133404129807 0.0138527528006
1374608866.67 9987.97611039 0.000457675458165 0.000174612721798 0.0103614831087 0.00394046555843
1374530740.33 10005.583582 -0.000570156204049 0.000908048115979 -0.0127595827782 0.0206635262657
1374452614.0 10023.1930552 -0.000519036431797 0.000778708890956 -0.0116221893201 0.0176940790028
1374374487.66 10040.8045305 0.000789929064922 0.00115812195873 0.0179513294659 0.0264299980128
1374296361.32 10058.4180082 0.00179457757622 0.00253916975691 0.0412578639755 0.0588888131899
1374218234.98 10076.0334885 0.0016450806288 0.00226743220777 0.037755140666 0.0524183523366
1374140108.64 10093.6509719 0.000664841849357 0.0012460650547 0.015087129991 0.0284658135439
1374061982.3 10111.2704587 -0.000332579511451 0.000221772972052 -0.00746260188525 0.0050073941588
1373983855.97 10128.8919492 -0.000218604880502 0.000292640616778 -0.00491144386081 0.0066128099171
1373905729.63 10146.5154438 0.000333569361828 0.000738701743161 0.00754117369062 0.0167773536854
1373827603.29 10164.1409428 0.000250617304118 0.000730006953488 0.00566051457466 0.0165782320607
1373749476.95 10181.7684465 -0.000233880724409 9.80962512399e-05 -0.00525374956778 0.00221181544213
1373671350.61 10199.3979554 -0.000757751404308 0.000527667637208 -0.0169224476289 0.0119555694056
1373593224.28 10217.0294697 -0.000597250997089 0.000605406402644 -0.0133619064004 0.0137290694536
1373515097.94 10234.6629897 -0.000413005793234 0.000287566563387 -0.00925891968824 0.00649777803273
1373436971.6 10252.2985159 -0.000742279633414 0.000395530946109 -0.0165797734487 0.00894825561972
1373358845.26 10269.9360486 -0.000278782710666 0.00026222533602 -0.006259248913 0.00592347494139
1373280718.92 10287.5755881 0.000828892691061 0.00123502094929 0.0188451820247 0.0282099232604
1373202592.59 10305.2171347 0.00115799310151 0.00180906528563 0.0264270181053 0.0415979649785
1373124466.25 10322.8606888 0.000996360788122 0.00187915969196 0.0226961390666 0.0432450765517
1373046339.91 10340.5062507 0.000646986125503 0.00135972807932 0.0146789446985 0.0311031807342
1372968213.57 10358.1538209 -0.000136825663503 3.30402460619e-05 -0.00307691515961 0.00074442540615
1372890087.23 10375.8033995 -0.000232247723034 0.000649102355 -0.00521716237452 0.0147273134108
1372811960.89 10393.454987 0.000472556945169 7.59972962023e-05 0.0107001994014 0.00171311437776
1372733834.56 10411.1085838 0.000383574399166 0.000438075972802 0.0086765808984 0.00991555582914
1372655708.22 10428.76419 -0.000104246937553 4.7099905728e-05 -0.00234514790037 0.0010613698942
1372577581.88 10446.4218062 0.0002228361991 0.000255786314047 0.00503146117221 0.0057776012286
1372499455.54 10464.0814326 0.000500529888086 0.000564024081419 0.0113371999199 0.0127845987852
1372421329.2 10481.7430696 0.000221462469199 1.76834056225e-05 0.00500036578217 0.000398353540133
1372343202.87 10499.4067175 -0.000417235511122 0.000742343730553 -0.00935330101607 0.0168607715633
1372265076.53 10517.0723767 -0.0010974254692 0.00187347621711 -0.0244162298224 0.04311142245
1372186950.19 10534.7400475 -0.00104558828752 0.000992565058178 -0.0232762390302 0.0226086911638
1372108823.85 10552.4097302 -0.000545447110198 0.000519899266537 -0.0122099773467 0.0117785177449
1372030697.51 10570.0814253 -0.000425281876232 0.000461277526103 -0.00953282188378 0.010443458955
1371952571.18 10587.755133 -0.000439803057816 0.000336724979038 -0.00985671956769 0.00761278658551
1371874444.84 10605.4308536 -9.73963469733e-05 4.80988697655e-05 -0.00219120515417 0.00108389319131
1371796318.5 10623.1085876 0.000163710181369 0.000115242165559 0.00369397415593 0.002598914003
1371718192.16 10640.7883353 -0.000426386162871 0.000832090387836 -0.00955745689077 0.0189185748908
1371640065.82 10658.470097 -0.00127869925927 0.00168010620739 -0.0283925717001 0.0385746924354
1371561939.48 10676.1538731 -0.00116519350559 0.00179851282522 -0.0259046107759 0.041350233054
1371483813.15 10693.8396638 -0.000200202019187 0.000348188691415 -0.00449891133945 0.00787298476048
1371405686.81 10711.5274696 -4.98142908327e-05 0.00017681707691 -0.00112131262755 0.00399031037229
1371327560.47 10729.2172909 -0.000885540095624 0.00187381830606 -0.0197482748574 0.0431194665993
1371249434.13 10746.9091278 -0.00023010536097 0.00104343283986 -0.00516916098806 0.0237812441956
1371171307.79 10764.6029808 0.00086462253239 0.00138248691911 0.0196655521728 0.0316320997491
1371093181.46 10782.2988503 0.000130182350404 0.000187696006171 0.00293633663345 0.00423634079907
1371015055.12 10799.9967365 -0.000517472682986 0.000872398028501 -0.011587376166 0.0198441695914
1370936928.78 10817.6966399 -0.000214190382394 0.000621641733816 -0.00481250063151 0.0140998529511
1370858802.44 10835.3985607 -0.00024656712776 0.000412180210094 -0.00553794127538 0.00932668048273
1370780676.1 10853.1024993 -0.000424563448178 0.000645765132275 -0.00951679448712 0.014651038643
1370702549.76 10870.8084561 -0.000105075399915 0.000330223864985 -0.00236376304991 0.00746525730852
1370624423.43 10888.5164314 -9.78538300842e-05 0.000472754420641 -0.00220148620434 0.0107046948956
1370546297.09 10906.2264255 -0.000802693073638 0.0012403774375 -0.0179171659792 0.0283340241197
1370468170.75 10923.9384388 -0.000419794407208 0.000660115608543 -0.0094103955377 0.014979070999
1370390044.41 10941.6524717 0.000554337340873 0.00121060353039 0.0125636466301 0.0276444076003
1370311918.07 10959.3685244 0.000913072726689 0.00145852542305 0.0207790624012 0.0334012780297
1370233791.74 10977.0865973 0.00104817515239 0.00179038432912 0.023890629319 0.0411594484941
1370155665.4 10994.8066908 0.000351357739419 0.000702583009349 0.00794492632979 0.015950448852
1370077539.06 11012.5288053 -0.000190785372979 7.55812490667e-06 -0.00428775480463 0.000170242232409
1369999412.72 11030.252941 0.000131998327561 0.000323297146191 0.00297735806361 0.00730809376127
1369921286.38 11047.9790983 0.000527137075551 0.00102128119933 0.0119434761914 0.023270457812
1369843160.05 11065.7072775 0.000621874816716 0.000906708411409 0.014105177114 0.0206327232896
1369765033.71 11083.4374791 0.000902776257135 0.0012872964391 0.0205423192433 0.0294217175723
1369686907.37 11101.1697033 0.00139134202618 0.00210132523784 0.0318379694531 0.0484836268724
1369608781.03 11118.9039505 0.00128273956943 0.00151120781231 0.0293160266664 0.0346288706483
1369530654.69 11136.640221 0.000463077623863 0.000446407185087 0.0104844280903 0.0101050831835
1369452528.35 11154.3785153 -0.000257125037024 0.000198595474577 -0.00577439042493 0.00448289644257
1369374402.02 11172.1188335 -0.000274424499366 0.000154251525139 -0.00616169888884 0.00348017619381
1369296275.68 11189.8611761 0.000445620389655 0.000572454408024 0.0100871827809 0.0129769321894
1369218149.34 11207.6055435 0.00116883544251 0.00207062335834 0.0266777854007 0.047758055995
1369140023.0 11225.3519359 0.000882071093656 0.00167125607965 0.0200664221967 0.0383675478396
1369061896.66 11243.1003537 0.000400326447561 0.00124029830139 0.0090572389673 0.0283321905564
1368983770.33 11260.8507973 0.00018252292648 0.000633282941515 0.00411934241709 0.0143658002283
1368905643.99 11278.6032671 0.000160858937306 0.000314733876086 0.00362952148129 0.00711383187688
1368827517.65 11296.3577632 0.000167578924447 4.95086814281e-05 0.00378143414671 0.00111568059109
1368749391.31 11314.1142862 -0.000352732080501 0.000205506918461 -0.00791301177285 0.00463927093495
1368671264.97 11331.8728363 -0.000964008504525 0.00132391411017 -0.0214795199847 0.0302714245426
1368593138.63 11349.633414 -0.000772144296207 0.000974401204844 -0.0172411210265 0.0221903291541
1368515012.3 11367.3960194 -0.000308431859594 0.000443032422328 -0.00692263458553 0.0100283061317
1368436885.96 11385.1606531 6.37385819573e-05 0.00017988852051 0.00143658253872 0.00405976590878
1368358759.62 11402.9273153 0.000483148498461 0.00019344854174 0.0109413427733 0.00436646068104
1368280633.28 11420.6960064 -1.80603819899e-05 0.00022015342163 -0.000406681945525 0.00497073542414
1368202506.94 11438.4667267 -0.000621362123638 0.00139352558769 -0.0138975975175 0.0318887409283
1368124380.61 11456.2394766 -0.000382059370168 0.00102395180598 -0.00856811443389 0.0233320245013
1368046254.27 11474.0142565 -0.000315172044793 0.000707613848552 -0.00707338166489 0.0160655842597
1367968127.93 11491.7910666 -0.0010516019538 0.00150948614868 -0.0234085567848 0.0345887290196
1367890001.59 11509.5699073 -0.00150622415822 0.00225339862116 -0.0333611838776 0.0520853267237
1367811875.25 11527.3507791 -0.00100814620964 0.00122943145398 -0.0224520127838 0.028080440435
1367733748.92 11545.1336821 0.000190839753486 0.000774264237227 0.00430744891396 0.0175921925314
1367655622.58 11562.9186168 0.00116525322665 0.00246082983314 0.0265949270949 0.0570191281861
1367577496.24 11580.7055836 0.00067747302819 0.00148813751968 0.01537598183 0.0340911066487
1367499369.9 11598.4945827 0.000306873029331 0.000709820339563 0.00693553801789 0.0161160860294
1367421243.56 11616.2856145 0.000373161485186 0.000646613450745 0.0084400404692 0.0146704270564
1367343117.22 11634.0786794 -0.000115027156426 2.44104286955e-05 -0.0025873471389 0.000549934659097
1367264990.89 11651.8737777 -0.000452893989859 0.000557029553242 -0.0101486253749 0.0126250504296
1367186864.55 11669.6709097 -0.000571604818106 0.000907669263682 -0.0127917949909 0.0206548154593
1367108738.21 11687.4700759 -0.000419769814471 0.000656729670073 -0.00940984683592 0.0149016633541
1367030611.87 11705.2712765 4.94773412356e-05 0.000341790337812 0.00111497394442 0.00772774946681
1366952485.53 11723.074512 0.000154278575792 0.000761515555375 0.00348078756585 0.0173000072733
1366874359.2 11740.8797826 -0.000233281563851 0.000113108963913 -0.00524032560527 0.00255074513747
1366796232.86 11758.6870887 -0.000530931458343 0.000768332739254 -0.0118869641759 0.017456238738
1366718106.52 11776.4964306 -0.000657481548842 0.000547483856131 -0.0146995475351 0.0124073498229
1366639980.18 11794.3078088 -0.000467058358481 0.000183563991886 -0.0104643710693 0.0041428868595
1366561853.84 11812.1212235 -0.000494025123771 0.000129516483023 -0.0110652265537 0.00292129565869
1366483727.5 11829.9366751 -0.000700458302163 0.000626369491181 -0.0156529118853 0.0142078516176
1366405601.17 11847.7541639 -0.00057595630642 0.000512739648508 -0.0128885509403 0.0116153681335
