#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1269136666.6 35732.4249036 0.0 0.0 -0.0 -0.0
1269058543.11 35753.0798798 0.0 0.0 -0.0 -0.0
1268980419.62 35773.7373993 0.0 0.0 -0.0 -0.0
1268902296.14 35794.3974624 0.0 0.0 -0.0 -0.0
1268824172.65 35815.0600697 0.0 0.0 -0.0 -0.0
1268746049.16 35835.7252215 0.0 0.0 -0.0 -0.0
1268667925.67 35856.3929185 0.0 0.0 -0.0 -0.0
1268589802.19 35877.063161 0.0 0.0 -0.0 -0.0
1268511678.7 35897.7359496 0.0 0.0 -0.0 -0.0
1268433555.21 35918.4112846 0.0 0.0 -0.0 -0.0
1268355431.72 35939.0891666 0.0 0.0 -0.0 -0.0
1268277308.24 35959.7695961 0.0 0.0 -0.0 -0.0
1268199184.75 35980.4525734 0.0 0.0 -0.0 -0.0
1268121061.26 36001.1380991 0.0 0.0 -0.0 -0.0
1268042937.77 36021.8261737 0.0 0.0 -0.0 -0.0
1267964814.28 36042.5167976 0.0 0.0 -0.0 -0.0
1267886690.8 36063.2099713 0.0 0.0 -0.0 -0.0
1267808567.31 36083.9056953 0.0 0.0 -0.0 -0.0
1267730443.82 36104.60397 0.0 0.0 -0.0 -0.0
1267652320.33 36125.3047959 0.0 0.0 -0.0 -0.0
1267574196.85 36146.0081734 0.0 0.0 -0.0 -0.0
1267496073.36 36166.7141032 0.0 0.0 -0.0 -0.0
1267417949.87 36187.4225855 0.0 0.0 -0.0 -0.0
1267339826.38 36208.133621 0.0 0.0 -0.0 -0.0
1267261702.9 36228.84721 0.0 0.0 -0.0 -0.0
1267183579.41 36249.563353 0.0 0.0 -0.0 -0.0
1267105455.92 36270.2820506 0.0 0.0 -0.0 -0.0
1267027332.43 36291.0033031 0.0 0.0 -0.0 -0.0
1266949208.95 36311.7271111 0.0 0.0 -0.0 -0.0
1266871085.46 36332.453475 0.0 0.0 -0.0 -0.0
1266792961.97 36353.1823954 0.0 0.0 -0.0 -0.0
1266714838.48 36373.9138726 0.0 0.0 -0.0 -0.0
1266636714.99 36394.6479071 0.0 0.0 -0.0 -0.0
1266558591.51 36415.3844995 0.0 0.0 -0.0 -0.0
1266480468.02 36436.1236501 0.0 0.0 -0.0 -0.0
1266402344.53 36456.8653596 0.0 0.0 -0.0 -0.0
1266324221.04 36477.6096283 0.0 0.0 -0.0 -0.0
1266246097.56 36498.3564566 0.0 0.0 -0.0 -0.0
1266167974.07 36519.1058452 0.0 0.0 -0.0 -0.0
1266089850.58 36539.8577945 0.0 0.0 -0.0 -0.0
1266011727.09 36560.6123048 0.0 0.0 -0.0 -0.0
1265933603.61 36581.3693768 0.0 0.0 -0.0 -0.0
1265855480.12 36602.1290109 0.0 0.0 -0.0 -0.0
1265777356.63 36622.8912075 0.0 0.0 -0.0 -0.0
1265699233.14 36643.6559672 0.0 0.0 -0.0 -0.0
1265621109.65 36664.4232904 0.0 0.0 -0.0 -0.0
1265542986.17 36685.1931775 0.0 0.0 -0.0 -0.0
1265464862.68 36705.9656292 0.0 0.0 -0.0 -0.0
1265386739.19 36726.7406457 0.0 0.0 -0.0 -0.0
1265308615.7 36747.5182277 -0.00205081608146 0.00118329552886 -0.0409861056981 0.0244359356778
1265230492.22 36768.2983755 -0.00500519666821 0.00263024843816 -0.0972250798878 0.0551515989267
1265152368.73 36789.0810897 -0.00341133074835 0.00138113012735 -0.0672779969276 0.0285802684146
1265074245.24 36809.8663708 0.00017526440206 0.000739406460213 0.00358188500317 0.0151991701587
1264996121.75 36830.6542191 0.00110556045547 0.00119990686446 0.022812193302 0.0247832580202
1264917998.27 36851.4446352 0.00060517230304 0.000642099067481 0.0124226472502 0.0131856785999
1264839874.78 36872.2376196 0.000419799238443 0.00012562483283 0.00860098811255 0.00256609634024
1264761751.29 36893.0331728 0.00123570510186 0.000398474688869 0.0255321649475 0.00816229549831
1264683627.8 36913.8312951 0.00116419885308 0.000431297537142 0.0240367969663 0.00883761314601
1264605504.31 36934.6319872 0.000423227145802 0.000206501858811 0.00867152562075 0.00422163535323
1264527380.83 36955.4352494 -5.31938276254e-05 0.000634998175874 -0.00108459116706 0.0130389050367
1264449257.34 36976.2410822 -0.000950778776314 0.00215132200443 -0.0192106307264 0.0448802167067
1264371133.85 36997.0494862 -0.000632905226666 0.00091704434781 -0.0128289259096 0.0188853547006
1264293010.36 37017.8604617 9.61561745498e-05 9.3652244753e-05 0.00196355851302 0.00191237805643
1264214886.88 37038.6740094 -6.92821849952e-05 0.000191497883904 -0.00141239184589 0.0039142993904
1264136763.39 37059.4901295 -0.0012481987942 0.000270167944229 -0.0251450496842 0.00552680006015
1264058639.9 37080.3088227 -0.00219664373435 0.000724408741979 -0.0438375236563 0.0148885718994
1263980516.41 37101.1300895 -0.000917898258194 0.000347297439228 -0.0185523989174 0.00711025205803
1263902392.93 37121.9539301 0.000889520219062 0.000580015618118 0.0183133079533 0.0119031586209
1263824269.44 37142.7803453 0.00133172865026 0.000828114423589 0.0275437728342 0.0170382609736
1263746145.95 37163.6093354 0.000586275651585 0.000628500556928 0.0120324038602 0.0129046198331
1263668022.46 37184.4409009 -0.000129232779727 0.000137692411174 -0.00263294133923 0.00281294372388
1263589898.97 37205.2750423 -0.000997604802251 0.000961224652904 -0.0201472890151 0.0198042592404
1263511775.49 37226.11176 -0.000781771494076 0.000746153655661 -0.0158226714278 0.0153389340276
1263433652.0 37246.9510546 0.000823999580462 0.000226955567921 0.0169528773222 0.00464075389482
1263355528.51 37267.7929265 0.0012416052632 2.97724400373e-05 0.0256556514639 0.000607556554678
