#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1224851623.31 47863.4730089 0.0 0.0 -0.0 -0.0
1224773504.25 47885.6473574 0.0 0.0 -0.0 -0.0
1224695385.19 47907.8245348 0.0 0.0 -0.0 -0.0
1224617266.13 47930.0045416 4.69625956612e-05 9.53919340709e-05 0.000943055819018 0.0019164976475
1224539147.07 47952.1873782 0.000183482567081 0.000607748857617 0.00368957448962 0.0122734629091
1224461028.01 47974.3730454 0.000432661036029 0.000742981652235 0.00872209734131 0.0150250941579
1224382908.95 47996.5615436 0.00110323831905 0.000902602739872 0.0223925360641 0.0182827358732
1224304789.89 48018.7528733 0.00095045438502 0.00129041787136 0.0192613917322 0.0262419935767
1224226670.83 48040.9470352 -0.000715104630217 3.48697725646e-05 -0.0142512134159 0.00070013482277
1224148551.77 48063.1440296 -0.00148314097896 8.7422195636e-05 -0.0293344206461 0.00175623875657
1224070432.71 48085.3438573 -0.00125067657791 0.00135137417041 -0.024793091465 0.0274988010902
1223992313.65 48107.5465187 -0.000185762881301 0.00143702697911 -0.00372161197791 0.0292674789275
1223914194.59 48129.7520143 0.000473566295113 0.00110828061651 0.00955066419503 0.0224960398972
1223836075.53 48151.9603448 -0.000479338632431 0.00105299769533 -0.00957507343123 0.0213618256061
1223757956.47 48174.1715106 -0.000293552031508 1.00096833007e-05 -0.00587474906401 0.000200929872263
1223679837.41 48196.3855123 0.000284312525764 0.00113044546078 0.00572293298722 0.0229511473552
1223601718.35 48218.6023505 0.000842004315928 0.00208378273679 0.0170447573524 0.0427245466191
1223523599.29 48240.8220256 0.00166227784939 0.00250617612306 0.0339337568115 0.0516120782327
1223445480.23 48263.0445383 0.00157417636365 0.00125711105869 0.0321060603263 0.0255559347068
1223367361.17 48285.2698891 0.00161787029356 0.000634631621174 0.033012088828 0.0128198537264
1223289242.11 48307.4980784 0.000470813480206 0.000127474218874 0.00949488230311 0.00256188179049
1223211123.05 48329.7291069 -0.00183930620551 0.00203658757862 -0.0362525576587 0.0417364067285
1223133003.99 48351.9629752 -0.00236981408671 0.00287598412006 -0.0464691883062 0.0594585497999
1223054884.93 48374.1996836 -0.000979566713795 0.000922603207008 -0.0194706167718 0.0186916664323
1222976765.87 48396.4392329 0.00120392767712 0.000634584674557 0.0244614300861 0.0128188992785
1222898646.81 48418.6816235 0.00138582708314 0.0010189792617 0.0282098565194 0.0206645238637
1222820527.75 48440.9268559 0.000566752511077 0.00039487593724 0.0114407885952 0.00795734117739
1222742408.69 48463.1749308 0.00146629789378 0.000994423591908 0.0298726232146 0.0201614895893
1222664289.63 48485.4258487 0.00111387600191 0.00074396649561 0.022610909573 0.0150451609237
1222586170.57 48507.6796101 -0.000568408926483 0.000182760289963 -0.0113442484443 0.00367502379924
1222508051.51 48529.9362155 -0.000731032923795 0.000198420568223 -0.0145663451485 0.00399055664404
1222429932.45 48552.1956656 -0.000658956822008 0.000335190389911 -0.0131395700182 0.00675051848953
1222351813.39 48574.4579608 -0.00125569710508 0.000597934727689 -0.0248913886349 0.0120740655777
1222273694.33 48596.7231017 -0.000735329347663 0.000165316644339 -0.0146513303137 0.00332367575385
1222195575.27 48618.9910888 -0.000267297436949 0.000308805398576 -0.00535072857252 0.00621748627402
1222117456.21 48641.2619227 -0.000794439867605 0.000311258747673 -0.0158198299108 0.00626703709682
1222039337.15 48663.535604 -0.000665569794364 0.00071319126202 -0.0132705612905 0.014418287587
1221961218.09 48685.8121331 -0.00012918941502 0.000231565613547 -0.00258967348689 0.00465871178527
1221883099.03 48708.0915107 -0.000423301564297 0.000616176379507 -0.00846042074963 0.0124447197445
1221804979.97 48730.3737372 -0.000805895135272 0.000296139434247 -0.0160461203357 0.00596170810248
1221726860.91 48752.6588132 -0.0001843526843 0.00101540872982 -0.00369341190863 0.0205913641398
1221648741.85 48774.9467394 6.97100185789e-05 0.000674058149776 0.00140016670409 0.0136217363223
1221570622.79 48797.2375161 -0.000961598416325 1.54019424171e-05 -0.0191168571152 0.000309188387013
1221492503.73 48819.531144 -0.00130960345268 3.9067870254e-05 -0.0259462155005 0.000784459649294
