0	0.000274511	0.000274511
1	0.0002238	0.0002238
2	-0.000385766	-0.000385766
3	-0.000466896	-0.000466896
4	9.27891e-06	9.27891e-06
5	0.000188582	0.000188582
6	0.000370095	0.000370095
7	-2.5402e-05	-2.5402e-05
8	-0.000834046	-0.000834046
9	-0.000906186	-0.000906186
10	-0.00026644	-0.00026644
11	0.000330949	0.000330949
12	9.20736e-06	9.20736e-06
13	-0.000461729	-0.000461729
14	-0.000283438	-0.000283438
15	-8.46332e-05	-8.46332e-05
16	-1.37868e-05	-1.37868e-05
17	2.12801e-06	2.12801e-06
18	-7.28927e-05	-7.28927e-05
19	-5.06529e-05	-5.06529e-05
20	-8.23792e-05	-8.23792e-05
21	-0.000344444	-0.000344444
22	-0.000327885	-0.000327885
23	-0.000141575	-0.000141575
24	-0.000178896	-0.000178896
25	-0.00031437	-0.00031437
26	-0.000558921	-0.000558921
27	-0.000369592	-0.000369592
28	0.000154291	0.000154291
29	0.000258845	0.000258845
30	0.000116119	0.000116119
31	-1.2333e-05	-1.2333e-05
32	0.000154009	0.000154009
33	0.000156197	0.000156197
34	-0.00038983	-0.00038983
35	-0.000343428	-0.000343428
36	0.000310802	0.000310802
37	0.000322427	0.000322427
38	-0.000189335	-0.000189335
39	-6.16502e-05	-6.16502e-05
40	0.000558738	0.000558738
41	0.000899791	0.000899791
42	0.000617636	0.000617636
43	3.81188e-05	3.81188e-05
44	-6.49779e-06	-6.49779e-06
45	-6.65578e-05	-6.65578e-05
46	-0.000337062	-0.000337062
47	-0.000409426	-0.000409426
48	-0.000535282	-0.000535282
49	-0.000394041	-0.000394041
50	0.000155477	0.000155477
51	0.000469394	0.000469394
52	0.000132968	0.000132968
53	-2.84587e-05	-2.84587e-05
54	-4.82974e-05	-4.82974e-05
55	-0.000368836	-0.000368836
56	-0.000217448	-0.000217448
57	-5.62569e-05	-5.62569e-05
58	0.000199463	0.000199463
59	0.000710608	0.000710608
60	0.000706181	0.000706181
61	0.000533324	0.000533324
62	3.45509e-05	3.45509e-05
63	-0.000687028	-0.000687028
64	-0.000744546	-0.000744546
65	-0.000318265	-0.000318265
66	0.000317513	0.000317513
67	0.000427909	0.000427909
68	-0.000745875	-0.000745875
69	-0.00141119	-0.00141119
70	-0.000882744	-0.000882744
71	-0.000391504	-0.000391504
72	-6.91286e-06	-6.91286e-06
73	0.000161625	0.000161625
74	4.2335e-05	4.2335e-05
75	-0.000102403	-0.000102403
76	-7.38288e-05	-7.38288e-05
77	6.43089e-05	6.43089e-05
78	-1.83294e-05	-1.83294e-05
79	-0.000166599	-0.000166599
80	-6.2134e-05	-6.2134e-05
81	-0.000192637	-0.000192637
82	-0.000515329	-0.000515329
83	-0.000489451	-0.000489451
84	-0.000332076	-0.000332197
85	-6.3259e-05	-6.93254e-05
86	0.000232122	0.000138836
