-1.247999999999999972e+02 -2.517000000000000140e-02
-1.247999999999999972e+02 -2.517000000000000140e-02
-1.072999999999999972e+02 -3.356000000000000042e-03
-7.510999999999999943e+01 -4.195000000000000053e-04
-4.929999999999999716e+01 -6.292999999999999549e-04
-2.442000000000000171e+01 -1.258000000000000004e-03
2.626000000000000156e+01 -5.663999999999999764e-03
4.561999999999999744e+01 -1.237000000000000079e-02
4.838000000000000256e+01 -1.404999999999999999e-02
5.114999999999999858e+01 -1.593999999999999931e-02
5.390999999999999659e+01 -1.804000000000000048e-02
5.667999999999999972e+01 -2.054999999999999882e-02
5.943999999999999773e+01 -2.307000000000000023e-02
6.221000000000000085e+01 -2.600999999999999840e-02
6.496999999999999886e+01 -2.895000000000000004e-02
6.773999999999999488e+01 -3.187999999999999862e-02
7.050000000000000000e+01 -3.502999999999999864e-02
7.326999999999999602e+01 -3.776000000000000190e-02
7.603000000000000114e+01 -4.048000000000000209e-02
7.879999999999999716e+01 -4.299999999999999656e-02
8.156000000000000227e+01 -4.510000000000000120e-02
8.985999999999999943e+01 -4.887999999999999984e-02
1.035999999999999943e+02 -4.488999999999999935e-02
1.064000000000000057e+02 -4.320999999999999841e-02
1.092000000000000028e+02 -4.111000000000000071e-02
1.119000000000000057e+02 -3.901999999999999913e-02
1.147000000000000028e+02 -3.692000000000000143e-02
1.175000000000000000e+02 -3.481999999999999679e-02
1.202000000000000028e+02 -3.293000000000000094e-02
1.230000000000000000e+02 -3.104000000000000162e-02
1.257999999999999972e+02 -2.957999999999999866e-02
1.764000000000000057e+02 -1.846000000000000071e-02
2.270999999999999943e+02 -8.181000000000000771e-03
2.778000000000000114e+02 -2.307000000000000023e-03
2.971999999999999886e+02 -1.048000000000000103e-03
2.990000000000000000e+02 -2.517000000000000140e-02
2.998999999999999773e+02 -2.517000000000000140e-02
