1.025900000000000091e+03 -2.303999999999999826e+00
1.026190000000000055e+03 -2.298599999999999977e+00
1.026200000000000045e+03 -2.301299999999999901e+00
1.026430000000000064e+03 -2.297299999999999898e+00
1.026599999999999909e+03 -2.293299999999999894e+00
1.026650000000000091e+03 -2.301299999999999901e+00
1.026799999999999955e+03 -2.289299999999999891e+00
1.026819999999999936e+03 -2.297299999999999898e+00
1.026849999999999909e+03 -2.303999999999999826e+00
1.026849999999999909e+03 -2.303999999999999826e+00
1.026920000000000073e+03 -2.295999999999999819e+00
1.026940000000000055e+03 -2.290599999999999969e+00
1.026990000000000009e+03 -2.299999999999999822e+00
1.027019999999999982e+03 -2.294599999999999973e+00
1.027039999999999964e+03 -2.286599999999999966e+00
1.027069999999999936e+03 -2.299999999999999822e+00
1.027119999999999891e+03 -2.291999999999999815e+00
1.027190000000000055e+03 -2.289299999999999891e+00
1.027240000000000009e+03 -2.295999999999999819e+00
1.027410000000000082e+03 -2.293299999999999894e+00
1.027430000000000064e+03 -2.286599999999999966e+00
1.027480000000000018e+03 -2.283999999999999808e+00
1.027579999999999927e+03 -2.294599999999999973e+00
1.027579999999999927e+03 -2.294599999999999973e+00
1.027630000000000109e+03 -2.285299999999999887e+00
1.027730000000000018e+03 -2.287999999999999812e+00
1.027779999999999973e+03 -2.279999999999999805e+00
1.027849999999999909e+03 -2.271999999999999797e+00
1.027869999999999891e+03 -2.266599999999999948e+00
1.027970000000000027e+03 -2.273299999999999876e+00
1.027970000000000027e+03 -2.273299999999999876e+00
1.028019999999999982e+03 -2.257299999999999862e+00
1.028089999999999918e+03 -2.267999999999999794e+00
1.028140000000000100e+03 -2.259999999999999787e+00
1.028170000000000073e+03 -2.265299999999999869e+00
1.028220000000000027e+03 -2.251999999999999780e+00
1.028220000000000027e+03 -2.251999999999999780e+00
1.028289999999999964e+03 -2.261299999999999866e+00
1.028309999999999945e+03 -2.269299999999999873e+00
1.028460000000000036e+03 -2.273299999999999876e+00
1.028490000000000009e+03 -2.265299999999999869e+00
1.028559999999999945e+03 -2.257299999999999862e+00
1.028579999999999927e+03 -2.263999999999999790e+00
1.028660000000000082e+03 -2.269299999999999873e+00
1.028680000000000064e+03 -2.263999999999999790e+00
1.028730000000000018e+03 -2.269299999999999873e+00
1.028750000000000000e+03 -2.274599999999999955e+00
1.028750000000000000e+03 -2.274599999999999955e+00
1.028779999999999973e+03 -2.269299999999999873e+00
1.028900000000000091e+03 -2.254599999999999937e+00
1.028980000000000018e+03 -2.258599999999999941e+00
1.029000000000000000e+03 -2.259999999999999787e+00
1.029019999999999982e+03 -2.254599999999999937e+00
1.029049999999999955e+03 -2.245299999999999851e+00
1.029099999999999909e+03 -2.233299999999999841e+00
1.029099999999999909e+03 -2.233299999999999841e+00
1.029150000000000091e+03 -2.242599999999999927e+00
1.029170000000000073e+03 -2.258599999999999941e+00
1.029170000000000073e+03 -2.258599999999999941e+00
1.029269999999999982e+03 -2.246599999999999930e+00
1.029319999999999936e+03 -2.234599999999999920e+00
1.029369999999999891e+03 -2.238599999999999923e+00
1.029390000000000100e+03 -2.227899999999999991e+00
1.029420000000000073e+03 -2.206599999999999895e+00
1.029440000000000055e+03 -2.190599999999999881e+00
1.029470000000000027e+03 -2.177299999999999791e+00
1.029490000000000009e+03 -2.152000000000000135e+00
1.029490000000000009e+03 -2.152000000000000135e+00
1.029519999999999982e+03 -2.171899999999999942e+00
1.029569999999999936e+03 -2.161300000000000221e+00
1.029569999999999936e+03 -2.161300000000000221e+00
1.029589999999999918e+03 -2.178599999999999870e+00
1.029609999999999900e+03 -2.202599999999999891e+00
1.029640000000000100e+03 -2.230599999999999916e+00
1.029660000000000082e+03 -2.234599999999999920e+00
1.029710000000000036e+03 -2.206599999999999895e+00
1.029740000000000009e+03 -2.214599999999999902e+00
1.029779999999999973e+03 -2.225299999999999834e+00
1.029779999999999973e+03 -2.225299999999999834e+00
1.029809999999999945e+03 -2.194599999999999884e+00
1.029859999999999900e+03 -2.194599999999999884e+00
1.029890000000000100e+03 -2.133300000000000196e+00
1.029910000000000082e+03 -2.066600000000000215e+00
1.029940000000000055e+03 -2.001300000000000079e+00
1.029970000000000027e+03 -1.983999999999999986e+00
1.029970000000000027e+03 -1.983999999999999986e+00
1.029990000000000009e+03 -2.045300000000000118e+00
1.030009999999999991e+03 -2.081300000000000150e+00
1.030009999999999991e+03 -2.081300000000000150e+00
1.030039999999999964e+03 -2.037300000000000111e+00
1.030059999999999945e+03 -2.033300000000000107e+00
1.030130000000000109e+03 -2.094599999999999795e+00
1.030160000000000082e+03 -2.109300000000000175e+00
1.030180000000000064e+03 -2.101300000000000168e+00
1.030180000000000064e+03 -2.101300000000000168e+00
1.030200000000000045e+03 -2.149300000000000210e+00
1.030230000000000018e+03 -2.198599999999999888e+00
1.030250000000000000e+03 -2.221299999999999830e+00
1.030269999999999982e+03 -2.203899999999999970e+00
1.030269999999999982e+03 -2.203899999999999970e+00
1.030319999999999936e+03 -2.225299999999999834e+00
1.030369999999999891e+03 -2.214599999999999902e+00
1.030369999999999891e+03 -2.214599999999999902e+00
1.030420000000000073e+03 -2.231899999999999995e+00
1.030440000000000055e+03 -2.237299999999999844e+00
1.030440000000000055e+03 -2.237299999999999844e+00
1.030470000000000027e+03 -2.215899999999999981e+00
1.030490000000000009e+03 -2.193299999999999805e+00
1.030519999999999982e+03 -2.176000000000000156e+00
1.030519999999999982e+03 -2.176000000000000156e+00
1.030539999999999964e+03 -2.190599999999999881e+00
1.030569999999999936e+03 -2.213299999999999823e+00
1.030589999999999918e+03 -2.201299999999999812e+00
1.030619999999999891e+03 -2.193299999999999805e+00
1.030619999999999891e+03 -2.193299999999999805e+00
1.030640000000000100e+03 -2.209299999999999820e+00
1.030660000000000082e+03 -2.225299999999999834e+00
1.030690000000000055e+03 -2.231899999999999995e+00
1.030759999999999991e+03 -2.226599999999999913e+00
1.030759999999999991e+03 -2.226599999999999913e+00
1.030789999999999964e+03 -2.235899999999999999e+00
1.030829999999999927e+03 -2.249299999999999855e+00
1.030930000000000064e+03 -2.254599999999999937e+00
1.030960000000000036e+03 -2.249299999999999855e+00
