4.448072000000000230e+02 -9.196999999999999620e-01
4.448208000000000197e+02 4.156000000000000250e-01
4.448269999999999982e+02 -1.060000000000000053e+00
4.448385000000000105e+02 -1.233000000000000096e+00
4.448426999999999794e+02 4.773999999999999910e-01
4.448530999999999835e+02 -1.340999999999999970e+00
4.448593000000000188e+02 -1.181999999999999940e+00
4.448614000000000033e+02 1.266000000000000014e+00
4.448781000000000176e+02 -1.215999999999999970e+00
4.448863999999999805e+02 -7.143000000000000460e-01
4.448958000000000084e+02 7.604999999999999538e-01
4.449062000000000126e+02 -1.174999999999999933e-01
4.449218000000000188e+02 -1.167000000000000037e+00
4.449322000000000230e+02 1.441000000000000059e+00
4.449447000000000116e+02 9.224000000000000254e-02
4.449467999999999961e+02 -3.143000000000000238e-01
4.449531000000000063e+02 -5.395999999999999686e-01
4.449592999999999847e+02 -1.780000000000000027e+00
4.449624999999999773e+02 -6.796999999999999709e-01
4.449728999999999814e+02 -1.887999999999999956e-01
4.449780999999999835e+02 5.163999999999999702e-01
4.449895000000000209e+02 2.051000000000000045e-01
4.449979000000000156e+02 7.175000000000000266e-01
4.450000000000000000e+02 -4.804999999999999827e-01
4.450197000000000003e+02 5.441000000000000281e-01
4.450228999999999928e+02 -9.962999999999999634e-01
4.450291000000000281e+02 1.905000000000000096e-02
4.450291000000000281e+02 9.173999999999999932e-01
4.450375000000000227e+02 2.854999999999999760e-01
4.450384999999999991e+02 1.804000000000000048e-02
4.450468000000000188e+02 -5.389000000000000457e-01
4.450530999999999722e+02 -4.753999999999999893e-01
4.450582999999999743e+02 1.763000000000000123e-01
4.450593000000000075e+02 -7.114000000000000323e-01
4.450625000000000000e+02 -8.829000000000000181e-01
4.450634999999999764e+02 -3.695999999999999841e-01
4.450665999999999940e+02 -5.624000000000000110e-01
4.450697000000000116e+02 -1.824000000000000066e+00
4.450717999999999961e+02 -3.342999999999999972e+00
4.450760000000000218e+02 -2.787999999999999812e+00
4.450769999999999982e+02 -3.193999999999999950e+00
4.450833000000000084e+02 -3.504999999999999893e+00
4.450842999999999847e+02 -1.622999999999999998e+00
4.450853999999999928e+02 -2.959999999999999964e+00
4.450864000000000260e+02 -1.463000000000000078e+00
4.450905999999999949e+02 -8.430999999999999606e-01
4.450926999999999794e+02 -1.419999999999999929e+00
4.450946999999999889e+02 -1.590000000000000024e-01
4.451000000000000227e+02 -5.874000000000000332e-01
4.451030999999999835e+02 -8.123000000000000220e-01
4.451030999999999835e+02 -1.133000000000000007e+00
4.451030999999999835e+02 -1.560999999999999943e+00
4.451104000000000269e+02 -1.550999999999999934e+00
4.451125000000000114e+02 -7.170999999999999597e-01
4.451134999999999877e+02 -8.990000000000000213e-01
4.451166000000000054e+02 -6.517000000000000570e-02
4.451207999999999743e+02 -6.431000000000000050e-01
4.451238999999999919e+02 -4.829999999999999849e-01
4.451250000000000000e+02 -2.798999999999999821e-01
4.451281000000000176e+02 4.041000000000000147e-01
4.451322000000000116e+02 6.282999999999999696e-01
4.451322000000000116e+02 1.002000000000000002e+00
4.451354000000000042e+02 7.883999999999999897e-01
4.451374999999999886e+02 2.212999999999999967e-01
4.451406000000000063e+02 -6.772999999999999854e-02
4.451426999999999907e+02 6.058000000000000052e-01
4.451489000000000260e+02 1.237999999999999934e-01
4.451510000000000105e+02 -4.965999999999999859e-01
4.451519999999999868e+02 -3.577000000000000179e-01
4.451562000000000126e+02 5.828999999999999737e-01
4.451562000000000126e+02 -5.399000000000000465e-01
4.451592999999999734e+02 1.227000000000000035e-01
4.451666000000000167e+02 -1.453000000000000125e-01
4.451687000000000012e+02 -3.487999999999999989e-01
4.451707999999999856e+02 -7.982000000000000206e-01
4.451729000000000269e+02 -2.849999999999999756e-01
4.451791000000000054e+02 5.697999999999999732e-01
4.451811999999999898e+02 5.053999999999999604e-01
4.451832999999999743e+02 -4.787000000000000144e-01
4.451947000000000116e+02 -5.547999999999999599e-01
4.451999999999999886e+02 -6.195000000000000506e-01
4.452083000000000084e+02 -1.175999999999999934e+00
4.452135000000000105e+02 8.548999999999999932e-01
4.452196999999999889e+02 8.862999999999999767e-01
4.452332999999999856e+02 -1.418000000000000094e-01
4.452354000000000269e+02 -2.917000000000000148e-01
4.452375000000000114e+02 5.314999999999999725e-01
4.452457999999999743e+02 -6.829000000000000348e-02
4.452552000000000021e+02 3.156999999999999806e-01
4.452583000000000197e+02 4.223000000000000087e-01
4.452604000000000042e+02 2.615999999999999992e-01
4.452635000000000218e+02 -6.048999999999999932e-01
4.452687000000000239e+02 -2.096999999999999975e-01
4.452739000000000260e+02 -6.915999999999999925e-01
4.452760000000000105e+02 -1.633000000000000007e+00
4.452812000000000126e+02 4.411999999999999811e-01
4.452864000000000146e+02 1.413000000000000034e+00
4.452894999999999754e+02 -1.024000000000000021e+00
4.452946999999999775e+02 3.542000000000000148e-01
4.453000000000000114e+02 -4.910999999999999810e-01
4.453093000000000075e+02 -7.809000000000000385e-01
4.453104000000000156e+02 7.697000000000000508e-01
4.453145000000000095e+02 1.917000000000000093e-01
4.453312000000000239e+02 1.120000000000000107e+00
4.453353999999999928e+02 3.178000000000000269e-01
4.453498999999999910e+02 7.029000000000000525e-02
4.453519999999999754e+02 3.266999999999999904e-01
4.453582999999999856e+02 6.940000000000000335e-02
4.453634999999999877e+02 -3.588999999999999968e-01
4.453729000000000156e+02 -5.416999999999999593e-01
4.453750000000000000e+02 8.901000000000000578e-02
4.453770000000000095e+02 -7.774999999999999689e-01
4.453863999999999805e+02 -1.088000000000000078e+00
4.453894999999999982e+02 -3.937999999999999834e-01
