-1.229000000000000000e+03 -4.966899999999999871e+00
-1.221000000000000000e+03 -4.966899999999999871e+00
-1.204000000000000000e+03 -4.974169999999999980e+00
-1.196000000000000000e+03 -4.974169999999999980e+00
-1.182000000000000000e+03 -4.966890000000000249e+00
-1.175000000000000000e+03 -4.966879999999999740e+00
-1.119000000000000000e+03 -5.005049999999999777e+00
-1.119000000000000000e+03 -5.005049999999999777e+00
-1.105000000000000000e+03 -4.997399999999999842e+00
-1.086000000000000000e+03 -4.982129999999999725e+00
-1.078000000000000000e+03 -4.982120000000000104e+00
-9.725000000000000000e+02 -4.974079999999999835e+00
-9.647999999999999545e+02 -4.974079999999999835e+00
-9.480000000000000000e+02 -4.979529999999999568e+00
-9.321000000000000227e+02 -4.980979999999999741e+00
-9.246000000000000227e+02 -4.980249999999999844e+00
-9.243999999999999773e+02 -4.980979999999999741e+00
-9.172999999999999545e+02 -4.978790000000000049e+00
-9.172999999999999545e+02 -4.978790000000000049e+00
-9.095000000000000000e+02 -4.978790000000000049e+00
-8.952999999999999545e+02 -4.974059999999999704e+00
-8.876000000000000227e+02 -4.974050000000000082e+00
-8.720000000000000000e+02 -4.974770000000000358e+00
-8.642000000000000455e+02 -4.974770000000000358e+00
-8.257999999999999545e+02 -4.974029999999999951e+00
-6.865000000000000000e+02 -4.975430000000000241e+00
-6.787000000000000455e+02 -4.975430000000000241e+00
-6.637000000000000455e+02 -4.973969999999999558e+00
-6.172999999999999545e+02 -4.973950000000000315e+00
-6.096000000000000227e+02 -4.973950000000000315e+00
-5.857000000000000455e+02 -4.976849999999999774e+00
-5.640000000000000000e+02 -4.971390000000000420e+00
-5.480000000000000000e+02 -4.973200000000000287e+00
-5.251000000000000227e+02 -4.972470000000000390e+00
-5.172999999999999545e+02 -4.972459999999999880e+00
-5.016000000000000227e+02 -4.973550000000000360e+00
-4.546000000000000227e+02 -4.976079999999999615e+00
-4.313000000000000114e+02 -4.976799999999999891e+00
-4.236000000000000227e+02 -4.976790000000000269e+00
-4.010000000000000000e+02 -4.974599999999999689e+00
-3.868999999999999773e+02 -4.969140000000000335e+00
-3.791999999999999886e+02 -4.969140000000000335e+00
-3.623000000000000114e+02 -4.974949999999999761e+00
-3.545000000000000000e+02 -4.974949999999999761e+00
-3.398999999999999773e+02 -4.972039999999999793e+00
-3.321000000000000227e+02 -4.972030000000000172e+00
-3.171000000000000227e+02 -4.970570000000000377e+00
-2.871000000000000227e+02 -4.966929999999999623e+00
-2.646000000000000227e+02 -4.964369999999999727e+00
-2.425000000000000000e+02 -4.960359999999999658e+00
-2.273000000000000114e+02 -4.959270000000000067e+00
-2.195999999999999943e+02 -4.959259999999999557e+00
-2.044000000000000057e+02 -4.958169999999999966e+00
-1.723000000000000114e+02 -4.962880000000000180e+00
-1.481999999999999886e+02 -4.966510000000000424e+00
-1.240999999999999943e+02 -4.970139999999999780e+00
-8.490999999999999659e+01 -4.972669999999999924e+00
-7.718000000000000682e+01 -4.972669999999999924e+00
-5.279999999999999716e+01 -4.977389999999999759e+00
-5.279999999999999716e+01 -4.977389999999999759e+00
-3.829999999999999716e+01 -4.973740000000000272e+00
-3.057999999999999829e+01 -4.973740000000000272e+00
8.211999999999999744e+00 -4.974450000000000038e+00
3.117999999999999972e+01 -4.973720000000000141e+00
3.890999999999999659e+01 -4.973720000000000141e+00
7.704000000000000625e+01 -4.971879999999999633e+00
8.476999999999999602e+01 -4.971879999999999633e+00
1.087000000000000028e+02 -4.975150000000000183e+00
1.237999999999999972e+02 -4.973690000000000389e+00
1.540999999999999943e+02 -4.971490000000000187e+00
1.700999999999999943e+02 -4.973670000000000258e+00
1.939000000000000057e+02 -4.976210000000000022e+00
2.016999999999999886e+02 -4.976200000000000401e+00
2.165000000000000000e+02 -4.973650000000000126e+00
2.395000000000000000e+02 -4.973279999999999923e+00
2.471999999999999886e+02 -4.973279999999999923e+00
2.628000000000000114e+02 -4.973629999999999995e+00
2.705000000000000000e+02 -4.973629999999999995e+00
3.165000000000000000e+02 -4.972159999999999691e+00
3.323000000000000114e+02 -4.973609999999999864e+00
3.400000000000000000e+02 -4.973609999999999864e+00
3.553999999999999773e+02 -4.973600000000000243e+00
4.018999999999999773e+02 -4.974310000000000009e+00
4.096999999999999886e+02 -4.974310000000000009e+00
4.248999999999999773e+02 -4.973580000000000112e+00
4.326000000000000227e+02 -4.973569999999999602e+00
4.480000000000000000e+02 -4.973200000000000287e+00
4.556999999999999886e+02 -4.973200000000000287e+00
4.943999999999999773e+02 -4.973550000000000360e+00
5.176000000000000227e+02 -4.973539999999999850e+00
5.252999999999999545e+02 -4.973539999999999850e+00
5.407000000000000455e+02 -4.973530000000000229e+00
5.485000000000000000e+02 -4.973530000000000229e+00
5.638999999999999773e+02 -4.973530000000000229e+00
5.871000000000000227e+02 -4.973519999999999719e+00
5.947999999999999545e+02 -4.973510000000000097e+00
6.100000000000000000e+02 -4.972419999999999618e+00
6.177000000000000455e+02 -4.972409999999999997e+00
6.563999999999999773e+02 -4.972760000000000069e+00
6.641000000000000227e+02 -4.972760000000000069e+00
7.032000000000000455e+02 -4.974569999999999936e+00
7.108999999999999773e+02 -4.974560000000000315e+00
7.722999999999999545e+02 -4.973090000000000011e+00
7.955000000000000000e+02 -4.973440000000000083e+00
8.032999999999999545e+02 -4.973440000000000083e+00
8.427000000000000455e+02 -4.976700000000000124e+00
8.503999999999999773e+02 -4.976689999999999614e+00
8.650000000000000000e+02 -4.973419999999999952e+00
9.112999999999999545e+02 -4.973040000000000127e+00
9.577000000000000455e+02 -4.973379999999999690e+00
1.104000000000000000e+03 -4.971870000000000012e+00
1.258000000000000000e+03 -4.973270000000000302e+00
1.266000000000000000e+03 -4.973270000000000302e+00
1.303000000000000000e+03 -4.965980000000000061e+00
1.311000000000000000e+03 -4.965980000000000061e+00
1.318000000000000000e+03 -4.965609999999999857e+00
