1.022600000000000000e+04 1.727999999999999980e+00
1.022600000000000000e+04 1.727999999999999980e+00
1.022800000000000000e+04 1.068999999999999950e+00
1.023900000000000000e+04 1.562999999999999945e+00
1.024100000000000000e+04 3.209000000000000075e+00
1.024900000000000000e+04 4.525999999999999801e+00
1.025500000000000000e+04 8.229999999999999816e-02
1.026100000000000000e+04 -1.893000000000000016e+00
1.026500000000000000e+04 -5.760999999999999455e-01
1.027100000000000000e+04 -2.469000000000000083e-01
1.027500000000000000e+04 -2.879999999999999893e+00
1.027700000000000000e+04 -2.879999999999999893e+00
1.027700000000000000e+04 -2.879999999999999893e+00
1.028300000000000000e+04 2.469000000000000083e-01
1.028300000000000000e+04 -8.229999999999999816e-02
1.028500000000000000e+04 2.469000000000000083e-01
1.028700000000000000e+04 1.562999999999999945e+00
1.029300000000000000e+04 1.727999999999999980e+00
1.030100000000000000e+04 1.068999999999999950e+00
1.030500000000000000e+04 -5.760999999999999455e-01
1.031000000000000000e+04 2.469000000000000083e-01
1.031000000000000000e+04 -1.233999999999999986e+00
1.031200000000000000e+04 2.469000000000000083e-01
1.031400000000000000e+04 9.052999999999999936e-01
1.031600000000000000e+04 9.052999999999999936e-01
1.031800000000000000e+04 4.362000000000000099e+00
1.031800000000000000e+04 2.469000000000000083e-01
1.032000000000000000e+04 5.514000000000000234e+00
1.032000000000000000e+04 5.514000000000000234e+00
1.032000000000000000e+04 2.469000000000000083e-01
1.032600000000000000e+04 1.399000000000000021e+00
1.033200000000000000e+04 -3.209000000000000075e+00
1.033400000000000000e+04 -3.044999999999999929e+00
1.033800000000000000e+04 -2.716000000000000192e+00
1.034200000000000000e+04 -2.056999999999999940e+00
1.034800000000000000e+04 7.407000000000000250e-01
1.035400000000000000e+04 1.893000000000000016e+00
1.036500000000000000e+04 2.879999999999999893e+00
1.036500000000000000e+04 2.879999999999999893e+00
1.038700000000000000e+04 -4.114999999999999769e-01
1.039300000000000000e+04 -2.551000000000000156e+00
1.039300000000000000e+04 -2.551000000000000156e+00
1.040300000000000000e+04 -5.760999999999999455e-01
1.041500000000000000e+04 -1.727999999999999980e+00
1.041500000000000000e+04 -1.727999999999999980e+00
1.042500000000000000e+04 1.727999999999999980e+00
1.044000000000000000e+04 1.727999999999999980e+00
1.044000000000000000e+04 1.727999999999999980e+00
1.044200000000000000e+04 5.760999999999999455e-01
1.044200000000000000e+04 2.469000000000000083e-01
1.044600000000000000e+04 -4.114999999999999769e-01
1.044800000000000000e+04 -4.114999999999999769e-01
1.045000000000000000e+04 8.229999999999999816e-02
1.045400000000000000e+04 -2.056999999999999940e+00
1.045400000000000000e+04 -2.056999999999999940e+00
1.046000000000000000e+04 2.469000000000000083e-01
1.046400000000000000e+04 9.052999999999999936e-01
1.046600000000000000e+04 1.562999999999999945e+00
1.046800000000000000e+04 1.068999999999999950e+00
1.047600000000000000e+04 7.407000000000000250e-01
1.048200000000000000e+04 3.209000000000000075e+00
1.048700000000000000e+04 6.501999999999999780e+00
1.048700000000000000e+04 6.501999999999999780e+00
1.048900000000000000e+04 5.019999999999999574e+00
1.049100000000000000e+04 2.551000000000000156e+00
1.049700000000000000e+04 -1.727999999999999980e+00
