-1.736999999999999886e+02 1.502999999999999996e-02
-1.736999999999999886e+02 1.502999999999999996e-02
-1.730999999999999943e+02 1.141999999999999960e-02
-1.600999999999999943e+02 -1.654000000000000088e-03
-1.483000000000000114e+02 2.406000000000000152e-03
-1.470999999999999943e+02 4.210000000000000200e-03
-1.470999999999999943e+02 7.368000000000000417e-03
-1.465999999999999943e+02 7.368000000000000417e-03
-1.341999999999999886e+02 5.112000000000000224e-03
-1.335999999999999943e+02 5.112000000000000224e-03
-1.277000000000000028e+02 -4.360000000000000160e-03
-1.270999999999999943e+02 -6.165000000000000341e-03
-1.212000000000000028e+02 -4.360000000000000160e-03
-1.212000000000000028e+02 -4.360000000000000160e-03
-1.082000000000000028e+02 4.210000000000000200e-03
-1.075999999999999943e+02 4.210000000000000200e-03
-1.070000000000000000e+02 4.210000000000000200e-03
-1.017000000000000028e+02 -4.812000000000000305e-03
-1.010999999999999943e+02 -3.909000000000000148e-03
-1.005000000000000000e+02 -1.111999999999999968e-02
-1.000000000000000000e+02 -1.111999999999999968e-02
-9.528000000000000114e+01 -4.360000000000000160e-03
-8.170999999999999375e+01 1.051999999999999984e-03
-8.112000000000000455e+01 2.857000000000000164e-03
-8.112000000000000455e+01 2.857000000000000164e-03
-8.112000000000000455e+01 1.051999999999999984e-03
-7.581000000000000227e+01 7.818999999999999562e-03
-7.521999999999999886e+01 6.015000000000000381e-03
-7.462999999999999545e+01 1.954000000000000008e-03
-7.285999999999999943e+01 -1.654000000000000088e-03
-7.226999999999999602e+01 -2.105000000000000100e-03
-6.873000000000000398e+01 -1.654000000000000088e-03
-6.814000000000000057e+01 -1.654000000000000088e-03
-6.459999999999999432e+01 -6.616000000000000353e-03
-6.224000000000000199e+01 -3.458000000000000136e-03
-6.224000000000000199e+01 -3.458000000000000136e-03
-4.925999999999999801e+01 -3.909000000000000148e-03
-4.925999999999999801e+01 -3.909000000000000148e-03
-4.867000000000000171e+01 -7.518000000000000377e-03
-4.807999999999999829e+01 -2.735999999999999890e-02
-4.807999999999999829e+01 -2.735999999999999890e-02
-4.277000000000000313e+01 -2.511000000000000038e-02
-4.159000000000000341e+01 -2.284999999999999878e-02
-3.686999999999999744e+01 -1.924000000000000016e-02
-3.686999999999999744e+01 -1.924000000000000016e-02
-3.628000000000000114e+01 -1.924000000000000016e-02
-3.628000000000000114e+01 -1.924000000000000016e-02
-3.568999999999999773e+01 -1.744000000000000064e-02
-3.510000000000000142e+01 -1.744000000000000064e-02
-3.510000000000000142e+01 -2.060000000000000026e-02
-3.510000000000000142e+01 -1.744000000000000064e-02
-2.978999999999999915e+01 -1.247999999999999977e-02
-2.919999999999999929e+01 -1.293000000000000052e-02
-2.860999999999999943e+01 -2.330000000000000127e-02
-2.271000000000000085e+01 -2.239999999999999977e-02
-2.271000000000000085e+01 -2.195000000000000076e-02
-1.680999999999999872e+01 -1.924000000000000016e-02
-1.563000000000000078e+01 -2.284999999999999878e-02
-1.032000000000000028e+01 -2.511000000000000038e-02
-1.032000000000000028e+01 -2.600999999999999840e-02
-9.733999999999999986e+00 -2.511000000000000038e-02
-5.604000000000000092e+00 -1.744000000000000064e-02
3.244000000000000217e+00 -1.699000000000000163e-02
5.604000000000000092e+00 -1.788999999999999965e-02
1.032000000000000028e+01 -2.015000000000000124e-02
1.032000000000000028e+01 -2.015000000000000124e-02
1.091000000000000014e+01 -2.466000000000000136e-02
1.680999999999999872e+01 -2.375000000000000028e-02
1.857999999999999829e+01 -2.195000000000000076e-02
2.271000000000000085e+01 -2.690999999999999989e-02
2.330000000000000071e+01 -2.690999999999999989e-02
2.330000000000000071e+01 -2.690999999999999989e-02
2.389000000000000057e+01 -2.690999999999999989e-02
2.507000000000000028e+01 -2.871999999999999900e-02
2.919999999999999929e+01 -3.277999999999999664e-02
3.037999999999999901e+01 -2.962000000000000050e-02
3.392000000000000171e+01 -2.690999999999999989e-02
3.392000000000000171e+01 -3.368000000000000160e-02
3.450999999999999801e+01 -3.368000000000000160e-02
3.510000000000000142e+01 -3.368000000000000160e-02
3.686999999999999744e+01 -4.495999999999999996e-02
3.686999999999999744e+01 -4.495999999999999996e-02
4.217999999999999972e+01 -3.638999999999999874e-02
4.335999999999999943e+01 -3.592999999999999666e-02
4.395000000000000284e+01 -3.592999999999999666e-02
4.925999999999999801e+01 -2.826999999999999999e-02
4.985000000000000142e+01 -3.323000000000000259e-02
4.985000000000000142e+01 -2.826999999999999999e-02
4.985000000000000142e+01 -3.323000000000000259e-02
5.043999999999999773e+01 -3.953999999999999876e-02
5.043999999999999773e+01 -3.953999999999999876e-02
5.221000000000000085e+01 -3.908999999999999975e-02
5.279999999999999716e+01 -3.953999999999999876e-02
