1.862100000000000000e+04 -2.095000000000000074e-03
1.865600000000000000e+04 -1.420999999999999954e-03
1.870400000000000000e+04 -2.007000000000000103e-03
1.879900000000000000e+04 -1.905999999999999925e-03
1.884700000000000000e+04 -1.219000000000000031e-03
1.884800000000000000e+04 -1.216999999999999983e-03
1.885200000000000000e+04 3.882000000000000034e-03
1.890000000000000000e+04 5.843000000000000103e-03
1.894400000000000000e+04 9.074000000000000468e-03
1.894800000000000000e+04 8.441999999999999851e-03
1.899600000000000000e+04 3.778999999999999720e-02
1.899700000000000000e+04 4.096999999999999947e-02
1.899900000000000000e+04 4.861999999999999655e-02
1.901200000000000000e+04 1.676999999999999880e-01
1.901400000000000000e+04 1.791999999999999982e-01
1.901500000000000000e+04 1.862000000000000044e-01
1.901500000000000000e+04 1.862000000000000044e-01
1.901900000000000000e+04 1.849000000000000088e-01
1.906500000000000000e+04 5.059999999999999915e-02
1.910100000000000000e+04 6.694000000000000297e-03
1.911200000000000000e+04 6.068999999999999742e-03
1.932700000000000000e+04 -1.345999999999999974e-03
