#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1289222845.83 30504.9245099 0.0 0.0 -0.0 -0.0
1289144717.48 30524.9421149 0.0 0.0 -0.0 -0.0
1289066589.13 30544.9621464 0.0 0.0 -0.0 -0.0
1288988460.78 30564.9846048 0.0 0.0 -0.0 -0.0
1288910332.43 30585.0094905 0.0 0.0 -0.0 -0.0
1288832204.08 30605.0368041 0.0 0.0 -0.0 -0.0
1288754075.73 30625.0665458 0.0 0.0 -0.0 -0.0
1288675947.37 30645.0987163 0.0 0.0 -0.0 -0.0
1288597819.02 30665.1333159 0.0 0.0 -0.0 -0.0
1288519690.67 30685.170345 0.0 0.0 -0.0 -0.0
1288441562.32 30705.2098042 0.0 0.0 -0.0 -0.0
1288363433.97 30725.2516938 3.74830015062e-05 0.000248295610179 0.000452159142327 0.00299901668125
1288285305.62 30745.2960142 -0.000320998165989 1.45836559744e-06 -0.00386386574374 1.75885081659e-05
1288207177.27 30765.3427661 -0.00130043423269 0.00179129374723 -0.0155619334868 0.0218403464852
1288129048.92 30785.3919497 -0.00166510080453 0.00266025284972 -0.0198826691091 0.0326094521052
1288050920.57 30805.4435655 -0.000762749172281 0.00109308104508 -0.00915694481769 0.0132705712817
1287972792.22 30825.4976139 -0.000679571705405 0.000697753203501 -0.00816244756329 0.00845073288876
1287894663.87 30845.5540955 -0.00135396094993 0.00142159431428 -0.0161973126141 0.0172935553586
1287816535.52 30865.6130106 -0.000274790276308 0.000740480709279 -0.00330857884477 0.00897054847157
1287738407.17 30885.6743597 0.00150087103248 0.00117603088503 0.0182668094902 0.0142848513527
1287660278.82 30905.7381433 0.00117987766862 0.00114013329223 0.0143319133745 0.0138457825425
1287582150.46 30925.8043617 8.45232862048e-05 7.84342916521e-05 0.00101989766503 0.000946390218953
1287504022.11 30945.8730154 0.00140564492904 0.00136098277944 0.0170978644166 0.0165500859567
1287425893.76 30965.9441049 0.00248389109038 0.00337271333241 0.030414381159 0.041526405845
1287347765.41 30986.0176306 0.000673551927321 0.00170090493962 0.00815642409473 0.020726778483
1287269637.06 31006.0935929 -0.000618283171207 0.000277228447938 -0.00742902823062 0.00334906522285
1287191508.71 31026.1719924 0.000283385947114 0.000460956796134 0.00342357852288 0.00557479608273
1287113380.36 31046.2528293 0.000809007498901 0.000888866539378 0.00980479837109 0.0107778868228
1287035252.01 31066.3361043 0.000638480880298 0.000789099627176 0.00773008298221 0.00956236682356
1286957123.66 31086.4218176 0.000255911436398 0.000842088032436 0.00309114608534 0.0102077723018
1286878995.31 31106.5099699 -0.000978892436251 0.000688362887613 -0.0117366102361 0.00833652810814
1286800866.96 31126.6005614 -0.00144131015986 0.00167228804224 -0.017233309307 0.0203744835928
1286722738.61 31146.6935927 -0.000785676995292 0.00118392680552 -0.00943090364201 0.0143814534043
1286644610.26 31166.7890642 0.000584963592701 0.00106347205522 0.00707985029578 0.0129087724702
1286566481.91 31186.8869764 0.00212604785338 0.00351188312731 0.0259752692996 0.043277536894
1286488353.55 31206.9873296 0.00129771942738 0.00188713733753 0.0157746781008 0.0230224721891
1286410225.2 31227.0901244 -0.00038788781967 0.000561671400023 -0.0046671425464 0.00679698317933
1286332096.85 31247.1953612 -8.27486946946e-05 4.98766600604e-05 -0.000997477960896 0.000601709393229
1286253968.5 31267.3030403 0.000846302078571 0.000762804516175 0.010259117802 0.00924224362285
1286175840.15 31287.4131624 0.0010566218989 0.00088392722019 0.0128250875333 0.0107176733649
1286097711.8 31307.5257278 -0.000537546875421 0.000818425815453 -0.00646206231585 0.00991951203126
1286019583.45 31327.6407369 -0.00247892574407 0.00384153088222 -0.0294584417026 0.0474376691768
1285941455.1 31347.7581902 -0.00162042665761 0.00231889726433 -0.0193543518155 0.0283651535148
1285863326.75 31367.8780882 -7.6263124356e-05 0.000190016907987 -0.00091933484621 0.00229429429849
1285785198.4 31388.0004313 -0.000497112283483 0.00123290705703 -0.00597743193825 0.0149809072278
1285707070.05 31408.1252199 -0.00109066895675 0.00176771653469 -0.0130680547246 0.0215497614307
