#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1360584008.52 13181.1833063 0.0 0.0 -0.0 -0.0
1360505881.03 13199.1559186 0.0 0.0 -0.0 -0.0
1360427753.54 13217.1305952 0.0 0.0 -0.0 -0.0
1360349626.05 13235.1073365 0.0 0.0 -0.0 -0.0
1360271498.56 13253.0861427 0.0 0.0 -0.0 -0.0
1360193371.07 13271.0670143 0.0 0.0 -0.0 -0.0
1360115243.59 13289.0499516 0.0 0.0 -0.0 -0.0
1360037116.1 13307.034955 0.0 0.0 -0.0 -0.0
1359958988.61 13325.0220248 0.0 0.0 -0.0 -0.0
1359880861.12 13343.0111614 0.0 0.0 -0.0 -0.0
1359802733.63 13361.0023651 0.0 0.0 -0.0 -0.0
1359724606.14 13378.9956363 -5.0895872846e-05 0.000112121035352 -0.00210287442754 0.00464818640058
1359646478.65 13396.9909753 -0.000244006398134 0.000111132049628 -0.0100416794305 0.00460709156313
1359568351.16 13414.9883825 -7.61826813687e-05 3.07991599678e-05 -0.00314601228097 0.001274685727
1359490223.67 13432.9878583 0.000716985436156 0.000463847594501 0.0301035930231 0.0193714649364
1359412096.18 13450.989403 0.000664806459099 0.00077218469194 0.0278819495846 0.0324592169121
1359333968.69 13468.993017 -0.000188991674804 0.000255382348762 -0.00778642781165 0.0106189653023
1359255841.2 13486.9987006 -0.000625966349617 0.00107312320962 -0.0255609017749 0.0454002576216
1359177713.72 13505.0064542 -0.00084990466712 0.00111268263857 -0.0345488748615 0.0471139254623
1359099586.23 13523.0162782 -0.000487996439915 0.000336152148323 -0.0199828620774 0.0140010341914
1359021458.74 13541.0281728 -0.000232828839216 5.26865316068e-05 -0.00958388256619 0.00218152765332
1358943331.25 13559.0421385 -0.00038080959348 0.000232884218029 -0.0156277846247 0.00967893567941
1358865203.76 13577.0581756 -0.000201611663215 0.00013008266872 -0.00830421630928 0.00539483132507
1358787076.27 13595.0762845 -7.44587741792e-05 0.000174558310323 -0.0030749317757 0.00724603658601
1358708948.78 13613.0964655 8.38028790895e-05 2.311182399e-05 0.00347216358659 0.000956377534685
1358630821.29 13631.118719 -1.50329215103e-05 0.000100820773146 -0.000621578372873 0.00417873272441
1358552693.8 13649.1430453 0.000274159829132 0.000117859461046 0.01140421371 0.00488666571503
1358474566.31 13667.1694448 0.000923330080695 0.000867579010019 0.0389378787372 0.0365432889709
1358396438.82 13685.1979179 0.000377626129193 0.000293871994618 0.0157421265112 0.0122292133213
1358318311.33 13703.2284649 -0.000357853947207 0.000596940909225 -0.0146926093742 0.0249997780172
1358240183.85 13721.2610862 0.000224668183364 2.29919763526e-05 0.00933586882577 0.000951415826307
1358162056.36 13739.2957821 0.00090185040608 0.000738410743173 0.0380146162483 0.0310172575195
1358083928.87 13757.332553 0.000713487970643 0.000701528738486 0.0299545257244 0.0294449728973
1358005801.38 13775.3713993 0.000576789025217 0.000720090904525 0.0241455478592 0.0302359714348
1357927673.89 13793.4123212 -9.39391029533e-05 0.000282255554712 -0.00387785492347 0.0117429561463
1357849546.4 13811.4553193 -0.000456613488495 0.000754847841241 -0.0187097130118 0.0317187702862
1357771418.91 13829.5003937 0.000910012167878 0.0009084733971 0.0383653334724 0.0382992018909
1357693291.42 13847.547545 0.00142334133852 0.00157612928825 0.06067436005 0.0674117130945
1357615163.93 13865.5967733 5.8991718106e-05 3.0588633731e-05 0.00244291803788 0.00126596715398
1357537036.44 13883.6480792 -0.00101139233448 0.001053797859 -0.0409805646535 0.0445641727149
1357458908.95 13901.7014629 -0.00108088320121 0.0013406281415 -0.0437355494536 0.0570458804897
1357380781.46 13919.7569249 -0.00115154765081 0.00165776462291 -0.046529299597 0.0710302058514
1357302653.98 13937.8144654 -0.000886963156518 0.00148215648612 -0.0360284924271 0.0632625080384
1357224526.49 13955.8740848 4.23585734097e-05 0.00016158839038 0.00175351516761 0.00670583682553
1357146399.0 13973.9357836 0.000558189232834 0.000595588173517 0.0233577572795 0.0249424132481
1357068271.51 13991.999562 0.000591406598687 0.00052276374373 0.0247651081554 0.0218590321067
1356990144.02 14010.0654204 0.000401682656957 0.000275031622407 0.0167534188771 0.0114406858887
1356912016.53 14028.1333592 -7.18764931662e-05 0.000182958194981 -0.00296844916644 0.00759604922316
1356833889.04 14046.2033787 -0.000327428220771 0.000471353400682 -0.0134517660711 0.0196880325572
1356755761.55 14064.2754793 0.000255716207903 0.000759049304588 0.0106329214497 0.03189816197
1356677634.06 14082.3496613 0.000421923003159 0.0010924914508 0.017605078902 0.0462389000849
1356599506.57 14100.4259252 -6.50023284834e-05 8.11822652917e-05 -0.0026849317119 0.00336340217548
1356521379.08 14118.5042712 -0.000294452474918 0.000347493251497 -0.0121051851424 0.0144768366422
1356443251.59 14136.5846998 -0.000468637386803 0.000893988035606 -0.0191976921864 0.0376768803786
1356365124.11 14154.6672112 -0.00054762151558 0.00104049945297 -0.022397286368 0.0439892410895
1356286996.62 14172.7518059 -0.000967995438259 0.00111215517952 -0.0392562246461 0.0470910572303
1356208869.13 14190.8384842 -0.00094315095339 0.00092233965008 -0.0382677094347 0.0388952882312
1356130741.64 14208.9272465 -0.000263168651145 0.000619398134266 -0.0108260163945 0.0259525911343
1356052614.15 14227.0180931 0.000138956238516 0.000193889572416 0.00576390149223 0.00805172951346
1355974486.66 14245.1110244 4.56658890471e-05 0.000117593099402 0.0018905574019 0.00487559491464
1355896359.17 14263.2060407 -0.00039931118954 9.39616695621e-05 -0.0163808732347 0.00389388825358
1355818231.68 14281.3031425 -5.52976271138e-05 0.000649491606318 -0.00228453495293 0.0272308193066
1355740104.19 14299.40233 0.00118187768385 0.00164223875524 0.0501184521319 0.0703410114703
1355661976.7 14317.5036036 0.00164408911951 0.00219397214322 0.0704231243464 0.0951287517108
1355583849.21 14335.6069638 0.001067123143 0.00129162381259 0.0451405980991 0.0549023429327
1355505721.72 14353.7124108 0.000540089851711 0.000639135173922 0.0225917568536 0.0267907426925
1355427594.24 14371.819945 0.000602276821155 0.00109871610623 0.0252260873928 0.0465085763096
1355349466.75 14389.9295668 0.000512139755301 0.00134569475161 0.0214100067939 0.0572677654487
1355271339.26 14408.0412765 -0.000526842661202 0.000335305512682 -0.0215565407339 0.0139655236827
1355193211.77 14426.1550745 -0.00153228011914 0.00231606061854 -0.0614488663528 0.100697848955
1355115084.28 14444.2709611 -0.00156997982413 0.002281914031 -0.0629141453154 0.0991371168559
1355036956.79 14462.3889368 -0.000169676204678 0.000592629198996 -0.00699340924175 0.0248169450044
1354958829.3 14480.5090019 0.00137997674756 0.00153474670813 0.0587703914873 0.0655824157728
1354880701.81 14498.6311567 0.000964191451203 0.001263603586 0.0406965827842 0.0536787493607
1354802574.32 14516.7554016 -0.000257425068412 0.000194879938923 -0.0105909883305 0.00809302372891
1354724446.83 14534.881737 -0.000282419205178 8.17830784339e-05 -0.0116133486825 0.00338833623728
1354646319.34 14553.0101632 8.49231728353e-05 0.000667578481008 0.00351866192525 0.0279998509197
1354568191.85 14571.1406806 -0.000384249025956 0.000132477744466 -0.0157678261406 0.00549443407128
1354490064.37 14589.2732895 -0.00107674172614 0.000952446239569 -0.043571572038 0.0401907432277
1354411936.88 14607.4079904 -0.0010388182709 0.00120170447115 -0.0420687803696 0.0509810200315
1354333809.39 14625.5447835 -0.000267241353868 0.000603178207452 -0.0109926383918 0.0252643224981
1354255681.9 14643.6836692 -0.000419406482251 0.000890561968133 -0.0171981896283 0.0375297459493
1354177554.41 14661.824648 -0.00111431942787 0.00126032931834 -0.0450584382725 0.0535358655508
1354099426.92 14679.9677201 -0.000866410555318 0.00140581196618 -0.0352081684132 0.0599042777169
1354021299.43 14698.112886 -0.000500079477206 0.000920420275605 -0.0204726169913 0.0388127564366
1353943171.94 14716.2601459 0.000202241470106 1.93833866457e-06 0.00840002279921 8.01741851501e-05
1353865044.45 14734.4095003 0.000874794146512 0.000744343276733 0.0368528667702 0.0312703931507
1353786916.96 14752.5609495 0.00065103819361 0.000725211926109 0.0272965551732 0.0304543061621
1353708789.47 14770.7144938 0.000205557415029 0.000415727570711 0.00853833895591 0.017344314517
1353630661.98 14788.8701337 0.000137054012157 0.000199050140483 0.00568477248273 0.00826692271486
1353552534.5 14807.0278695 0.00040000746958 0.000576024637857 0.0166829639295 0.0241131601502
1353474407.01 14825.1877016 0.000322991778376 0.000711672487173 0.0134491901989 0.0298771558183
1353396279.52 14843.3496302 5.00797686982e-05 0.000210134267022 0.0020734805863 0.00872928205642
1353318152.03 14861.5136559 -0.000270453543635 0.000529511629569 -0.0111240355902 0.0221443377893
1353240024.54 14879.6797789 -0.000699266092852 0.0012833415318 -0.028511758023 0.0545405145352
1353161897.05 14897.8479997 -0.000802444468718 0.00123743516183 -0.0326507500881 0.0525373711668
1353083769.56 14916.0183185 -0.000422362762038 0.000752421029064 -0.0173183711902 0.0316151663058
1353005642.07 14934.1907357 0.00049755058717 0.000519496897781 0.0207937206099 0.0217209366434
1352927514.58 14952.3652518 0.00121367827523 0.00133088516504 0.0515023030775 0.0566193390552
1352849387.09 14970.541867 0.00109249982052 0.00117988870605 0.0462392626446 0.0500319623487
1352771259.6 14988.7205818 0.000667190237436 0.000801656207613 0.027983337069 0.0337191874412
1352693132.11 15006.9013964 1.2860953575e-05 9.6974872172e-05 0.000532079089019 0.00401901037095
1352615004.63 15025.0843113 -0.000315959681757 0.000659330978683 -0.0129836482214 0.0276491039337
1352536877.14 15043.2693269 -0.000144972349517 0.000509179731397 -0.00597824703599 0.0212849366085
1352458749.65 15061.4564434 -0.000194558670046 0.000455012051276 -0.0080148704289 0.0189989422143
1352380622.16 15079.6456613 -3.60423546226e-05 0.000248600978938 -0.00148962562133 0.0103355292275
1352302494.67 15097.8369809 0.000480230461108 0.000391285686055 0.0200625640938 0.0163162237698
1352224367.18 15116.0304025 0.00103704677895 0.00116879989779 0.0438400252432 0.04954990769
1352146239.69 15134.2259267 0.00106129411142 0.00131980956052 0.0448884048581 0.0561346768596
1352068112.2 15152.4235536 7.92520004325e-05 0.000219931698107 0.00328329937431 0.00913814670641
1351989984.71 15170.6232837 -0.000570860574953 0.000671957029757 -0.0233367392399 0.0281861103634
1351911857.22 15188.8251173 -8.86177076609e-05 2.21290625764e-05 -0.00365858630052 0.000915691806124
1351833729.73 15207.0290549 -0.00013638647215 0.000136273991193 -0.00562518378794 0.0056523268998
1351755602.24 15225.2350967 -0.000646008295007 0.000716403394448 -0.0263686034809 0.0300787839791
1351677474.76 15243.4432431 -0.000507977441885 0.000688774102008 -0.0207926111431 0.0289018158604
1351599347.27 15261.6534946 8.27607000247e-05 0.00040335743911 0.00342890937702 0.0168238617443
1351521219.78 15279.8658514 0.00023984737345 0.000813616289853 0.00996977976595 0.0342309598106
1351443092.29 15298.0803139 -0.000294896715786 0.00038579107641 -0.0121233379932 0.0160852512989
1351364964.8 15316.2968825 -0.00082582939649 0.00138023615675 -0.0335864579455 0.0587817703532
1351286837.31 15334.5155576 -0.00109446176793 0.0016035883992 -0.044272990213 0.0686273795835
1351208709.82 15352.7363395 -0.000593379605561 0.000687259857854 -0.0242462433149 0.0288373512603
1351130582.33 15370.9592286 0.000325719622197 0.000149516475515 0.0135635498258 0.00620330122952
1351052454.84 15389.1842252 0.000519967870787 0.000507418586008 0.0217408443444 0.0212105301782
1350974327.35 15407.4113298 0.000378293683752 0.000577412410931 0.0157701754905 0.0241719619913
1350896199.86 15425.6405427 0.000618791207671 0.000679089895117 0.0259268285677 0.0284896102181
1350818072.37 15443.8718642 0.000558651168831 0.000532163897697 0.0233773149752 0.0222564999668
1350739944.89 15462.1052947 0.000316173682222 9.25334654403e-05 0.0131634117599 0.00383458807711
1350661817.4 15480.3408346 2.3045373382e-05 0.000520759537408 0.000953626467498 0.0217743084341
1350583689.91 15498.5784843 -0.000227227981668 0.000626533674893 -0.00935441061191 0.0262555273646
1350505562.42 15516.8182441 -0.000423897639848 0.000700510670023 -0.0173807628404 0.0294016075485
1350427434.93 15535.0601143 -0.000774691463448 0.00140134194057 -0.0315391237499 0.0597080000109
1350349307.44 15553.3040954 -0.000698682793882 0.00125344378571 -0.0284883102669 0.0532354584985
1350271179.95 15571.5501877 -0.000242406938924 0.000186969779111 -0.00997618357314 0.00776325012663
1350193052.46 15589.7983917 0.000395819253754 0.000948700693462 0.0165068378722 0.0400294848692
1350114924.97 15608.0487075 0.000751607818529 0.00105639692384 0.0315804516202 0.0446765770296
1350036797.48 15626.3011357 0.000742666539736 0.000875397606667 0.0311988418628 0.0368787636062
1349958669.99 15644.5556765 0.000263510795776 0.000452576566057 0.0109588100934 0.0188962820801
1349880542.5 15662.8123304 -0.000205606018426 0.000166125632072 -0.00846804581415 0.00689478066504
1349802415.02 15681.0710977 6.21629806119e-06 0.000222241165315 0.000257143264507 0.00923454933292
1349724287.53 15699.3319788 0.000251679186476 0.000345717111669 0.0104641769145 0.0144023058624
1349646160.04 15717.5949741 0.000219050678425 0.000635699527268 0.0091013733087 0.0266447942863
1349568032.55 15735.8600838 0.000157136892085 0.000179918919307 0.00652049827626 0.00746939228089
1349489905.06 15754.1273085 0.000204729760299 0.000325488362292 0.00850381366517 0.0135538541899
1349411777.57 15772.3966484 0.000290719093755 0.0005100495383 0.0120972114106 0.0213216870235
