#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1390700236.35 6403.60087696 0.0 0.0 -0.0 -0.0
1390622109.07 6420.80344051 0.0 0.0 -0.0 -0.0
1390543981.79 6438.00793711 0.0 0.0 -0.0 -0.0
1390465854.51 6455.21436708 0.0 0.0 -0.0 -0.0
1390387727.23 6472.42273073 0.0 0.0 -0.0 -0.0
1390309599.95 6489.63302841 0.0 0.0 -0.0 -0.0
1390231472.67 6506.84526043 0.0 0.0 -0.0 -0.0
1390153345.39 6524.05942712 0.0 0.0 -0.0 -0.0
1390075218.11 6541.27552881 0.0 0.0 -0.0 -0.0
1389997090.83 6558.49356583 0.0 0.0 -0.0 -0.0
1389918963.55 6575.71353849 0.0 0.0 -0.0 -0.0
1389840836.27 6592.93544713 0.0 0.0 -0.0 -0.0
1389762708.99 6610.15929207 0.0 0.0 -0.0 -0.0
1389684581.71 6627.38507365 0.0 0.0 -0.0 -0.0
1389606454.43 6644.61279218 0.0 0.0 -0.0 -0.0
1389528327.15 6661.84244799 0.0 0.0 -0.0 -0.0
1389450199.87 6679.07404141 0.0 0.0 -0.0 -0.0
1389372072.59 6696.30757277 0.0 0.0 -0.0 -0.0
1389293945.31 6713.54304239 0.0 0.0 -0.0 -0.0
1389215818.03 6730.7804506 0.0 0.0 -0.0 -0.0
1389137690.75 6748.01979773 0.0 0.0 -0.0 -0.0
1389059563.47 6765.26108411 0.0 0.0 -0.0 -0.0
1388981436.19 6782.50431006 0.0 0.0 -0.0 -0.0
1388903308.91 6799.7494759 0.000737561145797 0.00101671434631 0.0204571603425 0.0283103103453
1388825181.63 6816.99658198 0.00169830117375 0.00215188708982 0.0477479202687 0.0608959545101
1388747054.35 6834.24562861 0.000523194379639 0.000609365193404 0.0144681726185 0.0168713069458
1388668927.07 6851.49661611 -0.00100444047712 0.00158670021663 -0.0272029773126 0.044539285237
1388590799.79 6868.74954483 -0.000401086494094 0.000591536913455 -0.0109514209534 0.0163736372869
1388512672.51 6886.00441509 0.000160016061272 0.000186933317813 0.00440283047391 0.00514536529366
1388434545.23 6903.26122721 0.000313142169034 0.000124702815075 0.00863431322738 0.00342952072279
1388356417.95 6920.51998152 0.000717214832548 0.000455516986308 0.0198871810749 0.0125848239983
1388278290.67 6937.78067836 0.000208563302294 0.000232112446709 0.00574244613406 0.0063929096768
1388200163.39 6955.04331804 -8.25570896268e-05 9.80096071154e-05 -0.00226399434309 0.00269442611991
1388122036.11 6972.3079009 0.00113224447705 0.00193240095308 0.0315785390927 0.0545121499269
1388043908.83 6989.57442726 0.0015551665565 0.00243920487497 0.0436345245056 0.069314727393
1387965781.55 7006.84289746 -0.000215221167309 0.000442695209264 -0.00589138943187 0.0122284147042
1387887654.27 7024.11331182 -0.0016042618081 0.00196939764904 -0.0431017474697 0.0555853556133
1387809526.99 7041.38567066 -0.0011951829074 0.00151581393134 -0.0322862288771 0.0425065697941
1387731399.71 7058.65997433 -0.00102908513509 0.00153241059612 -0.0278612084569 0.0429821208249
1387653272.43 7075.93622314 -0.000913051131647 0.00107625620593 -0.0247582811508 0.0299933544576
1387575145.15 7093.21441743 -0.000456535257399 0.000358870211876 -0.0124560229624 0.00990144052953
1387497017.87 7110.49455752 -0.000962274207268 0.00115142826862 -0.0260757577785 0.0321222644302
1387418890.59 7127.77664374 -0.000796393898781 0.000590265169291 -0.0216289515393 0.0163381464939
1387340763.31 7145.06067642 0.000213135848753 0.000664300890842 0.00586871379448 0.0184063753295
