#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1172099094.92 63510.383283 0.0 0.0 -0.0 -0.0
1172020972.77 63534.5995737 0.0 0.0 -0.0 -0.0
1171942850.61 63558.8190929 0.0 0.0 -0.0 -0.0
1171864728.46 63583.0418413 0.0 0.0 -0.0 -0.0
1171786606.3 63607.2678195 0.0 0.0 -0.0 -0.0
1171708484.15 63631.4970282 0.0 0.0 -0.0 -0.0
1171630362.0 63655.729468 0.0 0.0 -0.0 -0.0
1171552239.84 63679.9651396 0.0 0.0 -0.0 -0.0
1171474117.69 63704.2040436 0.0 0.0 -0.0 -0.0
1171395995.53 63728.4461806 0.0 0.0 -0.0 -0.0
1171317873.38 63752.6915514 0.0 0.0 -0.0 -0.0
1171239751.22 63776.9401565 0.0 0.0 -0.0 -0.0
1171161629.07 63801.1919966 0.0 0.0 -0.0 -0.0
1171083506.92 63825.4470724 0.0 0.0 -0.0 -0.0
1171005384.76 63849.7053844 0.0 0.0 -0.0 -0.0
1170927262.61 63873.9669334 0.0 0.0 -0.0 -0.0
1170849140.45 63898.23172 0.0 0.0 -0.0 -0.0
1170771018.3 63922.4997448 0.0 0.0 -0.0 -0.0
1170692896.15 63946.7710085 0.0 0.0 -0.0 -0.0
1170614773.99 63971.0455117 0.0 0.0 -0.0 -0.0
1170536651.84 63995.3232551 0.0 0.0 -0.0 -0.0
1170458529.68 64019.6042394 0.0 0.0 -0.0 -0.0
1170380407.53 64043.8884651 0.0 0.0 -0.0 -0.0
1170302285.37 64068.175933 0.0 0.0 -0.0 -0.0
1170224163.22 64092.4666436 0.0 0.0 -0.0 -0.0
1170146041.07 64116.7605977 0.0 0.0 -0.0 -0.0
1170067918.91 64141.0577958 0.0 0.0 -0.0 -0.0
1169989796.76 64165.3582387 0.0 0.0 -0.0 -0.0
1169911674.6 64189.6619269 0.0 0.0 -0.0 -0.0
1169833552.45 64213.9688612 0.0 0.0 -0.0 -0.0
1169755430.3 64238.2790422 0.0 0.0 -0.0 -0.0
1169677308.14 64262.5924705 0.0 0.0 -0.0 -0.0
1169599185.99 64286.9091467 0.0 0.0 -0.0 -0.0
1169521063.83 64311.2290716 0.0 0.0 -0.0 -0.0
1169442941.68 64335.5522458 0.0 0.0 -0.0 -0.0
1169364819.52 64359.8786699 0.0 0.0 -0.0 -0.0
1169286697.37 64384.2083446 2.51778310485e-05 0.000154301179386 0.000470569445157 0.00288734915925
1169208575.22 64408.5412706 0.000438109942479 0.000128078440824 0.00821996673645 0.00239606976253
1169130453.06 64432.8774484 0.000991853303276 0.000826365575797 0.018707103011 0.0155614546983
1169052330.91 64457.2168788 0.000351959897671 0.000426022040476 0.00659824467676 0.00799226067029
1168974208.75 64481.5595623 -0.000589755189139 0.000549026492633 -0.0109595567627 0.0103117834224
1168896086.6 64505.9054997 -0.000182786912774 0.000252856012346 -0.0034096337039 0.00473592156997
1168817964.45 64530.2546916 -6.39340723865e-05 0.000208821487717 -0.00119392299289 0.00390955284691
1168739842.29 64554.6071387 -0.00066875043558 0.000860783918666 -0.0124184639961 0.0162148760503
1168661720.14 64578.9628415 -0.000440163130406 0.000196463653714 -0.00819100186256 0.00367776367089
1168583597.98 64603.3218008 -0.000357154291123 2.12759653033e-05 -0.00665141378557 0.000397629727205
1168505475.83 64627.6840172 -0.000745680532418 0.000352037666788 -0.0138371886987 0.0065997074476
1168427353.68 64652.0494914 0.000115729490062 5.91643017988e-05 0.00216479743655 0.00110612228852
1168349231.52 64676.418224 0.00162052491214 0.00250139153785 0.0307481297847 0.047867160713
1168271109.37 64700.7902156 0.00109017465729 0.00203078915359 0.0205807262371 0.0386848842251
1168192987.21 64725.165467 -0.00100197573192 0.00104846760566 -0.0185492472174 0.0197855230201
1168114865.06 64749.5439788 -0.00116055551916 0.000931675209298 -0.0214537003905 0.017562071638
1168036742.9 64773.9257516 -0.000288750219624 0.000271859079612 -0.00538092052586 0.00509275144107
1167958620.75 64798.310786 -0.000438216113253 0.000824382857909 -0.00815491712617 0.0155238264294
1167880498.6 64822.6990828 -0.000100482502603 0.000156248115581 -0.00187579893636 0.00292383436772
1167802376.44 64847.0906426 0.000229124503676 0.000463283328955 0.00429048216462 0.00869433733568
1167724254.29 64871.4854661 -0.000158091934281 4.96010644314e-05 -0.00294966214893 0.000927247264136
1167646132.13 64895.8835539 -0.00046351007768 0.00125562956498 -0.00862359745053 0.0237416001648
1167568009.98 64920.2849066 -0.000473376188893 0.000690577965367 -0.00880635039016 0.012987726787
1167489887.83 64944.6895249 -0.000443219498266 0.000108934317958 -0.00824764394971 0.00203755961608
1167411765.67 64969.0974095 -0.000787617871538 0.000659021812771 -0.0146097392721 0.0123905566305
1167333643.52 64993.508561 -0.000191734841792 0.000172518074198 -0.00357624666989 0.00322878230556
1167255521.36 65017.9229802 0.0013660218101 0.00192358793387 0.0258561198062 0.0366049391997
1167177399.21 65042.3406675 0.0017414027825 0.00204614949993 0.0330800304209 0.0389832641917
1167099277.05 65066.7616238 0.000726485450286 0.00149055993061 0.013667675813 0.0282469777498
1167021154.9 65091.1858496 0.000228600081755 0.000930721347238 0.00428064102795 0.0175439326949
1166943032.75 65115.6133456 0.000166020472534 6.08875188086e-05 0.00310698656278 0.00113835750461
1166864910.59 65140.0441124 -0.000641786784399 0.00105350936168 -0.0119207306505 0.0198816175499
1166786788.44 65164.4781508 -0.000958440592512 0.00168838400064 -0.0177504054036 0.0320565555435
1166708666.28 65188.9154614 -0.00031505030347 0.000523363003491 -0.00586959239748 0.00982739685042
1166630544.13 65213.3560448 0.00119474553503 0.001078409019 0.0225773009127 0.0203563338638
1166552421.98 65237.7999017 0.00195883656852 0.00201192800492 0.0372883648086 0.0383186217166
1166474299.82 65262.2470327 0.000708012608811 0.000461170731179 0.0133178138277 0.00865451861478
1166396177.67 65286.6974386 2.92384283966e-05 0.000485199977506 0.000546482069761 0.00910752085957
1166318055.51 65311.1511199 -0.000235098821577 0.000623018374328 -0.00438330320344 0.0117096610785
1166239933.36 65335.6080774 -0.0010455128504 0.00145915506004 -0.0193474876633 0.0276435341266
1166161811.2 65360.0683116 -0.000805794552434 0.00108005094242 -0.0149443965024 0.020387645342
1166083689.05 65384.5318233 -0.000276139006019 0.000369860423605 -0.00514651161965 0.00693499477043
1166005566.9 65408.9986131 6.22478837613e-05 0.000372772667256 0.00116380579276 0.00698979150343
1165927444.74 65433.4686816 0.000388864340493 0.000690846959128 0.0072926263322 0.0129928187712
1165849322.59 65457.9420296 -0.000134006433655 0.000137408433761 -0.00250083890192 0.00257083823698
1165771200.43 65482.4186576 -0.000787004362792 0.000907394228996 -0.0145984417939 0.0171004392068
1165693078.28 65506.8985664 -0.0014102391433 0.00143750542037 -0.0260097281525 0.0272277489065
1165614956.13 65531.3817566 -0.00131711945869 0.00179189369738 -0.0243129805765 0.0340556820816
1165536833.97 65555.8682288 0.000313570897561 0.000875197479451 0.00587644137348 0.016488639832
1165458711.82 65580.3579838 0.0011726176599 0.00136305464412 0.0221544801337 0.0257992264064
1165380589.66 65604.8510221 0.000278244668152 7.42662691394e-05 0.00521268534167 0.00138866134541
1165302467.51 65629.3473445 -0.000198809750145 0.000399866604291 -0.003707963813 0.00749973458446
1165224345.36 65653.8469515 -0.000532866339199 1.63976594573e-06 -0.00990759702092 3.06402106526e-05
1165146223.2 65678.349844 -0.00084426876856 0.000338483470735 -0.0156523895517 0.00634479687069
1165068101.05 65702.8560224 0.000126561077195 3.28571413097e-05 0.00236764954951 0.000614138547793
1164989978.89 65727.3654875 0.000400779186748 0.00012116093444 0.00751691509915 0.00226651145517
1164911856.74 65751.87824 2.42740352405e-05 0.000119998466295 0.000453673820615 0.00224474118105
1164833734.58 65776.3942805 0.00058419664856 0.00048939850669 0.0109759852963 0.00918669310181
1164755612.43 65800.9136096 0.00114463444334 0.00134612175871 0.0216200310052 0.0254746117155
1164677490.28 65825.4362281 0.00141882710159 0.00242154845933 0.0268691673009 0.046303331497
1164599368.12 65849.9621365 0.00139665347524 0.00261480489966 0.0264436505282 0.0500927195625
1164521245.97 65874.4913356 0.000541885208804 0.000425854318508 0.0101769714071 0.00798910156944
1164443123.81 65899.0238261 -0.000641108024865 0.000544921770384 -0.0119081979464 0.0102342929106
1164365001.66 65923.5596085 -0.000988231156953 0.00141144892591 -0.0182971120302 0.0267275583833
1164286879.51 65948.0986835 -0.00107706862036 0.00140607120816 -0.0199256555305 0.0266243567773
1164208757.35 65972.6410518 -0.00150216615293 0.00155425958631 -0.0276819246847 0.0294720841913
1164130635.2 65997.1867141 -0.0010727631161 0.00108383773942 -0.0198467893556 0.0204598632956
1164052513.04 66021.7356711 1.45474914461e-05 0.000329690947526 0.000271863168379 0.00617947269577
1163974390.89 66046.2879233 0.000485341908643 0.00117451616623 0.00911019717218 0.0221907498973
1163896268.73 66070.8434715 0.000326802954078 0.000312790661532 0.00612517625589 0.00586177650567
1163818146.58 66095.4023163 3.37272213073e-05 0.000233752881471 0.000630406491643 0.00437734104474
1163740024.43 66119.9644584 -0.000357100652764 0.000301925065456 -0.00665041817325 0.00565757535664
1163661902.27 66144.5298984 -0.000134044414153 4.51959463992e-05 -0.00250154681126 0.000844862749258
1163583780.12 66169.098637 0.000606727553532 0.00102092694222 0.0114017220267 0.0192607682225
1163505657.96 66193.6706749 0.000382905942388 0.000843419797505 0.00718048246127 0.0158851703373
1163427535.81 66218.2460128 -0.000388155545807 0.000998140659369 -0.00722668004923 0.0188268105972
1163349413.66 66242.8246512 -0.000623844447546 0.000934464476975 -0.0115893882021 0.0176151151235
1163271291.5 66267.406591 0.000270554621238 0.000352906006609 0.00506825291876 0.00661604032536
1163193169.35 66291.9918326 0.00148468499538 0.00277003388961 0.0281340633576 0.0531468957795
1163115047.19 66316.5803769 0.00110462971497 0.00175985349409 0.0208564797369 0.0334364489049
1163036925.04 66341.1722244 0.000303446024191 0.000585712469303 0.00568615678454 0.0110046220711
1162958802.88 66365.7673759 0.000288350653136 7.4122495124e-05 0.00540252499935 0.0013859711357
1162880680.73 66390.3658319 0.000309311290039 0.00021663494958 0.00579638285717 0.00405613343291
1162802558.58 66414.9675933 -0.000203948438866 0.000418378932699 -0.00380362250119 0.00784831024573
1162724436.42 66439.5726605 2.49509466812e-05 0.000219857178982 0.000466328025464 0.00411658873154
1162646314.27 66464.1810344 0.00125491118524 0.00119635687173 0.0237278545184 0.0226080974163
1162568192.11 66488.7927155 0.000648092362098 0.000473151438863 0.0121838102953 0.00888035470732
1162490069.96 66513.4077045 -0.0009204557864 0.00116024905473 -0.0170528869582 0.0219182179463
1162411947.81 66538.0260021 -0.000339949096087 0.000201091002275 -0.00633200745859 0.00376455004073
1162333825.65 66562.647609 0.00071309262421 0.00160949435269 0.0134140133691 0.0305356055977
1162255703.5 66587.2725259 0.000402695033699 0.000229083354309 0.00755298429249 0.00428970996505
1162177581.34 66611.9007533 -0.000253902777331 0.000545292596881 -0.00473306538946 0.0102412932679
