#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1318265845.09 23228.0716114 0.000247451243922 0.00035165238522 0.00407755433517 0.0057995902448
1318187716.99 23247.2168214 0.000187897341675 0.000243136530768 0.0030946921493 0.00400631295821
1318109588.89 23266.3643009 5.21928232047e-05 0.00013288101936 0.000858661950798 0.00218757462457
1318031460.79 23285.5140505 5.51322154934e-05 6.3500089429e-05 0.000907041960928 0.00104478318835
1317953332.69 23304.6660704 -0.0001851801062 0.000170828082276 -0.00304059719845 0.00281316353788
1317875204.58 23323.8203611 -0.00036172196269 0.000382837754469 -0.0059307740372 0.00631553908379
1317797076.48 23342.976923 -0.000110015324026 0.00031342286591 -0.00180753039756 0.00516746187475
1317718948.38 23362.1357566 0.000196170876734 5.18971984547e-05 0.00323117866386 0.000853796337013
1317640820.28 23381.2968621 0.00073409936158 0.000693257029312 0.0121454754454 0.0114658609253
1317562692.18 23400.46024 0.00110493111424 0.0012936689246 0.0183373259607 0.0215035018946
1317484564.08 23419.6258908 0.00066058250377 0.00083141414943 0.0109224906959 0.0137666527922
1317406435.98 23438.7938147 0.000266485410975 0.000575208724635 0.00439189312635 0.00950413537554
1317328307.88 23457.9640123 0.00018686556723 0.000464179068686 0.0030776725212 0.00766255101522
1317250179.77 23477.1364839 5.71149939788e-06 7.16049558053e-05 9.39280958431e-05 0.00117821321202
1317172051.67 23496.31123 -0.000177488822374 5.109075654e-05 -0.00291449266686 0.000840523431715
1317093923.57 23515.4882508 -0.000321872677887 4.12454079744e-05 -0.00527912867165 0.000678496975287
1317015795.47 23534.667547 -0.000271600234555 0.000378953957478 -0.00445642976883 0.00625126877963
1316937667.37 23553.8491187 0.000216041051317 0.000180426464882 0.0035590482608 0.00297146289808
1316859539.27 23573.0329665 0.000775964348577 0.000434852794111 0.0128425865926 0.00717669880682
1316781411.17 23592.2190908 0.000448798178695 0.000278436460343 0.00740770437294 0.00458930863613
1316703283.07 23611.4074919 -0.000230493067647 0.000375659970516 -0.00378321550556 0.00619676207601
1316625154.97 23630.5981703 0.000196363951545 0.000253047682267 0.00323436399495 0.0041699661792
1316547026.86 23649.7911264 0.000841974513605 0.00130862055921 0.0139427371992 0.0217547524737
1316468898.76 23668.9863606 0.000327732705045 0.000704342515059 0.00540402949854 0.0116502772318
1316390770.66 23688.1838732 -0.000382780359359 0.000412169293279 -0.0062749653019 0.00680106013375
1316312642.56 23707.3836647 -0.000553063640837 0.000676603320933 -0.0090538354346 0.0111888764968
1316234514.46 23726.5857355 -0.000677495612763 0.000827869766126 -0.0110795813889 0.0137075603937
1316156386.36 23745.7900861 -0.000708996551111 0.00089734868849 -0.0115917647344 0.0148665587696
1316078258.26 23764.9967167 -0.000328206806444 0.000305401251031 -0.0053827374768 0.00503487449038
1316000130.16 23784.2056278 4.3976426241e-05 4.55223936721e-05 0.000723439143225 0.000748880779378
1315922002.05 23803.4168199 9.99095209409e-05 9.3637660234e-05 0.00164432960509 0.0015410265698
1315843873.95 23822.6302933 0.000279997766484 0.000159942119653 0.00461510222463 0.00263365934902
1315765745.85 23841.8460484 0.000471625418868 0.000531642177523 0.00778595325509 0.00878111803937
1315687617.75 23861.0640856 0.000204958225368 0.000322394783017 0.00337616183991 0.00531577741065
1315609489.65 23880.2844054 -0.000113186084491 6.64397114148e-06 -0.00185957696819 0.000109263837706
1315531361.55 23899.5070082 -0.000191483442904 0.000232218292345 -0.00314393341085 0.00382606168604
1315453233.45 23918.7318943 -0.000392363115679 0.000254903691753 -0.00643155249732 0.0042006156392
1315375105.35 23937.9590642 -0.00039255421143 0.000246931094666 -0.0064346748514 0.00406896574335
1315296977.25 23957.1885182 -1.87054902199e-05 0.000149140783916 -0.000307558188318 0.00245558245736
1315218849.14 23976.4202568 0.000251022254815 0.000119182272601 0.00413652008496 0.00196183548986
1315140721.04 23995.6542804 0.000213173581869 8.17903059692e-05 0.0035117266864 0.00134591938903
1315062592.94 24014.8905894 3.05595895043e-05 0.000104718421115 0.000502668477694 0.00172354362859
1314984464.84 24034.1291842 -0.000267324445304 0.000295300220315 -0.00438642605575 0.00486794193278
1314906336.74 24053.3700653 -0.000288900511805 0.000334424961563 -0.00473962188003 0.00551468385948
1314828208.64 24072.6132329 3.26374502038e-05 4.53672281981e-05 0.000536855962099 0.000746327227065
1314750080.54 24091.8586875 -0.000115720729809 0.000354254211624 -0.00190118005398 0.00584262619324
1314671952.44 24111.1064296 -0.000469051068649 0.000620719284567 -0.00768379083538 0.0102599736445
1314593824.33 24130.3564595 -0.000562807312235 0.000628055987997 -0.00921261006382 0.010381874926
1314515696.23 24149.6087777 -0.000291433680104 0.000106908493754 -0.00478108114869 0.00175962141358
1314437568.13 24168.8633845 -9.45596111706e-05 8.58106062906e-05 -0.00155379320869 0.00141212310773
1314359440.03 24188.1202804 -0.000238142602029 1.84584563018e-05 -0.00390852666459 0.000303589178103
1314281311.93 24207.3794658 9.5380761195e-05 0.000162960208939 0.0015697358975 0.00268342293408
1314203183.83 24226.640941 0.000737142108846 0.00110058482324 0.0121961251107 0.0182645325984
1314125055.73 24245.9047065 0.00101976178121 0.00154467885184 0.0169118416039 0.0257299171764
1314046927.63 24265.1707628 0.000823675945867 0.00112456798594 0.0136376450115 0.0186662779506
1313968799.53 24284.4391101 0.000514744780958 0.000915893465296 0.00850083455338 0.015176136908
1313890671.42 24303.7097489 0.000121541765111 0.000135282923508 0.00200071350159 0.00222716041366
1313812543.32 24322.9826797 -0.000334118609317 0.000459466845129 -0.00547942851902 0.00758446707493
1313734415.22 24342.2579028 -0.000244366092375 0.000228690370562 -0.00401046544172 0.0037678254998
1313656287.12 24361.5354186 6.2153514591e-05 4.91096783309e-05 0.00102261631643 0.000807918404854
1313578159.02 24380.8152276 4.67655263492e-06 7.27261730627e-05 7.69072909407e-05 0.00119667315948
1313500030.92 24400.0973302 -0.000172252082848 0.000278174305772 -0.00282862318199 0.00458497777167
1313421902.82 24419.3817267 -0.000410537293646 0.000614028787515 -0.00672846063513 0.010148822207
1313343774.72 24438.6684176 -0.000425281090429 0.000633782741761 -0.00696926252952 0.0104770367925
1313265646.61 24457.9574032 -4.89447411383e-05 0.000267561543982 -0.000804556048015 0.00440966782202
1313187518.51 24477.2486841 -9.30178648559e-05 0.000239214697524 -0.00152847875269 0.00394156292887
1313109390.41 24496.5422606 -0.000219151232159 5.01987060879e-05 -0.00359738985937 0.000825841734913
1313031262.31 24515.8381331 -6.09825801803e-05 0.000287314786262 -0.00100233549428 0.00473599205823
1312953134.21 24535.136302 0.000113463538582 0.000152545276657 0.00186761259603 0.0025117074158
1312875006.11 24554.4367678 0.000136799964821 6.98631251952e-05 0.00225216358331 0.00114953603683
1312796878.01 24573.7395308 0.000330656854203 8.8745978054e-05 0.00545237788082 0.00146046368956
1312718749.91 24593.0445915 0.000649400870316 0.000580601199499 0.0107366103587 0.00959366363686
1312640621.81 24612.3519502 0.000252129131695 0.000364840328619 0.00415479791943 0.00601774674741
1312562493.7 24631.6616074 -0.000147467595525 0.00012866687007 -0.00242211926069 0.00211812500449
1312484365.6 24650.9735635 -0.000164696233696 0.000320225120074 -0.00270471307936 0.00527990850867
1312406237.5 24670.2878189 -7.1405833296e-05 0.000259886376153 -0.00117355600242 0.00428290250849
1312328109.4 24689.604374 0.000167956139194 0.000212044493811 0.00276580347475 0.00349309406847
1312249981.3 24708.9232292 0.000441655662144 0.000828620566806 0.00728938178125 0.0137200775443
1312171853.2 24728.2443849 0.000302709871903 0.000630626876235 0.00499039325647 0.0104245944349
1312093725.1 24747.5678416 -0.000202912196983 0.000182723008825 -0.00333126792649 0.0030093418943
1312015597.0 24766.8935997 -0.000312321179081 0.000622601032709 -0.00512287229615 0.0102912379742
1311937468.89 24786.2216595 -0.000282113905996 0.000302739490022 -0.00462853996954 0.00499088275327
1311859340.79 24805.5520215 -0.000811049423646 0.0011392493323 -0.013249274163 0.0189122869259
1311781212.69 24824.884686 -0.00108516553883 0.00173691247726 -0.0176878259627 0.0289787996349
1311703084.59 24844.2196536 -0.000181128823897 0.000643594714216 -0.00297417528194 0.0106401040757
1311624956.49 24863.5569246 0.000487999699544 0.000433525775483 0.00805736431974 0.00715471949785
1311546828.39 24882.8964993 0.000132259432576 0.000389692866727 0.00217733050625 0.00642898973601
1311468700.29 24902.2383784 -0.000388887739973 0.000174612333453 -0.00637476589416 0.00287557153351
1311390572.19 24921.582562 -0.000803615956102 0.000551631943592 -0.013128634936 0.00911279729564
1311312444.09 24940.9290508 -0.000829098687973 0.000744220473357 -0.0135421387154 0.0123139617119
1311234315.98 24960.277845 -0.000400848075515 0.000411121624284 -0.00657018066622 0.00678371414843
1311156187.88 24979.628945 1.81272625923e-05 4.43220618717e-05 0.000298141170183 0.000729127134401
1311078059.78 24998.9823514 0.000207883756957 8.33217236098e-05 0.00342443508666 0.00137113727251
1310999931.68 25018.3380645 0.00021031803044 0.000130054599994 0.00346460401921 0.00214099440583
1310921803.58 25037.6960847 4.03740887123e-05 5.31963587096e-05 0.000664158800978 0.000875179067142
1310843675.48 25057.0564124 -0.000423655204941 0.000766577073847 -0.00694271072787 0.0126862329414
1310765547.38 25076.419048 -0.000843229703605 0.0014740133192 -0.0137713665281 0.0245382686076
1310687419.28 25095.783992 -0.0009309228044 0.00142463238176 -0.0151927161111 0.0237063889608
1310609291.17 25115.1512448 -0.0008310014382 0.00133122621841 -0.0135730074474 0.0221347428895
1310531163.07 25134.5208068 -0.000694196554832 0.00125129727246 -0.0113511597615 0.0207918220134
1310453034.97 25153.8926783 -0.000577298225835 0.000810101334484 -0.00944869512222 0.0134113755145
1310374906.87 25173.2668599 -9.15793789318e-05 0.000184766222263 -0.0015048591862 0.00304304368536
1310296778.77 25192.6433519 0.000197402943741 9.74902817368e-05 0.00325150537013 0.00160448135368
1310218650.67 25212.0221547 -0.000248930475209 0.000419802865024 -0.00408522196476 0.00692745629599
