#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1318265845.09 23228.0716114 -0.000404242513468 3.48073245023e-05 -0.00295624218787 0.000254956522483
1318187716.99 23247.2168214 0.000411984568927 0.000248978838798 0.0030218792041 0.00182515110714
1318109588.89 23266.3643009 0.00100727006793 0.000938133562231 0.00740445188999 0.00689447262842
1318031460.79 23285.5140505 0.000970192078967 0.0012852991367 0.00713091707674 0.00945793848968
1317953332.69 23304.6660704 0.000341408071108 0.000471947611956 0.00250355671213 0.00346246636936
1317875204.58 23323.8203611 -0.000163347925991 0.000542716573857 -0.00119562254464 0.00398270145758
1317797076.48 23342.976923 -0.000171064093593 0.00101270671036 -0.00125206556771 0.0074445658296
1317718948.38 23362.1357566 -0.000108782493044 0.000704149593804 -0.000796390709365 0.00517043780615
1317640820.28 23381.2968621 -0.000157919130288 1.54661703948e-05 -0.0011559095175 0.00011327850567
1317562692.18 23400.46024 -5.07143340656e-05 0.000227428270303 -0.000371355797646 0.00166704189536
1317484564.08 23419.6258908 6.26936962362e-05 0.00031428003002 0.000459265394348 0.00230439649529
1317406435.98 23438.7938147 0.000445706653409 0.000517605009515 0.00326963322888 0.00379807094997
1317328307.88 23457.9640123 0.000766096869484 0.00138619328551 0.0056265869614 0.0102041735797
1317250179.77 23477.1364839 0.000174656437594 0.000711644353722 0.0012799783819 0.00522561445529
1317172051.67 23496.31123 -0.000218484550714 0.000398841718213 -0.00159887171239 0.00292533613099
1317093923.57 23515.4882508 -0.00011645599443 0.000616240758508 -0.000852544055036 0.00452347748103
1317015795.47 23534.667547 -0.000193894244148 0.00101707257317 -0.00141904726574 0.00747678025106
1316937667.37 23553.8491187 1.29647396534e-05 0.00103614049408 9.49564658238e-05 0.00761748901349
1316859539.27 23573.0329665 -8.8838787633e-05 0.00121814113772 -0.000650431400054 0.00896153182568
1316781411.17 23592.2190908 -0.000507205084432 0.00153819624891 -0.00370781733198 0.011329473082
1316703283.07 23611.4074919 -0.000195035143406 0.000164238662845 -0.00142739117023 0.00120358523779
1316625154.97 23630.5981703 0.000212002851185 0.00120283421043 0.00155388617567 0.00884842325232
1316547026.86 23649.7911264 0.000354107061867 0.001035276987 0.00259679984527 0.00761111646901
1316468898.76 23668.9863606 0.000795220839791 0.00149358470807 0.0058411134287 0.0109990762098
1316390770.66 23688.1838732 0.000840782478917 0.00114225503769 0.0061768117117 0.00840090670129
1316312642.56 23707.3836647 -1.19499954963e-05 7.35056681369e-05 -8.75162822753e-05 0.000538490292756
1316234514.46 23726.5857355 -0.000798140652478 0.000686184400604 -0.00582845311544 0.0050381899045
1316156386.36 23745.7900861 -0.000590000010561 0.000318616076547 -0.0043117693102 0.00233622687028
1316078258.26 23764.9967167 -0.000176941524842 0.000122592935715 -0.00129505627399 0.000898256994064
1316000130.16 23784.2056278 -0.000349550740793 9.26634963512e-05 -0.00255678983808 0.000678885003641
1315922002.05 23803.4168199 -0.000473161431728 0.000512515141845 -0.00345937823821 0.00376065231244
1315843873.95 23822.6302933 -0.000274828227703 0.000644214167927 -0.0020107809003 0.00472930087678
1315765745.85 23841.8460484 -0.000343186227838 0.000892167473404 -0.00251029497274 0.00655555176165
1315687617.75 23861.0640856 -0.000631402945146 0.00150136006895 -0.00461364845832 0.0110566533405
1315609489.65 23880.2844054 -0.000284086971078 0.00128353544549 -0.00207845215113 0.00944489879653
1315531361.55 23899.5070082 0.000134551941301 0.000387210909535 0.000985925647607 0.00283990779612
1315453233.45 23918.7318943 0.000279431755189 0.000125450174586 0.0020486164561 0.000919202040562
1315375105.35 23937.9590642 0.000439071620349 0.00053078846537 0.00322088120931 0.0038949968674
1315296977.25 23957.1885182 0.000379551987862 0.000403213967141 0.00278365697164 0.00295745220381
1315218849.14 23976.4202568 0.000324375811033 3.68804513062e-05 0.00237850992727 0.000270143802966
1315140721.04 23995.6542804 0.000198536625248 0.00054618773252 0.00145511290942 0.00400822551987
1315062592.94 24014.8905894 -6.94766567904e-05 0.000319402604984 -0.000508707997939 0.00234200078568
1314984464.84 24034.1291842 -3.81835270673e-05 0.000279268209418 -0.000279611768797 0.00204741621393
1314906336.74 24053.3700653 -2.11405695154e-05 0.000747241885153 -0.000154818618135 0.00548772613653
1314828208.64 24072.6132329 -0.000132024899358 8.24989711976e-06 -0.000966464899719 6.04229293205e-05
1314750080.54 24091.8586875 5.77120226808e-05 0.000929561834831 0.000422764213181 0.00683126216428
1314671952.44 24111.1064296 -0.000126755214296 0.00138947739124 -0.00092790699499 0.0102284729012
1314593824.33 24130.3564595 -0.000731324835215 0.000823525305453 -0.00534182879803 0.00604964755107
1314515696.23 24149.6087777 -0.000629468355328 0.000475982432072 -0.00459954490967 0.00349211976755
1314437568.13 24168.8633845 0.000147066239151 0.000331216669437 0.0010776732481 0.00242873199662
1314359440.03 24188.1202804 0.00051569507923 0.000151745274799 0.00378402975498 0.00111197939586
1314281311.93 24207.3794658 0.000439723662566 0.000778316489726 0.00322567209369 0.00571659078746
1314203183.83 24226.640941 0.000744685414247 0.00144139077074 0.00546890004445 0.0106126619816
1314125055.73 24245.9047065 0.000675244722515 0.000513606650696 0.00495766777751 0.00376867652377
1314046927.63 24265.1707628 -0.000245505390922 0.000681310625452 -0.00179643292824 0.00500231540256
1313968799.53 24284.4391101 -0.00082837138325 0.00115177924637 -0.00604854787874 0.00847125162576
1313890671.42 24303.7097489 -0.000649564026389 0.000883577278034 -0.00474603669386 0.0064922265787
1313812543.32 24322.9826797 0.000185787124792 4.876675875e-05 0.00136160573491 0.000357224784052
1313734415.22 24342.2579028 0.00100416131318 0.00101439661598 0.00738151485288 0.00745703502456
1313656287.12 24361.5354186 0.000898232974578 0.00127107664174 0.0066002678251 0.00935279058833
1313578159.02 24380.8152276 0.000748344522435 0.00166668637877 0.00549584617054 0.0122816923693
1313500030.92 24400.0973302 0.00114352314267 0.00215504908257 0.00841027252186 0.0159091632995
1313421902.82 24419.3817267 0.00134570163209 0.00233580098071 0.00990462159496 0.0172550995334
1313343774.72 24438.6684176 0.00106677226722 0.00157775326149 0.00784357288725 0.0116225270258
1313265646.61 24457.9574032 0.000510058307555 0.000618901225034 0.00374259116673 0.00454305090005
1313187518.51 24477.2486841 0.000154525449034 0.000128656902543 0.00113236386894 0.000942709546256
1313109390.41 24496.5422606 -0.000269647920504 0.00033594332649 -0.00197291654309 0.00246343415887
1313031262.31 24515.8381331 -0.000787281082012 0.000403418927097 -0.0057493782109 0.00295895774927
1312953134.21 24535.136302 -0.000848970899824 0.000814613819171 -0.00619849486431 0.00598398717947
1312875006.11 24554.4367678 -0.00059196271468 0.000924572117068 -0.00432608193449 0.00679446834308
1312796878.01 24573.7395308 -0.000385557883419 0.00058905038242 -0.00281979318205 0.00432345609886
1312718749.91 24593.0445915 -0.000656680611428 0.00110803941101 -0.00479790945007 0.00814823405969
1312640621.81 24612.3519502 -0.000917434401345 0.00185801058608 -0.00669668952839 0.0137012470716
1312562493.7 24631.6616074 -0.000735607580282 0.00165976278831 -0.00537302743674 0.0122303596563
1312484365.6 24650.9735635 -0.00034347458859 0.000816607238127 -0.00251240158985 0.00599867443695
1312406237.5 24670.2878189 -0.00028724008007 0.000430034250273 -0.00210149687143 0.00315448143825
1312328109.4 24689.604374 -0.00051174784312 0.000441941215523 -0.00374096418542 0.00324196575004
1312249981.3 24708.9232292 -0.000203709540074 0.000232171561475 -0.00149082862023 0.0017018396684
1312171853.2 24728.2443849 2.62428238784e-06 0.000482117940713 1.9220065449e-05 0.00353721359464
1312093725.1 24747.5678416 4.19079951826e-05 0.000714673661869 0.000306975464595 0.00524791717745
1312015597.0 24766.8935997 -0.000100413424661 0.000573721794092 -0.000735143730551 0.00421071157566
1311937468.89 24786.2216595 -0.000543710310012 0.000400697404079 -0.00397415159443 0.00293896682598
1311859340.79 24805.5520215 -0.000648394750897 0.00101550918177 -0.0047375135927 0.00746524432512
1311781212.69 24824.884686 -0.000859427382238 0.00158153142859 -0.00627460057326 0.0116505216707
1311703084.59 24844.2196536 -0.00100753596053 0.00138939739213 -0.00735196180719 0.0102278809754
1311624956.49 24863.5569246 -0.000692700967193 0.000629646175208 -0.00506042039206 0.00462210687836
1311546828.39 24882.8964993 -0.000280706270132 0.000210600389111 -0.00205374346896 0.00154359881754
1311468700.29 24902.2383784 -3.4537348256e-05 0.000451595606134 -0.000252914769558 0.0033129052889
1311390572.19 24921.582562 9.39101737458e-05 7.32064643572e-05 0.000688021738613 0.00053629778779
1311312444.09 24940.9290508 0.000449784769444 0.00027954842204 0.00329959905065 0.00204947266057
1311234315.98 24960.277845 0.00132079422474 0.00159444054015 0.00972040439961 0.0117461787256
1311156187.88 24979.628945 0.0019920677878 0.00250343716766 0.0146971038372 0.0185049932185
1311078059.78 24998.9823514 0.00159586057998 0.00161658018513 0.0117567018386 0.0119102557247
1310999931.68 25018.3380645 0.00108474493027 0.000756231471966 0.00797624748666 0.00555392911344
1310921803.58 25037.6960847 0.00142164959107 0.00161218359991 0.0104665484237 0.0118776704713
1310843675.48 25057.0564124 0.00145875313319 0.00219409675887 0.0107411864659 0.0161997713776
1310765547.38 25076.419048 0.00073595403228 0.000982500186712 0.0054046039991 0.00722170917339
1310687419.28 25095.783992 0.0003200796491 0.000102350098037 0.00234697100197 0.000749879031523
1310609291.17 25115.1512448 2.1120722522e-05 0.000914087315015 0.000154697211522 0.00671715857492
1310531163.07 25134.5208068 -0.000146468897583 0.000903775801211 -0.00107214296918 0.00664113237798
1310453034.97 25153.8926783 0.000188048390555 0.000241828692077 0.00137818963487 0.00177269013457
1310374906.87 25173.2668599 0.000849853386171 0.00043050091173 0.00624365963505 0.00315791000631
1310296778.77 25192.6433519 0.00155990512576 0.00182131938832 0.0114902903671 0.0134288557683
1310218650.67 25212.0221547 0.00152274896391 0.00222529071486 0.0112150568176 0.016431989695
