#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1177237641.05 61924.5960604 -0.000134658563184 8.04256178589e-05 -0.00232621933483 0.00139193367056
1177159514.76 61948.6026718 0.000194304288016 1.21668113245e-05 0.00336616226906 0.000210447797871
1177081388.47 61972.6124699 0.00022620796517 5.52655535186e-05 0.00391995188855 0.0009562778041
1177003262.18 61996.6254554 0.000536652107257 0.00044136624891 0.00932476784511 0.00766273690123
1176925135.9 62020.641629 0.000409612548538 0.00043625864681 0.00710948361937 0.00757372511273
1176847009.61 62044.6609913 -0.000338291400112 0.000353739309065 -0.00583371865907 0.00613673162706
1176768883.32 62068.6835429 -0.000662531820126 0.000444499719864 -0.0113933717538 0.00771734880691
1176690757.03 62092.7092844 -0.000160508556291 5.8050883807e-05 -0.00277215811794 0.00100449749184
1176612630.74 62116.7382166 0.000591496180277 0.000763464616681 0.0102826438498 0.0132921115512
1176534504.45 62140.7703399 0.000616152537987 0.000875024795295 0.0107135771995 0.0152492823684
1176456378.16 62164.8056551 9.94719739538e-05 0.000421715465033 0.00172185467307 0.00732031989846
1176378251.87 62188.8441628 -0.000139064155519 0.00033028032606 -0.00240223436148 0.00572859307904
1176300125.59 62212.8858636 6.64375256747e-05 0.000454338013493 0.00114970122788 0.00788883554297
1176221999.3 62236.9307582 -2.27700220421e-05 0.000324649493555 -0.000393731231788 0.00563065284158
1176143873.01 62260.9788472 -0.000267802970484 3.91627990756e-05 -0.00462097359406 0.000677552199948
1176065746.72 62285.0301313 -9.14804040804e-05 0.000196824771582 -0.00158090820745 0.00340990210892
1175987620.43 62309.084611 9.51511974563e-05 2.15007632254e-05 0.00164700063143 0.000371926010608
1175909494.14 62333.142287 0.000101166791865 0.000114447460299 0.00175121758537 0.00198133652388
1175831367.85 62357.20316 -0.00010034150182 0.000105580310091 -0.00173390757599 0.0018276863349
1175753241.57 62381.2672305 -0.000462346943095 0.000682135470613 -0.00796451409846 0.0118677131513
1175675115.28 62405.3344993 -0.000487865239847 0.00089228708372 -0.0084022574873 0.0155524681267
1175596988.99 62429.404967 -0.000310007773805 0.000639377199268 -0.00534727888458 0.0111196578793
1175518862.7 62453.4786341 -0.000305816618493 0.000409795425496 -0.00527517659881 0.00711266905772
1175440736.41 62477.5555014 -2.92546610581e-05 7.48310956282e-06 -0.000505832979074 0.000129429157369
1175362610.12 62501.6355695 0.000171259511262 4.36085746906e-05 0.00296633767755 0.000754497202757
1175284483.83 62525.7188389 -0.000262977118837 0.000444311113556 -0.00453789157168 0.00771406158503
1175206357.54 62549.8053105 -0.000113934453111 0.000702861193946 -0.00196856359214 0.0122305108068
1175128231.26 62573.8949847 0.000725864258129 0.000487489099741 0.0126333268109 0.00846689335355
1175050104.97 62597.9878622 0.000714503403287 0.000791917459799 0.0124343619858 0.0137909140081
1174971978.68 62622.0839438 0.000202938914299 0.000578871164874 0.0035160133588 0.0100620610589
1174893852.39 62646.1832299 1.8256574549e-05 0.000232636971598 0.000315798296345 0.00403158484561
1174815726.1 62670.2857213 -0.000359191471944 9.35725045428e-05 -0.00619301940463 0.0016196524206
1174737599.81 62694.3914185 -0.000527021009475 0.000479060499115 -0.00907356706655 0.00831989157315
1174659473.52 62718.5003223 -0.000266839633696 0.000151083448315 -0.0046043893073 0.00261641618629
1174581347.24 62742.6124333 -0.000446044199634 0.000298401846964 -0.00768475487583 0.00517423928703
1174503220.95 62766.727752 -0.000445989047876 0.000386784161333 -0.00768380832478 0.00671192751745
1174425094.66 62790.8462793 -0.000271408294793 0.000689304581523 -0.00468303847279 0.0119931914274
1174346968.37 62814.9680156 -0.000345196662238 0.000448045181905 -0.0059524438157 0.00777914472312
1174268842.08 62839.0929616 0.000239567423705 0.000514522066583 0.00415193884068 0.00893851655214
1174190715.79 62863.221118 0.00082052173093 0.00115429511904 0.0142926220457 0.0201655611465
1174112589.5 62887.3524854 0.000325014232658 0.00029055874142 0.00563699666345 0.00503789796169
1174034463.21 62911.4870644 -0.000552060140762 0.000759014094625 -0.00950261656824 0.0132141126246
1173956336.93 62935.6248558 -0.000661942875013 0.00101514983304 -0.0113833012581 0.0177130243375
1173878210.64 62959.7658601 -3.38255340466e-05 0.000372727964411 -0.000584843373738 0.00646721760497
1173800084.35 62983.9100779 0.000401717086788 6.94330113342e-05 0.00697196636381 0.00120156925528
