36063.8	0.999669
36063.8	0.999669
36065.7	0.999669
36069.5	0.999952
36071.3	0.999952
36075.1	0.999764
36082.7	0.999245
36082.7	0.999245
36086.5	1.00018
36088.4	1.00018
36092.1	1.00075
36092.1	1.00075
36094.0	1.00075
36097.8	0.998443
36097.8	0.998443
36099.7	0.998443
36103.5	0.999858
36105.4	0.999858
36105.4	0.999858
36109.2	0.999386
36111.1	0.999386
36114.8	1.00066
36120.5	1.00136
36120.5	1.00136
36124.3	1.00108
36126.2	1.00033
36128.1	1.00033
36128.1	1.00033
36131.9	1.00023
36133.8	1.00023
36137.5	0.998867
36137.5	0.998867
36145.1	1.00009
36148.9	1.00004
36150.8	1.00136
36152.7	1.00113
36156.5	0.999575
36158.3	0.999575
36162.1	0.999245
36162.1	0.999245
36164.0	0.999245
36167.8	0.999292
36169.7	0.999292
36169.7	0.999292
36173.5	0.999716
36175.4	0.999716
36179.1	1.00033
36184.8	1.00070
36190.5	1.00014
36196.2	0.999952
36196.2	0.999952
36201.8	1.00179
36203.7	1.00179
36203.7	1.00179
36207.5	1.00018
36209.4	1.00018
36213.2	0.999386
36215.1	0.999386
36218.9	0.998962
36218.9	0.998962
36224.5	1.00033
36226.4	1.00033
36226.4	1.00033
36230.2	0.999150
36232.1	0.999150
36235.9	1.00061
36237.8	1.00061
36237.8	1.00061
36241.6	0.999528
36243.4	0.999528
36243.4	0.999528
36249.1	1.00070
36249.1	1.00070
36252.9	0.999716
36254.8	0.999716
36258.6	1.00042
36260.5	1.00042
36260.5	1.00042
36264.3	0.999528
36266.1	0.999528
36275.6	1.00014
36277.5	1.00014
36281.3	0.999622
36286.9	0.999009
36288.8	0.999009
36288.8	0.999009
36292.6	0.999245
36298.3	0.999716
36300.2	0.999716
36304.0	1.00004
36309.6	0.999481
36309.6	0.999481
36311.5	0.999481
36315.3	1.00136
36317.2	1.00136
36317.2	1.00136
36321.0	0.999433
36322.9	0.999433
36322.9	0.999433
36326.7	1.00037
36328.6	1.00037
36328.6	1.00037
36332.3	0.999858
36334.2	0.999858
36338.0	0.999339
36339.9	0.999339
36343.7	0.999858
36343.7	0.999858
36345.6	0.999858
36351.3	0.998349
36351.3	0.998349
36356.9	0.999905
36356.9	0.999905
36360.7	0.999811
36362.6	0.999811
36366.4	0.999528
36368.3	0.999528
36373.9	0.998962
36377.7	0.997547
36379.6	0.997547
36379.6	0.997547
36383.4	1.00042
36385.3	1.00042
36385.3	1.00042
36389.1	0.999198
36391.0	0.999198
36396.6	0.999622
36396.6	0.999622
36400.4	0.999622
36402.3	0.999622
36408.0	0.998537
36408.0	0.998537
36411.8	0.999811
36413.7	0.999811
36413.7	0.999811
36417.4	0.998537
36423.1	0.999056
36425.0	0.999056
36428.8	0.997924
36430.7	0.997924
36434.5	0.997924
36436.4	0.997924
36440.1	0.997877
36442.0	0.997877
36451.5	0.998207
36451.5	0.998207
36453.4	0.998207
36459.1	0.996556
36459.1	0.996556
36462.8	0.998018
36464.7	0.998018
36468.5	0.995094
36470.4	0.995094
36470.4	0.995094
36474.2	0.995754
36476.1	0.995754
36476.1	0.995754
36479.9	0.995377
36481.7	0.995377
36485.5	0.993820
36487.4	0.993820
36491.2	0.993820
36491.2	0.993820
36498.8	0.991698
36502.6	0.992311
36508.2	0.992594
36510.1	0.992594
36510.1	0.992594
36513.9	0.991179
36515.8	0.991179
36519.6	0.989764
36525.2	0.990330
36525.2	0.990330
36527.1	0.990330
36532.8	0.989905
36536.6	0.988396
36538.5	0.988396
36538.5	0.988396
36542.3	0.988679
36544.2	0.988679
36547.9	0.988443
36549.8	0.988443
36555.5	0.990141
36555.5	0.990141
36559.3	0.988632
36561.2	0.988632
36561.2	0.988632
36565.0	0.990518
36566.9	0.990518
36570.6	0.990707
36572.5	0.990707
36572.5	0.990707
36576.3	0.990896
36578.2	0.990896
36582.0	0.991462
36583.9	0.991462
36589.5	0.991839
36593.3	0.991981
36593.3	0.991981
36595.2	0.991981
36599.0	0.992028
36600.9	0.992028
36604.7	0.992264
36612.2	0.991981
36616.0	0.993018
36617.9	0.993018
36621.7	0.993820
36627.4	0.997075
36629.3	0.997075
36629.3	0.997075
36633.0	0.996273
36634.9	0.996273
36638.7	0.994905
36640.6	0.994905
36640.6	0.994905
36644.4	0.996084
36646.3	0.996084
36650.1	0.996650
36652.0	0.996650
36652.0	0.996650
36655.7	0.996933
36661.4	0.998349
36663.3	0.998349
36667.1	0.998349
36667.1	0.998349
36669.0	0.998349
36672.8	0.999292
36678.4	0.998962
36680.3	0.998962
36680.3	0.998962
36684.1	0.999528
36689.8	0.999905
36691.7	0.999905
36695.5	0.998915
36697.3	0.998915
36697.3	0.998915
36701.1	0.999575
36703.0	0.999575
36706.8	0.999716
36708.7	0.999716
36712.5	1.00004
36714.4	1.00004
36718.2	0.999528
36718.2	0.999528
36723.8	1.00023
36725.7	1.00023
36729.5	1.00028
36731.4	1.00028
36731.4	1.00028
36735.2	0.999622
36737.1	0.999622
36740.8	0.999150
36740.8	0.999150
36746.5	1.00023
36748.4	1.00023
36752.2	1.00009
36754.1	1.00009
36757.9	0.999905
36759.8	0.999905
36763.5	0.999575
36763.5	0.999575
36765.4	0.999575
36769.2	0.999905
36771.1	0.999905
36776.8	1.00061
36780.6	1.00075
36782.5	1.00075
36786.2	1.00018
36788.1	1.00018
36791.9	1.00122
36793.8	1.00122
36793.8	1.00122
36797.6	1.00028
36799.5	1.00028
36799.5	1.00028
36803.3	1.00047
36805.2	1.00047
36808.9	1.00099
36808.9	1.00099
36810.8	1.00099
36814.6	1.00000
36816.5	1.00000
36822.2	1.00037
36826.0	0.999716
36827.8	0.999716
36827.8	0.999716
36833.5	1.00080
36837.3	1.00084
36839.2	1.00084
36839.2	1.00084
36844.9	1.00000
36848.6	1.00028
36850.5	1.00028
36854.3	1.00018
36856.2	1.00018
36860.0	1.00080
36861.9	1.00080
36867.6	1.00014
36882.7	1.00004
36884.6	1.00004
36888.4	0.999811
36890.3	0.999811
36894.0	0.999528
36894.0	0.999528
36899.7	1.00033
36901.6	1.00033
36905.4	0.999433
36907.3	0.999433
36907.3	0.999433
36911.1	1.00070
36913.0	1.00070
36916.7	1.00132
36918.6	1.00132
36922.4	1.00023
36924.3	1.00023
36928.1	0.999622
36928.1	0.999622
36930.0	0.999622
36933.8	0.998726
36933.8	0.998726
36939.4	0.999575
36941.3	0.999575
36947.0	1.00033
36947.0	1.00033
36950.8	0.999764
36952.7	0.999764
36956.5	0.999292
36958.3	0.999292
36962.1	0.999056
36962.1	0.999056
36964.0	0.999056
36967.8	1.00023
36967.8	1.00023
36973.5	1.00023
36975.4	1.00023
36979.1	0.998915
36981.0	0.998915
36981.0	0.998915
36984.8	0.999150
36986.7	0.999150
36990.5	1.00004
36992.4	1.00004
36996.2	1.00004
36998.1	1.00004
37001.8	1.00103
37001.8	1.00103
37007.5	1.00023
37009.4	1.00023
37013.2	0.998820
37015.1	0.998820
37015.1	0.998820
37018.9	1.00075
37020.8	1.00075
37020.8	1.00075
37024.5	1.00023
37030.2	0.999764
37037.8	1.00018
37037.8	1.00018
37043.4	1.00000
37047.2	0.995047
37049.1	0.995047
37049.1	0.995047
