#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1269136666.6 35732.4249036 -0.000612189178355 0.00255747859245 -0.0139116876143 0.060305930202
1269058543.11 35753.0798798 -0.000516692642123 0.00209106153364 -0.0117542770684 0.0490330900577
1268980419.62 35773.7373993 -0.000321155530401 0.000681529134339 -0.00732222364756 0.0157185233484
1268902296.14 35794.3974624 -0.000349831418134 7.70412111943e-05 -0.00797342307756 0.00176451258422
1268824172.65 35815.0600697 -0.000182989315363 6.84762690476e-05 -0.00417865569267 0.00156819162106
1268746049.16 35835.7252215 -4.77520006825e-05 0.000351001820746 -0.00109212652134 0.00806450905247
1268667925.67 35856.3929185 -0.000200903392397 0.000664771435751 -0.00458679610246 0.0153290526199
1268589802.19 35877.063161 -0.000309446186293 0.000303222116781 -0.00705619470432 0.00696290595143
1268511678.7 35897.7359496 -0.000484449323267 0.000261772439242 -0.0110247996202 0.00600822921141
1268433555.21 35918.4112846 -0.000584395020269 0.000357504703926 -0.0132842557833 0.00821453260882
1268355431.72 35939.0891666 -0.000241515270318 0.000138401022465 -0.00551144915112 0.00317209718177
1268277308.24 35959.7695961 -0.000179478127393 0.000266128161925 -0.00409863998634 0.00610850818798
1268199184.75 35980.4525734 -0.000539987580851 0.000666497586925 -0.0122809741772 0.0153691636131
1268121061.26 36001.1380991 -0.000145801182953 0.00013335004325 -0.0033308579793 0.00305615363432
1268042937.77 36021.8261737 0.000422212295234 0.00028147101115 0.00970858457825 0.00646181676597
1267964814.28 36042.5167976 -8.73662356753e-05 9.19594049661e-05 -0.00199723153073 0.00210655139523
1267886690.8 36063.2099713 -0.000535400758963 0.000340411604551 -0.0121772883523 0.00782023760303
1267808567.31 36083.9056953 -0.000226590200327 0.000566931880675 -0.00517173385181 0.0130581571942
1267730443.82 36104.60397 -3.15599936584e-05 0.000737496233425 -0.000721935980112 0.0170203719547
1267652320.33 36125.3047959 0.000125136371935 0.000539763208767 0.00286764024138 0.0124284751498
