0	0	0
1	0.0490159	0.0490159
2	0.0239602	0.0239602
3	0.00104197	0.00104197
4	-0.00923706	-0.00923706
5	-0.0201387	-0.0201387
6	0.0158692	0.0158692
7	-0.00588774	-0.00588774
8	-0.000663904	-0.000663904
9	-0.0435974	-0.0435974
10	-0.0585474	-0.0585474
11	-0.0671707	-0.0671707
12	-0.0276255	-0.0276255
13	0.0251888	0.0251888
14	0.0473031	0.0473031
15	0.0518946	0.0518946
16	0.0419556	0.0419556
17	0.0195531	0.0195531
18	-0.0321068	-0.0321068
19	-0.0453575	-0.0453575
20	-0.0177934	-0.0177934
21	-0.0108368	-0.0108368
22	-0.0272648	-0.0272648
23	-0.0548565	-0.0548565
24	-0.0391099	-0.0391099
25	-0.014751	-0.014751
26	-0.0282842	-0.0282842
27	-0.00600133	-0.00600133
28	-0.00979777	-0.00979777
29	0.0251948	0.0251948
30	0.0156039	0.0156039
31	0.0158252	0.0158252
32	-0.01723	-0.01723
33	-0.0227553	-0.0227553
34	-0.0386057	-0.0386057
35	-0.0152055	-0.0152055
36	0.0242117	0.0242117
37	0.0529759	0.0529759
38	0.0572401	0.0572401
39	0.0125797	0.0125797
40	-0.0103852	-0.0103852
41	0.000735995	0.000735995
42	0.0273993	0.0273993
43	0.0608235	0.0608235
44	0.0352788	0.0352788
45	0.00445822	0.00445822
46	-0.0326504	-0.0326504
47	0.000211869	0.000211869
48	0.0073441	0.0073441
49	0.039	0.039
50	0.00421701	0.00421701
51	0.00138343	0.00138343
52	0.00434319	0.00434319
53	0.00700383	0.00700383
54	0.024155	0.024155
55	-0.0176381	-0.0176381
56	0.0239661	0.0239661
57	0.0185833	0.0185833
58	0.0627704	0.0627704
59	0.0655262	0.0655262
60	0.0553784	0.0553784
61	0.0294133	0.0294133
62	0.00943934	0.00943934
63	0.020231	0.020231
64	-0.0242223	-0.0242223
65	-0.0295655	-0.0295655
66	-0.0101177	-0.0101177
67	0.0218154	0.0218154
68	0.0132762	0.0132762
69	-0.04393	-0.04393
70	-0.0328292	-0.0328292
71	-0.0133945	-0.0133945
72	0.0152753	0.0152753
73	-0.0231855	-0.0231855
74	-0.0378094	-0.0378094
75	-0.0513966	-0.0513966
76	-0.0234399	-0.0234399
77	-0.0251069	-0.0251069
78	-0.0191001	-0.0191001
79	0.0129401	0.0129401
80	0.015616	0.015616
81	0.00376413	0.00376413
82	-0.0641873	-0.0641873
83	-0.0619348	-0.0619348
84	-0.0558565	-0.0558565
85	-0.0337462	-0.0337462
86	-0.0545551	-0.0545551
87	-0.033137	-0.033137
88	0.0055479	0.0055479
89	0.0383963	0.0383963
90	0.028493	0.028493
91	-0.0133877	-0.0133877
92	-0.0518656	-0.0518656
93	-0.0639887	-0.0639887
94	-0.0378812	-0.0378812
95	-0.0174467	-0.0174467
96	-0.0125369	-0.0125369
97	-0.048134	-0.0481345
98	-0.0414901	-0.0414954
99	-0.0597064	-0.0597553
100	-0.0265653	-0.0269106
101	-0.0346326	-0.0365279
102	0.0210576	0.012973
103	0.0373173	0.0105137
104	0.0836094	0.0145829
105	0.118165	-0.0199126
106	0.212222	-0.0030122
107	0.274292	0.0103372
108	0.267223	0.00785256
109	0.19725	-0.0124711
110	0.133969	-0.009841
111	0.0958246	0.0100105
112	0.0649263	0.0196636
113	0.00699376	-0.0142297
114	-0.000496806	-0.0093438
115	-0.00615532	-0.00942764
116	0.0173849	0.0163131
117	0.00236558	0.00205529
118	-0.00216832	-0.00224761
119	-0.00120402	-0.00122188
120	0.0275099	0.0275064
121	0.055184	0.0551834
122	0.0437835	0.0437834
123	0.0405954	0.0405954
124	0.0314225	0.0314225
125	0.0510741	0.0510741
126	0.0382389	0.0382389
127	0.0213222	0.0213222
128	-0.0229374	-0.0229374
129	0.00508275	0.00508275
130	0.0211691	0.0211691
131	0.0253236	0.0253236
132	-0.0024866	-0.0024866
