#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1289414589.36 30455.8073473 0.0 0.0 -0.0 -0.0
1289336464.59 30475.8180813 0.0 0.0 -0.0 -0.0
1289258339.82 30495.8312404 0.0 0.0 -0.0 -0.0
1289180215.06 30515.8468252 0.0 0.0 -0.0 -0.0
1289102090.29 30535.864836 0.0 0.0 -0.0 -0.0
1289023965.52 30555.8852734 0.0 0.0 -0.0 -0.0
1288945840.75 30575.9081376 0.0 0.0 -0.0 -0.0
1288867715.99 30595.9334292 0.0 0.0 -0.0 -0.0
1288789591.22 30615.9611487 0.0 0.0 -0.0 -0.0
1288711466.45 30635.9912963 0.0 0.0 -0.0 -0.0
1288633341.68 30656.0238727 0.0 0.0 -0.0 -0.0
1288555216.91 30676.0588783 -0.000390092696762 0.000756217664137 -0.012013519869 0.0237082000114
1288477092.15 30696.0963134 -0.000321316474583 0.000808361720678 -0.00990590011479 0.0253638723584
1288398967.38 30716.1361785 0.000810314260889 0.000967423159762 0.025425922477 0.0304313751011
1288320842.61 30736.1784741 0.000379209988751 0.000735324003088 0.0118183631789 0.0230455552763
1288242717.84 30756.2232006 -0.00150070362724 0.0020776753616 -0.045446735284 0.0665364386158
1288164593.08 30776.2703585 -0.002103256993 0.00303422304406 -0.0631285486227 0.098723955984
1288086468.31 30796.3199481 -0.00105862272903 0.00141837545053 -0.0322721811422 0.0449393602242
1288008343.54 30816.37197 0.000507112708874 0.000877737084327 0.0158362562876 0.0275709295966
1287930218.77 30836.4264246 0.000779637717642 0.00132343307994 0.0244514918818 0.0418673440173
1287852094.01 30856.4833122 0.000528214499354 0.00080443339344 0.0165006950247 0.0252390450208
1287773969.24 30876.5426335 -0.00019534653984 0.000342849980784 -0.00603404512403 0.0106791028503
1287695844.47 30896.6043887 -0.00108265469316 0.00158760221303 -0.0329928419493 0.0504384815265
1287617719.7 30916.6685784 6.99210795574e-05 0.000403458624604 0.00216866627375 0.0125788625463
1287539594.93 30936.735203 0.00100018864032 0.00149322052659 0.0314784405609 0.0473677652928
1287461470.17 30956.804263 0.00140031450428 0.00131917388261 0.0443542413345 0.04172975163
1287383345.4 30976.8757587 0.00215860479511 0.00203714800386 0.0692199241313 0.0651953199378
1287305220.63 30996.9496906 0.00107942405157 0.00067693708204 0.0340150563874 0.0211961323452
1287227095.86 31017.0260592 -0.000901949533727 0.00124132767501 -0.0275611560127 0.0392182772466
1287148971.1 31037.1048649 -0.0015910717193 0.00183522024717 -0.0481185805264 0.0585398651312
1287070846.33 31057.1861082 -0.00156088150106 0.00199777843255 -0.0472267629538 0.0638942343642
1286992721.56 31077.2697894 -0.00172618869692 0.00171251231814 -0.0521002129692 0.0545169943346
1286914596.79 31097.3559091 -0.00113278266508 0.00161666216912 -0.0344943898564 0.0513858514132
1286836472.02 31117.4444677 0.000951828900725 0.00142697738256 0.029933424163 0.045218156666
1286758347.26 31137.5354656 0.00250132777728 0.00332855762251 0.080664550631 0.10884033783
1286680222.49 31157.6289033 0.00168467336334 0.00197026529847 0.0536065667463 0.0629859841586
1286602097.72 31177.7247812 0.00072115130024 0.00121019645834 0.0225963162781 0.0382156848358
1286523972.95 31197.8230998 0.00138935633004 0.00264073151423 0.043999397132 0.0853574257474
1286445848.19 31217.9238595 0.00184038106818 0.00325245404918 0.0587094132279 0.106214805799
1286367723.42 31238.0270607 0.00147417688277 0.00284309508051 0.0467493203046 0.0922092047142
1286289598.65 31258.1327039 0.00101159745827 0.00182987834348 0.0318432823284 0.0583643982095
1286211473.88 31278.2407896 0.00093452836154 0.00145579768651 0.0293812788082 0.0461528158146
1286133349.12 31298.3513182 0.000686261453666 0.000898684595908 0.0214912551615 0.02823829704
1286055224.35 31318.4642901 -0.000402562262025 0.000753737260326 -0.0123951694555 0.0236295107609
1285977099.58 31338.5797057 -0.000811827252619 0.00136186182033 -0.0248411692704 0.0431096323407
1285898974.81 31358.6975656 -0.000504548137542 0.00113833154319 -0.0155111435592 0.0359050798518
1285820850.04 31378.8178702 -0.000548899464775 0.00154026983957 -0.0168631861018 0.0488973400635
1285742725.28 31398.9406198 0.000183069612831 0.000390642715887 0.00568806552942 0.0121768507443
1285664600.51 31419.0658151 0.00167766178492 0.00229616319233 0.0533773951275 0.0737977195497
1285586475.74 31439.1934563 0.00177095213439 0.00230150958357 0.05643087372 0.0739760654667
1285508350.97 31459.323544 0.000823486072477 0.00098068368056 0.0258446124185 0.0308550010074
1285430226.21 31479.4560786 -0.00083119305782 0.000802855503826 -0.025426274368 0.0251889100606
1285352101.44 31499.5910605 -0.00265754805878 0.00322226840987 -0.0791225665365 0.105175323955
1285273976.67 31519.7284903 -0.00239500356838 0.00309037706662 -0.0715787473541 0.10064610578
1285195851.9 31539.8683682 -0.000944871397223 0.00127011449498 -0.0288539874727 0.0401462628374
1285117727.13 31560.0106949 -0.000145280238939 0.000708974998406 -0.00449101736346 0.0222105192757
1285039602.37 31580.1554707 -4.8019363021e-05 0.000196709778259 -0.001486645086 0.00611317032646
1284961477.6 31600.302696 -0.000966586463619 0.000927218818915 -0.0295074217319 0.0291480869098
1284883352.83 31620.4523714 -0.00225921929814 0.00310511554288 -0.0676547493303 0.10115121591
1284805228.06 31640.6044972 -0.0015190631384 0.00249148735499 -0.0459901352535 0.0803341142053
1284727103.3 31660.759074 0.000397882657126 0.000349760540103 0.0124039347026 0.0108955300479
1284648978.53 31680.9161021 0.000790052930824 0.00092333459043 0.0247822213499 0.02902419285
1284570853.76 31701.0755821 -0.000318099919241 0.00067258761603 -0.00980722125024 0.021058498519
1284492728.99 31721.2375143 -0.00118114799261 0.00138244722161 -0.0359410050074 0.0437757332282
1284414604.23 31741.4018992 -0.000902018742636 0.00128548450679 -0.0275632419712 0.0406420907032
1284336479.46 31761.5687373 -0.000350298592821 0.000824987727101 -0.0107945871034 0.0258923563703
1284258354.69 31781.7380289 6.02755972068e-05 0.000122912619309 0.00186922302129 0.00381538595404
1284180229.92 31801.9097746 -0.000808652373962 0.00130959219885 -0.0247452130019 0.0414202867295
1284102105.15 31822.0839748 -0.00133277452551 0.00193565787465 -0.0404626634598 0.0618447108648
1284023980.39 31842.26063 9.01801031432e-05 2.94105994163e-05 0.00279789819194 0.000911623649448
1283945855.62 31862.4397406 0.000760900205933 0.00135204022554 0.0238567675846 0.0427919821834
1283867730.85 31882.621307 -0.000228728342336 0.000435449119709 -0.00706154046102 0.013583052094
1283789606.08 31902.8053296 -0.00131214887369 0.00182347634375 -0.0398487855137 0.0581541505848
1283711481.32 31922.9918091 -0.00156940589659 0.00228614785645 -0.047478653772 0.0734637116829
1283633356.55 31943.1807457 -0.00220790505409 0.00336707248923 -0.0661678126979 0.110171711596
1283555231.78 31963.3721399 -0.00185830215923 0.00249617200604 -0.0559780688729 0.0804914088116
1283477107.01 31983.5659923 -0.000354159390554 2.7531170558e-05 -0.0109129122609 0.000853343197032
1283398982.24 32003.7623031 -0.000361285463441 0.000435891013374 -0.0111312743249 0.0135969303086
1283320857.48 32023.961073 -0.00111510267016 0.0017306739277 -0.0339650554582 0.0551113872095
1283242732.71 32044.1623023 -2.88606388494e-05 0.000284094563309 -0.000893769668097 0.00884087081915
1283164607.94 32064.3659914 0.00167011539452 0.0019896136909 0.0531308019851 0.0636246177946
1283086483.17 32084.5721409 0.000115896807984 9.97164273288e-05 0.00359721280941 0.00309422724234
1283008358.41 32104.7807512 -0.00137325946707 0.00133809328307 -0.0416665155513 0.0423410832769
1282930233.64 32124.9918227 -6.76508789184e-05 0.000300797267905 -0.00209378685849 0.00936309081991
1282852108.87 32145.2053559 0.0012855771929 0.00168022547251 0.0406450814503 0.0534611824994
1282773984.1 32165.4213512 0.00141265126877 0.00178849369219 0.0447538773487 0.0570060678394
1282695859.33 32185.6398091 -0.000183330237633 0.000284111283727 -0.00566392353006 0.00884139345661
1282617734.57 32205.86073 -0.000876784790307 0.00105162968471 -0.026802401363 0.0331245240151
1282539609.8 32226.0841144 0.0013412340777 0.00235020858687 0.0424426061383 0.0756020419649
1282461485.03 32246.3099628 0.00259661558084 0.00367209501741 0.0838699275406 0.120778744119
1282383360.26 32266.5382755 0.00141868181527 0.00256068131829 0.0449492884492 0.0826599314274
1282305235.5 32286.769053 0.000925451924559 0.00147398846511 0.0290917269125 0.0467432033254
1282227110.73 32307.0022958 0.000812909682281 0.000929514974513 0.0255084087906 0.0292213339093
1282148985.96 32327.2380044 0.000551042379811 0.000391347691836 0.0172199811744 0.0121989603606
1282070861.19 32347.4761791 -0.000104215519968 0.000211997633492 -0.00322363582664 0.00658984134428
1281992736.43 32367.7168205 -0.00148211256601 0.00195442823686 -0.0448961808983 0.0624635526188
1281914611.66 32387.9599289 -0.000571453885641 0.000612438988649 -0.0175500531742 0.0191571044779
1281836486.89 32408.2055049 0.00237873010337 0.00359009066852 0.0765555557262 0.117916000816
1281758362.12 32428.4535489 0.00309685757384 0.00408762539507 0.10086817125 0.13541209558
1281680237.35 32448.7040613 0.00175553513691 0.00151393520366 0.0559256177372 0.0480409118916
1281602112.59 32468.9570426 0.00136610365007 0.00175781873795 0.0432468528638 0.0560004413086
1281523987.82 32489.2124932 0.00143503118306 0.0013399030579 0.0454792581413 0.0423995810741
1281445863.05 32509.4704137 0.000757287140004 0.00112392272885 0.0237421303711 0.0354424486433
1281367738.28 32529.7308043 -0.000615686411038 0.0011040200384 -0.0188957318388 0.0348037745203
1281289613.52 32549.9936657 -0.00160380918533 0.00240831762537 -0.0484946062145 0.0775456692615
1281211488.75 32570.2589982 -0.00100363860838 0.00126825147371 -0.030621383514 0.0400861795297
1281133363.98 32590.5268023 0.000679915654473 0.00138930324 0.0212903967574 0.0439976782934
1281055239.21 32610.7970785 0.00186365423724 0.0032884224071 0.0594743623672 0.107454835599
1280977114.44 32631.0698272 0.00195432477631 0.0030239482936 0.0624601405688 0.0983726512266
1280898989.68 32651.3450488 0.00127239420544 0.00209061588597 0.0402197894782 0.0669650415259
1280820864.91 32671.6227439 0.000381185382139 0.000845428059876 0.0118802949442 0.0265424677939
1280742740.14 32691.9029128 0.000168490820215 0.000138984424799 0.00523390750042 0.00431535601295
1280664615.37 32712.185556 0.0012005569879 0.00197439073246 0.0379054458061 0.0631221184185
1280586490.61 32732.470674 0.00198462931439 0.00253830538684 0.0634600591534 0.0819072171035
1280508365.84 32752.7582672 0.00185877783224 0.00292561687778 0.0593140348357 0.0950168220559
1280430241.07 32773.048336 0.00178945693187 0.00308122489263 0.0570376624069 0.100332575133
1280352116.3 32793.340881 0.00101795268711 0.00129113061421 0.0320465734742 0.0408242926872
1280273991.54 32813.6359026 -0.000532856967766 0.000554130987971 -0.0163743443516 0.0173173402102
1280195866.77 32833.9334012 -0.0020992916543 0.00285880511011 -0.0630132025745 0.0927430957702
1280117742.0 32854.2333773 -0.00328243500553 0.00493413711059 -0.0968520922881 0.165902240818
1280039617.23 32874.5358314 -0.00443153642118 0.00638125485085 -0.128656351563 0.220280158019
1279961492.46 32894.8407638 -0.00735826743767 0.0114234837861 -0.205367373034 0.436841063563
1279883367.7 32915.1481751 -0.0115122683346 0.0182618930591 -0.305038063771 0.834239873557
1279805242.93 32935.4580657 -0.0109645510092 0.0176192463387 -0.29245100457 0.789404622216
1279727118.16 32955.770436 -0.00629017315805 0.00931230959673 -0.178049177809 0.340403534609
1279648993.39 32976.0852866 -0.0045010978356 0.00618141207628 -0.130549550528 0.212592426033
1279570868.63 32996.4026178 -0.00424895994365 0.00525878884792 -0.123670192522 0.177846881468
1279492743.86 33016.7224301 -0.00234130211174 0.00259991609067 -0.0700286815846 0.0839811373744
1279414619.09 33037.044724 -0.000396832736442 0.000344663034978 -0.0122198268928 0.0107358801529
1279336494.32 33057.3695 0.00015835245722 3.60097166896e-05 0.00491819912564 0.00111628694663
1279258369.55 33077.6967584 -0.000366267020581 0.000896305334441 -0.0112838943391 0.0281624736481
1279180244.79 33098.0264997 -0.00103956507519 0.0012426010157 -0.0317003184792 0.0392593070631
1279102120.02 33118.3587245 -0.000839420594275 0.000584795586334 -0.0256747519047 0.018284463547
1279023995.25 33138.6934331 0.000447184982477 0.000124749675393 0.0139516966972 0.00387252139569
1278945870.48 33159.030626 0.00048650187091 0.000558017158183 0.0151877022399 0.0174398534465
1278867745.72 33179.3703037 -0.00103895156644 0.000993046778798 -0.0316819034993 0.0312501192109
1278789620.95 33199.7124665 -0.00215582130477 0.0019402543282 -0.0646563136906 0.0619962163498
