#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1295396762.89 28930.7128837 0.0 0.0 -0.0 -0.0
1295318641.26 28950.5384226 0.0 0.0 -0.0 -0.0
1295240519.63 28970.366353 0.0 0.0 -0.0 -0.0
1295162398.0 28990.1966754 0.0 0.0 -0.0 -0.0
1295084276.37 29010.0293902 0.0 0.0 -0.0 -0.0
1295006154.74 29029.8644978 0.0 0.0 -0.0 -0.0
1294928033.11 29049.7019987 0.0 0.0 -0.0 -0.0
1294849911.48 29069.5418932 0.0 0.0 -0.0 -0.0
1294771789.85 29089.384182 0.0 0.0 -0.0 -0.0
1294693668.21 29109.2288652 0.0 0.0 -0.0 -0.0
1294615546.58 29129.0759435 0.0 0.0 -0.0 -0.0
1294537424.95 29148.9254172 -0.000167978083482 0.000195672680882 -0.00412404461958 0.00482552076244
1294459303.32 29168.7772867 -0.000651497044601 0.000778266004853 -0.0159008962938 0.0193324030851
1294381181.69 29188.6315526 -0.000976097304374 0.00105271273627 -0.023729937769 0.0262398834947
1294303060.06 29208.4882151 -0.000875046360306 0.000932392439695 -0.0212992517093 0.0232056970438
1294224938.43 29228.3472749 -0.000600707135163 0.000544281561781 -0.0146703285695 0.0134807547756
1294146816.8 29248.2087322 -0.000225243973546 0.000188588984337 -0.0055261060494 0.00465042155159
1294068695.17 29268.0725876 0.000506589538418 0.000576771555086 0.0125413200197 0.0142912431483
1293990573.54 29287.9388414 0.0010816254653 0.0013978026489 0.0269703664749 0.0349936333733
1293912451.91 29307.8074942 0.00110774615314 0.00135293445504 0.0276307673694 0.0338511376522
1293834330.28 29327.6785463 0.000789624289609 0.000758703073286 0.0196173324071 0.0188418455733
1293756208.65 29347.5519981 -0.000124156067614 0.000435632936427 -0.00304980512463 0.0107751909644
1293678087.02 29367.4278502 -0.00065156572964 0.000823280302795 -0.0159025594104 0.020462090495
1293599965.39 29387.3061029 -0.000667078187689 0.000881020499671 -0.016278102039 0.0219130203828
1293521843.76 29407.1867566 -0.00064096035203 0.00105321456454 -0.0156457315835 0.0262525576866
1293443722.13 29427.0698119 -4.11453220295e-05 4.0892423781e-06 -0.00101173626588 0.000100607710394
1293365600.5 29446.9552691 0.000715895963367 0.00143419067852 0.0177692587596 0.0359211549916
1293287478.86 29466.8431287 0.000989524880424 0.0015560005809 0.0246452910058 0.0390323334949
1293209357.23 29486.7333912 0.000415102782426 0.000386313184929 0.0102647711347 0.00954944391337
1293131235.6 29506.6260568 -0.000634154304862 0.00132229773124 -0.0154808764546 0.0330717724666
1293053113.97 29526.5211262 -0.000271651952062 0.00067501891575 -0.00666088905158 0.0167461048122
1292974992.34 29546.4185997 0.00138904165942 0.00155637546345 0.0347704464212 0.0390419234241
1292896870.71 29566.3184777 0.00136231980287 0.00199585983477 0.0340900123609 0.0503481712574
1292818749.08 29586.2207608 -0.000105723229353 3.95103032871e-05 -0.00259760314868 0.000972496590526
1292740627.45 29606.1254492 -0.000623545318376 0.000836203998874 -0.0152238528477 0.0207866619732
1292662505.82 29626.0325435 -0.000534095568582 0.00101018954321 -0.0130541256843 0.0251664993702
1292584384.19 29645.9420442 -0.00124743126798 0.00222041914033 -0.0302275418266 0.0561749457361
1292506262.56 29665.8539516 -0.00215139938518 0.0033230638327 -0.0515751004508 0.0852891794202
1292428140.93 29685.7682661 -0.000965903804172 0.00121609913247 -0.0234850104068 0.0303748870917
1292350019.3 29705.6849883 0.00161697750445 0.00217663123647 0.0405934040803 0.0550360869739
1292271897.67 29725.6041185 0.0018977294676 0.00255740213159 0.0478125452219 0.0649830463521
1292193776.04 29745.5256572 3.07896698359e-05 4.93064398885e-05 0.000757767779234 0.00121376259815
