1.080670689999999922e+03 -5.709999999999999540e-06
1.080678830000000062e+03 -4.830999999999999994e-06
1.080686969999999974e+03 -4.544000000000000032e-06
1.080695110000000113e+03 -1.271999999999999849e-06
1.080703250000000025e+03 -1.618000000000000009e-06
1.080711379999999963e+03 -3.580000000000000029e-07
1.080719520000000102e+03 -2.265000000000000337e-06
1.080727660000000014e+03 1.945000000000000013e-06
1.080735799999999927e+03 6.899999999999999582e-07
1.080743940000000066e+03 6.930000000000000777e-07
1.080752070000000003e+03 8.560000000000000417e-07
1.080760209999999915e+03 2.240999999999999804e-06
1.080768350000000055e+03 -7.519999999999999575e-07
1.080776489999999967e+03 1.049999999999999900e-06
1.080784630000000107e+03 5.160000000000000148e-07
1.080792760000000044e+03 1.193000000000000055e-06
1.080800899999999956e+03 1.044999999999999947e-06
1.080809040000000095e+03 -5.479999999999999837e-07
1.080817180000000008e+03 1.502000000000000188e-06
1.080825319999999920e+03 -4.029999999999999955e-07
1.080833450000000084e+03 -8.220000000000000284e-07
1.080841589999999997e+03 1.258000000000000068e-06
1.080849729999999909e+03 -1.244000000000000075e-06
1.080857870000000048e+03 -2.137000000000000038e-06
1.080866009999999960e+03 -6.409999999999999826e-07
1.080874139999999898e+03 6.099999999999999830e-07
1.080882280000000037e+03 -1.018999999999999900e-06
1.080890419999999949e+03 2.673000000000000073e-06
1.080898560000000089e+03 2.530999999999999992e-06
1.080906700000000001e+03 -2.658000000000000216e-06
1.080914829999999938e+03 -8.100000000000001063e-08
1.080922970000000078e+03 7.290000000000000295e-07
1.080931109999999990e+03 -7.409999999999999781e-07
1.080939249999999902e+03 -3.730000000000000181e-07
1.080947390000000041e+03 1.475000000000000066e-06
1.080955519999999979e+03 -1.292000000000000081e-06
1.080963659999999891e+03 -1.000000000000000021e-08
1.080971800000000030e+03 -1.599000000000000064e-06
1.080979939999999942e+03 8.200000000000000635e-08
1.080988080000000082e+03 -6.540000000000000064e-07
1.080996210000000019e+03 1.179999999999999978e-07
1.081004349999999931e+03 -2.144000000000000140e-06
