-1.369000000000000057e+02 -5.619999999999999996e-03
-1.202000000000000028e+02 -2.809999999999999998e-03
-1.085999999999999943e+02 1.404999999999999999e-03
-8.937999999999999545e+01 -1.404999999999999999e-03
-7.265999999999999659e+01 -4.214999999999999997e-03
-5.593999999999999773e+01 1.825999999999999845e-02
-4.050999999999999801e+01 4.637000000000000149e-02
-1.221000000000000085e+01 4.651000000000000134e-01
-3.214999999999999858e+00 5.423000000000000043e-01
1.221000000000000085e+01 3.835999999999999965e-01
1.992999999999999972e+01 3.624999999999999889e-01
4.050999999999999801e+01 1.700000000000000122e-01
4.693999999999999773e+01 1.615000000000000047e-01
6.109000000000000341e+01 1.545000000000000019e-02
7.265999999999999659e+01 5.619999999999999996e-03
7.651999999999999602e+01 1.123999999999999999e-02
8.423999999999999488e+01 1.404999999999999999e-03
9.581000000000000227e+01 -5.619999999999999996e-03
1.072999999999999972e+02 -1.404999999999999999e-02
1.162999999999999972e+02 -5.619999999999999996e-03
1.330999999999999943e+02 -5.619999999999999996e-03
1.408000000000000114e+02 -5.619999999999999996e-03
1.510999999999999943e+02 -1.264000000000000019e-02
