1.241881104000000050e+03 -2.267699999999999989e-05
1.241896606000000020e+03 -1.444999999999999887e-05
1.241912475999999970e+03 -1.033199999999999866e-05
1.241928222999999889e+03 -4.074999999999999948e-06
1.241943847999999889e+03 -4.585999999999999799e-06
1.241959350999999970e+03 -7.204000000000000822e-06
1.241974975999999970e+03 -7.371999999999999891e-06
1.241990600999999970e+03 -7.478000000000000231e-06
1.242006225999999970e+03 -9.161000000000000889e-06
1.242021729000000050e+03 -6.900000000000000005e-06
1.242037475999999970e+03 -3.648000000000000479e-06
1.242053222999999889e+03 -4.913999999999999877e-06
1.242068604000000050e+03 -2.354000000000000247e-06
1.242084106000000020e+03 -8.000000000000000697e-07
1.242099854000000050e+03 -4.180000000000000107e-07
1.242115479000000050e+03 6.110000000000000581e-07
1.242131104000000050e+03 -2.849999999999999712e-07
1.242146606000000020e+03 2.239999999999999941e-07
1.242162475999999970e+03 8.270000000000000865e-07
1.242177856000000020e+03 2.990000000000000172e-07
1.242193604000000050e+03 5.109999999999999568e-07
1.242209229000000050e+03 6.400000000000000134e-07
1.242224975999999970e+03 1.077999999999999886e-06
1.242240600999999970e+03 4.320000000000000037e-07
1.242256225999999970e+03 5.950000000000000207e-07
1.242271606000000020e+03 4.149999999999999971e-07
1.242287109000000100e+03 -2.999999999999999980e-09
1.242302979000000050e+03 9.449999999999999519e-07
1.242318725999999970e+03 -5.969999999999999592e-07
1.242334350999999970e+03 3.839999999999999974e-07
1.242350097999999889e+03 7.330000000000000124e-07
1.242365722999999889e+03 -1.290000000000000037e-07
1.242381104000000050e+03 -2.020000000000000089e-07
1.242396606000000020e+03 -4.449999999999999746e-07
1.242412475999999970e+03 9.620000000000000645e-07
1.242427979000000050e+03 1.551999999999999921e-06
1.242443725999999970e+03 1.087000000000000138e-06
1.242459350999999970e+03 1.179999999999999978e-07
1.242474854000000050e+03 -1.204999999999999898e-06
1.242490479000000050e+03 -8.059999999999999911e-07
1.242505981000000020e+03 6.489999999999999484e-07
1.242521606000000020e+03 -6.499999999999999971e-08
1.242537231000000020e+03 -6.299999999999999503e-08
1.242552979000000050e+03 6.600000000000000866e-08
1.242568604000000050e+03 2.779999999999999747e-07
1.242584106000000020e+03 2.620000000000000432e-07
1.242599854000000050e+03 5.019999999999999159e-07
1.242615479000000050e+03 -8.239999999999999669e-07
1.242631104000000050e+03 1.749999999999999921e-07
1.242646606000000020e+03 1.286000000000000054e-06
1.242662475999999970e+03 1.703000000000000043e-06
1.242677856000000020e+03 1.030000000000000091e-06
1.242693604000000050e+03 8.160000000000000012e-07
1.242709229000000050e+03 5.610000000000000074e-07
1.242724975999999970e+03 7.550000000000000770e-07
1.242740479000000050e+03 5.030999999999999773e-06
1.242756104000000050e+03 9.863000000000000266e-06
1.242771484000000100e+03 6.625000000000000097e-06
1.242787109000000100e+03 3.744000000000000068e-06
1.242802979000000050e+03 1.747000000000000172e-06
1.242818725999999970e+03 1.873999999999999972e-06
1.242834350999999970e+03 1.760000000000000090e-06
1.242850097999999889e+03 3.288000000000000114e-06
1.242865722999999889e+03 4.867999999999999809e-06
1.242881104000000050e+03 2.709000000000000236e-06
1.242896606000000020e+03 1.840000000000000171e-06
1.242912475999999970e+03 3.479999999999999927e-07
1.242928222999999889e+03 6.600000000000000337e-07
1.242943847999999889e+03 -3.230000000000000203e-07
1.242959350999999970e+03 -5.999999999999999960e-09
1.242974854000000050e+03 1.790000000000000014e-07
1.242990479000000050e+03 5.570000000000000246e-07
1.243006104000000050e+03 -1.129999999999999928e-07
1.243021729000000050e+03 -1.020000000000000001e-07
1.243037475999999970e+03 1.113000000000000186e-06
1.243053222999999889e+03 -6.689999999999999687e-07
1.243068725999999970e+03 -5.999999999999999960e-09
1.243084229000000050e+03 6.400000000000000134e-07
1.243099975999999970e+03 1.714999999999999885e-06
1.243115600999999970e+03 -6.870000000000000504e-07
1.243131225999999970e+03 -1.320000000000000173e-07
1.243146729000000050e+03 6.489999999999999484e-07
1.243162597999999889e+03 -3.110000000000000187e-07
1.243177856000000020e+03 4.670000000000000392e-07
1.243193604000000050e+03 1.222999999999999980e-06
1.243209229000000050e+03 2.420000000000000229e-07
1.243224975999999970e+03 -4.699999999999999734e-08
1.243240600999999970e+03 -1.610000000000000255e-07
1.243256225999999970e+03 -4.810000000000000322e-07
1.243271606000000020e+03 -3.200000000000000067e-07
1.243287354000000050e+03 7.300000000000000517e-08
1.243303222999999889e+03 8.239999999999999669e-07
1.243318847999999889e+03 -2.630000000000000125e-07
1.243334350999999970e+03 -5.150000000000000455e-07
1.243350220000000036e+03 5.199999999999999976e-07
1.243365845000000036e+03 -7.770000000000000358e-07
1.243381225999999970e+03 7.960000000000000868e-07
1.243396606000000020e+03 7.860000000000000767e-07
1.243412475999999970e+03 -8.419999999999999428e-07
1.243427979000000050e+03 -1.034999999999999831e-06
1.243443725999999970e+03 3.049999999999999915e-07
1.243459350999999970e+03 4.360000000000000396e-07
1.243474854000000050e+03 -1.024000000000000064e-06
1.243490479000000050e+03 -1.150000000000000107e-07
1.243506104000000050e+03 6.460000000000000406e-07
1.243521729000000050e+03 4.690000000000000307e-07
1.243537475999999970e+03 5.599999999999999323e-07
1.243553222999999889e+03 1.402000000000000087e-06
1.243568725999999970e+03 8.850000000000001029e-07
1.243584229000000050e+03 -6.199999999999999931e-08
1.243599975999999970e+03 -7.400000000000000089e-08
1.243615600999999970e+03 -6.339999999999999861e-07
1.243631104000000050e+03 -7.870000000000000459e-07
1.243646606000000020e+03 2.869999999999999627e-07
1.243662475999999970e+03 1.036999999999999982e-06
1.243677856000000020e+03 3.080000000000000051e-07
1.243693604000000050e+03 -1.394000000000000121e-06
1.243709229000000050e+03 -9.299999999999999897e-08
1.243724975999999970e+03 8.679999999999999904e-07
1.243740600999999970e+03 1.090000000000000099e-07
1.243756225999999970e+03 4.760000000000000272e-07
1.243771606000000020e+03 3.040000000000000222e-07
1.243787354000000050e+03 1.360999999999999971e-06
1.243803222999999889e+03 1.335999999999999999e-06
1.243818847999999889e+03 6.790000000000000847e-07
1.243834350999999970e+03 6.500000000000000235e-07
1.243850220000000036e+03 3.067000000000000027e-06
1.243865722999999889e+03 2.648999999999999964e-06
