-66.94	0.009615
-58.30	-0.009615
-46.92	0.005769
-36.03	-0.01153
-35.77	0.005769
-27.22	-0.01923
-26.82	0.007692
-17.87	0.009615
-9.064	0.001923
-4.975	-0.02307
3.946	-0.02307
9.322	-0.1115
13.58	-0.1249
21.27	-0.05769
26.27	-0.02115
35.51	0.00000
41.92	-0.01923
48.78	-0.007692
57.79	-0.001923
64.28	-0.01538
75.72	0.003846
84.70	0.007692
