-488.7 -0.0002597
-488.4 0.002727
-478.3 0.0007792
-475.9 -0.001168
-465.5 0.000909
-465.4 0.002077
-455.0 0.003116
-452.5 0.002467
-450.3 -0.001168
-439.9 0.0006493
-426.9 0.001688
-419.1 0.003376
-416.9 -0.0001298
-409.2 -0.0007792
-406.4 0.002077
-406.1 0.004545
-396.6 -0.002077
-396.2 0.001428
-386.0 0.0005194
-385.8 0.002337
-378.4 -0.0002597
-368.7 -0.005974
-368.5 -0.004025
-368.2 -0.001038
-355.8 -0.004285
-353.1 -0.003246
-345.5 -0.004415
-338.2 -0.008311
-338.0 -0.006493
-336.1 -0.01285
-334.5 -0.0222
-324.9 -0.02805
-322.1 -0.02636
-318.7 -0.01818
-313.0 -0.01194
-307.1 -0.005324
-302.1 -0.006103
-296.8 -0.004025
-296.6 -0.002467
-290.9 0.003506
-288.6 0
-280.9 0.0005194
-273.6 -0.003116
-273.4 -0.001168
-263.0 0.0005194
-262.8 0.002207
-262.6 0.003896
-250.4 -0.002467
-242.4 0.001298
-242.1 0.004025
-240.1 -0.001428
-227.3 -0.001818
-214.6 -0.002727
-209.3 -0.001558
-208.9 0.002077
-201.5 -0.0005194
-201.3 0.002077
-191.1 0.000909
-175.9 -0.0007792
