#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1275872947.61 33960.9398186 0.000512728118338 0.000848998049344 0.00630325678987 0.0104588920832
1275794822.61 33981.3776537 0.000529968761839 0.000848998049344 0.00651589776945 0.0104588920832
1275716697.61 34001.817992 0.00041001586942 0.000848998049344 0.00503737065044 0.0104588920832
1275638572.62 34022.2608314 0.000438699731603 0.000848998049344 0.00539072619212 0.0104588920832
1275560447.62 34042.7061776 0.0002293036232 0.000848998049344 0.00281404919916 0.0104588920832
1275482322.62 34063.1540283 -9.89313994069e-05 0.000848998049344 -0.00121166026638 0.0104588920832
1275404197.62 34083.6043842 0.00026733847335 0.000848998049344 0.00328158535878 0.0104588920832
1275326072.63 34104.0572429 0.000344657804817 0.000848998049344 0.00423269290641 0.0104588920832
1275247947.63 34124.5126103 -0.000352198578184 0.000848998049344 -0.00430687122805 0.0104588920832
1275169822.63 34144.9704841 -0.000931996735744 0.000848998049344 -0.0113567956127 0.0104588920832
1275091697.64 34165.4308622 -0.00100925040897 0.000848998049344 -0.0122924029382 0.0104588920832
1275013572.64 34185.8937503 -0.000505436619278 0.000848998049344 -0.00617497189066 0.0104588920832
1274935447.64 34206.3591463 0.000222097907681 0.000848998049344 0.00272549893542 0.0104588920832
1274857322.64 34226.8270505 0.000355804048013 0.000848998049344 0.00436987783075 0.0104588920832
1274779197.65 34247.2974609 -0.000144884645124 0.000848998049344 -0.00177397273433 0.0104588920832
1274701072.65 34267.7703831 -0.000374294904759 0.000848998049344 -0.00457645946423 0.0104588920832
1274622947.65 34288.245815 -0.000252679921687 0.000848998049344 -0.00309178323425 0.0104588920832
1274544822.66 34308.7237544 7.79650872573e-05 0.000848998049344 0.000955911256188 0.0104588920832
1274466697.66 34329.204207 0.000671796442475 0.000848998049344 0.00826687634922 0.0104588920832
1274388572.66 34349.6871707 0.000684252765495 0.000848998049344 0.00842080639379 0.0104588920832
1274310447.66 34370.1726459 0.000177656824235 0.000848998049344 0.00217954047805 0.0104588920832
1274232322.67 34390.6606305 -8.59603242134e-05 0.000848998049344 -0.00105288089178 0.0104588920832
1274154197.67 34411.1511301 -0.000149276092998 0.000848998049344 -0.00182769267072 0.0104588920832
1274076072.67 34431.6441427 -0.000260216533206 0.000848998049344 -0.00318385431513 0.0104588920832
1273997947.68 34452.139666 -0.000457888992969 0.000848998049344 -0.00559569965253 0.0104588920832
1273919822.68 34472.6377058 -0.000530033605173 0.000848998049344 -0.00647450507313 0.0104588920832
1273841697.68 34493.1382599 -0.000544665381312 0.000848998049344 -0.00665264299139 0.0104588920832
1273763572.68 34513.6413287 -0.000386112427805 0.000848998049344 -0.0047206104026 0.0104588920832
1273685447.69 34534.1469101 -0.000271407712717 0.000848998049344 -0.00332055582027 0.0104588920832
1273607322.69 34554.6550099 -0.000663745275233 0.000848998049344 -0.00810122967231 0.0104588920832
1273529197.69 34575.1656258 -0.000216408749111 0.000848998049344 -0.00264855752633 0.0104588920832
1273451072.7 34595.6787556 0.000849522533827 0.000848998049344 0.0104653871877 0.0104588920832
1273372947.7 34616.1944052 0.000851675169542 0.000848998049344 0.0104920454134 0.0104588920832
1273294822.7 34636.7125723 0.000812355661765 0.000848998049344 0.01000522493 0.0104588920832
1273216697.7 34657.2332575 0.00113416346721 0.000848998049344 0.0139965587854 0.0104588920832
1273138572.71 34677.7564584 0.00114967068657 0.000848998049344 0.0141892954147 0.0104588920832
1273060447.71 34698.282181 0.00117361498997 0.000848998049344 0.014486968128 0.0104588920832
1272982322.71 34718.8104229 0.00143700116314 0.000848998049344 0.017767215029 0.0104588920832
1272904197.72 34739.341182 0.00150405988097 0.000848998049344 0.0186040946871 0.0104588920832
1272826072.72 34759.8744641 0.00114125141408 0.000848998049344 0.0140846490795 0.0104588920832
1272747947.72 34780.410267 0.000682049372699 0.000848998049344 0.0083935760596 0.0104588920832
1272669822.72 34800.9485911 0.000246312643867 0.000848998049344 0.0030231023313 0.0104588920832
1272591697.73 34821.4894344 -0.000429906853242 0.000848998049344 -0.00525463662132 0.0104588920832
1272513572.73 34842.0328024 -0.00137425493449 0.000848998049344 -0.0167011165078 0.0104588920832
1272435447.73 34862.5786931 -0.00152589334175 0.000848998049344 -0.0185269842599 0.0104588920832
1272357322.74 34883.1271042 -0.00105708569754 0.000848998049344 -0.0128712902291 0.0104588920832
1272279197.74 34903.6780416 -0.0012631675927 0.000848998049344 -0.0153614024824 0.0104588920832
1272201072.74 34924.2315029 -0.00188405020162 0.000848998049344 -0.0228263365135 0.0104588920832
1272122947.74 34944.7874888 -0.00164991966449 0.000848998049344 -0.0200179022695 0.0104588920832
1272044822.75 34965.3459971 -0.000730651954655 0.000848998049344 -0.00891421827306 0.0104588920832
1271966697.75 34985.9070334 -0.00055429735221 0.000848998049344 -0.00676989231454 0.0104588920832
1271888572.75 35006.4705956 -0.00109835923649 0.000848998049344 -0.0133705001654 0.0104588920832
1271810447.76 35027.0366815 -0.00170046905987 0.000848998049344 -0.0206249185394 0.0104588920832
1271732322.76 35047.6052969 -0.00169692584313 0.000848998049344 -0.0205823822584 0.0104588920832
1271654197.76 35068.1764395 -0.0011128289625 0.000848998049344 -0.0135454547918 0.0104588920832
1271576072.76 35088.75011 -0.000775276392233 0.000848998049344 -0.00945608631563 0.0104588920832
1271497947.77 35109.326306 -0.000541027868167 0.000848998049344 -0.00660836021616 0.0104588920832
1271419822.77 35129.9050334 -0.000568350544199 0.000848998049344 -0.00694093620246 0.0104588920832
1271341697.77 35150.4862899 -0.000722509226762 0.000848998049344 -0.00881531062996 0.0104588920832
1271263572.78 35171.0700734 -0.000120301439893 0.000848998049344 -0.00147319669187 0.0104588920832
1271185447.78 35191.6563897 0.000656660122331 0.000848998049344 0.00807985990207 0.0104588920832
1271107322.78 35212.2452365 0.000712317414582 0.000848998049344 0.00876770447783 0.0104588920832
1271029197.78 35232.8366143 0.000853357720189 0.000848998049344 0.0105128826036 0.0104588920832
1270951072.79 35253.430521 0.000520912522916 0.000848998049344 0.00640419516909 0.0104588920832
1270872947.79 35274.0269623 -0.000666031439323 0.000848998049344 -0.0081290199505 0.0104588920832
1270794822.79 35294.625936 -0.000623854633886 0.000848998049344 -0.0076162004921 0.0104588920832
1270716697.8 35315.2274399 0.000311895797495 0.000848998049344 0.00382957596621 0.0104588920832
1270638572.8 35335.8314799 0.000637227494735 0.000848998049344 0.00783981179309 0.0104588920832
1270560447.8 35356.4380537 0.000417798873968 0.000848998049344 0.00513323688132 0.0104588920832
1270482322.8 35377.0471617 -0.000100109609775 0.000848998049344 -0.00122608153082 0.0104588920832
1270404197.81 35397.658802 -0.000572013086639 0.000848998049344 -0.00698550884946 0.0104588920832
1270326072.81 35418.27298 4.47410857305e-05 0.000848998049344 0.000548447999612 0.0104588920832
1270247947.81 35438.8896938 0.00113275262993 0.000848998049344 0.0139790255689 0.0104588920832
1270169822.82 35459.5089411 0.00110702367965 0.000848998049344 0.0136593322882 0.0104588920832
1270091697.82 35480.1307277 0.000490930862725 0.000848998049344 0.00603448061382 0.0104588920832
1270013572.82 35500.7550513 -0.000252978818025 0.000848998049344 -0.00309543486543 0.0104588920832
1269935447.82 35521.3819126 -0.0010843584314 0.000848998049344 -0.0132011861575 0.0104588920832
1269857322.83 35542.0113092 -0.000967926287558 0.000848998049344 -0.0117920417641 0.0104588920832
1269779197.83 35562.643247 -0.000652694143355 0.000848998049344 -0.00796688282966 0.0104588920832
1269701072.83 35583.2777238 -0.00141952303238 0.000848998049344 -0.0172465357446 0.0104588920832
1269622947.84 35603.9147373 -0.00221826136112 0.000848998049344 -0.0268216382764 0.0104588920832
1269544822.84 35624.5542935 -0.00316823832691 0.000848998049344 -0.0380916633343 0.0104588920832
1269466697.84 35645.19639 -0.00349975936115 0.000848998049344 -0.0419949466557 0.0104588920832
1269388572.84 35665.8410273 -0.00253629125655 0.000848998049344 -0.0306087375405 0.0104588920832
1269310447.85 35686.4882034 -0.00242674979381 0.000848998049344 -0.0293059366452 0.0104588920832
1269232322.85 35707.1379238 -0.00246334797703 0.000848998049344 -0.0297413957823 0.0104588920832
1269154197.85 35727.7901865 -0.00164496479556 0.000848998049344 -0.0199583824946 0.0104588920832
1269076072.86 35748.4449894 -0.000762268959079 0.000848998049344 -0.00929816926771 0.0104588920832
1268997947.86 35769.102338 -0.000189873157069 0.000848998049344 -0.00232417398236 0.0104588920832
1268919822.86 35789.7622303 -0.000736472022254 0.000848998049344 -0.00898490715823 0.0104588920832
1268841697.86 35810.4246668 -0.00164226163179 0.000848998049344 -0.0199259095671 0.0104588920832
1268763572.87 35831.0896452 -0.00166443386115 0.000848998049344 -0.0201922319493 0.0104588920832
1268685447.87 35851.7571713 -0.00132818380371 0.000848998049344 -0.0161457161995 0.0104588920832
1268607322.87 35872.427243 -0.000956417410634 0.000848998049344 -0.0116526452717 0.0104588920832
1268529197.88 35893.0998581 -0.000735779758543 0.000848998049344 -0.00897649938198 0.0104588920832
1268451072.88 35913.7750223 -0.000549507618416 0.000848998049344 -0.00671158893094 0.0104588920832
1268372947.88 35934.4527334 0.000125450998894 0.000848998049344 0.00153857271729 0.0104588920832
1268294822.88 35955.132992 0.00075989466859 0.000848998049344 0.00935606664974 0.0104588920832
1268216697.89 35975.8157959 0.000290185329504 0.000848998049344 0.00356253111499 0.0104588920832
1268138572.89 35996.5011507 -0.000735157518648 0.000848998049344 -0.00896894200827 0.0104588920832
1268060447.89 36017.1890544 -0.000515321968123 0.000848998049344 -0.00629536287077 0.0104588920832
1267982322.9 36037.8795048 0.000407206855016 0.000848998049344 0.00500277320723 0.0104588920832
