0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0.00340309	0.00340309
9	0.00449459	0.00449459
10	0.00307565	0.00307565
11	-2.69648e-05	-2.69648e-05
12	-0.000311862	-0.000311862
13	0.00113872	0.00113872
14	0.00136198	0.00136198
15	0.00131557	0.00131557
16	-7.23724e-05	-7.23724e-05
17	-0.00197738	-0.00197738
18	-0.000867743	-0.000867743
19	-0.000956575	-0.000956575
20	-0.000924104	-0.000924104
21	-0.000908201	-0.000908201
22	9.93737e-05	9.93737e-05
23	0.00151285	0.00151285
24	-0.00328449	-0.00328449
25	-0.00169403	-0.00169403
26	-0.00536788	-0.00536788
27	-0.00257342	-0.00257342
28	-0.00475345	-0.00475345
29	-0.00146123	-0.00146123
30	-0.00415774	-0.00415774
31	-0.00249172	-0.00249172
32	-0.000280657	-0.000280657
33	0.00634288	0.00634288
34	0.00674645	0.00674645
35	0.0049398	0.0049398
36	0.00269757	0.00269757
37	0.000535419	0.000535419
38	-0.00060472	-0.00060472
39	-0.00104724	-0.00104724
40	0.0033492	0.0033492
41	0.00374186	0.00374186
42	0.00343168	0.00343168
43	-0.000429088	-0.000429088
44	-0.00289305	-0.00289305
45	-0.00483442	-0.00483442
46	-0.00435732	-0.00435732
47	-0.000547921	-0.000547921
48	5.15741e-05	5.15741e-05
49	0.000700561	0.000700561
50	0.00405315	0.00405315
51	0.00612704	0.00612704
52	0.00548005	0.00548005
53	0.000149366	0.000149366
54	-0.00274581	-0.00274581
55	0.000748725	0.000748725
56	0.00254143	0.00254143
57	0.00222389	0.00222389
58	-0.00385586	-0.00385586
59	-0.00580553	-0.00580553
60	-0.00175047	-0.00175047
61	0.00274718	0.00274718
62	0.0025014	0.0025014
63	0.00031041	0.00031041
64	-0.00243611	-0.00243611
65	-0.00118952	-0.00118952
66	-0.00164129	-0.00164129
67	-0.000226372	-0.000226372
68	0.000111305	0.000111305
69	0.000728396	0.000728396
70	0.00148436	0.00148436
71	0.00411509	0.00411509
72	0.00260544	0.00260544
73	0.00143442	0.00143442
74	-0.00103151	-0.00103151
75	-0.0015311	-0.0015311
76	-0.00278026	-0.00278026
77	-0.00369739	-0.00369739
78	-0.00182631	-0.00182631
79	0.000964837	0.000964837
80	0.00308957	0.00308957
81	0.00307555	0.00307555
82	-0.000959864	-0.000959864
83	-0.00429277	-0.00429277
84	-0.00717178	-0.00717178
85	-0.00613253	-0.00613253
86	-0.00219582	-0.00219582
87	0.000537613	0.000537612
88	0.000960105	0.000960101
89	-0.0013636	-0.00136361
90	0.000249837	0.000249782
91	-0.000557606	-0.000557789
92	0.000882205	0.000881632
93	-0.000225034	-0.000226704
94	0.000759108	0.000754567
95	0.000471888	0.000460375
96	-0.000351349	-0.000378561
97	-0.001181	-0.00124096
98	-0.00460836	-0.00473151
99	-0.00109274	-0.0013285
100	-0.00010033	-0.000521029
101	0.00429108	0.0035913
102	0.000490494	-0.000594784
103	0.00252186	0.000951735
104	0.00188998	-0.000231121
105	0.00272692	4.66124e-05
106	0.00228035	-0.000897868
107	0.0022111	-0.0013449
108	0.00532893	0.0015391
109	0.00376697	-0.000139623
110	0.00532377	0.00134017
111	0.00243395	-0.001698
112	0.00548848	0.0010175
113	0.00394918	-0.0011551
114	0.00637524	0.000269211
115	0.00832358	0.000807407
116	0.00835742	-0.000579216
117	0.00629294	0.000201048
118	0.000627079	-0.000205444
119	-0.00189934	-0.00191129
120	-0.00254135	-0.00254137
121	-0.0041615	-0.0041615
122	-0.00212495	-0.00212495
123	-0.000921456	-0.000921456
124	0.00237063	0.00237063
125	0.00300273	0.00300273
126	0.00198726	0.00198726
127	0.00160492	0.00160492
128	-0.00202628	-0.00202628
129	-0.00359536	-0.00359536
130	-0.00327213	-0.00327213
131	0.000335476	0.000335476
132	0.00341861	0.00341861
133	0.00348311	0.00348311
134	0.00245384	0.00245384
135	0.000836379	0.000836379
136	0.000383423	0.000383423
137	-0.00310619	-0.00310619
138	-0.00321328	-0.00321328
139	-0.00578998	-0.00578998
140	-0.00231042	-0.00231042
141	-0.00249852	-0.00249852
142	-0.000718796	-0.000718796
143	-0.00130243	-0.00130243
144	-0.00126598	-0.00126598
145	0.00170276	0.00170276
146	0.00364514	0.00364514
147	0.00457157	0.00457157
148	0.000100454	0.000100454
149	-0.0023784	-0.0023784
150	-0.00166058	-0.00166058
151	-0.00180487	-0.00180487
152	-0.00167108	-0.00167108
153	-0.0027168	-0.0027168
154	0.00118875	0.00118875
155	0.00300938	0.00300938
156	0.00229444	0.00229444
157	0.00120074	0.00120074
158	0.00193313	0.00193313
159	0.00161661	0.00161661
160	0.0014977	0.0014977
161	-0.00204296	-0.00204296
162	-0.00137679	-0.00137679
163	0.000973637	0.000973637
164	0.00211742	0.00211742
165	0.00259828	0.00259828
166	-0.00100988	-0.00100988
167	0.000673494	0.000673494
168	-0.00109539	-0.00109539
169	-0.0029109	-0.0029109
170	-0.00302643	-0.00302643
171	-0.00185823	-0.00185823
172	0.00254024	0.00254024
173	0.0012268	0.0012268
174	0.000171686	0.000171686
175	-0.00104403	-0.00104403
176	0.00104632	0.00104632
177	-0.00214409	-0.00214409
178	-0.00111565	-0.00111565
179	-0.00162616	-0.00162616
180	0.00357731	0.00357731
181	0.00267083	0.00267083
182	0.00102903	0.00102903
183	-0.00221939	-0.00221939
184	-0.00263356	-0.00263356
185	-0.00209018	-0.00209018
186	0	0
187	0	0
188	0	0
189	0	0
190	0	0
191	0	0
192	0	0
193	0	0
194	0	0
195	0	0
