#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1381011190.51 8551.84389691 -0.000124016791233 0.000480923822435 -0.00125254313369 0.00487212074887
1380933069.06 8569.28739536 0.00038962229155 5.57747495605e-05 0.00394534012345 0.000563824925272
1380854947.61 8586.73286753 0.00104259431828 0.00114342559636 0.0105924803315 0.0116228746866
1380776826.16 8604.18031376 0.000638851721305 0.000893561891495 0.00647724075635 0.00907146035891
1380698704.71 8621.62973438 2.28758945013e-05 0.000593330420942 0.000231213137064 0.00601431496519
1380620583.26 8639.08112973 6.6056556534e-05 0.0012038512433 0.000667798052013 0.0122408732476
1380542461.81 8656.53450014 0.000147987302626 0.00130362039928 0.00149669611753 0.0132620910863
1380464340.36 8673.98984594 -2.76607461274e-05 0.000259411041654 -0.000279503603045 0.0026250802024
1380386218.91 8691.44716748 -0.000221804657485 5.8640229979e-05 -0.00223907466792 0.000592800550638
1380308097.46 8708.90646509 -0.000262364716036 5.633166891e-05 -0.00264797887124 0.000569456406114
1380229976.01 8726.3677391 -0.000305920286337 0.000311649768119 -0.00308689607495 0.00315453857293
1380151854.56 8743.83098985 -0.000133744280902 0.000268810375781 -0.00135072238162 0.00272032517098
1380073733.11 8761.29621767 0.000326643610606 0.000132046044862 0.00330655837684 0.00133536365137
1379995611.66 8778.7634229 0.000236113206483 0.00021544342027 0.00238903858369 0.00217966963071
1379917490.22 8796.23260588 -0.000380541663617 3.13136310317e-05 -0.0038384214544 0.000316509224715
1379839368.77 8813.70376695 -0.000585367437452 3.65145438482e-05 -0.00589836077207 0.000369088266134
1379761247.32 8831.17690643 -0.000569786760025 9.65663438305e-05 -0.00574181443194 0.000976387039365
1379683125.87 8848.65202466 -0.000407912244555 1.35903553041e-06 -0.004113934011 1.37346630146e-05
1379605004.42 8866.12912199 0.000207815639442 0.000220459631804 0.00210241718031 0.00223047594708
1379526882.97 8883.60819874 0.000509545439854 0.00039987156648 0.00516282905943 0.00404933534377
1379448761.52 8901.08925526 0.000170154613443 0.000704141956348 0.00172108222068 0.00714157972542
1379370640.07 8918.57229187 3.94494927605e-05 0.000303940792685 0.000398760585665 0.00307638768713
1379292518.62 8936.05730892 0.000336667348165 0.000611383639049 0.00340820009398 0.0061978803072
1379214397.17 8953.54430674 0.000570273085032 0.000287819591846 0.00577991668259 0.00291297635261
1379136275.72 8971.03328567 8.71377706062e-05 0.000534915409592 0.00088101226532 0.00542058122404
1379058154.27 8988.52424605 -0.000484485412017 0.00056288243289 -0.00488431733051 0.0057047957709
1378980032.82 9006.01718821 -0.000123350444483 0.000380021734124 -0.00124581736408 0.00384793698446
1378901911.37 9023.51211249 0.000426752201747 0.000234322993769 0.00432213359567 0.00237090337906
1378823789.92 9041.00901923 0.000741641037166 0.00015365291262 0.0075233387226 0.00155404082603
1378745668.47 9058.50790875 0.000803695293143 6.20260174265e-05 0.0081554017336 0.000627038582369
1378667547.02 9076.00878141 0.000549891265109 0.000200945286534 0.00557276313395 0.00203284089778
1378589425.57 9093.51163754 0.000209944380913 0.00033003495663 0.00212397599529 0.00334094581369
1378511304.12 9111.01647747 3.11291005346e-05 0.000303733653681 0.000314643749773 0.00307428786891
1378433182.67 9128.52330154 0.000329771835823 3.01173337062e-05 0.00333827778937 0.000304415552907
1378355061.22 9146.03211009 0.000256691157119 0.000319852049805 0.00259752086601 0.00323769713114
1378276939.77 9163.54290346 -0.000558188185096 0.000547339693771 -0.00562526222061 0.00554683289496
1378198818.32 9181.05568198 -0.000774527608883 0.000245765239288 -0.00779698903346 0.00248682122932
1378120696.87 9198.570446 2.02374940272e-05 8.68231947714e-07 0.000204543349615 8.77448998123e-06
1378042575.42 9216.08719584 0.000534659891855 0.000230685148726 0.00541798490037 0.00233405231105
1377964453.97 9233.60593185 0.000345844659023 0.000154451695505 0.00350126801855 0.0015621260049
1377886332.52 9251.12665437 7.45065481169e-05 0.000174215056334 0.000753255332652 0.00176218905232
1377808211.07 9268.64936373 -0.000177089226781 0.000334835722889 -0.00178808442827 0.00338962645618
1377730089.63 9286.17406027 -0.000191151004401 1.29336636056e-05 -0.00192993042498 0.000130717628619
1377651968.18 9303.70074432 -3.87414620491e-05 3.07359244277e-05 -0.000391449025615 0.000310669024485
1377573846.73 9321.22941624 7.86323071225e-05 6.30523166497e-06 0.000794983015302 6.37234235174e-05
1377495725.28 9338.76007635 4.49810431746e-05 0.000604988025437 0.000454686927573 0.00613284577569
1377417603.83 9356.29272499 3.79115226679e-05 0.000775263924018 0.000383211605548 0.00786576013334
1377339482.38 9373.82736251 0.000188023521332 0.000295299616222 0.00190199488334 0.00298879373408
1377261360.93 9391.36398924 0.000289786927169 0.000314926775767 0.00293291666805 0.00318776157573
1377183239.48 9408.90260551 0.000256048049778 0.000553101398601 0.00259100466675 0.00560538693891
1377105118.03 9426.44321168 6.07798501733e-05 0.00105506981891 0.000614436853467 0.010719909874
1377026996.58 9443.98580807 -0.000225792638958 0.00095366503934 -0.00227928671636 0.00968459273809
1376948875.13 9461.53039502 -0.000300586456433 0.000712897802513 -0.00303315647561 0.00723070548402
1376870753.68 9479.07697288 1.62112301041e-05 0.000319474405693 0.00016384596981 0.00323386824708
1376792632.23 9496.62554198 0.000244288006797 0.000217453710666 0.00247185508845 0.00220003039389
1376714510.78 9514.17610266 0.000261197797954 3.69703316406e-05 0.00264318499384 0.000373696220797
1376636389.33 9531.72865526 -8.21671565063e-05 3.88948624765e-05 -0.000830046109073 0.000393153208664
1376558267.88 9549.28320013 -0.000232870414038 7.15558355338e-06 -0.00235065012639 7.23177616481e-05
1376480146.43 9566.83973759 0.000167972553754 0.000536729585673 0.00169899233335 0.00543901531741
1376402024.98 9584.39826799 -5.52462006453e-05 0.000221714267205 -0.000558168624913 0.00224318382972
1376323903.53 9601.95879166 -0.000800021982286 0.000431642776007 -0.00805260434253 0.00437177361369
1376245782.08 9619.52130896 -0.000896744430065 0.000194812323712 -0.00902178295244 0.00197073627725
1376167660.63 9637.08582021 -0.000902214378584 0.000284012018384 -0.00907656489743 0.00287438506976
1376089539.18 9654.65232576 -0.00125714193564 0.000895496195685 -0.0126247912518 0.00909118699151
1376011417.73 9672.22082594 -0.000976628274657 0.00120271926025 -0.00982152768527 0.0122292924687
1375933296.28 9689.7913211 -0.000298107304843 0.000363289882065 -0.00300817745314 0.00367820546022
1375855174.83 9707.36381158 -0.00023164547747 0.000327165495674 -0.00233829976624 0.00331185008952
1375777053.38 9724.93829771 -0.000442977587227 0.000324128334324 -0.00446679123989 0.00328105484119
1375698931.93 9742.51477983 -3.19708778989e-05 0.000478487948872 -0.000323049167054 0.00484738360696
1375620810.48 9760.09325829 0.000505074101966 0.000937607656559 0.00511740833782 0.00952074918339
1375542689.04 9777.67373343 0.000449252518592 0.000497110739908 0.00455053539626 0.00503652006283
1375464567.59 9795.25620558 0.000210421858355 0.000112953172772 0.00212881170871 0.00114216972597
1375386446.14 9812.84067509 -3.99203854613e-05 8.5788254868e-05 -0.000403358626757 0.000867361977044
1375308324.69 9830.42714229 -0.000460551702417 0.000270054892633 -0.00464359007077 0.00273293674105
1375230203.24 9848.01560753 -0.000549482589122 0.000419398554543 -0.00553777216344 0.00424749767799
1375152081.79 9865.60607115 -0.000286847061943 0.000207585212413 -0.00289471552053 0.00210008356
